TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:19:48.000000000,3781.66787706056,-5779.17055865277,997.282162869706
1 Jan 2020 20:19:49.000000000,3779.76741227055,-5779.13124413885,1004.68719655649
1 Jan 2020 20:19:50.000000000,3777.8625399415,-5779.08490361316,1012.09105168753
1 Jan 2020 20:19:51.000000000,3775.95326332228,-5779.03153648743,1019.49371957768
1 Jan 2020 20:19:52.000000000,3774.03958566738,-5778.97114218178,1026.89519154319
1 Jan 2020 20:19:53.000000000,3772.12151023637,-5778.90372012514,1034.2954589017
1 Jan 2020 20:19:54.000000000,3770.19904029417,-5778.829269755,1041.69451297228
1 Jan 2020 20:19:55.000000000,3768.27217911056,-5778.7477905178,1049.09234507541
1 Jan 2020 20:19:56.000000000,3766.34092996099,-5778.65928186833,1056.48894653301
1 Jan 2020 20:19:57.000000000,3764.40529612576,-5778.56374327031,1063.88430866843
1 Jan 2020 20:19:58.000000000,3762.46528089023,-5778.46117419625,1071.27842280651
1 Jan 2020 20:19:59.000000000,3760.52088754574,-5778.35157412684,1078.67128027351
1 Jan 2020 20:20:00.000000000,3758.57211938789,-5778.23494255202,1086.06287239719
1 Jan 2020 20:20:01.000000000,3756.61897971812,-5778.11127897004,1093.45319050679
1 Jan 2020 20:20:02.000000000,3754.66147184254,-5777.98058288817,1100.84222593304
1 Jan 2020 20:20:03.000000000,3752.6995990728,-5777.84285382211,1108.22997000818
1 Jan 2020 20:20:04.000000000,3750.73336472561,-5777.69809129635,1115.61641406597
1 Jan 2020 20:20:05.000000000,3748.76277212294,-5777.54629484399,1123.00154944166
1 Jan 2020 20:20:06.000000000,3746.7878245917,-5777.38746400699,1130.3853674721
1 Jan 2020 20:20:07.000000000,3744.80852546392,-5777.22159833602,1137.76785949562
1 Jan 2020 20:20:08.000000000,3742.82487807717,-5777.04869739021,1145.14901685213
1 Jan 2020 20:20:09.000000000,3740.83688577366,-5776.8687607377,1152.52883088314
1 Jan 2020 20:20:10.000000000,3738.84455190122,-5776.68178795502,1159.90729293167
1 Jan 2020 20:20:11.000000000,3736.84787981234,-5776.48777862773,1167.28439434238
1 Jan 2020 20:20:12.000000000,3734.84687286498,-5776.28673234985,1174.66012646151
1 Jan 2020 20:20:13.000000000,3732.84153442211,-5776.07864872419,1182.03448063689
1 Jan 2020 20:20:14.000000000,3730.83186785195,-5775.86352736218,1189.40744821798
1 Jan 2020 20:20:15.000000000,3728.81787652757,-5775.64136788413,1196.77902055588
1 Jan 2020 20:20:16.000000000,3726.79956382714,-5775.41216991907,1204.14918900329
1 Jan 2020 20:20:17.000000000,3724.77693313431,-5775.17593310448,1211.51794491461
1 Jan 2020 20:20:18.000000000,3722.74998783732,-5774.93265708689,1218.88527964583
1 Jan 2020 20:20:19.000000000,3720.71873133002,-5774.68234152122,1226.25118455468
1 Jan 2020 20:20:20.000000000,3718.6831670108,-5774.42498607142,1233.6156510005
1 Jan 2020 20:20:21.000000000,3716.64329828356,-5774.16059040992,1240.97867034437
1 Jan 2020 20:20:22.000000000,3714.5991285571,-5773.88915421795,1248.34023394903
1 Jan 2020 20:20:23.000000000,3712.55066124545,-5773.61067718538,1255.70033317896
1 Jan 2020 20:20:24.000000000,3710.49789976742,-5773.32515901095,1263.05895940032
1 Jan 2020 20:20:25.000000000,3708.4408475469,-5773.03259940215,1270.41610398104
1 Jan 2020 20:20:26.000000000,3706.37950801321,-5772.73299807492,1277.77175829076
1 Jan 2020 20:20:27.000000000,3704.3138846002,-5772.42635475425,1285.12591370087
1 Jan 2020 20:20:28.000000000,3702.24398074728,-5772.11266917354,1292.47856158452
1 Jan 2020 20:20:29.000000000,3700.16979989837,-5771.79194107525,1299.82969331665
1 Jan 2020 20:20:30.000000000,3698.09134550283,-5771.46417021029,1307.17930027395
1 Jan 2020 20:20:31.000000000,3696.00862101489,-5771.12935633842,1314.5273738349
1 Jan 2020 20:20:32.000000000,3693.92162989396,-5770.78749922801,1321.8739053798
1 Jan 2020 20:20:33.000000000,3691.83037560406,-5770.43859865642,1329.21888629075
1 Jan 2020 20:20:34.000000000,3689.73486161473,-5770.08265440943,1336.56230795166
1 Jan 2020 20:20:35.000000000,3687.63509140015,-5769.71966628177,1343.90416174827
1 Jan 2020 20:20:36.000000000,3685.53106843948,-5769.34963407692,1351.24443906817
1 Jan 2020 20:20:37.000000000,3683.42279621727,-5768.97255760683,1358.58313130079
1 Jan 2020 20:20:38.000000000,3681.31027822241,-5768.58843669261,1365.92022983743
1 Jan 2020 20:20:39.000000000,3679.19351794967,-5768.19727116353,1373.25572607125
1 Jan 2020 20:20:40.000000000,3677.07251889791,-5767.79906085817,1380.58961139729
1 Jan 2020 20:20:41.000000000,3674.94728457161,-5767.39380562343,1387.92187721247
1 Jan 2020 20:20:42.000000000,3672.81781847955,-5766.98150531536,1395.25251491565
1 Jan 2020 20:20:43.000000000,3670.68412413639,-5766.56215979819,1402.58151590754
1 Jan 2020 20:20:44.000000000,3668.54620506098,-5766.13576894535,1409.90887159082
1 Jan 2020 20:20:45.000000000,3666.40406477723,-5765.70233263896,1417.23457337007
1 Jan 2020 20:20:46.000000000,3664.2577068144,-5765.26185076962,1424.55861265184
1 Jan 2020 20:20:47.000000000,3662.10713470616,-5764.814323237,1431.88098084459
1 Jan 2020 20:20:48.000000000,3659.95235199165,-5764.3597499492,1439.20166935878
1 Jan 2020 20:20:49.000000000,3657.79336221441,-5763.89813082338,1446.52066960681
1 Jan 2020 20:20:50.000000000,3655.63016892342,-5763.42946578511,1453.83797300308
1 Jan 2020 20:20:51.000000000,3653.46277567194,-5762.95375476912,1461.15357096396
1 Jan 2020 20:20:52.000000000,3651.29118601904,-5762.47099771833,1468.46745490785
1 Jan 2020 20:20:53.000000000,3649.11540352794,-5761.98119458488,1475.77961625513
1 Jan 2020 20:20:54.000000000,3646.93543176686,-5761.48434532957,1483.09004642823
1 Jan 2020 20:20:55.000000000,3644.75127430933,-5760.98044992174,1490.39873685159
1 Jan 2020 20:20:56.000000000,3642.56293473325,-5760.46950833976,1497.70567895169
1 Jan 2020 20:20:57.000000000,3640.37041662192,-5759.95152057045,1505.01086415708
1 Jan 2020 20:20:58.000000000,3638.17372356301,-5759.42648660971,1512.31428389835
1 Jan 2020 20:20:59.000000000,3635.97285914957,-5758.89440646185,1519.61592960816
1 Jan 2020 20:21:00.000000000,3633.76782697888,-5758.35528014035,1526.91579272128
1 Jan 2020 20:21:01.000000000,3631.558630654,-5757.80910766687,1534.21386467455
1 Jan 2020 20:21:02.000000000,3629.34527378205,-5757.25588907232,1541.5101369069
1 Jan 2020 20:21:03.000000000,3627.12775997516,-5756.69562439627,1548.80460085938
1 Jan 2020 20:21:04.000000000,3624.90609285066,-5756.12831368681,1556.09724797519
1 Jan 2020 20:21:05.000000000,3622.68027603025,-5755.55395700111,1563.38806969961
1 Jan 2020 20:21:06.000000000,3620.45031314094,-5754.97255440476,1570.67705748011
1 Jan 2020 20:21:07.000000000,3618.21620781409,-5754.38410597245,1577.96420276627
1 Jan 2020 20:21:08.000000000,3615.97796368625,-5753.78861178738,1585.24949700986
1 Jan 2020 20:21:09.000000000,3613.73558439867,-5753.18607194159,1592.53293166481
1 Jan 2020 20:21:10.000000000,3611.48907359754,-5752.57648653577,1599.81449818724
1 Jan 2020 20:21:11.000000000,3609.23843493348,-5751.95985567966,1607.09418803544
1 Jan 2020 20:21:12.000000000,3606.98367206243,-5751.3361794914,1614.37199266993
1 Jan 2020 20:21:13.000000000,3604.72478864472,-5750.70545809815,1621.64790355342
1 Jan 2020 20:21:14.000000000,3602.4617883455,-5750.06769163582,1628.92191215084
1 Jan 2020 20:21:15.000000000,3600.19467483509,-5749.42288024886,1636.19400992939
1 Jan 2020 20:21:16.000000000,3597.92345178804,-5748.77102409077,1643.46418835845
1 Jan 2020 20:21:17.000000000,3595.64812288412,-5748.11212332361,1650.7324389097
1 Jan 2020 20:21:18.000000000,3593.3686918077,-5747.44617811826,1657.99875305706
1 Jan 2020 20:21:19.000000000,3591.08516224805,-5746.77318865429,1665.26312227673
1 Jan 2020 20:21:20.000000000,3588.7975378987,-5746.09315512035,1672.52553804719
1 Jan 2020 20:21:21.000000000,3586.50582245881,-5745.40607771331,1679.7859918492
1 Jan 2020 20:21:22.000000000,3584.21001963154,-5744.71195663925,1687.04447516583
1 Jan 2020 20:21:23.000000000,3581.91013312492,-5744.01079211299,1694.30097948248
1 Jan 2020 20:21:24.000000000,3579.60616665207,-5743.30258435782,1701.55549628684
1 Jan 2020 20:21:25.000000000,3577.29812393037,-5742.58733360616,1708.80801706895
1 Jan 2020 20:21:26.000000000,3574.98600868242,-5741.86504009884,1716.05853332118
1 Jan 2020 20:21:27.000000000,3572.66982463501,-5741.13570408581,1723.30703653827
1 Jan 2020 20:21:28.000000000,3570.34957552018,-5740.39932582546,1730.5535182173
1 Jan 2020 20:21:29.000000000,3568.02526507404,-5739.65590558532,1737.79796985774
1 Jan 2020 20:21:30.000000000,3565.69689703828,-5738.90544364117,1745.04038296142
1 Jan 2020 20:21:31.000000000,3563.36447515854,-5738.147940278,1752.28074903258
1 Jan 2020 20:21:32.000000000,3561.02800318525,-5737.38339578953,1759.51905957786
1 Jan 2020 20:21:33.000000000,3558.68748487396,-5736.61181047798,1766.7553061063
1 Jan 2020 20:21:34.000000000,3556.34292398433,-5735.83318465466,1773.98948012938
1 Jan 2020 20:21:35.000000000,3553.99432428125,-5735.04751863935,1781.22157316098
1 Jan 2020 20:21:36.000000000,3551.64168953374,-5734.2548127609,1788.45157671744
1 Jan 2020 20:21:37.000000000,3549.28502351602,-5733.45506735662,1795.67948231757
1 Jan 2020 20:21:38.000000000,3546.9243300063,-5732.648282773,1802.90528148261
1 Jan 2020 20:21:39.000000000,3544.55961278837,-5731.83445936472,1810.12896573628
1 Jan 2020 20:21:40.000000000,3542.19087564986,-5731.01359749572,1817.3505266048
1 Jan 2020 20:21:41.000000000,3539.81812238321,-5730.18569753865,1824.56995561684
1 Jan 2020 20:21:42.000000000,3537.44135678584,-5729.35075987467,1831.78724430361
1 Jan 2020 20:21:43.000000000,3535.06058265932,-5728.50878489404,1839.00238419882
1 Jan 2020 20:21:44.000000000,3532.67580381032,-5727.65977299547,1846.21536683869
1 Jan 2020 20:21:45.000000000,3530.28702404966,-5726.80372458677,1853.42618376197
1 Jan 2020 20:21:46.000000000,3527.89424719324,-5725.9406400842,1860.63482650997
1 Jan 2020 20:21:47.000000000,3525.49747706096,-5725.07051991317,1867.84128662654
1 Jan 2020 20:21:48.000000000,3523.09671747819,-5724.19336450735,1875.04555565808
1 Jan 2020 20:21:49.000000000,3520.69197227402,-5723.30917430971,1882.24762515357
1 Jan 2020 20:21:50.000000000,3518.28324528277,-5722.4179497716,1889.44748666458
1 Jan 2020 20:21:51.000000000,3515.87054034293,-5721.51969135339,1896.64513174524
1 Jan 2020 20:21:52.000000000,3513.45386129759,-5720.6143995242,1903.84055195232
1 Jan 2020 20:21:53.000000000,3511.03321199481,-5719.70207476173,1911.03373884516
1 Jan 2020 20:21:54.000000000,3508.60859628666,-5718.78271755273,1918.22468398576
1 Jan 2020 20:21:55.000000000,3506.18001803033,-5717.85632839244,1925.41337893871
1 Jan 2020 20:21:56.000000000,3503.7474810869,-5716.92290778523,1932.59981527126
1 Jan 2020 20:21:57.000000000,3501.31098932288,-5715.98245624372,1939.78398455332
1 Jan 2020 20:21:58.000000000,3498.87054660847,-5715.03497428986,1946.96587835744
1 Jan 2020 20:21:59.000000000,3496.42615681887,-5714.08046245406,1954.14548825885
1 Jan 2020 20:22:00.000000000,3493.97782383385,-5713.11892127547,1961.32280583544
1 Jan 2020 20:22:01.000000000,3491.52555153731,-5712.15035130229,1968.49782266782
1 Jan 2020 20:22:02.000000000,3489.06934381815,-5711.17475309117,1975.67053033929
1 Jan 2020 20:22:03.000000000,3486.60920456933,-5710.19212720784,1982.84092043584
1 Jan 2020 20:22:04.000000000,3484.14513768878,-5709.20247422649,1990.00898454618
1 Jan 2020 20:22:05.000000000,3481.67714707844,-5708.20579473041,1997.17471426179
1 Jan 2020 20:22:06.000000000,3479.20523664527,-5707.20208931134,2004.33810117683
1 Jan 2020 20:22:07.000000000,3476.72941030005,-5706.1913585702,2011.49913688825
1 Jan 2020 20:22:08.000000000,3474.24967195897,-5705.17360311612,2018.65781299574
1 Jan 2020 20:22:09.000000000,3471.76602554192,-5704.14882356748,2025.81412110177
1 Jan 2020 20:22:10.000000000,3469.27847497338,-5703.11702055137,2032.96805281156
1 Jan 2020 20:22:11.000000000,3466.7870241827,-5702.07819470339,2040.11959973316
1 Jan 2020 20:22:12.000000000,3464.29167710316,-5701.03234666825,2047.26875347738
1 Jan 2020 20:22:13.000000000,3461.79243767302,-5699.97947709913,2054.41550565786
1 Jan 2020 20:22:14.000000000,3459.28930983447,-5698.91958665826,2061.55984789105
1 Jan 2020 20:22:15.000000000,3456.78229753467,-5697.85267601636,2068.70177179622
1 Jan 2020 20:22:16.000000000,3454.27140472457,-5696.77874585332,2075.84126899548
1 Jan 2020 20:22:17.000000000,3451.75663536043,-5695.69779685723,2082.97833111381
1 Jan 2020 20:22:18.000000000,3449.23799340218,-5694.60982972545,2090.11294977901
1 Jan 2020 20:22:19.000000000,3446.71548281432,-5693.51484516401,2097.24511662177
1 Jan 2020 20:22:20.000000000,3444.18910756611,-5692.4128438875,2104.37482327564
1 Jan 2020 20:22:21.000000000,3441.65887163074,-5691.30382661957,2111.50206137707
1 Jan 2020 20:22:22.000000000,3439.12477898628,-5690.18779409237,2118.6268225654
1 Jan 2020 20:22:23.000000000,3436.58683361472,-5689.06474704708,2125.74909848289
1 Jan 2020 20:22:24.000000000,3434.04503950292,-5687.93468623341,2132.86888077467
1 Jan 2020 20:22:25.000000000,3431.49940064152,-5686.79761241015,2139.98616108886
1 Jan 2020 20:22:26.000000000,3428.94992102639,-5685.65352634439,2147.10093107646
1 Jan 2020 20:22:27.000000000,3426.39660465691,-5684.5024288125,2154.21318239145
1 Jan 2020 20:22:28.000000000,3423.83945553746,-5683.34432059923,2161.32290669075
1 Jan 2020 20:22:29.000000000,3421.27847767639,-5682.17920249835,2168.43009563423
1 Jan 2020 20:22:30.000000000,3418.7136750864,-5681.00707531239,2175.53474088476
1 Jan 2020 20:22:31.000000000,3416.14505178495,-5679.82793985242,2182.63683410819
1 Jan 2020 20:22:32.000000000,3413.57261179329,-5678.64179693858,2189.73636697335
1 Jan 2020 20:22:33.000000000,3410.99635913755,-5677.4486473995,2196.83333115208
1 Jan 2020 20:22:34.000000000,3408.41629784755,-5676.24849207293,2203.92771831923
1 Jan 2020 20:22:35.000000000,3405.83243195829,-5675.04133180487,2211.01952015269
1 Jan 2020 20:22:36.000000000,3403.24476550826,-5673.82716745062,2218.10872833336
1 Jan 2020 20:22:37.000000000,3400.65330254071,-5672.60599987396,2225.19533454518
1 Jan 2020 20:22:38.000000000,3398.05804710324,-5671.3778299474,2232.27933047518
1 Jan 2020 20:22:39.000000000,3395.45900324736,-5670.14265855248,2239.36070781341
1 Jan 2020 20:22:40.000000000,3392.85617502935,-5668.9004865792,2246.43945825301
1 Jan 2020 20:22:41.000000000,3390.24956650933,-5667.6513149266,2253.51557349021
1 Jan 2020 20:22:42.000000000,3387.63918175215,-5666.39514450221,2260.5890452243
1 Jan 2020 20:22:43.000000000,3385.02502482647,-5665.13197622264,2267.65986515771
1 Jan 2020 20:22:44.000000000,3382.40709980572,-5663.86181101293,2274.72802499595
1 Jan 2020 20:22:45.000000000,3379.78541076707,-5662.58464980721,2281.79351644767
1 Jan 2020 20:22:46.000000000,3377.15996179234,-5661.30049354813,2288.85633122465
1 Jan 2020 20:22:47.000000000,3374.53075696762,-5660.00934318713,2295.91646104178
1 Jan 2020 20:22:48.000000000,3371.89780038284,-5658.71119968462,2302.97389761715
1 Jan 2020 20:22:49.000000000,3369.26109613268,-5657.40606400948,2310.02863267196
1 Jan 2020 20:22:50.000000000,3366.62064831557,-5656.09393713964,2317.08065793062
1 Jan 2020 20:22:51.000000000,3363.97646103465,-5654.77482006151,2324.12996512068
1 Jan 2020 20:22:52.000000000,3361.32853839678,-5653.44871377055,2331.17654597291
1 Jan 2020 20:22:53.000000000,3358.67688451356,-5652.11561927069,2338.22039222127
1 Jan 2020 20:22:54.000000000,3356.02150350027,-5650.7755375749,2345.26149560291
1 Jan 2020 20:22:55.000000000,3353.3623994768,-5649.42846970471,2352.29984785822
1 Jan 2020 20:22:56.000000000,3350.69957656721,-5648.0744166904,2359.33544073082
1 Jan 2020 20:22:57.000000000,3348.03303889939,-5646.71337957122,2366.36826596753
1 Jan 2020 20:22:58.000000000,3345.36279060591,-5645.34535939491,2373.39831531847
1 Jan 2020 20:22:59.000000000,3342.68883582304,-5643.97035721823,2380.42558053697
1 Jan 2020 20:23:00.000000000,3340.01117869168,-5642.58837410641,2387.45005337964
1 Jan 2020 20:23:01.000000000,3337.32982335645,-5641.19941113376,2394.4717256064
1 Jan 2020 20:23:02.000000000,3334.64477396659,-5639.80346938301,2401.49058898039
1 Jan 2020 20:23:03.000000000,3331.95603467502,-5638.40054994597,2408.50663526811
1 Jan 2020 20:23:04.000000000,3329.26360963917,-5636.99065392295,2415.51985623931
1 Jan 2020 20:23:05.000000000,3326.5675030205,-5635.57378242313,2422.53024366709
1 Jan 2020 20:23:06.000000000,3323.86771898471,-5634.14993656434,2429.53778932787
1 Jan 2020 20:23:07.000000000,3321.1642617014,-5632.71911747332,2436.54248500139
1 Jan 2020 20:23:08.000000000,3318.4571353443,-5631.28132628555,2443.54432247074
1 Jan 2020 20:23:09.000000000,3315.74634409161,-5629.83656414504,2450.54329352236
1 Jan 2020 20:23:10.000000000,3313.03189212516,-5628.38483220487,2457.53938994606
1 Jan 2020 20:23:11.000000000,3310.31378363138,-5626.92613162655,2464.53260353502
1 Jan 2020 20:23:12.000000000,3307.5920228003,-5625.46046358063,2471.5229260858
1 Jan 2020 20:23:13.000000000,3304.86661382643,-5623.98782924621,2478.51034939834
1 Jan 2020 20:23:14.000000000,3302.13756090821,-5622.50822981119,2485.49486527599
1 Jan 2020 20:23:15.000000000,3299.40486824833,-5621.02166647215,2492.47646552553
1 Jan 2020 20:23:16.000000000,3296.66854005314,-5619.52814043463,2499.45514195713
1 Jan 2020 20:23:17.000000000,3293.92858053347,-5618.02765291271,2506.4308863844
1 Jan 2020 20:23:18.000000000,3291.18499390418,-5616.52020512919,2513.4036906244
1 Jan 2020 20:23:19.000000000,3288.43778438382,-5615.00579831584,2520.37354649762
1 Jan 2020 20:23:20.000000000,3285.68695619553,-5613.48443371291,2527.34044582802
1 Jan 2020 20:23:21.000000000,3282.93251356592,-5611.95611256963,2534.30438044304
1 Jan 2020 20:23:22.000000000,3280.17446072621,-5610.42083614373,2541.26534217358
1 Jan 2020 20:23:23.000000000,3277.4128019111,-5608.87860570193,2548.22332285402
1 Jan 2020 20:23:24.000000000,3274.64754135972,-5607.32942251948,2555.17831432226
1 Jan 2020 20:23:25.000000000,3271.87868331522,-5605.77328788039,2562.1303084197
1 Jan 2020 20:23:26.000000000,3269.10623202436,-5604.21020307761,2569.07929699125
1 Jan 2020 20:23:27.000000000,3266.33019173843,-5602.64016941253,2576.02527188534
1 Jan 2020 20:23:28.000000000,3263.55056671222,-5601.06318819556,2582.96822495394
1 Jan 2020 20:23:29.000000000,3260.76736120501,-5599.47926074557,2589.90814805258
1 Jan 2020 20:23:30.000000000,3257.98057947956,-5597.88838839044,2596.84503304033
1 Jan 2020 20:23:31.000000000,3255.19022580313,-5596.29057246651,2603.77887177982
1 Jan 2020 20:23:32.000000000,3252.39630444643,-5594.68581431912,2610.70965613726
1 Jan 2020 20:23:33.000000000,3249.59881968455,-5593.07411530213,2617.63737798244
1 Jan 2020 20:23:34.000000000,3246.79777579651,-5591.45547677813,2624.56202918876
1 Jan 2020 20:23:35.000000000,3243.99317706493,-5589.82990011865,2631.48360163319
1 Jan 2020 20:23:36.000000000,3241.18502777687,-5588.19738670368,2638.40208719633
1 Jan 2020 20:23:37.000000000,3238.37333222285,-5586.55793792219,2645.3174777624
1 Jan 2020 20:23:38.000000000,3235.5580946978,-5584.9115551716,2652.22976521926
1 Jan 2020 20:23:39.000000000,3232.73931950011,-5583.25823985836,2659.13894145839
1 Jan 2020 20:23:40.000000000,3229.91701093257,-5581.59799339733,2666.04499837493
1 Jan 2020 20:23:41.000000000,3227.09117330142,-5579.9308172124,2672.94792786769
1 Jan 2020 20:23:42.000000000,3224.26181091717,-5578.25671273594,2679.84772183912
1 Jan 2020 20:23:43.000000000,3221.42892809411,-5576.57568140913,2686.74437219538
1 Jan 2020 20:23:44.000000000,3218.59252915054,-5574.88772468179,2693.6378708463
1 Jan 2020 20:23:45.000000000,3215.75261840844,-5573.1928440126,2700.52820970541
1 Jan 2020 20:23:46.000000000,3212.90920019366,-5571.49104086897,2707.41538068994
1 Jan 2020 20:23:47.000000000,3210.0622788363,-5569.78231672679,2714.29937572085
1 Jan 2020 20:23:48.000000000,3207.21185866983,-5568.06667307096,2721.18018672282
1 Jan 2020 20:23:49.000000000,3204.35794403212,-5566.3441113948,2728.05780562426
1 Jan 2020 20:23:50.000000000,3201.50053926436,-5564.61463320064,2734.93222435733
1 Jan 2020 20:23:51.000000000,3198.639648712,-5562.87823999929,2741.80343485794
1 Jan 2020 20:23:52.000000000,3195.7752767242,-5561.13493331035,2748.67142906577
1 Jan 2020 20:23:53.000000000,3192.9074276541,-5559.38471466205,2755.53619892427
1 Jan 2020 20:23:54.000000000,3190.0361058583,-5557.62758559155,2762.39773638066
1 Jan 2020 20:23:55.000000000,3187.16131569772,-5555.86354764443,2769.25603338598
1 Jan 2020 20:23:56.000000000,3184.28306153673,-5554.09260237517,2776.11108189504
1 Jan 2020 20:23:57.000000000,3181.40134774341,-5552.31475134705,2782.96287386648
1 Jan 2020 20:23:58.000000000,3178.51617869038,-5550.5299961316,2789.81140126275
1 Jan 2020 20:23:59.000000000,3175.6275587532,-5548.73833830956,2796.65665605014
1 Jan 2020 20:24:00.000000000,3172.73549231186,-5546.93977947003,2803.49863019878
1 Jan 2020 20:24:01.000000000,3169.83998374963,-5545.13432121105,2810.33731568262
1 Jan 2020 20:24:02.000000000,3166.94103745407,-5543.32196513911,2817.17270447951
1 Jan 2020 20:24:03.000000000,3164.03865781602,-5541.50271286966,2824.00478857114
1 Jan 2020 20:24:04.000000000,3161.13284923048,-5539.67656602664,2830.83355994308
1 Jan 2020 20:24:05.000000000,3158.22361609619,-5537.84352624268,2837.65901058479
1 Jan 2020 20:24:06.000000000,3155.31096281529,-5536.00359515932,2844.48113248963
1 Jan 2020 20:24:07.000000000,3152.39489379418,-5534.15677442648,2851.29991765486
1 Jan 2020 20:24:08.000000000,3149.47541344251,-5532.30306570308,2858.11535808164
1 Jan 2020 20:24:09.000000000,3146.55252617415,-5530.44247065643,2864.92744577509
1 Jan 2020 20:24:10.000000000,3143.62623640622,-5528.57499096282,2871.73617274422
1 Jan 2020 20:24:11.000000000,3140.69654856007,-5526.70062830693,2878.54153100201
1 Jan 2020 20:24:12.000000000,3137.76346706026,-5524.81938438241,2885.34351256538
1 Jan 2020 20:24:13.000000000,3134.82699633545,-5522.93126089137,2892.14210945522
1 Jan 2020 20:24:14.000000000,3131.88714081801,-5521.0362595446,2898.93731369639
1 Jan 2020 20:24:15.000000000,3128.94390494363,-5519.13438206182,2905.72911731772
1 Jan 2020 20:24:16.000000000,3125.9972931522,-5517.22563017108,2912.51751235203
1 Jan 2020 20:24:17.000000000,3123.04730988679,-5515.31000560942,2919.30249083615
1 Jan 2020 20:24:18.000000000,3120.09395959468,-5513.3875101223,2926.08404481091
1 Jan 2020 20:24:19.000000000,3117.13724672629,-5511.45814546408,2932.86216632116
1 Jan 2020 20:24:20.000000000,3114.17717573625,-5509.52191339754,2939.63684741577
1 Jan 2020 20:24:21.000000000,3111.21375108219,-5507.57881569447,2946.40808014765
1 Jan 2020 20:24:22.000000000,3108.24697722629,-5505.62885413485,2953.17585657376
1 Jan 2020 20:24:23.000000000,3105.27685863364,-5503.67203050774,2959.9401687551
1 Jan 2020 20:24:24.000000000,3102.30339977309,-5501.70834661078,2966.70100875676
1 Jan 2020 20:24:25.000000000,3099.32660511749,-5499.73780425009,2973.45836864787
1 Jan 2020 20:24:26.000000000,3096.34647914285,-5497.76040524071,2980.21224050167
1 Jan 2020 20:24:27.000000000,3093.36302632927,-5495.77615140607,2986.96261639547
1 Jan 2020 20:24:28.000000000,3090.37625116,-5493.78504457853,2993.70948841071
1 Jan 2020 20:24:29.000000000,3087.38615812238,-5491.78708659884,3000.4528486329
1 Jan 2020 20:24:30.000000000,3084.39275170676,-5489.78227931674,3007.19268915171
1 Jan 2020 20:24:31.000000000,3081.39603640791,-5487.77062459015,3013.9290020609
1 Jan 2020 20:24:32.000000000,3078.39601672337,-5485.75212428611,3020.66177945841
1 Jan 2020 20:24:33.000000000,3075.39269715487,-5483.72678027998,3027.3910134463
1 Jan 2020 20:24:34.000000000,3072.38608220734,-5481.69459445597,3034.11669613079
1 Jan 2020 20:24:35.000000000,3069.37617638929,-5479.65556870693,3040.83881962226
1 Jan 2020 20:24:36.000000000,3066.36298421305,-5477.60970493424,3047.55737603528
1 Jan 2020 20:24:37.000000000,3063.34651019437,-5475.55700504796,3054.2723574886
1 Jan 2020 20:24:38.000000000,3060.32675885269,-5473.49747096674,3060.98375610516
1 Jan 2020 20:24:39.000000000,3057.30373471061,-5471.43110461808,3067.69156401211
1 Jan 2020 20:24:40.000000000,3054.27744229479,-5469.35790793784,3074.39577334079
1 Jan 2020 20:24:41.000000000,3051.24788613491,-5467.27788287079,3081.09637622679
1 Jan 2020 20:24:42.000000000,3048.21507076455,-5465.19103137012,3087.79336480992
1 Jan 2020 20:24:43.000000000,3045.17900072081,-5463.09735539768,3094.48673123423
1 Jan 2020 20:24:44.000000000,3042.13968054395,-5460.99685692411,3101.176467648
1 Jan 2020 20:24:45.000000000,3039.0971147782,-5458.88953792845,3107.8625662038
1 Jan 2020 20:24:46.000000000,3036.05130797083,-5456.77540039863,3114.54501905845
1 Jan 2020 20:24:47.000000000,3033.00226467306,-5454.65444633091,3121.22381837305
1 Jan 2020 20:24:48.000000000,3029.94998943915,-5452.52667773048,3127.89895631298
1 Jan 2020 20:24:49.000000000,3026.8944868273,-5450.39209661086,3134.57042504793
1 Jan 2020 20:24:50.000000000,3023.8357613987,-5448.25070499446,3141.23821675187
1 Jan 2020 20:24:51.000000000,3020.77381771839,-5446.10250491211,3147.90232360311
1 Jan 2020 20:24:52.000000000,3017.70866035484,-5443.94749840326,3154.56273778427
1 Jan 2020 20:24:53.000000000,3014.64029387965,-5441.78568751618,3161.21945148229
1 Jan 2020 20:24:54.000000000,3011.56872286832,-5439.61707430748,3167.87245688848
1 Jan 2020 20:24:55.000000000,3008.49395189932,-5437.44166084263,3174.52174619846
1 Jan 2020 20:24:56.000000000,3005.41598555504,-5435.25944919547,3181.16731161226
1 Jan 2020 20:24:57.000000000,3002.33482842081,-5433.0704414487,3187.80914533423
1 Jan 2020 20:24:58.000000000,2999.25048508588,-5430.87463969336,3194.44723957312
1 Jan 2020 20:24:59.000000000,2996.16296014229,-5428.67204602944,3201.08158654207
1 Jan 2020 20:25:00.000000000,2993.07225818634,-5426.46266256503,3207.71217845862
1 Jan 2020 20:25:01.000000000,2989.97838381702,-5424.24649141726,3214.33900754468
1 Jan 2020 20:25:02.000000000,2986.88134163682,-5422.02353471176,3220.96206602662
1 Jan 2020 20:25:03.000000000,2983.78113625198,-5419.79379458256,3227.5813461352
1 Jan 2020 20:25:04.000000000,2980.67777227166,-5417.55727317258,3234.19684010563
