TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:54:25.000000000,2619.45050886238,-5701.79192005266,-3053.26774502524
1 Jan 2020 19:54:26.000000000,2619.32647667768,-5705.43949515585,-3046.5529646569
1 Jan 2020 19:54:27.000000000,2619.19885431748,-5709.08038943873,-3039.8346105071
1 Jan 2020 19:54:28.000000000,2619.06764290524,-5712.71459812627,-3033.11269045686
1 Jan 2020 19:54:29.000000000,2618.93284356969,-5716.34211645127,-3026.38721239138
1 Jan 2020 19:54:30.000000000,2618.79445744447,-5719.96293965448,-3019.65818420002
1 Jan 2020 19:54:31.000000000,2618.65248566769,-5723.5770629848,-3012.92561377633
1 Jan 2020 19:54:32.000000000,2618.50692938286,-5727.18448169891,-3006.18950901799
1 Jan 2020 19:54:33.000000000,2618.35778973787,-5730.78519106171,-2999.44987782685
1 Jan 2020 19:54:34.000000000,2618.20506788598,-5734.37918634587,-2992.70672810887
1 Jan 2020 19:54:35.000000000,2618.04876498481,-5737.96646283231,-2985.96006777416
1 Jan 2020 19:54:36.000000000,2617.88888219737,-5741.54701580972,-2979.20990473694
1 Jan 2020 19:54:37.000000000,2617.72542069101,-5745.12084057503,-2972.45624691554
1 Jan 2020 19:54:38.000000000,2617.55838163836,-5748.68793243306,-2965.69910223238
1 Jan 2020 19:54:39.000000000,2617.38776621687,-5752.24828669665,-2958.93847861399
1 Jan 2020 19:54:40.000000000,2617.21357560849,-5755.80189868683,-2952.17438399095
1 Jan 2020 19:54:41.000000000,2617.03581100055,-5759.34876373248,-2945.40682629796
1 Jan 2020 19:54:42.000000000,2616.85447358468,-5762.88887717073,-2938.63581347373
1 Jan 2020 19:54:43.000000000,2616.66956455793,-5766.42223434656,-2931.86135346106
1 Jan 2020 19:54:44.000000000,2616.48108512163,-5769.94883061325,-2925.08345420677
1 Jan 2020 19:54:45.000000000,2616.28903648252,-5773.46866133189,-2918.30212366173
1 Jan 2020 19:54:46.000000000,2616.09341985163,-5776.98172187192,-2911.51736978083
1 Jan 2020 19:54:47.000000000,2615.89423644524,-5780.48800761064,-2904.72920052297
1 Jan 2020 19:54:48.000000000,2615.69148748446,-5783.98751393348,-2897.93762385108
1 Jan 2020 19:54:49.000000000,2615.48517419473,-5787.48023623418,-2891.14264773205
1 Jan 2020 19:54:50.000000000,2615.27529780721,-5790.96616991417,-2884.34428013678
1 Jan 2020 19:54:51.000000000,2615.061859557,-5794.4453103834,-2877.54252904015
1 Jan 2020 19:54:52.000000000,2614.84486068467,-5797.91765305965,-2870.73740242101
1 Jan 2020 19:54:53.000000000,2614.6243024351,-5801.38319336905,-2863.92890826215
1 Jan 2020 19:54:54.000000000,2614.4001860585,-5804.8419267456,-2857.11705455034
1 Jan 2020 19:54:55.000000000,2614.17251280954,-5808.29384863164,-2850.30184927626
1 Jan 2020 19:54:56.000000000,2613.94128394767,-5811.73895447762,-2843.48330043454
1 Jan 2020 19:54:57.000000000,2613.70650073758,-5815.17723974197,-2836.66141602374
1 Jan 2020 19:54:58.000000000,2613.46816444809,-5818.60869989156,-2829.83620404631
1 Jan 2020 19:54:59.000000000,2613.22627635377,-5822.03333040102,-2823.00767250863
1 Jan 2020 19:55:00.000000000,2612.98083773306,-5825.45112675352,-2816.17582942094
1 Jan 2020 19:55:01.000000000,2612.73184986987,-5828.86208444013,-2809.3406827974
1 Jan 2020 19:55:02.000000000,2612.47931405238,-5832.26619896032,-2802.50224065602
1 Jan 2020 19:55:03.000000000,2612.22323157412,-5835.66346582151,-2795.66051101868
1 Jan 2020 19:55:04.000000000,2611.96360373285,-5839.05388053953,-2788.81550191114
1 Jan 2020 19:55:05.000000000,2611.70043183168,-5842.43743863817,-2781.96722136297
1 Jan 2020 19:55:06.000000000,2611.43371717797,-5845.81413564965,-2775.11567740761
1 Jan 2020 19:55:07.000000000,2611.16346108427,-5849.18396711422,-2768.26087808231
1 Jan 2020 19:55:08.000000000,2610.88966486791,-5852.54692858035,-2761.40283142814
1 Jan 2020 19:55:09.000000000,2610.61232985061,-5855.90301560488,-2754.54154548998
1 Jan 2020 19:55:10.000000000,2610.33145735939,-5859.25222375265,-2747.67702831651
1 Jan 2020 19:55:11.000000000,2610.04704872554,-5862.59454859696,-2740.80928796022
1 Jan 2020 19:55:12.000000000,2609.75910528563,-5865.9299857191,-2733.93833247735
1 Jan 2020 19:55:13.000000000,2609.46762838048,-5869.25853070883,-2727.06416992792
1 Jan 2020 19:55:14.000000000,2609.17261935621,-5872.58017916395,-2720.18680837573
1 Jan 2020 19:55:15.000000000,2608.87407956318,-5875.89492669069,-2713.30625588831
1 Jan 2020 19:55:16.000000000,2608.5720103569,-5879.20276890342,-2706.42252053695
1 Jan 2020 19:55:17.000000000,2608.26641309766,-5882.50370142473,-2699.53561039666
1 Jan 2020 19:55:18.000000000,2607.95728915008,-5885.79771988568,-2692.64553354619
1 Jan 2020 19:55:19.000000000,2607.64463988409,-5889.08481992534,-2685.75229806798
1 Jan 2020 19:55:20.000000000,2607.32846667384,-5892.36499719131,-2678.85591204821
1 Jan 2020 19:55:21.000000000,2607.00877089874,-5895.63824733924,-2671.95638357672
1 Jan 2020 19:55:22.000000000,2606.68555394244,-5898.90456603332,-2665.05372074707
1 Jan 2020 19:55:23.000000000,2606.35881719385,-5902.16394894577,-2658.14793165646
1 Jan 2020 19:55:24.000000000,2606.02856204609,-5905.41639175736,-2651.23902440579
1 Jan 2020 19:55:25.000000000,2605.69478989742,-5908.66189015701,-2644.3270070996
1 Jan 2020 19:55:26.000000000,2605.35750215084,-5911.90043984192,-2637.41188784609
1 Jan 2020 19:55:27.000000000,2605.01670021368,-5915.13203651783,-2630.49367475708
1 Jan 2020 19:55:28.000000000,2604.67238549852,-5918.35667589852,-2623.57237594803
1 Jan 2020 19:55:29.000000000,2604.32455942202,-5921.57435370642,-2616.64799953804
1 Jan 2020 19:55:30.000000000,2603.97322340648,-5924.78506567189,-2609.72055364978
1 Jan 2020 19:55:31.000000000,2603.61837887799,-5927.98880753403,-2602.79004640956
1 Jan 2020 19:55:32.000000000,2603.26002726804,-5931.18557504001,-2595.85648594724
1 Jan 2020 19:55:33.000000000,2602.89817001242,-5934.37536394552,-2588.91988039631
1 Jan 2020 19:55:34.000000000,2602.53280855163,-5937.55817001459,-2581.98023789378
1 Jan 2020 19:55:35.000000000,2602.16394433129,-5940.73398901947,-2575.03756658027
1 Jan 2020 19:55:36.000000000,2601.79157880106,-5943.90281674107,-2568.09187459993
1 Jan 2020 19:55:37.000000000,2601.41571341622,-5947.06464896824,-2561.14317010044
1 Jan 2020 19:55:38.000000000,2601.03634963584,-5950.21948149864,-2554.19146123304
1 Jan 2020 19:55:39.000000000,2600.65348892433,-5953.36731013803,-2547.23675615249
1 Jan 2020 19:55:40.000000000,2600.26713275028,-5956.50813070079,-2540.27906301704
1 Jan 2020 19:55:41.000000000,2599.8772825875,-5959.64193900945,-2533.31838998848
1 Jan 2020 19:55:42.000000000,2599.48393991396,-5962.76873089519,-2526.35474523207
1 Jan 2020 19:55:43.000000000,2599.08710621283,-5965.88850219738,-2519.38813691657
1 Jan 2020 19:55:44.000000000,2598.68678297159,-5969.00124876396,-2512.41857321421
1 Jan 2020 19:55:45.000000000,2598.28297168224,-5972.10696645136,-2505.44606230068
1 Jan 2020 19:55:46.000000000,2597.87567384228,-5975.20565112406,-2498.47061235515
1 Jan 2020 19:55:47.000000000,2597.46489095293,-5978.29729865542,-2491.49223156021
1 Jan 2020 19:55:48.000000000,2597.05062452076,-5981.38190492693,-2484.51092810191
1 Jan 2020 19:55:49.000000000,2596.63287605648,-5984.45946582873,-2477.52671016971
1 Jan 2020 19:55:50.000000000,2596.21164707598,-5987.5299772592,-2470.53958595651
1 Jan 2020 19:55:51.000000000,2595.78693909929,-5990.59343512542,-2463.5495636586
1 Jan 2020 19:55:52.000000000,2595.35875365164,-5993.64983534266,-2456.55665147569
1 Jan 2020 19:55:53.000000000,2594.9270922625,-5996.69917383485,-2449.56085761084
1 Jan 2020 19:55:54.000000000,2594.49195646587,-5999.74144653446,-2442.56219027055
1 Jan 2020 19:55:55.000000000,2594.05334780119,-6002.77664938205,-2435.56065766463
1 Jan 2020 19:55:56.000000000,2593.61126781162,-6005.80477832709,-2428.5562680063
1 Jan 2020 19:55:57.000000000,2593.16571804564,-6008.82582932727,-2421.54902951211
1 Jan 2020 19:55:58.000000000,2592.71670005582,-6011.83979834895,-2414.53895040194
1 Jan 2020 19:55:59.000000000,2592.2642153999,-6014.84668136679,-2407.52603889902
1 Jan 2020 19:56:00.000000000,2591.80826563975,-6017.84647436417,-2400.5103032299
1 Jan 2020 19:56:01.000000000,2591.34885234237,-6020.83917333276,-2393.49175162444
1 Jan 2020 19:56:02.000000000,2590.88597707901,-6023.82477427291,-2386.4703923158
1 Jan 2020 19:56:03.000000000,2590.4196414254,-6026.80327319354,-2379.44623354045
1 Jan 2020 19:56:04.000000000,2589.9498469627,-6029.77466611175,-2372.41928353811
1 Jan 2020 19:56:05.000000000,2589.47659527575,-6032.73894905358,-2365.38955055182
1 Jan 2020 19:56:06.000000000,2588.99988795468,-6035.6961180533,-2358.35704282784
1 Jan 2020 19:56:07.000000000,2588.51972659369,-6038.64616915397,-2351.32176861572
1 Jan 2020 19:56:08.000000000,2588.03611279214,-6041.58909840694,-2344.28373616823
1 Jan 2020 19:56:09.000000000,2587.54904815331,-6044.52490187243,-2337.24295374139
1 Jan 2020 19:56:10.000000000,2587.05853428602,-6047.45357561877,-2330.19942959444
1 Jan 2020 19:56:11.000000000,2586.56457280292,-6050.37511572325,-2323.15317198985
1 Jan 2020 19:56:12.000000000,2586.06716532134,-6053.28951827161,-2316.10418919326
1 Jan 2020 19:56:13.000000000,2585.56631346365,-6056.19677935804,-2309.05248947355
1 Jan 2020 19:56:14.000000000,2585.06201885612,-6059.09689508555,-2301.99808110277
1 Jan 2020 19:56:15.000000000,2584.55428313055,-6061.98986156537,-2294.94097235613
1 Jan 2020 19:56:16.000000000,2584.04310792238,-6064.87567491768,-2287.88117151204
1 Jan 2020 19:56:17.000000000,2583.52849487232,-6067.754331271,-2280.81868685205
1 Jan 2020 19:56:18.000000000,2583.0104456251,-6070.62582676265,-2273.75352666085
1 Jan 2020 19:56:19.000000000,2582.48896183058,-6073.49015753833,-2266.68569922628
1 Jan 2020 19:56:20.000000000,2581.96404514265,-6076.34731975259,-2259.61521283931
1 Jan 2020 19:56:21.000000000,2581.4356972203,-6079.19730956834,-2252.54207579403
1 Jan 2020 19:56:22.000000000,2580.90391972668,-6082.04012315731,-2245.46629638763
1 Jan 2020 19:56:23.000000000,2580.36871432939,-6084.87575669988,-2238.38788292041
1 Jan 2020 19:56:24.000000000,2579.83008270137,-6087.70420638472,-2231.30684369575
1 Jan 2020 19:56:25.000000000,2579.28802651918,-6090.52546840956,-2224.22318702011
1 Jan 2020 19:56:26.000000000,2578.74254746464,-6093.33953898046,-2217.13692120305
1 Jan 2020 19:56:27.000000000,2578.19364722351,-6096.14641431234,-2210.04805455714
1 Jan 2020 19:56:28.000000000,2577.64132748672,-6098.94609062857,-2202.95659539804
1 Jan 2020 19:56:29.000000000,2577.08558994913,-6101.73856416138,-2195.86255204444
1 Jan 2020 19:56:30.000000000,2576.52643631073,-6104.52383115143,-2188.76593281805
1 Jan 2020 19:56:31.000000000,2575.96386827561,-6107.30188784824,-2181.66674604362
1 Jan 2020 19:56:32.000000000,2575.39788755228,-6110.07273051003,-2174.5650000489
1 Jan 2020 19:56:33.000000000,2574.82849585459,-6112.83635540335,-2167.46070316465
1 Jan 2020 19:56:34.000000000,2574.25569489994,-6115.59275880385,-2160.35386372462
1 Jan 2020 19:56:35.000000000,2573.67948641098,-6118.34193699555,-2153.24449006553
1 Jan 2020 19:56:36.000000000,2573.09987211429,-6121.08388627142,-2146.13259052708
1 Jan 2020 19:56:37.000000000,2572.51685374155,-6123.81860293287,-2139.01817345196
1 Jan 2020 19:56:38.000000000,2571.93043302838,-6126.54608329024,-2131.90124718577
1 Jan 2020 19:56:39.000000000,2571.34061171547,-6129.26632366235,-2124.78182007707
1 Jan 2020 19:56:40.000000000,2570.7473915476,-6131.97932037691,-2117.65990047737
1 Jan 2020 19:56:41.000000000,2570.15077427394,-6134.68506977038,-2110.53549674108
1 Jan 2020 19:56:42.000000000,2569.55076164894,-6137.38356818762,-2103.40861722555
1 Jan 2020 19:56:43.000000000,2568.94735543063,-6140.07481198258,-2096.279270291
1 Jan 2020 19:56:44.000000000,2568.3405573822,-6142.75879751768,-2089.14746430057
1 Jan 2020 19:56:45.000000000,2567.73036927077,-6145.43552116431,-2082.01320762027
1 Jan 2020 19:56:46.000000000,2567.11679286853,-6148.10497930233,-2074.87650861901
1 Jan 2020 19:56:47.000000000,2566.49982995157,-6150.7671683206,-2067.73737566854
1 Jan 2020 19:56:48.000000000,2565.87948230103,-6153.4220846165,-2060.59581714347
1 Jan 2020 19:56:49.000000000,2565.25575170197,-6156.06972459639,-2053.45184142126
1 Jan 2020 19:56:50.000000000,2564.62863994434,-6158.7100846752,-2046.3054568822
1 Jan 2020 19:56:51.000000000,2563.99814882257,-6161.34316127665,-2039.15667190941
1 Jan 2020 19:56:52.000000000,2563.36428013511,-6163.96895083336,-2032.00549488883
1 Jan 2020 19:56:53.000000000,2562.72703568533,-6166.58744978659,-2024.85193420919
1 Jan 2020 19:56:54.000000000,2562.0864172809,-6169.19865458641,-2017.69599826205
1 Jan 2020 19:56:55.000000000,2561.44242673408,-6171.80256169162,-2010.53769544171
1 Jan 2020 19:56:56.000000000,2560.79506586119,-6174.39916756999,-2003.37703414527
1 Jan 2020 19:56:57.000000000,2560.14433648353,-6176.98846869783,-1996.21402277262
1 Jan 2020 19:56:58.000000000,2559.4902404263,-6179.5704615605,-1989.04866972636
1 Jan 2020 19:56:59.000000000,2558.83277951971,-6182.1451426519,-1981.88098341187
1 Jan 2020 19:57:00.000000000,2558.17195559799,-6184.71250847495,-1974.71097223725
1 Jan 2020 19:57:01.000000000,2557.50777049979,-6187.27255554133,-1967.53864461335
1 Jan 2020 19:57:02.000000000,2556.84022606848,-6189.82528037147,-1960.36400895371
1 Jan 2020 19:57:03.000000000,2556.16932415174,-6192.37067949463,-1953.18707367459
1 Jan 2020 19:57:04.000000000,2555.49506660178,-6194.90874944888,-1946.00784719495
1 Jan 2020 19:57:05.000000000,2554.81745527485,-6197.43948678126,-1938.82633793643
1 Jan 2020 19:57:06.000000000,2554.13649203215,-6199.96288804744,-1931.64255432336
1 Jan 2020 19:57:07.000000000,2553.45217873875,-6202.47894981212,-1924.45650478273
1 Jan 2020 19:57:08.000000000,2552.76451726469,-6204.98766864865,-1917.26819774418
1 Jan 2020 19:57:09.000000000,2552.07350948399,-6207.48904113939,-1910.07764164002
1 Jan 2020 19:57:10.000000000,2551.3791572751,-6209.98306387555,-1902.88484490517
1 Jan 2020 19:57:11.000000000,2550.68146252113,-6212.46973345707,-1895.6898159772
1 Jan 2020 19:57:12.000000000,2549.98042710945,-6214.94904649282,-1888.49256329629
1 Jan 2020 19:57:13.000000000,2549.27605293197,-6217.42099960049,-1881.29309530523
1 Jan 2020 19:57:14.000000000,2548.56834188457,-6219.88558940679,-1874.09142044942
1 Jan 2020 19:57:15.000000000,2547.85729586808,-6222.3428125471,-1866.88754717682
1 Jan 2020 19:57:16.000000000,2547.14291678716,-6224.79266566589,-1859.681483938
1 Jan 2020 19:57:17.000000000,2546.42520655139,-6227.23514541629,-1852.47323918609
1 Jan 2020 19:57:18.000000000,2545.70416707433,-6229.67024846049,-1845.26282137676
1 Jan 2020 19:57:19.000000000,2544.97980027391,-6232.09797146958,-1838.05023896825
1 Jan 2020 19:57:20.000000000,2544.25210807269,-6234.51831112343,-1830.83550042133
1 Jan 2020 19:57:21.000000000,2543.52109239749,-6236.93126411087,-1823.61861419931
1 Jan 2020 19:57:22.000000000,2542.7867551796,-6239.33682712957,-1816.399588768
1 Jan 2020 19:57:23.000000000,2542.04909835428,-6241.73499688631,-1809.17843259575
1 Jan 2020 19:57:24.000000000,2541.30812386168,-6244.12577009652,-1801.95515415337
1 Jan 2020 19:57:25.000000000,2540.56383364575,-6246.50914348481,-1794.7297619142
1 Jan 2020 19:57:26.000000000,2539.81622965537,-6248.88511378447,-1787.50226435402
1 Jan 2020 19:57:27.000000000,2539.06531384331,-6251.2536777379,-1780.27266995111
1 Jan 2020 19:57:28.000000000,2538.31108816657,-6253.61483209648,-1773.0409871862
1 Jan 2020 19:57:29.000000000,2537.55355458732,-6255.9685736202,-1765.80722454247
1 Jan 2020 19:57:30.000000000,2536.79271507107,-6258.31489907838,-1758.57139050553
1 Jan 2020 19:57:31.000000000,2536.02857158825,-6260.65380524907,-1751.33349356343
1 Jan 2020 19:57:32.000000000,2535.26112611345,-6262.98528891931,-1744.09354220665
1 Jan 2020 19:57:33.000000000,2534.49038062573,-6265.30934688506,-1736.85154492806
1 Jan 2020 19:57:34.000000000,2533.71633710807,-6267.6259759514,-1729.60751022293
1 Jan 2020 19:57:35.000000000,2532.93899754831,-6269.93517293215,-1722.36144658895
1 Jan 2020 19:57:36.000000000,2532.15836393803,-6272.23693465032,-1715.11336252615
1 Jan 2020 19:57:37.000000000,2531.3744382737,-6274.53125793767,-1707.86326653695
1 Jan 2020 19:57:38.000000000,2530.58722255568,-6276.81813963512,-1700.61116712614
1 Jan 2020 19:57:39.000000000,2529.79671878861,-6279.09757659255,-1693.35707280084
1 Jan 2020 19:57:40.000000000,2529.00292898173,-6281.36956566873,-1686.10099207052
1 Jan 2020 19:57:41.000000000,2528.20585514841,-6283.63410373147,-1678.84293344698
1 Jan 2020 19:57:42.000000000,2527.40549930648,-6285.89118765751,-1671.58290544434
1 Jan 2020 19:57:43.000000000,2526.60186347761,-6288.14081433278,-1664.32091657903
1 Jan 2020 19:57:44.000000000,2525.79494968834,-6290.38298065197,-1657.05697536978
1 Jan 2020 19:57:45.000000000,2524.98475996891,-6292.61768351901,-1649.79109033761
1 Jan 2020 19:57:46.000000000,2524.1712963544,-6294.84491984661,-1642.52327000581
1 Jan 2020 19:57:47.000000000,2523.35456088375,-6297.06468655668,-1635.25352289996
1 Jan 2020 19:57:48.000000000,2522.53455560016,-6299.27698058013,-1627.9818575479
1 Jan 2020 19:57:49.000000000,2521.71128255139,-6301.48179885679,-1620.70828247969
1 Jan 2020 19:57:50.000000000,2520.8847437893,-6303.67913833559,-1613.43280622767
1 Jan 2020 19:57:51.000000000,2520.05494137017,-6305.86899597442,-1606.15543732637
1 Jan 2020 19:57:52.000000000,2519.22187735409,-6308.05136874037,-1598.87618431259
1 Jan 2020 19:57:53.000000000,2518.38555380599,-6310.22625360936,-1591.59505572528
1 Jan 2020 19:57:54.000000000,2517.54597279445,-6312.39364756658,-1584.31206010564
1 Jan 2020 19:57:55.000000000,2516.70313639289,-6314.55354760604,-1577.02720599705
1 Jan 2020 19:57:56.000000000,2515.85704667853,-6316.70595073097,-1569.74050194504
1 Jan 2020 19:57:57.000000000,2515.00770573283,-6318.85085395366,-1562.45195649734
1 Jan 2020 19:57:58.000000000,2514.15511564174,-6320.98825429534,-1555.16157820384
1 Jan 2020 19:57:59.000000000,2513.29927849534,-6323.11814878639,-1547.86937561657
1 Jan 2020 19:58:00.000000000,2512.44019638805,-6325.24053446618,-1540.57535728969
1 Jan 2020 19:58:01.000000000,2511.57787141807,-6327.35540838333,-1533.27953177952
1 Jan 2020 19:58:02.000000000,2510.71230568842,-6329.4627675953,-1525.98190764447
1 Jan 2020 19:58:03.000000000,2509.84350130575,-6331.56260916888,-1518.68249344507
1 Jan 2020 19:58:04.000000000,2508.97146038148,-6333.65493017971,-1511.38129774396
1 Jan 2020 19:58:05.000000000,2508.09618503081,-6335.73972771268,-1504.07832910586
1 Jan 2020 19:58:06.000000000,2507.21767737314,-6337.81699886179,-1496.77359609757
1 Jan 2020 19:58:07.000000000,2506.33593953237,-6339.88674073002,-1489.46710728796
1 Jan 2020 19:58:08.000000000,2505.45097363643,-6341.94895042951,-1482.15887124796
1 Jan 2020 19:58:09.000000000,2504.56278181759,-6344.00362508144,-1474.84889655055
1 Jan 2020 19:58:10.000000000,2503.67136621175,-6346.05076181634,-1467.53719177076
1 Jan 2020 19:58:11.000000000,2502.77672895996,-6348.09035777344,-1460.22376548562
1 Jan 2020 19:58:12.000000000,2501.87887220648,-6350.12241010152,-1452.90862627422
