TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:56:56.000000000,-16.8040610789547,-87.4649380298269,601.774544784397
1 Jan 2020 19:56:57.000000000,-16.7423625696384,-87.4786251393045,601.761901918372
1 Jan 2020 19:56:58.000000000,-16.6806631761384,-87.4923061590094,601.749300083952
1 Jan 2020 19:56:59.000000000,-16.6189629018773,-87.5059811165387,601.736739340919
1 Jan 2020 19:57:00.000000000,-16.5572617502751,-87.5196500394306,601.724219748855
1 Jan 2020 19:57:01.000000000,-16.49555972475,-87.5333129551618,601.711741367149
1 Jan 2020 19:57:02.000000000,-16.4338568287177,-87.5469698911444,601.699304255003
1 Jan 2020 19:57:03.000000000,-16.372153065592,-87.5606208747308,601.686908471414
1 Jan 2020 19:57:04.000000000,-16.3104484387842,-87.5742659332111,601.674554075192
1 Jan 2020 19:57:05.000000000,-16.2487429517037,-87.5879050938185,601.662241124945
1 Jan 2020 19:57:06.000000000,-16.1870366077578,-87.6015383837209,601.649969679089
1 Jan 2020 19:57:07.000000000,-16.1253294103515,-87.6151658300313,601.637739795839
1 Jan 2020 19:57:08.000000000,-16.0636213628879,-87.6287874597981,601.625551533228
1 Jan 2020 19:57:09.000000000,-16.0019124687678,-87.642403300014,601.613404949076
1 Jan 2020 19:57:10.000000000,-15.9402027313903,-87.6560133776128,601.60130010101
1 Jan 2020 19:57:11.000000000,-15.8784921541521,-87.6696177194673,601.589237046465
1 Jan 2020 19:57:12.000000000,-15.8167807404481,-87.6832163523929,601.57721584268
1 Jan 2020 19:57:13.000000000,-15.755068493671,-87.696809303146,601.565236546683
1 Jan 2020 19:57:14.000000000,-15.6933554172117,-87.710396598429,601.55329921532
1 Jan 2020 19:57:15.000000000,-15.6316415144589,-87.7239782648819,601.54140390523
1 Jan 2020 19:57:16.000000000,-15.5699267887996,-87.7375543290926,601.529550672854
1 Jan 2020 19:57:17.000000000,-15.5082112436186,-87.7511248175874,601.517739574441
1 Jan 2020 19:57:18.000000000,-15.4464948822989,-87.7646897568399,601.505970666031
1 Jan 2020 19:57:19.000000000,-15.3847777082216,-87.7782491732674,601.494244003467
1 Jan 2020 19:57:20.000000000,-15.3230597247658,-87.7918030932293,601.482559642399
1 Jan 2020 19:57:21.000000000,-15.2613409353088,-87.8053515430303,601.470917638272
1 Jan 2020 19:57:22.000000000,-15.199621343226,-87.8188945489191,601.459318046327
1 Jan 2020 19:57:23.000000000,-15.1379009518908,-87.832432137093,601.447760921617
1 Jan 2020 19:57:24.000000000,-15.0761797646751,-87.84596433369,601.436246318975
1 Jan 2020 19:57:25.000000000,-15.0144577849485,-87.8594911647986,601.424774293055
1 Jan 2020 19:57:26.000000000,-14.9527350160793,-87.8730126564485,601.413344898293
1 Jan 2020 19:57:27.000000000,-14.8910114614335,-87.8865288346196,601.40195818893
1 Jan 2020 19:57:28.000000000,-14.8292871243758,-87.9000397252396,601.390614219006
1 Jan 2020 19:57:29.000000000,-14.7675620082686,-87.9135453541756,601.379313042358
1 Jan 2020 19:57:30.000000000,-14.705836116473,-87.927045747251,601.36805471262
1 Jan 2020 19:57:31.000000000,-14.6441094523482,-87.9405409302315,601.356839283222
1 Jan 2020 19:57:32.000000000,-14.5823820192515,-87.954030928832,601.345666807392
1 Jan 2020 19:57:33.000000000,-14.5206538205387,-87.9675157687144,601.334537338163
1 Jan 2020 19:57:34.000000000,-14.4589248595639,-87.9809954754928,601.323450928346
1 Jan 2020 19:57:35.000000000,-14.3971951396793,-87.994470074725,601.312407630566
1 Jan 2020 19:57:36.000000000,-14.3354646642356,-88.0079395919229,601.301407497234
1 Jan 2020 19:57:37.000000000,-14.2737334365819,-88.0214040525428,601.290450580571
1 Jan 2020 19:57:38.000000000,-14.2120014600655,-88.0348634819943,601.279536932569
1 Jan 2020 19:57:39.000000000,-14.150268738032,-88.0483179056371,601.26866660504
1 Jan 2020 19:57:40.000000000,-14.0885352738256,-88.0617673487784,601.257839649577
1 Jan 2020 19:57:41.000000000,-14.0268010707887,-88.0752118366773,601.247056117572
1 Jan 2020 19:57:42.000000000,-13.9650661322623,-88.0886513945424,601.236316060209
1 Jan 2020 19:57:43.000000000,-13.9033304615857,-88.1020860475373,601.225619528471
1 Jan 2020 19:57:44.000000000,-13.8415940620966,-88.1155158207717,601.21496657313
1 Jan 2020 19:57:45.000000000,-13.779856937131,-88.1289407393123,601.20435724476
1 Jan 2020 19:57:46.000000000,-13.7181190900238,-88.1423608281725,601.193791593716
1 Jan 2020 19:57:47.000000000,-13.656380524108,-88.1557761123216,601.183269670159
1 Jan 2020 19:57:48.000000000,-13.5946412427152,-88.1691866166818,601.172791524031
1 Jan 2020 19:57:49.000000000,-13.5329012491753,-88.1825923661252,601.162357205074
1 Jan 2020 19:57:50.000000000,-13.4711605468172,-88.1959933854785,601.151966762829
1 Jan 2020 19:57:51.000000000,-13.4094191389677,-88.2093896995202,601.141620246616
1 Jan 2020 19:57:52.000000000,-13.3476770289526,-88.2227813329864,601.131317705555
1 Jan 2020 19:57:53.000000000,-13.2859342200959,-88.2361683105622,601.121059188552
1 Jan 2020 19:57:54.000000000,-13.2241907157205,-88.2495506568917,601.110844744317
1 Jan 2020 19:57:55.000000000,-13.1624465191476,-88.2629283965683,601.100674421337
1 Jan 2020 19:57:56.000000000,-13.1007016336971,-88.2763015541444,601.090548267901
1 Jan 2020 19:57:57.000000000,-13.0389560626875,-88.2896701541269,601.080466332076
1 Jan 2020 19:57:58.000000000,-12.9772098094357,-88.3030342209756,601.070428661734
1 Jan 2020 19:57:59.000000000,-12.9154628772575,-88.3163937791074,601.06043530453
1 Jan 2020 19:58:00.000000000,-12.8537152694671,-88.3297488528933,601.050486307914
1 Jan 2020 19:58:01.000000000,-12.7919669893775,-88.3430994666645,601.040581719115
1 Jan 2020 19:58:02.000000000,-12.7302180403003,-88.3564456447033,601.030721585162
1 Jan 2020 19:58:03.000000000,-12.6684684255456,-88.369787411254,601.020905952876
1 Jan 2020 19:58:04.000000000,-12.6067181484225,-88.3831247905122,601.011134868857
1 Jan 2020 19:58:05.000000000,-12.5449672122385,-88.3964578066349,601.0014083795
1 Jan 2020 19:58:06.000000000,-12.4832156202998,-88.4097864837365,600.991726530988
1 Jan 2020 19:58:07.000000000,-12.4214633759115,-88.4231108458862,600.982089369294
1 Jan 2020 19:58:08.000000000,-12.3597104823772,-88.4364309171128,600.972496940176
1 Jan 2020 19:58:09.000000000,-12.2979569429994,-88.4497467214018,600.962949289182
1 Jan 2020 19:58:10.000000000,-12.2362027610792,-88.4630582827024,600.953446461647
1 Jan 2020 19:58:11.000000000,-12.1744479399166,-88.4763656249135,600.9439885027
1 Jan 2020 19:58:12.000000000,-12.1126924828101,-88.489668771902,600.934575457246
1 Jan 2020 19:58:13.000000000,-12.0509363930573,-88.5029677474876,600.925207369986
1 Jan 2020 19:58:14.000000000,-11.9891796739544,-88.5162625754547,600.915884285404
1 Jan 2020 19:58:15.000000000,-11.9274223287962,-88.5295532795423,600.906606247778
1 Jan 2020 19:58:16.000000000,-11.8656643608767,-88.5428398834532,600.897373301159
1 Jan 2020 19:58:17.000000000,-11.8039057734885,-88.5561224108505,600.888185489395
1 Jan 2020 19:58:18.000000000,-11.7421465699229,-88.5694008853542,600.879042856121
1 Jan 2020 19:58:19.000000000,-11.6803867534702,-88.5826753305511,600.869945444748
1 Jan 2020 19:58:20.000000000,-11.6186263274196,-88.5959457699804,600.860893298487
1 Jan 2020 19:58:21.000000000,-11.556865295059,-88.6092122271514,600.851886460321
1 Jan 2020 19:58:22.000000000,-11.4951036596752,-88.6224747255285,600.84292497302
1 Jan 2020 19:58:23.000000000,-11.4333414245538,-88.6357332885432,600.834008879153
1 Jan 2020 19:58:24.000000000,-11.3715785929795,-88.6489879395838,600.825138221059
1 Jan 2020 19:58:25.000000000,-11.3098151682357,-88.6622387020045,600.816313040865
1 Jan 2020 19:58:26.000000000,-11.2480511536047,-88.6754855991225,600.807533380488
1 Jan 2020 19:58:27.000000000,-11.1862865523679,-88.6887286542136,600.798799281625
1 Jan 2020 19:58:28.000000000,-11.1245213678053,-88.7019678905231,600.790110785755
1 Jan 2020 19:58:29.000000000,-11.0627556031961,-88.7152033312507,600.781467934142
1 Jan 2020 19:58:30.000000000,-11.0009892618184,-88.7284349995686,600.772870767839
1 Jan 2020 19:58:31.000000000,-10.9392223469491,-88.7416629186061,600.764319327679
1 Jan 2020 19:58:32.000000000,-10.8774548618642,-88.7548871114619,600.755813654271
1 Jan 2020 19:58:33.000000000,-10.8156868098386,-88.7681076011938,600.747353788021
1 Jan 2020 19:58:34.000000000,-10.7539181941462,-88.7813244108279,600.738939769107
1 Jan 2020 19:58:35.000000000,-10.6921490180599,-88.7945375633549,600.730571637495
1 Jan 2020 19:58:36.000000000,-10.6303792848515,-88.8077470817268,600.722249432934
1 Jan 2020 19:58:37.000000000,-10.568608997792,-88.8209529888672,600.713973194947
1 Jan 2020 19:58:38.000000000,-10.5068381601511,-88.8341553076562,600.705742962852
1 Jan 2020 19:58:39.000000000,-10.4450667751979,-88.8473540609484,600.697558775735
1 Jan 2020 19:58:40.000000000,-10.3832948462003,-88.8605492715581,600.689420672475
1 Jan 2020 19:58:41.000000000,-10.3215223764252,-88.8737409622708,600.681328691726
1 Jan 2020 19:58:42.000000000,-10.2597493691386,-88.8869291558334,600.67328287193
1 Jan 2020 19:58:43.000000000,-10.1979758276057,-88.9001138749631,600.665283251302
1 Jan 2020 19:58:44.000000000,-10.1362017550906,-88.9132951423441,600.657329867841
1 Jan 2020 19:58:45.000000000,-10.0744271548564,-88.9264729806238,600.649422759329
1 Jan 2020 19:58:46.000000000,-10.0126520301656,-88.9396474124234,600.641561963327
1 Jan 2020 19:58:47.000000000,-9.95087638427938,-88.9528184603227,600.633747517175
1 Jan 2020 19:58:48.000000000,-9.88910022045835,-88.9659861468796,600.625979457996
1 Jan 2020 19:58:49.000000000,-9.82732354196209,-88.9791504946097,600.618257822688
1 Jan 2020 19:58:50.000000000,-9.7655463520493,-88.9923115260058,600.610582647939
1 Jan 2020 19:58:51.000000000,-9.7037686539778,-89.0054692635229,600.602953970203
1 Jan 2020 19:58:52.000000000,-9.64199045100455,-89.0186237295899,600.595371825725
1 Jan 2020 19:58:53.000000000,-9.58021174638567,-89.0317749465994,600.587836250523
1 Jan 2020 19:58:54.000000000,-9.5184325433764,-89.0449229369171,600.580347280396
1 Jan 2020 19:58:55.000000000,-9.45665284523114,-89.0580677228782,600.572904950919
1 Jan 2020 19:58:56.000000000,-9.39487265520348,-89.0712093267834,600.565509297454
1 Jan 2020 19:58:57.000000000,-9.33309197654614,-89.0843477709101,600.558160355132
1 Jan 2020 19:58:58.000000000,-9.27131081251106,-89.0974830774964,600.550858158865
1 Jan 2020 19:58:59.000000000,-9.20952916634933,-89.1106152687601,600.543602743351
1 Jan 2020 19:59:00.000000000,-9.1477470413113,-89.1237443668829,600.536394143054
1 Jan 2020 19:59:01.000000000,-9.08596444064641,-89.1368703940224,600.529232392225
1 Jan 2020 19:59:02.000000000,-9.02418136760342,-89.1499933723021,600.522117524883
1 Jan 2020 19:59:03.000000000,-8.96239782543027,-89.1631133238206,600.515049574843
1 Jan 2020 19:59:04.000000000,-8.90061381737409,-89.1762302706479,600.508028575673
1 Jan 2020 19:59:05.000000000,-8.83882934668132,-89.1893442348218,600.501054560741
1 Jan 2020 19:59:06.000000000,-8.77704441659757,-89.2024552383585,600.494127563173
1 Jan 2020 19:59:07.000000000,-8.71525903036773,-89.2155633032372,600.487247615886
1 Jan 2020 19:59:08.000000000,-8.65347319123595,-89.2286684514184,600.480414751566
1 Jan 2020 19:59:09.000000000,-8.59168690244563,-89.2417707048289,600.473629002677
1 Jan 2020 19:59:10.000000000,-8.52990016723943,-89.2548700853732,600.466890401461
1 Jan 2020 19:59:11.000000000,-8.46811298885933,-89.2679666149238,600.46019897994
1 Jan 2020 19:59:12.000000000,-8.40632537054656,-89.2810603153301,600.453554769901
1 Jan 2020 19:59:13.000000000,-8.34453731554164,-89.294151208415,600.446957802917
1 Jan 2020 19:59:14.000000000,-8.28274882708441,-89.3072393159712,600.440408110335
1 Jan 2020 19:59:15.000000000,-8.220959908414,-89.3203246597717,600.433905723271
1 Jan 2020 19:59:16.000000000,-8.15917056276887,-89.3334072615544,600.427450672625
1 Jan 2020 19:59:17.000000000,-8.09738079338678,-89.3464871430408,600.421042989068
1 Jan 2020 19:59:18.000000000,-8.03559060350482,-89.3595643259202,600.414682703048
1 Jan 2020 19:59:19.000000000,-7.97379999635945,-89.3726388318617,600.408369844784
1 Jan 2020 19:59:20.000000000,-7.91200897518642,-89.3857106825045,600.402104444279
1 Jan 2020 19:59:21.000000000,-7.85021754322084,-89.3987798994665,600.395886531298
1 Jan 2020 19:59:22.000000000,-7.78842570369722,-89.4118465043411,600.38971613539
1 Jan 2020 19:59:23.000000000,-7.72663345984937,-89.4249105186934,600.383593285875
1 Jan 2020 19:59:24.000000000,-7.6648408149105,-89.4379719640706,600.377518011851
1 Jan 2020 19:59:25.000000000,-7.60304777211321,-89.451030861987,600.371490342183
1 Jan 2020 19:59:26.000000000,-7.54125433468943,-89.4640872339421,600.365510305512
1 Jan 2020 19:59:27.000000000,-7.47946050587052,-89.4771411014066,600.359577930266
1 Jan 2020 19:59:28.000000000,-7.41766628888724,-89.4901924858292,600.353693244626
1 Jan 2020 19:59:29.000000000,-7.35587168696972,-89.503241408634,600.347856276557
1 Jan 2020 19:59:30.000000000,-7.29407670334751,-89.5162878912261,600.342067053798
1 Jan 2020 19:59:31.000000000,-7.23228134124957,-89.5293319549826,600.336325603864
1 Jan 2020 19:59:32.000000000,-7.17048560390432,-89.5423736212622,600.33063195403
1 Jan 2020 19:59:33.000000000,-7.10868949453954,-89.5554129114009,600.324986131366
1 Jan 2020 19:59:34.000000000,-7.04689301638248,-89.568449846709,600.319388162689
1 Jan 2020 19:59:35.000000000,-6.98509617265985,-89.5814844484797,600.313838074613
1 Jan 2020 19:59:36.000000000,-6.92329896659776,-89.594516737981,600.308335893504
1 Jan 2020 19:59:37.000000000,-6.86150140142179,-89.6075467364604,600.302881645521
1 Jan 2020 19:59:38.000000000,-6.79970348035699,-89.6205744651429,600.297475356572
1 Jan 2020 19:59:39.000000000,-6.73790520662787,-89.6335999452364,600.292117052359
1 Jan 2020 19:59:40.000000000,-6.67610658345838,-89.6466231979224,600.286806758346
1 Jan 2020 19:59:41.000000000,-6.61430761407201,-89.659644244366,600.281544499761
1 Jan 2020 19:59:42.000000000,-6.55250830169166,-89.6726631057116,600.276330301627
1 Jan 2020 19:59:43.000000000,-6.49070864953975,-89.6856798030793,600.271164188713
1 Jan 2020 19:59:44.000000000,-6.42890866083822,-89.6986943575746,600.266046185575
1 Jan 2020 19:59:45.000000000,-6.36710833880846,-89.711706790279,600.260976316539
1 Jan 2020 19:59:46.000000000,-6.3053076866714,-89.7247171222558,600.255954605697
1 Jan 2020 19:59:47.000000000,-6.24350670764748,-89.7377253745474,600.250981076917
1 Jan 2020 19:59:48.000000000,-6.18170540495664,-89.7507315681809,600.246055753836
1 Jan 2020 19:59:49.000000000,-6.11990378181835,-89.7637357241591,600.241178659862
1 Jan 2020 19:59:50.000000000,-6.05810184145163,-89.7767378634697,600.236349818174
1 Jan 2020 19:59:51.000000000,-5.996299587075,-89.7897380070821,600.231569251724
1 Jan 2020 19:59:52.000000000,-5.93449702190655,-89.802736175943,600.226836983229
1 Jan 2020 19:59:53.000000000,-5.87269414916388,-89.8157323909873,600.222153035186
1 Jan 2020 19:59:54.000000000,-5.8108909720642,-89.8287266731231,600.217517429857
1 Jan 2020 19:59:55.000000000,-5.7490874938242,-89.8417190432494,600.21293018927
1 Jan 2020 19:59:56.000000000,-5.68728371766021,-89.8547095222411,600.208391335225
1 Jan 2020 19:59:57.000000000,-5.62547964678809,-89.8676981309609,600.203900889307
1 Jan 2020 19:59:58.000000000,-5.56367528442326,-89.880684890249,600.199458872849
1 Jan 2020 19:59:59.000000000,-5.50187063378077,-89.8936698209323,600.195065306966
1 Jan 2020 20:00:00.000000000,-5.44006569807518,-89.906652943821,600.190720212541
1 Jan 2020 20:00:01.000000000,-5.37826048052071,-89.9196342797048,600.186423610226
1 Jan 2020 20:00:02.000000000,-5.31645498433115,-89.9326138493629,600.182175520442
1 Jan 2020 20:00:03.000000000,-5.25464921271989,-89.9455916735499,600.17797596338
1 Jan 2020 20:00:04.000000000,-5.19284316889991,-89.9585677730126,600.173824959003
1 Jan 2020 20:00:05.000000000,-5.13103685608382,-89.9715421684761,600.169722527041
1 Jan 2020 20:00:06.000000000,-5.06923027748388,-89.9845148806545,600.165668686997
1 Jan 2020 20:00:07.000000000,-5.00742343631188,-89.9974859302427,600.161663458131
1 Jan 2020 20:00:08.000000000,-4.94561633577935,-90.0104553379216,600.157706859488
1 Jan 2020 20:00:09.000000000,-4.88380897909736,-90.0234231243557,600.153798909873
1 Jan 2020 20:00:10.000000000,-4.82200136947668,-90.0363893101971,600.149939627859
1 Jan 2020 20:00:11.000000000,-4.76019351012769,-90.0493539160831,600.146129031788
1 Jan 2020 20:00:12.000000000,-4.69838540426041,-90.0623169626329,600.142367139781
1 Jan 2020 20:00:13.000000000,-4.63657705508457,-90.0752784704561,600.138653969716
1 Jan 2020 20:00:14.000000000,-4.5747684658095,-90.0882384601445,600.134989539239
1 Jan 2020 20:00:15.000000000,-4.51295963964421,-90.1011969522774,600.131373865771
1 Jan 2020 20:00:16.000000000,-4.45115057979739,-90.1141539674187,600.1278069665
1 Jan 2020 20:00:17.000000000,-4.38934128947739,-90.1271095261229,600.124288858381
1 Jan 2020 20:00:18.000000000,-4.32753177189223,-90.1400636489257,600.120819558137
1 Jan 2020 20:00:19.000000000,-4.26572203024965,-90.1530163563538,600.117399082254
1 Jan 2020 20:00:20.000000000,-4.20391206775705,-90.1659676689205,600.114027446998
1 Jan 2020 20:00:21.000000000,-4.14210188762152,-90.1789176071228,600.110704668394
1 Jan 2020 20:00:22.000000000,-4.08029149304987,-90.1918661914501,600.107430762231
1 Jan 2020 20:00:23.000000000,-4.0184808872486,-90.2048134423755,600.104205744081
1 Jan 2020 20:00:24.000000000,-3.95667007342393,-90.217759380361,600.101029629267
1 Jan 2020 20:00:25.000000000,-3.89485905478176,-90.2307040258557,600.097902432894
1 Jan 2020 20:00:26.000000000,-3.83304783452775,-90.2436473993003,600.094824169821
1 Jan 2020 20:00:27.000000000,-3.77123641586726,-90.2565895211189,600.091794854683
1 Jan 2020 20:00:28.000000000,-3.70942480200536,-90.2695304117279,600.088814501881
1 Jan 2020 20:00:29.000000000,-3.64761299614691,-90.2824700915324,600.085883125579
1 Jan 2020 20:00:30.000000000,-3.58580100149644,-90.2954085809227,600.083000739716
1 Jan 2020 20:00:31.000000000,-3.52398882125828,-90.3083459002831,600.080167357993
1 Jan 2020 20:00:32.000000000,-3.46217645863645,-90.3212820699836,600.077382993878
1 Jan 2020 20:00:33.000000000,-3.40036391683477,-90.3342171103848,600.07464766061
1 Jan 2020 20:00:34.000000000,-3.3385511990568,-90.3471510418356,600.071961371184
