TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:10:56.000000000,-905.002274341877,-5654.93989029654,3987.10693502668
1 Jan 2020 20:10:57.000000000,-906.020134531603,-5650.46485493656,3993.21555011984
1 Jan 2020 20:10:58.000000000,-907.036283583944,-5645.98307298108,3999.31948094201
1 Jan 2020 20:10:59.000000000,-908.050719329013,-5641.49454991331,4005.41872033291
1 Jan 2020 20:11:00.000000000,-909.063439599223,-5636.99929122476,4011.51326113781
1 Jan 2020 20:11:01.000000000,-910.074442230296,-5632.49730241502,4017.60309620743
1 Jan 2020 20:11:02.000000000,-911.083725060255,-5627.98858899196,4023.68821839808
1 Jan 2020 20:11:03.000000000,-912.091285930443,-5623.47315647151,4029.76862057153
1 Jan 2020 20:11:04.000000000,-913.097122684513,-5618.95101037785,4035.84429559514
1 Jan 2020 20:11:05.000000000,-914.101233169439,-5614.42215624325,4041.91523634178
1 Jan 2020 20:11:06.000000000,-915.103615234646,-5609.88659960816,4047.9814356899
1 Jan 2020 20:11:07.000000000,-916.104266732382,-5605.34434602119,4054.0428865235
1 Jan 2020 20:11:08.000000000,-917.103185518105,-5600.79540103902,4060.09958173215
1 Jan 2020 20:11:09.000000000,-918.100369449604,-5596.23977022653,4066.15151421098
1 Jan 2020 20:11:10.000000000,-919.095816388005,-5591.67745915664,4072.19867686075
1 Jan 2020 20:11:11.000000000,-920.089524196781,-5587.10847341047,4078.24106258779
1 Jan 2020 20:11:12.000000000,-921.081490742743,-5582.53281857715,4084.27866430402
1 Jan 2020 20:11:13.000000000,-922.07171389506,-5577.95050025401,4090.31147492699
1 Jan 2020 20:11:14.000000000,-923.060191526247,-5573.36152404639,4096.33948737988
1 Jan 2020 20:11:15.000000000,-924.046921511299,-5568.76589556776,4102.36269459147
1 Jan 2020 20:11:16.000000000,-925.031901728081,-5564.16362043966,4108.3810894962
1 Jan 2020 20:11:17.000000000,-926.015130057684,-5559.55470429167,4114.39466503415
1 Jan 2020 20:11:18.000000000,-926.996604383576,-5554.9391527615,4120.40341415104
1 Jan 2020 20:11:19.000000000,-927.976322592591,-5550.31697149482,4126.40732979827
1 Jan 2020 20:11:20.000000000,-928.954282573941,-5545.68816614547,4132.40640493291
1 Jan 2020 20:11:21.000000000,-929.930482220211,-5541.0527423752,4138.40063251769
1 Jan 2020 20:11:22.000000000,-930.9049194265,-5536.41070585391,4144.39000552103
1 Jan 2020 20:11:23.000000000,-931.877592090911,-5531.76206225946,4150.37451691707
1 Jan 2020 20:11:24.000000000,-932.848498114318,-5527.1068172778,4156.35415968563
1 Jan 2020 20:11:25.000000000,-933.817635400733,-5522.4449766028,4162.32892681224
1 Jan 2020 20:11:26.000000000,-934.785001857184,-5517.77654593637,4168.29881128814
1 Jan 2020 20:11:27.000000000,-935.750595392864,-5513.10153098851,4174.26380611035
1 Jan 2020 20:11:28.000000000,-936.714413920732,-5508.41993747708,4180.22390428156
1 Jan 2020 20:11:29.000000000,-937.676455356035,-5503.73177112803,4186.17909881025
1 Jan 2020 20:11:30.000000000,-938.636717617425,-5499.03703767519,4192.12938271062
1 Jan 2020 20:11:31.000000000,-939.59519862598,-5494.33574286048,4198.07474900265
1 Jan 2020 20:11:32.000000000,-940.551896306182,-5489.62789243367,4204.01519071209
1 Jan 2020 20:11:33.000000000,-941.506808584943,-5484.91349215258,4209.95070087046
1 Jan 2020 20:11:34.000000000,-942.459933392598,-5480.1925477829,4215.88127251506
1 Jan 2020 20:11:35.000000000,-943.411268662038,-5475.46506509834,4221.80689868899
1 Jan 2020 20:11:36.000000000,-944.360812329086,-5470.73104988052,4227.72757244116
1 Jan 2020 20:11:37.000000000,-945.308562332868,-5465.99050791894,4233.64328682626
1 Jan 2020 20:11:38.000000000,-946.254516614965,-5461.2434450111,4239.55403490484
1 Jan 2020 20:11:39.000000000,-947.198673120383,-5456.48986696234,4245.45980974325
1 Jan 2020 20:11:40.000000000,-948.141029796589,-5451.72977958598,4251.36060441366
1 Jan 2020 20:11:41.000000000,-949.081584594492,-5446.96318870318,4257.25641199412
1 Jan 2020 20:11:42.000000000,-950.020335467459,-5442.19010014303,4263.14722556849
1 Jan 2020 20:11:43.000000000,-950.957280372311,-5437.41051974248,4269.03303822652
1 Jan 2020 20:11:44.000000000,-951.892417268456,-5432.62445334638,4274.91384306381
1 Jan 2020 20:11:45.000000000,-952.825744118272,-5427.83190680747,4280.78963318184
1 Jan 2020 20:11:46.000000000,-953.757258887467,-5423.03288598627,4286.66040168798
1 Jan 2020 20:11:47.000000000,-954.686959544234,-5418.22739675128,4292.52614169546
1 Jan 2020 20:11:48.000000000,-955.614844060227,-5413.41544497872,4298.38684632345
1 Jan 2020 20:11:49.000000000,-956.540910409595,-5408.59703655277,4304.242508697
1 Jan 2020 20:11:50.000000000,-957.46515656995,-5403.77217736535,4310.09312194708
1 Jan 2020 20:11:51.000000000,-958.38758052141,-5398.94087331628,4315.93867921059
1 Jan 2020 20:11:52.000000000,-959.308180247559,-5394.10313031314,4321.77917363034
1 Jan 2020 20:11:53.000000000,-960.226953734619,-5389.25895427136,4327.61459835512
1 Jan 2020 20:11:54.000000000,-961.143898971801,-5384.4083511142,4333.44494653963
1 Jan 2020 20:11:55.000000000,-962.05901395168,-5379.55132677263,4339.27021134454
1 Jan 2020 20:11:56.000000000,-962.972296669352,-5374.68788718552,4345.09038593647
1 Jan 2020 20:11:57.000000000,-963.8837451234,-5369.81803829942,4350.90546348802
1 Jan 2020 20:11:58.000000000,-964.793357314936,-5364.94178606875,4356.71543717779
1 Jan 2020 20:11:59.000000000,-965.701131248568,-5360.05913645562,4362.52030019033
1 Jan 2020 20:12:00.000000000,-966.607064931434,-5355.17009542997,4368.32004571621
1 Jan 2020 20:12:01.000000000,-967.511156374299,-5350.27466896939,4374.11466695199
1 Jan 2020 20:12:02.000000000,-968.413403590112,-5345.37286305939,4379.90415710026
1 Jan 2020 20:12:03.000000000,-969.313804595564,-5340.46468369306,4385.6885093696
1 Jan 2020 20:12:04.000000000,-970.212357410376,-5335.55013687123,4391.46771697464
1 Jan 2020 20:12:05.000000000,-971.109060056592,-5330.62922860259,4397.24177313604
1 Jan 2020 20:12:06.000000000,-972.003910560121,-5325.70196490341,4403.01067108049
1 Jan 2020 20:12:07.000000000,-972.896906949323,-5320.76835179773,4408.77440404076
1 Jan 2020 20:12:08.000000000,-973.788047256077,-5315.82839531726,4414.53296525564
1 Jan 2020 20:12:09.000000000,-974.67732951483,-5310.88210150146,4420.28634797002
1 Jan 2020 20:12:10.000000000,-975.564751763563,-5305.92947639738,4426.03454543486
1 Jan 2020 20:12:11.000000000,-976.450312042828,-5300.97052605988,4431.77755090717
1 Jan 2020 20:12:12.000000000,-977.334008396598,-5296.00525655138,4437.51535765009
1 Jan 2020 20:12:13.000000000,-978.215838872021,-5291.03367394196,4443.24795893285
1 Jan 2020 20:12:14.000000000,-979.0958015186,-5286.05578430951,4448.97534803077
1 Jan 2020 20:12:15.000000000,-979.973894389737,-5281.07159373937,4454.6975182253
1 Jan 2020 20:12:16.000000000,-980.850115541313,-5276.08110832467,4460.41446280399
1 Jan 2020 20:12:17.000000000,-981.724463032754,-5271.08433416606,4466.12617506056
1 Jan 2020 20:12:18.000000000,-982.596934926095,-5266.08127737193,4471.83264829482
1 Jan 2020 20:12:19.000000000,-983.467529286923,-5261.07194405819,4477.53387581277
1 Jan 2020 20:12:20.000000000,-984.336244183441,-5256.05634034844,4483.22985092653
1 Jan 2020 20:12:21.000000000,-985.20307768729,-5251.03447237382,4488.9205669544
1 Jan 2020 20:12:22.000000000,-986.06802787332,-5246.00634627305,4494.60601722084
1 Jan 2020 20:12:23.000000000,-986.93109281878,-5240.97196819257,4500.28619505649
1 Jan 2020 20:12:24.000000000,-987.792270604825,-5235.93134428626,4505.96109379818
1 Jan 2020 20:12:25.000000000,-988.651559315134,-5230.88448071565,4511.63070678893
1 Jan 2020 20:12:26.000000000,-989.50895703696,-5225.83138364977,4517.29502737795
1 Jan 2020 20:12:27.000000000,-990.364461860194,-5220.77205926531,4522.95404892067
1 Jan 2020 20:12:28.000000000,-991.218071878308,-5215.70651374638,4528.60776477874
1 Jan 2020 20:12:29.000000000,-992.069785187419,-5210.63475328476,4534.25616832002
1 Jan 2020 20:12:30.000000000,-992.919599887116,-5205.55678407967,4539.89925291861
1 Jan 2020 20:12:31.000000000,-993.767514080223,-5200.47261233787,4545.53701195484
1 Jan 2020 20:12:32.000000000,-994.613525871994,-5195.38224427374,4551.16943881532
1 Jan 2020 20:12:33.000000000,-995.457633371622,-5190.28568610902,4556.79652689286
1 Jan 2020 20:12:34.000000000,-996.299834690855,-5185.18294407309,4562.41826958658
1 Jan 2020 20:12:35.000000000,-997.140127945036,-5180.07402440271,4568.03466030184
1 Jan 2020 20:12:36.000000000,-997.978511252182,-5174.95893334222,4573.64569245031
1 Jan 2020 20:12:37.000000000,-998.814982733922,-5169.83767714337,4579.25135944992
1 Jan 2020 20:12:38.000000000,-999.649540514557,-5164.71026206547,4584.85165472489
1 Jan 2020 20:12:39.000000000,-1000.48218272189,-5159.5766943752,4590.44657170576
1 Jan 2020 20:12:40.000000000,-1001.31290748699,-5154.43698034671,4596.03610382938
1 Jan 2020 20:12:41.000000000,-1002.14171294339,-5149.2911262617,4601.6202445389
1 Jan 2020 20:12:42.000000000,-1002.96859722869,-5144.13913840918,4607.1989872838
1 Jan 2020 20:12:43.000000000,-1003.79355848275,-5138.98102308572,4612.7723255199
1 Jan 2020 20:12:44.000000000,-1004.61659484938,-5133.8167865952,4618.34025270935
1 Jan 2020 20:12:45.000000000,-1005.43770447501,-5128.64643524901,4623.90276232065
1 Jan 2020 20:12:46.000000000,-1006.25688550967,-5123.46997536586,4629.45984782866
1 Jan 2020 20:12:47.000000000,-1007.07413610612,-5118.28741327197,4635.0115027146
1 Jan 2020 20:12:48.000000000,-1007.88945442075,-5113.09875530084,4640.55772046607
1 Jan 2020 20:12:49.000000000,-1008.70283861268,-5107.90400779348,4646.09849457703
1 Jan 2020 20:12:50.000000000,-1009.51428684457,-5102.70317709817,4651.63381854782
1 Jan 2020 20:12:51.000000000,-1010.32379728234,-5097.49626957058,4657.16368588521
1 Jan 2020 20:12:52.000000000,-1011.13136809446,-5092.28329157384,4662.68809010234
1 Jan 2020 20:12:53.000000000,-1011.93699745336,-5087.06424947832,4668.20702471876
1 Jan 2020 20:12:54.000000000,-1012.74068353412,-5081.83914966181,4673.72048326045
1 Jan 2020 20:12:55.000000000,-1013.54242451546,-5076.60799850937,4679.2284592598
1 Jan 2020 20:12:56.000000000,-1014.34221857884,-5071.37080241349,4684.73094625565
1 Jan 2020 20:12:57.000000000,-1015.14006390942,-5066.12756777387,4690.22793779326
1 Jan 2020 20:12:58.000000000,-1015.93595869507,-5060.87830099764,4695.71942742434
1 Jan 2020 20:12:59.000000000,-1016.72990112724,-5055.62300849915,4701.20540870707
1 Jan 2020 20:13:00.000000000,-1017.5218894007,-5050.36169670005,4706.68587520606
1 Jan 2020 20:13:01.000000000,-1018.31192171276,-5045.09437202939,4712.16082049243
1 Jan 2020 20:13:02.000000000,-1019.09999626474,-5039.82104092337,4717.63023814374
1 Jan 2020 20:13:03.000000000,-1019.88611126064,-5034.54170982557,4723.09412174405
1 Jan 2020 20:13:04.000000000,-1020.67026490811,-5029.25638518674,4728.55246488391
1 Jan 2020 20:13:05.000000000,-1021.45245541761,-5023.96507346499,4734.00526116038
1 Jan 2020 20:13:06.000000000,-1022.23268100326,-5018.66778112559,4739.45250417701
1 Jan 2020 20:13:07.000000000,-1023.01093988199,-5013.36451464114,4744.89418754387
1 Jan 2020 20:13:08.000000000,-1023.78723027428,-5008.05528049142,4750.33030487756
1 Jan 2020 20:13:09.000000000,-1024.56155040401,-5002.7400851634,4755.7608498012
1 Jan 2020 20:13:10.000000000,-1025.33389849758,-4997.41893515143,4761.18581594444
1 Jan 2020 20:13:11.000000000,-1026.10427278548,-4992.09183695687,4766.6051969435
1 Jan 2020 20:13:12.000000000,-1026.87267150085,-4986.75879708845,4772.01898644112
1 Jan 2020 20:13:13.000000000,-1027.63909288056,-4981.41982206195,4777.42717808662
1 Jan 2020 20:13:14.000000000,-1028.40353516428,-4976.07491840049,4782.82976553589
1 Jan 2020 20:13:15.000000000,-1029.16599659539,-4970.72409263422,4788.22674245137
1 Jan 2020 20:13:16.000000000,-1029.92647542011,-4965.36735130058,4793.6181025021
1 Jan 2020 20:13:17.000000000,-1030.68496988823,-4960.00470094412,4799.0038393637
1 Jan 2020 20:13:18.000000000,-1031.44147825294,-4954.63614811649,4804.38394671841
1 Jan 2020 20:13:19.000000000,-1032.19599877005,-4949.26169937666,4809.75841825504
1 Jan 2020 20:13:20.000000000,-1032.94852969941,-4943.88136129053,4815.12724766904
1 Jan 2020 20:13:21.000000000,-1033.69906930372,-4938.49514043127,4820.49042866245
1 Jan 2020 20:13:22.000000000,-1034.44761584905,-4933.10304337912,4825.84795494396
1 Jan 2020 20:13:23.000000000,-1035.19416760467,-4927.70507672148,4831.19982022887
1 Jan 2020 20:13:24.000000000,-1035.93872284348,-4922.30124705277,4836.54601823916
1 Jan 2020 20:13:25.000000000,-1036.68127984121,-4916.89156097461,4841.88654270341
1 Jan 2020 20:13:26.000000000,-1037.42183687733,-4911.4760250956,4847.22138735689
1 Jan 2020 20:13:27.000000000,-1038.16039223419,-4906.05464603155,4852.55054594152
1 Jan 2020 20:13:28.000000000,-1038.89694419774,-4900.62743040523,4857.87401220589
1 Jan 2020 20:13:29.000000000,-1039.63149105728,-4895.19438484651,4863.19177990526
1 Jan 2020 20:13:30.000000000,-1040.36403110515,-4889.75551599235,4868.5038428016
1 Jan 2020 20:13:31.000000000,-1041.09456263714,-4884.31083048673,4873.81019466354
1 Jan 2020 20:13:32.000000000,-1041.82308395225,-4878.86033498071,4879.11082926644
1 Jan 2020 20:13:33.000000000,-1042.54959335312,-4873.40403613229,4884.40574039234
1 Jan 2020 20:13:34.000000000,-1043.27408914525,-4867.94194060661,4889.69492183001
1 Jan 2020 20:13:35.000000000,-1043.99656963795,-4862.47405507572,4894.97836737493
1 Jan 2020 20:13:36.000000000,-1044.71703314336,-4857.00038621878,4900.25607082932
1 Jan 2020 20:13:37.000000000,-1045.43547797734,-4851.52094072186,4905.52802600214
1 Jan 2020 20:13:38.000000000,-1046.15190245902,-4846.03572527804,4910.79422670907
1 Jan 2020 20:13:39.000000000,-1046.86630491071,-4840.54474658743,4916.05466677256
1 Jan 2020 20:13:40.000000000,-1047.57868365812,-4835.04801135708,4921.30934002181
1 Jan 2020 20:13:41.000000000,-1048.28903703022,-4829.54552630103,4926.55824029279
1 Jan 2020 20:13:42.000000000,-1048.99736335963,-4824.03729814022,4931.80136142824
1 Jan 2020 20:13:43.000000000,-1049.70366098191,-4818.52333360261,4937.03869727767
1 Jan 2020 20:13:44.000000000,-1050.40792823638,-4813.00363942304,4942.27024169739
1 Jan 2020 20:13:45.000000000,-1051.11016346528,-4807.47822234334,4947.4959885505
1 Jan 2020 20:13:46.000000000,-1051.81036501457,-4801.94708911223,4952.7159317069
1 Jan 2020 20:13:47.000000000,-1052.50853123351,-4796.41024648532,4957.93006504329
1 Jan 2020 20:13:48.000000000,-1053.20466047456,-4790.86770122518,4963.1383824432
1 Jan 2020 20:13:49.000000000,-1053.89875109361,-4785.31946010126,4968.34087779697
1 Jan 2020 20:13:50.000000000,-1054.59080144985,-4779.76552988993,4973.53754500177
1 Jan 2020 20:13:51.000000000,-1055.28080990613,-4774.20591737435,4978.72837796163
1 Jan 2020 20:13:52.000000000,-1055.96877482828,-4768.64062934468,4983.91337058738
1 Jan 2020 20:13:53.000000000,-1056.65469458589,-4763.06967259783,4989.09251679674
1 Jan 2020 20:13:54.000000000,-1057.33856755155,-4757.49305393766,4994.26581051428
1 Jan 2020 20:13:55.000000000,-1058.02039210152,-4751.91078017481,4999.43324567142
1 Jan 2020 20:13:56.000000000,-1058.70016661546,-4746.32285812678,5004.59481620646
1 Jan 2020 20:13:57.000000000,-1059.37788947619,-4740.72929461792,5009.75051606458
1 Jan 2020 20:13:58.000000000,-1060.05355907006,-4735.13009647939,5014.90033919786
1 Jan 2020 20:13:59.000000000,-1060.72717378668,-4729.5252705492,5020.04427956526
1 Jan 2020 20:14:00.000000000,-1061.39873201939,-4723.91482367209,5025.18233113263
1 Jan 2020 20:14:01.000000000,-1062.06823216459,-4718.29876269966,5030.31448787276
1 Jan 2020 20:14:02.000000000,-1062.73567262222,-4712.67709449028,5035.44074376531
1 Jan 2020 20:14:03.000000000,-1063.4010517955,-4707.04982590912,5040.56109279691
1 Jan 2020 20:14:04.000000000,-1064.06436809139,-4701.41696382807,5045.67552896109
1 Jan 2020 20:14:05.000000000,-1064.72561991982,-4695.77851512586,5050.78404625832
1 Jan 2020 20:14:06.000000000,-1065.38480569447,-4690.13448668791,5055.88663869602
1 Jan 2020 20:14:07.000000000,-1066.04192383242,-4684.48488540639,5060.98330028856
1 Jan 2020 20:14:08.000000000,-1066.69697275397,-4678.82971818024,5066.07402505725
1 Jan 2020 20:14:09.000000000,-1067.34995088295,-4673.16899191514,5071.15880703039
1 Jan 2020 20:14:10.000000000,-1068.00085664651,-4667.50271352348,5076.23764024323
1 Jan 2020 20:14:11.000000000,-1068.64968847554,-4661.83088992431,5081.31051873801
1 Jan 2020 20:14:12.000000000,-1069.29644480394,-4656.15352804346,5086.37743656396
1 Jan 2020 20:14:13.000000000,-1069.94112406947,-4650.47063481339,5091.43838777729
1 Jan 2020 20:14:14.000000000,-1070.58372471289,-4644.78221717332,5096.49336644121
1 Jan 2020 20:14:15.000000000,-1071.22424517875,-4639.08828206909,5101.54236662594
1 Jan 2020 20:14:16.000000000,-1071.862683915,-4633.38883645319,5106.58538240872
1 Jan 2020 20:14:17.000000000,-1072.49903937286,-4627.68388728484,5111.62240787379
1 Jan 2020 20:14:18.000000000,-1073.13331000709,-4621.97344152987,5116.65343711245
1 Jan 2020 20:14:19.000000000,-1073.76549427578,-4616.2575061608,5121.678464223
1 Jan 2020 20:14:20.000000000,-1074.39559064083,-4610.53608815669,5126.69748331079
1 Jan 2020 20:14:21.000000000,-1075.02359756713,-4604.80919450334,5131.71048848824
1 Jan 2020 20:14:22.000000000,-1075.64951352347,-4599.07683219306,5136.71747387479
1 Jan 2020 20:14:23.000000000,-1076.27333698169,-4593.33900822487,5141.71843359697
1 Jan 2020 20:14:24.000000000,-1076.8950664174,-4587.59572960432,5146.71336178837
1 Jan 2020 20:14:25.000000000,-1077.51470030968,-4581.84700334355,5151.70225258963
1 Jan 2020 20:14:26.000000000,-1078.13223714087,-4576.09283646133,5156.68510014853
1 Jan 2020 20:14:27.000000000,-1078.74767539688,-4570.33323598298,5161.66189861987
1 Jan 2020 20:14:28.000000000,-1079.361013567,-4564.5682089404,5166.6326421656
1 Jan 2020 20:14:29.000000000,-1079.97225014431,-4558.79776237201,5171.59732495475
1 Jan 2020 20:14:30.000000000,-1080.58138362496,-4553.02190332282,5176.55594116345
1 Jan 2020 20:14:31.000000000,-1081.18841250899,-4547.24063884434,5181.50848497498
1 Jan 2020 20:14:32.000000000,-1081.79333529952,-4541.45397599466,5186.4549505797
1 Jan 2020 20:14:33.000000000,-1082.39615050346,-4535.66192183835,5191.39533217514
1 Jan 2020 20:14:34.000000000,-1082.99685663121,-4529.86448344648,5196.32962396594
1 Jan 2020 20:14:35.000000000,-1083.59545219648,-4524.06166789667,5201.25782016389
1 Jan 2020 20:14:36.000000000,-1084.19193571656,-4518.25348227302,5206.17991498793
