TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:16:51.000000000,17.2405122863326,-37.3739862865216,601.865151496381
1 Jan 2020 20:16:52.000000000,17.3022207371942,-37.3876023791942,601.878127075839
1 Jan 2020 20:16:53.000000000,17.3639282838712,-37.4012247363187,601.891143160664
1 Jan 2020 20:16:54.000000000,17.4256349229667,-37.4148533858026,601.904199689116
1 Jan 2020 20:16:55.000000000,17.4873406510813,-37.4284883556136,601.917296599277
1 Jan 2020 20:16:56.000000000,17.5490454648136,-37.4421296737889,601.930433829024
1 Jan 2020 20:16:57.000000000,17.6107493607597,-37.4557773684318,601.943611316057
1 Jan 2020 20:16:58.000000000,17.6724523355133,-37.4694314677083,601.956828997872
1 Jan 2020 20:16:59.000000000,17.7341543856657,-37.483091999856,601.970086811793
1 Jan 2020 20:17:00.000000000,17.7958555078061,-37.4967589931761,601.983384694937
1 Jan 2020 20:17:01.000000000,17.8575556985208,-37.5104324760386,601.996722584242
1 Jan 2020 20:17:02.000000000,17.919254954394,-37.5241124768798,602.010100416459
1 Jan 2020 20:17:03.000000000,17.9809532720074,-37.5377990242083,602.023518128145
1 Jan 2020 20:17:04.000000000,18.0426506479403,-37.5514921465962,602.036975655671
1 Jan 2020 20:17:05.000000000,18.1043470787692,-37.5651918726882,602.050472935222
1 Jan 2020 20:17:06.000000000,18.1660425610683,-37.5788982311985,602.06400990279
1 Jan 2020 20:17:07.000000000,18.2277370914095,-37.592611250907,602.077586494188
1 Jan 2020 20:17:08.000000000,18.2894306663616,-37.6063309606688,602.091202645034
1 Jan 2020 20:17:09.000000000,18.3511232824914,-37.6200573894059,602.104858290767
1 Jan 2020 20:17:10.000000000,18.4128149363628,-37.6337905661118,602.118553366635
1 Jan 2020 20:17:11.000000000,18.4745056245371,-37.6475305198504,602.132287807703
1 Jan 2020 20:17:12.000000000,18.536195343573,-37.6612772797609,602.146061548846
1 Jan 2020 20:17:13.000000000,18.5978840900266,-37.6750308750491,602.159874524755
1 Jan 2020 20:17:14.000000000,18.6595718604514,-37.6887913349972,602.173726669949
1 Jan 2020 20:17:15.000000000,18.721258651398,-37.7025586889599,602.187617918739
1 Jan 2020 20:17:16.000000000,18.7829444594145,-37.7163329663612,602.20154820527
1 Jan 2020 20:17:17.000000000,18.8446292810461,-37.7301141967038,602.215517463495
1 Jan 2020 20:17:18.000000000,18.9063131128355,-37.7439024095604,602.229525627188
1 Jan 2020 20:17:19.000000000,18.9679959513222,-37.7576976345789,602.243572629933
1 Jan 2020 20:17:20.000000000,19.0296777930434,-37.7714999014822,602.257658405142
1 Jan 2020 20:17:21.000000000,19.0913586345332,-37.7853092400681,602.271782886029
1 Jan 2020 20:17:22.000000000,19.1530384723229,-37.7991256802085,602.285946005641
1 Jan 2020 20:17:23.000000000,19.2147173029409,-37.812949251855,602.300147696833
1 Jan 2020 20:17:24.000000000,19.2763951229129,-37.8267799850302,602.314387892283
1 Jan 2020 20:17:25.000000000,19.3380719287616,-37.8406179098372,602.328666524488
1 Jan 2020 20:17:26.000000000,19.3997477170068,-37.8544630564562,602.342983525763
1 Jan 2020 20:17:27.000000000,19.4614224841652,-37.8683154551408,602.357338828235
1 Jan 2020 20:17:28.000000000,19.5230962267507,-37.8821751362276,602.371732363863
1 Jan 2020 20:17:29.000000000,19.5847689412743,-37.8960421301277,602.386164064419
1 Jan 2020 20:17:30.000000000,19.6464406242439,-37.9099164673318,602.400633861502
1 Jan 2020 20:17:31.000000000,19.7081112721641,-37.9237981784086,602.415141686515
1 Jan 2020 20:17:32.000000000,19.7697808815369,-37.9376872940102,602.429687470703
1 Jan 2020 20:17:33.000000000,19.831449448861,-37.9515838448631,602.44427114512
1 Jan 2020 20:17:34.000000000,19.8931169706319,-37.9654878617781,602.458892640642
1 Jan 2020 20:17:35.000000000,19.9547834433422,-37.9793993756468,602.473551887972
1 Jan 2020 20:17:36.000000000,20.0164488634811,-37.9933184174379,602.488248817635
1 Jan 2020 20:17:37.000000000,20.078113227535,-38.0072450182069,602.50298335997
1 Jan 2020 20:17:38.000000000,20.1397765319867,-38.0211792090872,602.517755445151
1 Jan 2020 20:17:39.000000000,20.201438773316,-38.035121021296,602.532565003168
1 Jan 2020 20:17:40.000000000,20.2630999479994,-38.0490704861321,602.547411963837
1 Jan 2020 20:17:41.000000000,20.3247600525103,-38.0630276349814,602.562296256797
1 Jan 2020 20:17:42.000000000,20.3864190833184,-38.0769924993081,602.577217811514
1 Jan 2020 20:17:43.000000000,20.4480770368907,-38.0909651106646,602.592176557272
1 Jan 2020 20:17:44.000000000,20.5097339096902,-38.1049455006877,602.60717242319
1 Jan 2020 20:17:45.000000000,20.571389698177,-38.1189337010954,602.622205338207
1 Jan 2020 20:17:46.000000000,20.6330443988077,-38.1329297436961,602.637275231085
1 Jan 2020 20:17:47.000000000,20.6946980080354,-38.1469336603805,602.652382030419
1 Jan 2020 20:17:48.000000000,20.7563505223098,-38.1609454831267,602.667525664623
1 Jan 2020 20:17:49.000000000,20.8180019380772,-38.1749652439981,602.682706061941
1 Jan 2020 20:17:50.000000000,20.8796522517803,-38.1889929751495,602.697923150448
1 Jan 2020 20:17:51.000000000,20.9413014598584,-38.2030287088179,602.713176858042
1 Jan 2020 20:17:52.000000000,21.0029495587473,-38.2170724773325,602.72846711245
1 Jan 2020 20:17:53.000000000,21.0645965448789,-38.2311243131108,602.743793841227
1 Jan 2020 20:17:54.000000000,21.126242414682,-38.2451842486555,602.759156971757
1 Jan 2020 20:17:55.000000000,21.1878871645814,-38.2592523165641,602.774556431254
1 Jan 2020 20:17:56.000000000,21.2495307909984,-38.27332854952,602.789992146757
1 Jan 2020 20:17:57.000000000,21.3111732903506,-38.2874129802983,602.805464045142
1 Jan 2020 20:17:58.000000000,21.372814659052,-38.3015056417637,602.82097205311
1 Jan 2020 20:17:59.000000000,21.4344548935128,-38.3156065668773,602.836516097188
1 Jan 2020 20:18:00.000000000,21.4960939901393,-38.329715788683,602.852096103748
1 Jan 2020 20:18:01.000000000,21.5577319453343,-38.3438333403259,602.867711998975
1 Jan 2020 20:18:02.000000000,21.6193687554965,-38.3579592550377,602.883363708897
1 Jan 2020 20:18:03.000000000,21.6810044170211,-38.3720935661467,602.899051159379
1 Jan 2020 20:18:04.000000000,21.7426389262992,-38.3862363070752,602.9147742761
1 Jan 2020 20:18:05.000000000,21.804272279718,-38.4003875113358,602.930532984586
1 Jan 2020 20:18:06.000000000,21.8659044736608,-38.4145472125407,602.946327210188
1 Jan 2020 20:18:07.000000000,21.9275355045071,-38.4287154443924,602.962156878102
1 Jan 2020 20:18:08.000000000,21.9891653686324,-38.4428922406951,602.978021913343
1 Jan 2020 20:18:09.000000000,22.0507940624078,-38.4570776353404,602.993922240765
1 Jan 2020 20:18:10.000000000,22.112421582201,-38.4712716623253,603.009857785065
1 Jan 2020 20:18:11.000000000,22.1740479243752,-38.4854743557377,603.025828470763
1 Jan 2020 20:18:12.000000000,22.2356730852895,-38.4996857497666,603.04183422222
1 Jan 2020 20:18:13.000000000,22.2972970612992,-38.5139058786995,603.057874963632
1 Jan 2020 20:18:14.000000000,22.3589198487551,-38.5281347769184,603.073950619027
1 Jan 2020 20:18:15.000000000,22.420541444004,-38.5423724789095,603.090061112279
1 Jan 2020 20:18:16.000000000,22.4821618433885,-38.5566190192538,603.106206367079
1 Jan 2020 20:18:17.000000000,22.5437810432469,-38.5708744326383,603.122386306981
1 Jan 2020 20:18:18.000000000,22.6053990399131,-38.5851387538423,603.138600855355
1 Jan 2020 20:18:19.000000000,22.667015829717,-38.5994120177546,603.154849935418
1 Jan 2020 20:18:20.000000000,22.7286314089839,-38.6136942593597,603.171133470225
1 Jan 2020 20:18:21.000000000,22.7902457740349,-38.627985513748,603.187451382668
1 Jan 2020 20:18:22.000000000,22.8518589211865,-38.6422858161125,603.20380359548
1 Jan 2020 20:18:23.000000000,22.913470846751,-38.6565952017457,603.220190031228
1 Jan 2020 20:18:24.000000000,22.9750815470362,-38.670913706049,603.236610612317
1 Jan 2020 20:18:25.000000000,23.0366910183452,-38.6852413645229,603.253065261004
1 Jan 2020 20:18:26.000000000,23.0982992569769,-38.6995782127791,603.269553899378
1 Jan 2020 20:18:27.000000000,23.1599062592252,-38.7139242865257,603.286076449365
1 Jan 2020 20:18:28.000000000,23.2215120213799,-38.7282796215859,603.30263283274
1 Jan 2020 20:18:29.000000000,23.283116539726,-38.7426442538826,603.319222971116
1 Jan 2020 20:18:30.000000000,23.3447198105436,-38.7570182194497,603.335846785949
1 Jan 2020 20:18:31.000000000,23.4063218301084,-38.7714015544285,603.35250419853
1 Jan 2020 20:18:32.000000000,23.4679225946912,-38.7857942950648,603.369195130005
1 Jan 2020 20:18:33.000000000,23.5295221005583,-38.8001964777179,603.385919501354
1 Jan 2020 20:18:34.000000000,23.591120343971,-38.8146081388513,603.4026772334
1 Jan 2020 20:18:35.000000000,23.6527173211857,-38.8290293150445,603.419468246819
1 Jan 2020 20:18:36.000000000,23.7143130284541,-38.8434600429784,603.436292462121
1 Jan 2020 20:18:37.000000000,23.7759074620231,-38.8579003594539,603.453149799661
1 Jan 2020 20:18:38.000000000,23.8375006181343,-38.8723503013767,603.47004017965
1 Jan 2020 20:18:39.000000000,23.8990924930248,-38.8868099057709,603.486963522132
1 Jan 2020 20:18:40.000000000,23.9606830829264,-38.9012792097645,603.503919746998
1 Jan 2020 20:18:41.000000000,24.0222723840659,-38.915758250606,603.520908773993
1 Jan 2020 20:18:42.000000000,24.0838603926652,-38.9302470656566,603.537930522703
1 Jan 2020 20:18:43.000000000,24.1454471049408,-38.9447456923876,603.55498491256
1 Jan 2020 20:18:44.000000000,24.2070325171044,-38.9592541683908,603.572071862845
1 Jan 2020 20:18:45.000000000,24.2686166253622,-38.973772531368,603.589191292688
1 Jan 2020 20:18:46.000000000,24.3301994259155,-38.9883008191436,603.606343121062
1 Jan 2020 20:18:47.000000000,24.3917809149601,-39.0028390696497,603.623527266792
1 Jan 2020 20:18:48.000000000,24.4533610886866,-39.0173873209445,603.640743648557
1 Jan 2020 20:18:49.000000000,24.5149399432804,-39.0319456111979,603.657992184875
1 Jan 2020 20:18:50.000000000,24.5765174749213,-39.0465139787018,603.675272794117
1 Jan 2020 20:18:51.000000000,24.6380936797839,-39.0610924618674,603.692585394509
1 Jan 2020 20:18:52.000000000,24.6996685540373,-39.0756810992215,603.709929904122
1 Jan 2020 20:18:53.000000000,24.7612420938449,-39.0902799294166,603.727306240878
1 Jan 2020 20:18:54.000000000,24.8228142953651,-39.1048889912208,603.744714322558
1 Jan 2020 20:18:55.000000000,24.8843851547503,-39.1195083235301,603.762154066781
1 Jan 2020 20:18:56.000000000,24.9459546681474,-39.1341379653536,603.779625391026
1 Jan 2020 20:18:57.000000000,25.0075228316978,-39.1487779558324,603.797128212628
1 Jan 2020 20:18:58.000000000,25.0690896415372,-39.1634283342243,603.814662448765
1 Jan 2020 20:18:59.000000000,25.1306550937954,-39.1780891399152,603.832228016479
1 Jan 2020 20:19:00.000000000,25.1922191845967,-39.1927604124154,603.849824832656
1 Jan 2020 20:19:01.000000000,25.2537819100595,-39.2074421913567,603.867452814044
1 Jan 2020 20:19:02.000000000,25.3153432662963,-39.2221345165023,603.885111877238
1 Jan 2020 20:19:03.000000000,25.3769032494139,-39.2368374277364,603.902801938691
1 Jan 2020 20:19:04.000000000,25.438461855513,-39.251550965077,603.920522914714
1 Jan 2020 20:19:05.000000000,25.5000190806884,-39.2662751686612,603.938274721474
1 Jan 2020 20:19:06.000000000,25.5615749210291,-39.2810100787632,603.956057274987
1 Jan 2020 20:19:07.000000000,25.6231293726177,-39.2957557357803,603.973870491125
1 Jan 2020 20:19:08.000000000,25.6846824315312,-39.3105121802434,603.991714285633
1 Jan 2020 20:19:09.000000000,25.7462340938399,-39.325279452814,604.009588574091
1 Jan 2020 20:19:10.000000000,25.8077843556084,-39.3400575942807,604.027493271951
1 Jan 2020 20:19:11.000000000,25.869333212895,-39.3548466455693,604.045428294519
1 Jan 2020 20:19:12.000000000,25.9308806617515,-39.3696466477329,604.063393556966
1 Jan 2020 20:19:13.000000000,25.9924266982237,-39.3844576419644,604.081388974307
1 Jan 2020 20:19:14.000000000,26.053971318351,-39.3992796695813,604.09941446143
1 Jan 2020 20:19:15.000000000,26.1155145181662,-39.414112772045,604.117469933074
1 Jan 2020 20:19:16.000000000,26.177056293696,-39.4289569909455,604.135555303845
1 Jan 2020 20:19:17.000000000,26.2385966409604,-39.443812368014,604.153670488203
1 Jan 2020 20:19:18.000000000,26.3001355559731,-39.4586789451133,604.171815400479
1 Jan 2020 20:19:19.000000000,26.3616730347409,-39.4735567642485,604.18998995485
1 Jan 2020 20:19:20.000000000,26.4232090732643,-39.4884458675592,604.208194065367
1 Jan 2020 20:19:21.000000000,26.4847436675371,-39.5033462973235,604.226427645943
1 Jan 2020 20:19:22.000000000,26.5462768135463,-39.5182580959631,604.244690610346
1 Jan 2020 20:19:23.000000000,26.6078085072721,-39.5331813060346,604.262982872211
1 Jan 2020 20:19:24.000000000,26.6693387446882,-39.5481159702407,604.28130434504
1 Jan 2020 20:19:25.000000000,26.7308675217612,-39.5630621314219,604.299654942194
1 Jan 2020 20:19:26.000000000,26.7923948344509,-39.5780198325624,604.318034576896
1 Jan 2020 20:19:27.000000000,26.8539206787102,-39.5929891167884,604.33644316224
1 Jan 2020 20:19:28.000000000,26.9154450504849,-39.6079700273721,604.354880611187
1 Jan 2020 20:19:29.000000000,26.976967945714,-39.6229626077307,604.373346836555
1 Jan 2020 20:19:30.000000000,27.0384893603291,-39.6379669014227,604.391841751031
1 Jan 2020 20:19:31.000000000,27.1000092902551,-39.6529829521579,604.410365267174
1 Jan 2020 20:19:32.000000000,27.1615277314092,-39.6680108037877,604.428917297397
1 Jan 2020 20:19:33.000000000,27.2230446797019,-39.6830505003164,604.447497753998
1 Jan 2020 20:19:34.000000000,27.2845601310362,-39.6981020858926,604.466106549124
1 Jan 2020 20:19:35.000000000,27.3460740813076,-39.7131656048156,604.484743594807
1 Jan 2020 20:19:36.000000000,27.4075865264046,-39.728241101533,604.503408802937
1 Jan 2020 20:19:37.000000000,27.4690974622079,-39.7433286206459,604.522102085274
1 Jan 2020 20:19:38.000000000,27.5306068845909,-39.7584282069066,604.540823353451
1 Jan 2020 20:19:39.000000000,27.5921147894197,-39.7735399052159,604.559572518966
1 Jan 2020 20:19:40.000000000,27.6536211725524,-39.7886637606329,604.578349493194
1 Jan 2020 20:19:41.000000000,27.7151260298397,-39.8037998183652,604.597154187375
1 Jan 2020 20:19:42.000000000,27.7766293571247,-39.8189481237802,604.615986512623
1 Jan 2020 20:19:43.000000000,27.8381311502426,-39.8341087223967,604.634846379919
1 Jan 2020 20:19:44.000000000,27.8996314050207,-39.8492816598913,604.653733700117
1 Jan 2020 20:19:45.000000000,27.961130117279,-39.8644669820961,604.672648383952
1 Jan 2020 20:19:46.000000000,28.0226272828289,-39.8796647350036,604.691590342021
1 Jan 2020 20:19:47.000000000,28.0841228974744,-39.8948749647652,604.710559484802
1 Jan 2020 20:19:48.000000000,28.1456169570111,-39.9100977176875,604.729555722639
1 Jan 2020 20:19:49.000000000,28.207109457227,-39.925333040243,604.748578965757
1 Jan 2020 20:19:50.000000000,28.2686003939015,-39.9405809790599,604.76762912425
1 Jan 2020 20:19:51.000000000,28.3300897628061,-39.9558415809336,604.786706108091
1 Jan 2020 20:19:52.000000000,28.3915775597041,-39.9711148928184,604.805809827128
1 Jan 2020 20:19:53.000000000,28.4530637803504,-39.9864009618336,604.824940191085
1 Jan 2020 20:19:54.000000000,28.5145484204917,-40.0016998352618,604.844097109556
1 Jan 2020 20:19:55.000000000,28.5760314758661,-40.0170115605546,604.863280492022
1 Jan 2020 20:19:56.000000000,28.6375129422035,-40.0323361853248,604.882490247833
1 Jan 2020 20:19:57.000000000,28.698992815225,-40.0476737573563,604.901726286222
1 Jan 2020 20:19:58.000000000,28.7604710906436,-40.0630243246021,604.920988516294
1 Jan 2020 20:19:59.000000000,28.8219477641632,-40.0783879351762,604.940276847037
1 Jan 2020 20:20:00.000000000,28.8834228314791,-40.0937646373716,604.959591187318
1 Jan 2020 20:20:01.000000000,28.9448962882782,-40.1091544796452,604.978931445882
1 Jan 2020 20:20:02.000000000,29.0063681302383,-40.1245575106307,604.998297531356
1 Jan 2020 20:20:03.000000000,29.0678383530282,-40.1399737791303,605.017689352239
1 Jan 2020 20:20:04.000000000,29.1293069523083,-40.1554033341207,605.037106816921
1 Jan 2020 20:20:05.000000000,29.1907739237295,-40.1708462247517,605.056549833668
1 Jan 2020 20:20:06.000000000,29.2522392629339,-40.1863025003505,605.076018310628
1 Jan 2020 20:20:07.000000000,29.3137029655545,-40.2017722104205,605.095512155834
1 Jan 2020 20:20:08.000000000,29.3751650272151,-40.2172554046382,605.115031277196
1 Jan 2020 20:20:09.000000000,29.4366254435302,-40.232752132863,605.134575582506
1 Jan 2020 20:20:10.000000000,29.4980842101052,-40.2482624451281,605.154144979452
1 Jan 2020 20:20:11.000000000,29.5595413225359,-40.2637863916514,605.173739375588
1 Jan 2020 20:20:12.000000000,29.6209967764089,-40.2793240228278,605.193358678364
1 Jan 2020 20:20:13.000000000,29.6824505673011,-40.2948753892349,605.213002795114
1 Jan 2020 20:20:14.000000000,29.7439026907802,-40.3104405416319,605.23267163305
1 Jan 2020 20:20:15.000000000,29.805353142404,-40.3260195309639,605.252365099276
1 Jan 2020 20:20:16.000000000,29.8668019177206,-40.3416124083605,605.272083100781
1 Jan 2020 20:20:17.000000000,29.9282490122686,-40.3572192251329,605.291825544437
1 Jan 2020 20:20:18.000000000,29.9896944215766,-40.3728400327841,605.311592337006
1 Jan 2020 20:20:19.000000000,30.0511381411634,-40.3884748829992,605.33138338514
1 Jan 2020 20:20:20.000000000,30.1125801665379,-40.4041238276569,605.351198595375
1 Jan 2020 20:20:21.000000000,30.174020493199,-40.4197869188216,605.37103787413
1 Jan 2020 20:20:22.000000000,30.2354591166353,-40.435464208749,605.390901127718
1 Jan 2020 20:20:23.000000000,30.2968960323256,-40.4511557498854,605.410788262351
1 Jan 2020 20:20:24.000000000,30.3583312357382,-40.466861594872,605.43069918411
1 Jan 2020 20:20:25.000000000,30.4197647223314,-40.4825817965431,605.450633798986
1 Jan 2020 20:20:26.000000000,30.4811964875529,-40.498316407924,605.470592012842
1 Jan 2020 20:20:27.000000000,30.5426265268402,-40.5140654822404,605.490573731452
1 Jan 2020 20:20:28.000000000,30.60405483562,-40.5298290729097,605.510578860461
1 Jan 2020 20:20:29.000000000,30.6654814093088,-40.5456072335516,605.530607305422
1 Jan 2020 20:20:30.000000000,30.7269062433123,-40.5614000179808,605.550658971772
1 Jan 2020 20:20:31.000000000,30.7883293330255,-40.5772074802129,605.570733764842
1 Jan 2020 20:20:32.000000000,30.8497506738326,-40.5930296744631,605.590831589854
1 Jan 2020 20:20:33.000000000,30.911170261107,-40.6088666551519,605.610952351932
1 Jan 2020 20:20:34.000000000,30.9725880902112,-40.6247184768979,605.631095956087
1 Jan 2020 20:20:35.000000000,31.0340041564967,-40.6405851945272,605.651262307226
1 Jan 2020 20:20:36.000000000,31.0954184553038,-40.6564668630712,605.671451310155
1 Jan 2020 20:20:37.000000000,31.1568309819619,-40.6723635377634,605.691662869558
1 Jan 2020 20:20:38.000000000,31.218241731789,-40.6882752740509,605.711896890039
1 Jan 2020 20:20:39.000000000,31.2796507000919,-40.7042021275802,605.73215327609
1 Jan 2020 20:20:40.000000000,31.341057882166,-40.7201441542163,605.752431932094
1 Jan 2020 20:20:41.000000000,31.4024632732952,-40.7361014100283,605.772732762335
1 Jan 2020 20:20:42.000000000,31.4638668687519,-40.7520739513032,605.793055670996
1 Jan 2020 20:20:43.000000000,31.5252686637971,-40.768061834532,605.813400562154
1 Jan 2020 20:20:44.000000000,31.5866686536797,-40.7840651164273,605.833767339794
1 Jan 2020 20:20:45.000000000,31.6480668336374,-40.8000838539156,605.854155907787
1 Jan 2020 20:20:46.000000000,31.7094631988955,-40.8161181041356,605.874566169918
1 Jan 2020 20:20:47.000000000,31.7708577446678,-40.8321679244487,605.894998029855
1 Jan 2020 20:20:48.000000000,31.8322504661559,-40.8482333724295,605.915451391189
1 Jan 2020 20:20:49.000000000,31.8936413585494,-40.8643145058777,605.935926157387
1 Jan 2020 20:20:50.000000000,31.9550304170258,-40.8804113828087,605.95642223184
1 Jan 2020 20:20:51.000000000,32.0164176367501,-40.8965240614664,605.976939517822
1 Jan 2020 20:20:52.000000000,32.0778030128754,-40.9126526003089,605.997477918522
1 Jan 2020 20:20:53.000000000,32.139186540542,-40.9287970580267,606.018037337027
1 Jan 2020 20:20:54.000000000,32.200568214878,-40.9449574935346,606.038617676328
1 Jan 2020 20:20:55.000000000,32.2619480309988,-40.9611339659703,606.059218839324
1 Jan 2020 20:20:56.000000000,32.323325984007,-40.9773265347052,606.079840728809
1 Jan 2020 20:20:57.000000000,32.3847020689928,-40.9935352593344,606.10048324749
1 Jan 2020 20:20:58.000000000,32.4460762810333,-41.0097601996892,606.121146297974
1 Jan 2020 20:20:59.000000000,32.5074486151928,-41.0260014158273,606.141829782778
1 Jan 2020 20:21:00.000000000,32.5688190665226,-41.042258968046,606.162533604321
1 Jan 2020 20:21:01.000000000,32.6301876300609,-41.0585329168682,606.183257664931
1 Jan 2020 20:21:02.000000000,32.6915543008328,-41.0748233230597,606.204001866846
1 Jan 2020 20:21:03.000000000,32.7529190738499,-41.0911302476222,606.2247661122
1 Jan 2020 20:21:04.000000000,32.8142819441108,-41.1074537517918,606.245550303053
1 Jan 2020 20:21:05.000000000,32.8756429066004,-41.1237938970489,606.266354341356
1 Jan 2020 20:21:06.000000000,32.9370019562901,-41.14015074511,606.287178128981
1 Jan 2020 20:21:07.000000000,32.9983590881378,-41.1565243579383,606.308021567703
1 Jan 2020 20:21:08.000000000,33.0597142970877,-41.172914797737,606.328884559207
1 Jan 2020 20:21:09.000000000,33.1210675780699,-41.189322126955,606.349767005096
1 Jan 2020 20:21:10.000000000,33.182418926001,-41.2057464082861,606.370668806874
1 Jan 2020 20:21:11.000000000,33.2437683357833,-41.2221877046754,606.391589865957
1 Jan 2020 20:21:12.000000000,33.3051158023053,-41.2386460793114,606.412530083681
1 Jan 2020 20:21:13.000000000,33.366461320441,-41.2551215956368,606.433489361289
1 Jan 2020 20:21:14.000000000,33.4278048850504,-41.2716143173456,606.454467599935
1 Jan 2020 20:21:15.000000000,33.4891464909791,-41.2881243083809,606.475464700687
1 Jan 2020 20:21:16.000000000,33.550486133058,-41.3046516329449,606.496480564531
1 Jan 2020 20:21:17.000000000,33.6118238061037,-41.321196355492,606.51751509236
1 Jan 2020 20:21:18.000000000,33.6731595049179,-41.3377585407344,606.538568184991
1 Jan 2020 20:21:19.000000000,33.734493224288,-41.3543382536418,606.559639743145
1 Jan 2020 20:21:20.000000000,33.7958249589859,-41.3709355594487,606.580729667468
1 Jan 2020 20:21:21.000000000,33.8571547037691,-41.387550523642,606.601837858518
1 Jan 2020 20:21:22.000000000,33.9184824533796,-41.4041832119787,606.622964216764
1 Jan 2020 20:21:23.000000000,33.9798082025447,-41.4208336904791,606.644108642605
1 Jan 2020 20:21:24.000000000,34.041131945976,-41.4375020254248,606.665271036348
1 Jan 2020 20:21:25.000000000,34.1024536783701,-41.4541882833698,606.686451298217
1 Jan 2020 20:21:26.000000000,34.1637733944078,-41.4708925311316,606.707649328361
1 Jan 2020 20:21:27.000000000,34.2250910887547,-41.4876148358025,606.728865026844
1 Jan 2020 20:21:28.000000000,34.2864067560604,-41.5043552647415,606.750098293647
1 Jan 2020 20:21:29.000000000,34.3477203909589,-41.5211138855868,606.771349028671
1 Jan 2020 20:21:30.000000000,34.4090319880682,-41.5378907662421,606.792617131747
1 Jan 2020 20:21:31.000000000,34.4703415419905,-41.5546859748951,606.813902502617
1 Jan 2020 20:21:32.000000000,34.5316490473117,-41.5714995800093,606.835205040945
1 Jan 2020 20:21:33.000000000,34.5929544986017,-41.5883316503239,606.856524646322
1 Jan 2020 20:21:34.000000000,34.6542578904138,-41.6051822548634,606.877861218255
1 Jan 2020 20:21:35.000000000,34.7155592172852,-41.6220514629297,606.899214656174
1 Jan 2020 20:21:36.000000000,34.7768584737363,-41.6389393441135,606.920584859444
1 Jan 2020 20:21:37.000000000,34.8381556542711,-41.6558459682855,606.941971727334
1 Jan 2020 20:21:38.000000000,34.8994507533766,-41.6727714056101,606.963375159053
1 Jan 2020 20:21:39.000000000,34.960743765523,-41.6897157265308,606.98479505373
1 Jan 2020 20:21:40.000000000,35.0220346851637,-41.7066790017893,607.006231310416
1 Jan 2020 20:21:41.000000000,35.0833235067348,-41.7236613024174,607.027683828089
1 Jan 2020 20:21:42.000000000,35.1446102246553,-41.7406626997367,607.049152505655
1 Jan 2020 20:21:43.000000000,35.2058948333268,-41.7576832653688,607.070637241953
1 Jan 2020 20:21:44.000000000,35.2671773271335,-41.7747230712267,607.092137935729
1 Jan 2020 20:21:45.000000000,35.328457700442,-41.7917821895271,607.113654485676
1 Jan 2020 20:21:46.000000000,35.3897359476013,-41.8088606927813,607.13518679041
1 Jan 2020 20:21:47.000000000,35.4510120629425,-41.8259586538088,607.156734748473
1 Jan 2020 20:21:48.000000000,35.512286040779,-41.8430761457235,607.178298258326
1 Jan 2020 20:21:49.000000000,35.5735578754059,-41.8602132419531,607.199877218386
1 Jan 2020 20:21:50.000000000,35.6348275611003,-41.877370016226,607.221471526977
1 Jan 2020 20:21:51.000000000,35.6960950921209,-41.8945465425826,607.243081082359
1 Jan 2020 20:21:52.000000000,35.7573604627082,-41.9117428953738,607.26470578273
1 Jan 2020 20:21:53.000000000,35.818623667084,-41.9289591492583,607.286345526207
1 Jan 2020 20:21:54.000000000,35.8798846994515,-41.9461953792139,607.308000210846
1 Jan 2020 20:21:55.000000000,35.9411435539951,-41.9634516605288,607.329669734643
1 Jan 2020 20:21:56.000000000,36.0024002248804,-41.9807280688146,607.351353995508
1 Jan 2020 20:21:57.000000000,36.0636547062539,-41.9980246799934,607.373052891308
1 Jan 2020 20:21:58.000000000,36.124906992243,-42.0153415703167,607.394766319822
1 Jan 2020 20:21:59.000000000,36.1861570769557,-42.0326788163539,607.416494178774
1 Jan 2020 20:22:00.000000000,36.2474049544807,-42.0500364949988,607.438236365821
1 Jan 2020 20:22:01.000000000,36.308650618887,-42.0674146834753,607.45999277856
1 Jan 2020 20:22:02.000000000,36.3698940642242,-42.0848134593306,607.481763314514
1 Jan 2020 20:22:03.000000000,36.4311352845218,-42.1022329004469,607.503547871154
1 Jan 2020 20:22:04.000000000,36.4923742737896,-42.1196730850334,607.525346345876
1 Jan 2020 20:22:05.000000000,36.5536110260172,-42.1371340916379,607.547158636017
1 Jan 2020 20:22:06.000000000,36.6148455351739,-42.1546159991393,607.56898463886
1 Jan 2020 20:22:07.000000000,36.6760777952089,-42.1721188867603,607.590824251614
1 Jan 2020 20:22:08.000000000,36.7373078000507,-42.189642834054,607.612677371436
1 Jan 2020 20:22:09.000000000,36.7985355436073,-42.2071879209232,607.63454389542
1 Jan 2020 20:22:10.000000000,36.8597610197659,-42.2247542276124,607.656423720593
1 Jan 2020 20:22:11.000000000,36.9209842223927,-42.242341834708,607.678316743925
1 Jan 2020 20:22:12.000000000,36.982205145333,-42.2599508231489,607.700222862337
1 Jan 2020 20:22:13.000000000,37.043423782411,-42.277581274218,607.722141972682
1 Jan 2020 20:22:14.000000000,37.1046401274294,-42.295233269555,607.744073971756
1 Jan 2020 20:22:15.000000000,37.1658541741694,-42.3129068911479,607.766018756294
1 Jan 2020 20:22:16.000000000,37.2270659163907,-42.3306022213464,607.787976222978
