TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:40:30.000000000,-75.7087328984129,-12.4424820159333,620.072017654316
1 Jan 2020 19:40:31.000000000,-75.6576313246541,-12.58660121865,620.062815052461
1 Jan 2020 19:40:32.000000000,-75.6064480229341,-12.7297474729248,620.053567671126
1 Jan 2020 19:40:33.000000000,-75.5551838569015,-12.8719295948586,620.044275553183
1 Jan 2020 19:40:34.000000000,-75.503839679327,-13.0131563189013,620.034938741723
1 Jan 2020 19:40:35.000000000,-75.4524163322483,-13.1534362982663,620.025557280032
1 Jan 2020 19:40:36.000000000,-75.4009146471127,-13.2927781053521,620.016131211612
1 Jan 2020 19:40:37.000000000,-75.3493354449187,-13.4311902321849,620.006660580167
1 Jan 2020 19:40:38.000000000,-75.2976795363549,-13.5686810908614,619.997145429617
1 Jan 2020 19:40:39.000000000,-75.2459477219386,-13.7052590140201,619.987585804075
1 Jan 2020 19:40:40.000000000,-75.1941407921514,-13.8409322553125,619.977981747874
1 Jan 2020 19:40:41.000000000,-75.142259527574,-13.9757089898846,619.968333305543
1 Jan 2020 19:40:42.000000000,-75.0903046990194,-14.1095973148813,619.958640521826
1 Jan 2020 19:40:43.000000000,-75.0382770676636,-14.2426052499421,619.948903441669
1 Jan 2020 19:40:44.000000000,-74.986177385176,-14.3747407377204,619.939122110225
1 Jan 2020 19:40:45.000000000,-74.9340063938467,-14.5060116444021,619.929296572849
1 Jan 2020 19:40:46.000000000,-74.8817648267135,-14.6364257602406,619.919426875109
1 Jan 2020 19:40:47.000000000,-74.8294534076865,-14.7659908000836,619.90951306277
1 Jan 2020 19:40:48.000000000,-74.7770728516716,-14.8947144039266,619.899555181809
1 Jan 2020 19:40:49.000000000,-74.7246238646917,-15.0226041374512,619.889553278404
1 Jan 2020 19:40:50.000000000,-74.6721071440074,-15.1496674925877,619.879507398941
1 Jan 2020 19:40:51.000000000,-74.6195233782353,-15.2759118880709,619.869417590002
1 Jan 2020 19:40:52.000000000,-74.566873247465,-15.4013446700006,619.85928389839
1 Jan 2020 19:40:53.000000000,-74.5141574233747,-15.5259731124127,619.849106371095
1 Jan 2020 19:40:54.000000000,-74.4613765693452,-15.6498044178483,619.838885055318
1 Jan 2020 19:40:55.000000000,-74.4085313405723,-15.7728457179322,619.828619998462
1 Jan 2020 19:40:56.000000000,-74.3556223841779,-15.8951040739427,619.818311248137
1 Jan 2020 19:40:57.000000000,-74.3026503393197,-16.0165864773948,619.807958852157
1 Jan 2020 19:40:58.000000000,-74.2496158372988,-16.1372998506251,619.797562858532
1 Jan 2020 19:40:59.000000000,-74.1965195016669,-16.2572510473661,619.787123315481
1 Jan 2020 19:41:00.000000000,-74.143361948331,-16.3764468533409,619.77664027142
1 Jan 2020 19:41:01.000000000,-74.0901437856575,-16.4948939868382,619.766113774976
1 Jan 2020 19:41:02.000000000,-74.0368656145745,-16.6125990993091,619.755543874969
1 Jan 2020 19:41:03.000000000,-73.9835280286729,-16.7295687759443,619.744930620428
1 Jan 2020 19:41:04.000000000,-73.9301316143055,-16.8458095362666,619.734274060581
1 Jan 2020 19:41:05.000000000,-73.8766769506859,-16.9613278347145,619.723574244853
1 Jan 2020 19:41:06.000000000,-73.8231646099852,-17.076130061233,619.71283122288
1 Jan 2020 19:41:07.000000000,-73.7695951574273,-17.1902225418561,619.702045044491
1 Jan 2020 19:41:08.000000000,-73.7159691513835,-17.3036115392888,619.691215759717
1 Jan 2020 19:41:09.000000000,-73.6622871434653,-17.4163032534992,619.680343418796
1 Jan 2020 19:41:10.000000000,-73.6085496786161,-17.5283038222916,619.669428072155
1 Jan 2020 19:41:11.000000000,-73.5547572952017,-17.6396193218975,619.658469770435
1 Jan 2020 19:41:12.000000000,-73.5009105250993,-17.7502557675469,619.647468564464
1 Jan 2020 19:41:13.000000000,-73.4470098937854,-17.8602191140507,619.636424505276
1 Jan 2020 19:41:14.000000000,-73.3930559204227,-17.9695152563743,619.625337644107
1 Jan 2020 19:41:15.000000000,-73.3390491179451,-18.0781500302163,619.614208032388
1 Jan 2020 19:41:16.000000000,-73.2849899931428,-18.1861292125714,619.60303572175
1 Jan 2020 19:41:17.000000000,-73.2308790467444,-18.2934585223081,619.591820764021
1 Jan 2020 19:41:18.000000000,-73.1767167734995,-18.4001436207312,619.580563211232
1 Jan 2020 19:41:19.000000000,-73.1225036622593,-18.5061901121421,619.569263115611
1 Jan 2020 19:41:20.000000000,-73.0682401960561,-18.6116035444085,619.55792052958
1 Jan 2020 19:41:21.000000000,-73.0139268521821,-18.7163894095138,619.546535505761
1 Jan 2020 19:41:22.000000000,-72.9595641022662,-18.8205531441167,619.535108096979
1 Jan 2020 19:41:23.000000000,-72.9051524123512,-18.9241001301011,619.523638356249
1 Jan 2020 19:41:24.000000000,-72.8506922429682,-19.0270356951295,619.512126336786
1 Jan 2020 19:41:25.000000000,-72.796184049211,-19.1293651131794,619.500572092002
1 Jan 2020 19:41:26.000000000,-72.7416282808097,-19.2310936050958,619.488975675507
1 Jan 2020 19:41:27.000000000,-72.6870253822021,-19.3322263391188,619.477337141106
1 Jan 2020 19:41:28.000000000,-72.6323757926049,-19.4327684314281,619.465656542798
1 Jan 2020 19:41:29.000000000,-72.5776799460839,-19.5327249466699,619.453933934779
1 Jan 2020 19:41:30.000000000,-72.522938271623,-19.6321008984823,619.44216937145
1 Jan 2020 19:41:31.000000000,-72.4681511931921,-19.7309012500224,619.430362907389
1 Jan 2020 19:41:32.000000000,-72.4133191298143,-19.8291309144847,619.41851459739
1 Jan 2020 19:41:33.000000000,-72.3584424956321,-19.9267947556212,619.406624496423
1 Jan 2020 19:41:34.000000000,-72.3035216999724,-20.023897588246,619.394692659662
1 Jan 2020 19:41:35.000000000,-72.2485571474105,-20.1204441787526,619.382719142481
1 Jan 2020 19:41:36.000000000,-72.1935492378343,-20.2164392456104,619.370704000439
1 Jan 2020 19:41:37.000000000,-72.1384983665055,-20.3118874598681,619.35864728929
1 Jan 2020 19:41:38.000000000,-72.0834049241224,-20.4067934456543,619.346549064985
1 Jan 2020 19:41:39.000000000,-72.0282692968794,-20.5011617806607,619.334409383668
1 Jan 2020 19:41:40.000000000,-71.9730918665276,-20.5949969966403,619.322228301674
1 Jan 2020 19:41:41.000000000,-71.9178730104332,-20.6883035798814,619.310005875536
1 Jan 2020 19:41:42.000000000,-71.8626131016359,-20.7810859716989,619.297742161973
1 Jan 2020 19:41:43.000000000,-71.807312508906,-20.8733485688948,619.285437217898
1 Jan 2020 19:41:44.000000000,-71.751971596801,-20.9650957242461,619.273091100421
1 Jan 2020 19:41:45.000000000,-71.6965907257207,-21.0563317469639,619.260703866841
1 Jan 2020 19:41:46.000000000,-71.6411702519627,-21.1470609031534,619.248275574647
1 Jan 2020 19:41:47.000000000,-71.5857105277761,-21.2372874162822,619.235806281521
1 Jan 2020 19:41:48.000000000,-71.5302119014146,-21.3270154676248,619.223296045337
1 Jan 2020 19:41:49.000000000,-71.4746747171893,-21.4162491967238,619.210744924161
1 Jan 2020 19:41:50.000000000,-71.4190993155204,-21.5049927018257,619.198152976242
1 Jan 2020 19:41:51.000000000,-71.3634860329879,-21.5932500403351,619.185520260032
1 Jan 2020 19:41:52.000000000,-71.3078352023822,-21.6810252292369,619.172846834162
1 Jan 2020 19:41:53.000000000,-71.2521471527537,-21.7683222455488,619.160132757457
1 Jan 2020 19:41:54.000000000,-71.1964222094612,-21.8551450267351,619.147378088936
1 Jan 2020 19:41:55.000000000,-71.1406606942206,-21.9414974711428,619.1345828878
1 Jan 2020 19:41:56.000000000,-71.0848629251519,-22.0273834384192,619.12174721344
1 Jan 2020 19:41:57.000000000,-71.0290292168264,-22.1128067499251,619.108871125442
1 Jan 2020 19:41:58.000000000,-70.9731598803122,-22.1977711891572,619.095954683573
1 Jan 2020 19:41:59.000000000,-70.9172552232205,-22.2822805021466,619.082997947799
1 Jan 2020 19:42:00.000000000,-70.8613155497496,-22.3663383978756,619.070000978258
1 Jan 2020 19:42:01.000000000,-70.8053411607294,-22.4499485486628,619.05696383529
1 Jan 2020 19:42:02.000000000,-70.7493323536652,-22.5331145905782,619.043886579415
1 Jan 2020 19:42:03.000000000,-70.69328942278,-22.6158401238203,619.030769271342
1 Jan 2020 19:42:04.000000000,-70.6372126590573,-22.6981287131166,619.017611971973
1 Jan 2020 19:42:05.000000000,-70.5811023502827,-22.7799838880978,619.00441474238
1 Jan 2020 19:42:06.000000000,-70.5249587810847,-22.8614091436877,618.991177643843
1 Jan 2020 19:42:07.000000000,-70.4687822329758,-22.9424079404761,618.977900737809
1 Jan 2020 19:42:08.000000000,-70.4125729843917,-23.0229837050876,618.964584085926
1 Jan 2020 19:42:09.000000000,-70.3563313107314,-23.1031398305613,618.951227750016
1 Jan 2020 19:42:10.000000000,-70.3000574843954,-23.1828796767,618.937831792091
1 Jan 2020 19:42:11.000000000,-70.2437517748245,-23.2622065704493,618.924396274355
1 Jan 2020 19:42:12.000000000,-70.1874144485371,-23.34112380624,618.910921259181
1 Jan 2020 19:42:13.000000000,-70.1310457691665,-23.4196346463528,618.897406809139
1 Jan 2020 19:42:14.000000000,-70.0746459974979,-23.4977423212578,618.88385298698
1 Jan 2020 19:42:15.000000000,-70.0182153915038,-23.5754500299712,618.870259855635
1 Jan 2020 19:42:16.000000000,-69.9617542063807,-23.6527609403879,618.856627478225
1 Jan 2020 19:42:17.000000000,-69.9052626945829,-23.7296781896246,618.842955918049
1 Jan 2020 19:42:18.000000000,-69.8487411058584,-23.806204884358,618.829245238591
1 Jan 2020 19:42:19.000000000,-69.7921896872823,-23.8823441011474,618.815495503522
1 Jan 2020 19:42:20.000000000,-69.7356086832906,-23.958098886774,618.801706776688
1 Jan 2020 19:42:21.000000000,-69.6789983357133,-24.033472258549,618.787879122117
1 Jan 2020 19:42:22.000000000,-69.6223588838076,-24.1084672046516,618.774012604027
1 Jan 2020 19:42:23.000000000,-69.5656905642896,-24.1830866844362,618.76010728681
1 Jan 2020 19:42:24.000000000,-69.5089936113663,-24.2573336287439,618.746163235045
1 Jan 2020 19:42:25.000000000,-69.4522682567669,-24.3312109402212,618.732180513488
1 Jan 2020 19:42:26.000000000,-69.3955147297742,-24.4047214936164,618.718159187077
1 Jan 2020 19:42:27.000000000,-69.3387332572543,-24.4778681360933,618.704099320929
1 Jan 2020 19:42:28.000000000,-69.2819240636871,-24.5506536875201,618.690000980344
1 Jan 2020 19:42:29.000000000,-69.225087371196,-24.6230809407781,618.675864230799
1 Jan 2020 19:42:30.000000000,-69.1682233995771,-24.6951526620393,618.661689137953
1 Jan 2020 19:42:31.000000000,-69.1113323663278,-24.7668715910737,618.647475767641
1 Jan 2020 19:42:32.000000000,-69.0544144866753,-24.8382404415215,618.633224185882
1 Jan 2020 19:42:33.000000000,-68.997469973605,-24.9092619011859,618.618934458869
1 Jan 2020 19:42:34.000000000,-68.9404990378875,-24.9799386323097,618.604606652974
1 Jan 2020 19:42:35.000000000,-68.8835018881064,-25.0502732718489,618.590240834747
1 Jan 2020 19:42:36.000000000,-68.8264787306848,-25.1202684317553,618.57583707092
1 Jan 2020 19:42:37.000000000,-68.7694297699119,-25.1899266992368,618.561395428399
1 Jan 2020 19:42:38.000000000,-68.7123552079694,-25.2592506370375,618.546915974265
1 Jan 2020 19:42:39.000000000,-68.6552552449569,-25.3282427836861,618.532398775779
1 Jan 2020 19:42:40.000000000,-68.5981300789175,-25.3969056537764,618.517843900378
1 Jan 2020 19:42:41.000000000,-68.5409799058628,-25.4652417382101,618.503251415677
1 Jan 2020 19:42:42.000000000,-68.4838049197977,-25.5332535044646,618.488621389459
1 Jan 2020 19:42:43.000000000,-68.4266053127447,-25.6009433968353,618.473953889695
1 Jan 2020 19:42:44.000000000,-68.3693812747681,-25.6683138366947,618.459248984523
1 Jan 2020 19:42:45.000000000,-68.3121329939974,-25.7353672227359,618.444506742256
1 Jan 2020 19:42:46.000000000,-68.254860656651,-25.8021059312128,618.429727231384
1 Jan 2020 19:42:47.000000000,-68.1975644470591,-25.8685323161921,618.414910520572
1 Jan 2020 19:42:48.000000000,-68.1402445476866,-25.9346487097768,618.40005667866
1 Jan 2020 19:42:49.000000000,-68.0829011391553,-26.0004574223598,618.385165774656
1 Jan 2020 19:42:50.000000000,-68.0255344002663,-26.0659607428425,618.370237877748
1 Jan 2020 19:42:51.000000000,-67.9681445080217,-26.1311609388763,618.355273057294
1 Jan 2020 19:42:52.000000000,-67.9107316376462,-26.1960602570809,618.340271382822
1 Jan 2020 19:42:53.000000000,-67.8532959626081,-26.2606609232785,618.32523292404
1 Jan 2020 19:42:54.000000000,-67.7958376546407,-26.3249651427125,618.310157750822
1 Jan 2020 19:42:55.000000000,-67.7383568837626,-26.388975100266,618.295045933218
1 Jan 2020 19:42:56.000000000,-67.6808538182982,-26.4526929606822,618.279897541444
1 Jan 2020 19:42:57.000000000,-67.623328624898,-26.5161208687781,618.264712645897
1 Jan 2020 19:42:58.000000000,-67.5657814685581,-26.5792609496619,618.249491317133
1 Jan 2020 19:42:59.000000000,-67.5082125126401,-26.6421153089356,618.234233625886
1 Jan 2020 19:43:00.000000000,-67.4506219188901,-26.704686032908,618.218939643061
1 Jan 2020 19:43:01.000000000,-67.393009847458,-26.7669751887977,618.203609439725
1 Jan 2020 19:43:02.000000000,-67.3353764569163,-26.8289848249401,618.188243087128
1 Jan 2020 19:43:03.000000000,-67.2777219042786,-26.8907169709854,618.172840656674
1 Jan 2020 19:43:04.000000000,-67.2200463450176,-26.9521736380934,618.15740221995
1 Jan 2020 19:43:05.000000000,-67.1623499330836,-27.0133568191384,618.141927848705
1 Jan 2020 19:43:06.000000000,-67.1046328209222,-27.0742684888933,618.126417614852
1 Jan 2020 19:43:07.000000000,-67.0468951594917,-27.134910604231,618.110871590482
1 Jan 2020 19:43:08.000000000,-66.9891370982804,-27.195285104305,618.095289847845
1 Jan 2020 19:43:09.000000000,-66.9313587853241,-27.255393910742,618.079672459363
1 Jan 2020 19:43:10.000000000,-66.8735603672225,-27.3152389278245,618.064019497628
1 Jan 2020 19:43:11.000000000,-66.8157419891562,-27.3748220426783,618.048331035389
1 Jan 2020 19:43:12.000000000,-66.757903794903,-27.4341451254453,618.03260714557
1 Jan 2020 19:43:13.000000000,-66.7000459268541,-27.4932100294702,618.016847901262
1 Jan 2020 19:43:14.000000000,-66.64216852603,-27.5520185914744,618.001053375711
1 Jan 2020 19:43:15.000000000,-66.5842717320968,-27.6105726317261,617.985223642341
1 Jan 2020 19:43:16.000000000,-66.5263556833809,-27.668873954222,617.969358774733
1 Jan 2020 19:43:17.000000000,-66.4684205168853,-27.7269243468495,617.953458846638
1 Jan 2020 19:43:18.000000000,-66.4104663683041,-27.7847255815599,617.937523931968
1 Jan 2020 19:43:19.000000000,-66.352493372038,-27.842279414533,617.921554104798
1 Jan 2020 19:43:20.000000000,-66.2945016612084,-27.8995875863469,617.90554943937
1 Jan 2020 19:43:21.000000000,-66.2364913676729,-27.9566518221318,617.889510010088
1 Jan 2020 19:43:22.000000000,-66.1784626220389,-28.0134738317405,617.873435891524
1 Jan 2020 19:43:23.000000000,-66.120415553678,-28.0700553099033,617.857327158399
1 Jan 2020 19:43:24.000000000,-66.0623502907404,-28.1263979363815,617.841183885612
1 Jan 2020 19:43:25.000000000,-66.0042669601684,-28.1825033761325,617.825006148217
1 Jan 2020 19:43:26.000000000,-65.9461656877101,-28.2383732794538,617.808794021428
1 Jan 2020 19:43:27.000000000,-65.8880465979329,-28.2940092821408,617.792547580625
1 Jan 2020 19:43:28.000000000,-65.8299098142368,-28.349413005634,617.776266901346
1 Jan 2020 19:43:29.000000000,-65.7717554588677,-28.4045860571732,617.759952059291
1 Jan 2020 19:43:30.000000000,-65.71358365293,-28.4595300299345,617.743603130319
1 Jan 2020 19:43:31.000000000,-65.6553945163999,-28.5142465031853,617.727220190449
1 Jan 2020 19:43:32.000000000,-65.5971881681375,-28.5687370424234,617.710803315864
1 Jan 2020 19:43:33.000000000,-65.5389647258997,-28.6230031995151,617.694352582901
1 Jan 2020 19:43:34.000000000,-65.4807243063524,-28.6770465128457,617.677868068055
1 Jan 2020 19:43:35.000000000,-65.4224670250824,-28.7308685074426,617.66134984799
1 Jan 2020 19:43:36.000000000,-65.3641929966097,-28.7844706951305,617.644797999512
1 Jan 2020 19:43:37.000000000,-65.3059023343993,-28.8378545746521,617.628212599602
1 Jan 2020 19:43:38.000000000,-65.2475951508728,-28.8910216318094,617.611593725386
1 Jan 2020 19:43:39.000000000,-65.18927155742,-28.9439733395925,617.594941454151
1 Jan 2020 19:43:40.000000000,-65.1309316644101,-28.9967111583149,617.578255863346
1 Jan 2020 19:43:41.000000000,-65.0725755812034,-29.0492365357401,617.561537030568
1 Jan 2020 19:43:42.000000000,-65.0142034161621,-29.1015509072056,617.544785033576
1 Jan 2020 19:43:43.000000000,-64.9558152766611,-29.1536556957582,617.527999950286
1 Jan 2020 19:43:44.000000000,-64.8974112690992,-29.205552312269,617.511181858762
1 Jan 2020 19:43:45.000000000,-64.8389914989097,-29.257242155567,617.49433083723
1 Jan 2020 19:43:46.000000000,-64.7805560705707,-29.3087266125521,617.47744696407
1 Jan 2020 19:43:47.000000000,-64.7221050876159,-29.3600070583214,617.460530317817
1 Jan 2020 19:43:48.000000000,-64.6636386526446,-29.4110848562857,617.443580977153
1 Jan 2020 19:43:49.000000000,-64.605156867332,-29.4619613582927,617.426599020925
1 Jan 2020 19:43:50.000000000,-64.5466598324393,-29.512637904735,617.409584528122
1 Jan 2020 19:43:51.000000000,-64.4881476478234,-29.5631158246737,617.392537577894
1 Jan 2020 19:43:52.000000000,-64.4296204124469,-29.6133964359496,617.375458249541
1 Jan 2020 19:43:53.000000000,-64.3710782243876,-29.6634810452913,617.358346622516
1 Jan 2020 19:43:54.000000000,-64.3125211808483,-29.7133709484362,617.341202776424
1 Jan 2020 19:43:55.000000000,-64.2539493781658,-29.7630674302312,617.32402679102
1 Jan 2020 19:43:56.000000000,-64.1953629118206,-29.8125717647474,617.306818746207
1 Jan 2020 19:43:57.000000000,-64.1367618764461,-29.861885215385,617.289578722051
1 Jan 2020 19:43:58.000000000,-64.0781463658372,-29.9110090349848,617.272306798757
1 Jan 2020 19:43:59.000000000,-64.0195164729598,-29.9599444659248,617.255003056681
1 Jan 2020 19:44:00.000000000,-63.9608722899596,-30.0086927402334,617.237667576335
1 Jan 2020 19:44:01.000000000,-63.9022139081704,-30.0572550796881,617.220300438375
1 Jan 2020 19:44:02.000000000,-63.8435414181232,-30.1056326959141,617.20290172361
1 Jan 2020 19:44:03.000000000,-63.7848549095546,-30.1538267904934,617.185471512994
1 Jan 2020 19:44:04.000000000,-63.7261544714151,-30.2018385550554,617.168009887629
1 Jan 2020 19:44:05.000000000,-63.6674401918777,-30.2496691713809,617.15051692877
1 Jan 2020 19:44:06.000000000,-63.6087121583459,-30.2973198114965,617.132992717815
1 Jan 2020 19:44:07.000000000,-63.5499704574617,-30.344791637776,617.11543733631
1 Jan 2020 19:44:08.000000000,-63.4912151751141,-30.3920858030266,617.09785086595
1 Jan 2020 19:44:09.000000000,-63.4324463964465,-30.4392034505921,617.080233388573
1 Jan 2020 19:44:10.000000000,-63.3736642058649,-30.486145714442,617.062584986166
1 Jan 2020 19:44:11.000000000,-63.3148686870453,-30.5329137192594,617.04490574086
1 Jan 2020 19:44:12.000000000,-63.2560599229418,-30.5795085805416,617.027195734933
1 Jan 2020 19:44:13.000000000,-63.1972379957936,-30.6259314046804,617.009455050806
1 Jan 2020 19:44:14.000000000,-63.138402987133,-30.6721832890567,616.991683771045
1 Jan 2020 19:44:15.000000000,-63.0795549777924,-30.7182653221255,616.973881978364
1 Jan 2020 19:44:16.000000000,-63.0206940479117,-30.7641785835097,616.956049755612
1 Jan 2020 19:44:17.000000000,-62.9618202769453,-30.8099241440719,616.938187185791
1 Jan 2020 19:44:18.000000000,-62.9029337436697,-30.855503066016,616.920294352041
1 Jan 2020 19:44:19.000000000,-62.84403452619,-30.9009164029625,616.902371337649
1 Jan 2020 19:44:20.000000000,-62.785122701947,-30.9461652000292,616.884418226036
1 Jan 2020 19:44:21.000000000,-62.7261983477243,-30.9912504939223,616.866435100774
1 Jan 2020 19:44:22.000000000,-62.6672615396545,-31.0361733130078,616.84842204557
1 Jan 2020 19:44:23.000000000,-62.6083123532266,-31.0809346774019,616.830379144278
1 Jan 2020 19:44:24.000000000,-62.5493508632921,-31.1255355990406,616.812306480883
1 Jan 2020 19:44:25.000000000,-62.4903771440716,-31.16997708177,616.794204139528
1 Jan 2020 19:44:26.000000000,-62.4313912691616,-31.2142601214085,616.776072204476
1 Jan 2020 19:44:27.000000000,-62.3723933115405,-31.2583857058419,616.757910760145
1 Jan 2020 19:44:28.000000000,-62.3133833435747,-31.3023548150844,616.739719891082
1 Jan 2020 19:44:29.000000000,-62.2543614370257,-31.3461684213638,616.721499681978
1 Jan 2020 19:44:30.000000000,-62.1953276630554,-31.3898274891924,616.703250217662
1 Jan 2020 19:44:31.000000000,-62.1362820922324,-31.4333329754369,616.684971583099
1 Jan 2020 19:44:32.000000000,-62.0772247945382,-31.4766858293999,616.666663863398
1 Jan 2020 19:44:33.000000000,-62.0181558393732,-31.5198869928834,616.648327143797
1 Jan 2020 19:44:34.000000000,-61.9590752955621,-31.5629374002653,616.629961509676
1 Jan 2020 19:44:35.000000000,-61.8999832313603,-31.6058379785667,616.611567046549
1 Jan 2020 19:44:36.000000000,-61.8408797144591,-31.6485896475275,616.59314384007
1 Jan 2020 19:44:37.000000000,-61.7817648119917,-31.6911933196663,616.574691976026
1 Jan 2020 19:44:38.000000000,-61.7226385905387,-31.7336499003572,616.556211540337
1 Jan 2020 19:44:39.000000000,-61.6635011161337,-31.7759602878941,616.537702619065
1 Jan 2020 19:44:40.000000000,-61.6043524542686,-31.8181253735529,616.519165298398
1 Jan 2020 19:44:41.000000000,-61.5451926698992,-31.8601460416674,616.500599664665
1 Jan 2020 19:44:42.000000000,-61.4860218274504,-31.9020231696849,616.482005804325
1 Jan 2020 19:44:43.000000000,-61.4268399908216,-31.9437576282362,616.463383803975
1 Jan 2020 19:44:44.000000000,-61.367647223392,-31.9853502811975,616.444733750341
1 Jan 2020 19:44:45.000000000,-61.3084435880253,-32.026801985758,616.426055730279
1 Jan 2020 19:44:46.000000000,-61.2492291470754,-32.068113592474,616.407349830787
1 Jan 2020 19:44:47.000000000,-61.1900039623912,-32.1092859453395,616.388616138983
1 Jan 2020 19:44:48.000000000,-61.1307680953214,-32.1503198818439,616.369854742126
1 Jan 2020 19:44:49.000000000,-61.0715216067197,-32.1912162330285,616.3510657276
1 Jan 2020 19:44:50.000000000,-61.0122645569495,-32.2319758235555,616.332249182923
1 Jan 2020 19:44:51.000000000,-60.9529970058889,-32.2725994717582,616.313405195745
1 Jan 2020 19:44:52.000000000,-60.8937190129352,-32.313087989705,616.29453385384
1 Jan 2020 19:44:53.000000000,-60.83443063701,-32.3534421832549,616.275635245114
1 Jan 2020 19:44:54.000000000,-60.7751319365633,-32.3936628521208,616.256709457606
1 Jan 2020 19:44:55.000000000,-60.7158229695786,-32.433750789913,616.237756579477
1 Jan 2020 19:44:56.000000000,-60.6565037935773,-32.4737067842115,616.218776699021
1 Jan 2020 19:44:57.000000000,-60.597174465623,-32.5135316166128,616.199769904661
1 Jan 2020 19:44:58.000000000,-60.5378350423263,-32.5532260627824,616.180736284941
1 Jan 2020 19:44:59.000000000,-60.4784855798488,-32.592790892518,616.16167592854
1 Jan 2020 19:45:00.000000000,-60.4191261339079,-32.6322268697935,616.142588924256
1 Jan 2020 19:45:01.000000000,-60.3597567597806,-32.6715347528221,616.123475361018
1 Jan 2020 19:45:02.000000000,-60.3003775123082,-32.7107152940991,616.104335327883
1 Jan 2020 19:45:03.000000000,-60.2409884459003,-32.7497692404656,616.085168914027
1 Jan 2020 19:45:04.000000000,-60.1815896145387,-32.7886973331442,616.065976208756
1 Jan 2020 19:45:05.000000000,-60.1221810717822,-32.827500307809,616.046757301499
1 Jan 2020 19:45:06.000000000,-60.0627628707699,-32.8661788946197,616.027512281809
1 Jan 2020 19:45:07.000000000,-60.0033350642257,-32.9047338182828,616.008241239362
1 Jan 2020 19:45:08.000000000,-59.9438977044622,-32.9431657980964,615.988944263959
1 Jan 2020 19:45:09.000000000,-59.8844508433843,-32.9814755479961,615.969621445526
1 Jan 2020 19:45:10.000000000,-59.8249945324936,-33.0196637766118,615.950272874104
1 Jan 2020 19:45:11.000000000,-59.7655288228919,-33.0577311873059,615.930898639867
1 Jan 2020 19:45:12.000000000,-59.7060537652852,-33.0956784782318,615.911498833102
1 Jan 2020 19:45:13.000000000,-59.6465694099871,-33.1335063423658,615.892073544218
1 Jan 2020 19:45:14.000000000,-59.587075806923,-33.1712154675716,615.872622863752
1 Jan 2020 19:45:15.000000000,-59.5275730056334,-33.2088065366305,615.853146882353
1 Jan 2020 19:45:16.000000000,-59.4680610552778,-33.2462802272975,615.833645690798
1 Jan 2020 19:45:17.000000000,-59.4085400046382,-33.2836372123425,615.814119379977
1 Jan 2020 19:45:18.000000000,-59.3490099021224,-33.3208781595906,615.794568040901
1 Jan 2020 19:45:19.000000000,-59.289470795768,-33.3580037319759,615.774991764704
1 Jan 2020 19:45:20.000000000,-59.2299227332457,-33.3950145875741,615.755390642632
1 Jan 2020 19:45:21.000000000,-59.1703657618622,-33.4319113796579,615.735764766054
1 Jan 2020 19:45:22.000000000,-59.1107999285646,-33.468694756724,615.716114226452
1 Jan 2020 19:45:23.000000000,-59.0512252799431,-33.5053653625535,615.696439115434
1 Jan 2020 19:45:24.000000000,-58.9916418622343,-33.5419238362383,615.676739524716
1 Jan 2020 19:45:25.000000000,-58.9320497213248,-33.5783708122328,615.657015546131
1 Jan 2020 19:45:26.000000000,-58.8724489027545,-33.6147069203915,615.637267271633
1 Jan 2020 19:45:27.000000000,-58.8128394517193,-33.650932786005,615.617494793286
1 Jan 2020 19:45:28.000000000,-58.7532214130748,-33.6870490298499,615.597698203278
1 Jan 2020 19:45:29.000000000,-58.6935948313395,-33.7230562682178,615.577877593899
1 Jan 2020 19:45:30.000000000,-58.6339597506975,-33.7589551129664,615.558033057563
1 Jan 2020 19:45:31.000000000,-58.5743162150017,-33.7947461715433,615.53816468679
1 Jan 2020 19:45:32.000000000,-58.5146642677774,-33.8304300470422,615.518272574225
1 Jan 2020 19:45:33.000000000,-58.4550039522243,-33.8660073382258,615.498356812615
1 Jan 2020 19:45:34.000000000,-58.3953353112206,-33.9014786395753,615.478417494823
1 Jan 2020 19:45:35.000000000,-58.3356583873251,-33.9368445413186,615.458454713828
1 Jan 2020 19:45:36.000000000,-58.2759732227806,-33.9721056294713,615.438468562713
1 Jan 2020 19:45:37.000000000,-58.2162798595166,-34.0072624858773,615.418459134682
1 Jan 2020 19:45:38.000000000,-58.1565783391522,-34.0423156882358,615.39842652304
1 Jan 2020 19:45:39.000000000,-58.0968687029991,-34.077265810148,615.37837082121
1 Jan 2020 19:45:40.000000000,-58.037150992064,-34.1121134211418,615.358292122721
1 Jan 2020 19:45:41.000000000,-57.9774252470518,-34.146859086719,615.338190521213
1 Jan 2020 19:45:42.000000000,-57.9176915083682,-34.1815033683745,615.318066110433
1 Jan 2020 19:45:43.000000000,-57.8579498161222,-34.2160468236491,615.297918984239
1 Jan 2020 19:45:44.000000000,-57.7982002101292,-34.2504900061477,615.277749236598
1 Jan 2020 19:45:45.000000000,-57.7384427299133,-34.2848334655839,615.257556961585
1 Jan 2020 19:45:46.000000000,-57.6786774147101,-34.3190777478094,615.237342253381
1 Jan 2020 19:45:47.000000000,-57.6189043034693,-34.3532233948433,615.217105206271
1 Jan 2020 19:45:48.000000000,-57.5591234348571,-34.3872709449139,615.196845914651
