TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:40:42.000000000,1751.26077760441,-440.198168296952,-6740.45304502755
1 Jan 2020 19:40:43.000000000,1756.19756105219,-445.776090120786,-6738.80180705738
1 Jan 2020 19:40:44.000000000,1761.13148020652,-451.354211177097,-6737.14266408595
1 Jan 2020 19:40:45.000000000,1766.06252927731,-456.932524533894,-6735.47561805954
1 Jan 2020 19:40:46.000000000,1770.99070247883,-462.511023258236,-6733.80067093369
1 Jan 2020 19:40:47.000000000,1775.91599402974,-468.089700415961,-6732.1178246732
1 Jan 2020 19:40:48.000000000,1780.83839815305,-473.668549072019,-6730.42708125216
1 Jan 2020 19:40:49.000000000,1785.75790907617,-479.247562290156,-6728.72844265391
1 Jan 2020 19:40:50.000000000,1790.67452103091,-484.826733133203,-6727.02191087103
1 Jan 2020 19:40:51.000000000,1795.58822825344,-490.406054662967,-6725.3074879054
1 Jan 2020 19:40:52.000000000,1800.49902498437,-495.98551994016,-6723.58517576812
1 Jan 2020 19:40:53.000000000,1805.4069054687,-501.565122024524,-6721.85497647958
1 Jan 2020 19:40:54.000000000,1810.31186395588,-507.144853974765,-6720.11689206939
1 Jan 2020 19:40:55.000000000,1815.21389469973,-512.724708848717,-6718.37092457642
1 Jan 2020 19:40:56.000000000,1820.11299195855,-518.304679703113,-6716.6170760488
1 Jan 2020 19:40:57.000000000,1825.00914999506,-523.884759593715,-6714.8553485439
1 Jan 2020 19:40:58.000000000,1829.90236307642,-529.464941575438,-6713.08574412831
1 Jan 2020 19:40:59.000000000,1834.79262547425,-535.045218702085,-6711.30826487788
1 Jan 2020 19:41:00.000000000,1839.67993146462,-540.625584026673,-6709.52291287771
1 Jan 2020 19:41:01.000000000,1844.56427532809,-546.20603060112,-6707.72969022211
1 Jan 2020 19:41:02.000000000,1849.44565134964,-551.786551476575,-6705.92859901463
1 Jan 2020 19:41:03.000000000,1854.32405381879,-557.367139703149,-6704.11964136806
1 Jan 2020 19:41:04.000000000,1859.19947702951,-562.94778833008,-6702.30281940441
1 Jan 2020 19:41:05.000000000,1864.07191528028,-568.528490405663,-6700.47813525492
1 Jan 2020 19:41:06.000000000,1868.94136287407,-574.109238977381,-6698.64559106004
1 Jan 2020 19:41:07.000000000,1873.80781411834,-579.690027091835,-6696.80518896945
1 Jan 2020 19:41:08.000000000,1878.67126332511,-585.270847794622,-6694.95693114205
1 Jan 2020 19:41:09.000000000,1883.53170481085,-590.851694130642,-6693.10081974596
1 Jan 2020 19:41:10.000000000,1888.38913289664,-596.432559143765,-6691.2368569585
1 Jan 2020 19:41:11.000000000,1893.24354190802,-602.013435877184,-6689.36504496621
1 Jan 2020 19:41:12.000000000,1898.09492617512,-607.594317373119,-6687.48538596482
1 Jan 2020 19:41:13.000000000,1902.94328003258,-613.175196673007,-6685.59788215928
1 Jan 2020 19:41:14.000000000,1907.78859781964,-618.756066817412,-6683.70253576375
1 Jan 2020 19:41:15.000000000,1912.63087388005,-624.336920846216,-6681.79934900158
1 Jan 2020 19:41:16.000000000,1917.47010256216,-629.917751798324,-6679.88832410531
1 Jan 2020 19:41:17.000000000,1922.30627821887,-635.498552711969,-6677.96946331668
1 Jan 2020 19:41:18.000000000,1927.13939520767,-641.0793166246,-6676.04276888664
1 Jan 2020 19:41:19.000000000,1931.96944789067,-646.660036572756,-6674.10824307529
1 Jan 2020 19:41:20.000000000,1936.7964306345,-652.240705592377,-6672.16588815196
1 Jan 2020 19:41:21.000000000,1941.62033781047,-657.821316718514,-6670.21570639513
1 Jan 2020 19:41:22.000000000,1946.44116379445,-663.401862985505,-6668.25770009248
1 Jan 2020 19:41:23.000000000,1951.25890296695,-668.982337426903,-6666.29187154087
1 Jan 2020 19:41:24.000000000,1956.07354971306,-674.562733075656,-6664.31822304632
1 Jan 2020 19:41:25.000000000,1960.88509842255,-680.143042963808,-6662.33675692404
1 Jan 2020 19:41:26.000000000,1965.69354348978,-685.723260122865,-6660.3474754984
1 Jan 2020 19:41:27.000000000,1970.49887931379,-691.303377583445,-6658.35038110294
1 Jan 2020 19:41:28.000000000,1975.30110029823,-696.883388375599,-6656.34547608036
1 Jan 2020 19:41:29.000000000,1980.10020085142,-702.463285528687,-6654.33276278255
1 Jan 2020 19:41:30.000000000,1984.89617538633,-708.043062071298,-6652.31224357052
1 Jan 2020 19:41:31.000000000,1989.68901832062,-713.622711031392,-6650.28392081446
1 Jan 2020 19:41:32.000000000,1994.47872407664,-719.202225436219,-6648.24779689371
1 Jan 2020 19:41:33.000000000,1999.26528708134,-724.781598312506,-6646.20387419676
1 Jan 2020 19:41:34.000000000,2004.04870176645,-730.360822686156,-6644.15215512124
1 Jan 2020 19:41:35.000000000,2008.82896256832,-735.939891582612,-6642.09264207395
1 Jan 2020 19:41:36.000000000,2013.60606392805,-741.518798026553,-6640.0253374708
1 Jan 2020 19:41:37.000000000,2018.38000029144,-747.097535042036,-6637.95024373688
1 Jan 2020 19:41:38.000000000,2023.15076610897,-752.676095652643,-6635.86736330637
1 Jan 2020 19:41:39.000000000,2027.91835583588,-758.254472881172,-6633.77669862262
1 Jan 2020 19:41:40.000000000,2032.6827639321,-763.832659750007,-6631.67825213809
1 Jan 2020 19:41:41.000000000,2037.44398486234,-769.410649280766,-6629.5720263144
1 Jan 2020 19:41:42.000000000,2042.20201309597,-774.988434494719,-6627.45802362225
1 Jan 2020 19:41:43.000000000,2046.95684310723,-780.566008412247,-6625.3362465415
1 Jan 2020 19:41:44.000000000,2051.708469375,-786.143364053446,-6623.20669756112
1 Jan 2020 19:41:45.000000000,2056.45688638294,-791.72049443782,-6621.06937917918
1 Jan 2020 19:41:46.000000000,2061.20208861954,-797.297392584189,-6618.92429390288
1 Jan 2020 19:41:47.000000000,2065.94407057797,-802.87405151103,-6616.77144424853
1 Jan 2020 19:41:48.000000000,2070.68282675628,-808.450464236108,-6614.61083274155
1 Jan 2020 19:41:49.000000000,2075.41835165719,-814.02662377686,-6612.44246191646
1 Jan 2020 19:41:50.000000000,2080.15063978833,-819.602523150033,-6610.26633431688
1 Jan 2020 19:41:51.000000000,2084.87968566201,-825.178155372107,-6608.08245249554
1 Jan 2020 19:41:52.000000000,2089.60548379547,-830.753513458749,-6605.89081901424
1 Jan 2020 19:41:53.000000000,2094.32802871065,-836.328590425475,-6603.69143644392
1 Jan 2020 19:41:54.000000000,2099.04731493439,-841.903379287095,-6601.48430736456
1 Jan 2020 19:41:55.000000000,2103.76333699831,-847.477873058098,-6599.26943436525
1 Jan 2020 19:41:56.000000000,2108.47608943883,-853.052064752522,-6597.04682004418
1 Jan 2020 19:41:57.000000000,2113.1855667973,-858.62594738382,-6594.81646700859
1 Jan 2020 19:41:58.000000000,2117.89176361981,-864.199513965197,-6592.57837787481
1 Jan 2020 19:41:59.000000000,2122.5946744574,-869.772757509244,-6590.33255526826
1 Jan 2020 19:42:00.000000000,2127.29429386585,-875.345671028373,-6588.07900182341
1 Jan 2020 19:42:01.000000000,2131.99061640594,-880.918247534253,-6585.81772018381
1 Jan 2020 19:42:02.000000000,2136.6836366432,-886.490480038489,-6583.54871300207
1 Jan 2020 19:42:03.000000000,2141.37334914811,-892.062361552055,-6581.27198293986
1 Jan 2020 19:42:04.000000000,2146.05974849598,-897.633885085735,-6578.98753266793
1 Jan 2020 19:42:05.000000000,2150.74282926706,-903.20504364975,-6576.69536486607
1 Jan 2020 19:42:06.000000000,2155.42258604645,-908.775830254101,-6574.39548222311
1 Jan 2020 19:42:07.000000000,2160.09901342415,-914.346237908431,-6572.08788743695
1 Jan 2020 19:42:08.000000000,2164.77210599513,-919.916259621896,-6569.77258321454
1 Jan 2020 19:42:09.000000000,2169.44185835917,-925.485888403555,-6567.44957227186
1 Jan 2020 19:42:10.000000000,2174.1082651211,-931.055117261799,-6565.11885733393
1 Jan 2020 19:42:11.000000000,2178.77132089055,-936.623939205041,-6562.78044113482
1 Jan 2020 19:42:12.000000000,2183.43102028218,-942.192347241137,-6560.43432641762
1 Jan 2020 19:42:13.000000000,2188.08735791551,-947.760334377838,-6558.08051593445
1 Jan 2020 19:42:14.000000000,2192.74032841509,-953.327893622409,-6555.71901244649
1 Jan 2020 19:42:15.000000000,2197.38992641032,-958.895017982023,-6553.3498187239
1 Jan 2020 19:42:16.000000000,2202.03614653564,-964.461700463433,-6550.97293754588
1 Jan 2020 19:42:17.000000000,2206.67898343046,-970.027934073126,-6548.58837170065
1 Jan 2020 19:42:18.000000000,2211.31843173907,-975.593711817478,-6546.19612398545
1 Jan 2020 19:42:19.000000000,2215.95448611084,-981.159026702421,-6543.79619720651
1 Jan 2020 19:42:20.000000000,2220.58714120002,-986.723871733894,-6541.3885941791
1 Jan 2020 19:42:21.000000000,2225.216391666,-992.288239917257,-6538.97331772746
1 Jan 2020 19:42:22.000000000,2229.84223217302,-997.852124257949,-6536.55037068486
1 Jan 2020 19:42:23.000000000,2234.46465739036,-1003.41551776114,-6534.11975589354
1 Jan 2020 19:42:24.000000000,2239.08366199237,-1008.97841343166,-6531.68147620477
1 Jan 2020 19:42:25.000000000,2243.69924065833,-1014.54080427434,-6529.23553447878
1 Jan 2020 19:42:26.000000000,2248.3113880726,-1020.1026832936,-6526.78193358481
1 Jan 2020 19:42:27.000000000,2252.92009892453,-1025.66404349392,-6524.32067640106
1 Jan 2020 19:42:28.000000000,2257.52536790856,-1031.22487787938,-6521.85176581474
1 Jan 2020 19:42:29.000000000,2262.12718972404,-1036.78517945419,-6519.37520472201
1 Jan 2020 19:42:30.000000000,2266.72555907558,-1042.34494122201,-6516.89099602803
1 Jan 2020 19:42:31.000000000,2271.32047067262,-1047.90415618674,-6514.39914264692
1 Jan 2020 19:42:32.000000000,2275.91191922982,-1053.4628173519,-6511.89964750175
1 Jan 2020 19:42:33.000000000,2280.49989946681,-1059.02091772102,-6509.39251352459
1 Jan 2020 19:42:34.000000000,2285.0844061083,-1064.57845029752,-6506.87774365645
1 Jan 2020 19:42:35.000000000,2289.66543388413,-1070.13540808457,-6504.35534084729
1 Jan 2020 19:42:36.000000000,2294.24297752917,-1075.69178408544,-6501.82530805604
1 Jan 2020 19:42:37.000000000,2298.81703178342,-1081.24757130311,-6499.28764825057
1 Jan 2020 19:42:38.000000000,2303.38759139189,-1086.80276274073,-6496.7423644077
1 Jan 2020 19:42:39.000000000,2307.95465110486,-1092.35735140102,-6494.1894595132
1 Jan 2020 19:42:40.000000000,2312.51820567754,-1097.91133028702,-6491.62893656177
1 Jan 2020 19:42:41.000000000,2317.07824987036,-1103.46469240144,-6489.06079855705
1 Jan 2020 19:42:42.000000000,2321.6347784488,-1109.01743074715,-6486.48504851162
1 Jan 2020 19:42:43.000000000,2326.18778618355,-1114.56953832679,-6483.90168944697
1 Jan 2020 19:42:44.000000000,2330.73726785036,-1120.12100814313,-6481.31072439354
1 Jan 2020 19:42:45.000000000,2335.28321823011,-1125.67183319891,-6478.71215639067
1 Jan 2020 19:42:46.000000000,2339.82563210891,-1131.22200649672,-6476.10598848664
1 Jan 2020 19:42:47.000000000,2344.36450427789,-1136.77152103941,-6473.49222373862
1 Jan 2020 19:42:48.000000000,2348.89982953352,-1142.32036982946,-6470.87086521273
1 Jan 2020 19:42:49.000000000,2353.43160267723,-1147.86854586975,-6468.24191598395
1 Jan 2020 19:42:50.000000000,2357.95981851579,-1153.41604216293,-6465.6053791362
1 Jan 2020 19:42:51.000000000,2362.484471861,-1158.96285171188,-6462.96125776229
1 Jan 2020 19:42:52.000000000,2367.00555752996,-1164.50896751933,-6460.30955496392
1 Jan 2020 19:42:53.000000000,2371.52307034489,-1170.05438258821,-6457.6502738517
1 Jan 2020 19:42:54.000000000,2376.03700513318,-1175.59908992152,-6454.9834175451
1 Jan 2020 19:42:55.000000000,2380.54735672749,-1181.14308252223,-6452.30898917252
1 Jan 2020 19:42:56.000000000,2385.05411996564,-1186.68635339345,-6449.6269918712
1 Jan 2020 19:42:57.000000000,2389.55728969071,-1192.2288955383,-6446.93742878728
1 Jan 2020 19:42:58.000000000,2394.0568607509,-1197.77070196018,-6444.24030307577
1 Jan 2020 19:42:59.000000000,2398.55282799972,-1203.31176566245,-6441.53561790057
1 Jan 2020 19:43:00.000000000,2403.04518629588,-1208.85207964861,-6438.82337643441
1 Jan 2020 19:43:01.000000000,2407.53393050335,-1214.39163692226,-6436.10358185892
1 Jan 2020 19:43:02.000000000,2412.01905549129,-1219.93043048722,-6433.37623736456
1 Jan 2020 19:43:03.000000000,2416.50055613409,-1225.46845334747,-6430.64134615068
1 Jan 2020 19:43:04.000000000,2420.97842731152,-1231.00569850698,-6427.89891142544
1 Jan 2020 19:43:05.000000000,2425.45266390844,-1236.54215897009,-6425.1489364059
1 Jan 2020 19:43:06.000000000,2429.92326081512,-1242.07782774109,-6422.39142431792
1 Jan 2020 19:43:07.000000000,2434.39021292699,-1247.61269782468,-6419.62637839623
1 Jan 2020 19:43:08.000000000,2438.85351514482,-1253.14676222559,-6416.85380188439
1 Jan 2020 19:43:09.000000000,2443.31316237466,-1258.68001394877,-6414.07369803477
1 Jan 2020 19:43:10.000000000,2447.76914952785,-1264.21244599937,-6411.28607010862
1 Jan 2020 19:43:11.000000000,2452.22147152096,-1269.74405138287,-6408.49092137597
1 Jan 2020 19:43:12.000000000,2456.67012327597,-1275.27482310479,-6405.68825511569
1 Jan 2020 19:43:13.000000000,2461.11509972007,-1280.80475417103,-6402.87807461547
1 Jan 2020 19:43:14.000000000,2465.55639578577,-1286.33383758775,-6400.06038317182
1 Jan 2020 19:43:15.000000000,2469.99400641098,-1291.86206636117,-6397.23518409005
1 Jan 2020 19:43:16.000000000,2474.42792653882,-1297.38943349802,-6394.40248068428
1 Jan 2020 19:43:17.000000000,2478.85815111783,-1302.91593200511,-6391.56227627743
1 Jan 2020 19:43:18.000000000,2483.28467510185,-1308.44155488959,-6388.71457420123
1 Jan 2020 19:43:19.000000000,2487.7074934501,-1313.96629515884,-6385.85937779619
1 Jan 2020 19:43:20.000000000,2492.12660112704,-1319.49014582072,-6382.99669041163
1 Jan 2020 19:43:21.000000000,2496.54199310262,-1325.01309988315,-6380.12651540563
1 Jan 2020 19:43:22.000000000,2500.95366435206,-1330.53515035454,-6377.24885614509
1 Jan 2020 19:43:23.000000000,2505.36160985592,-1336.05629024362,-6374.36371600566
1 Jan 2020 19:43:24.000000000,2509.76582460025,-1341.57651255928,-6371.47109837176
1 Jan 2020 19:43:25.000000000,2514.16630357634,-1347.09581031099,-6368.57100663662
1 Jan 2020 19:43:26.000000000,2518.56304178096,-1352.6141765084,-6365.66344420221
1 Jan 2020 19:43:27.000000000,2522.95603421623,-1358.13160416155,-6362.74841447926
1 Jan 2020 19:43:28.000000000,2527.34527588969,-1363.64808628081,-6359.82592088726
1 Jan 2020 19:43:29.000000000,2531.73076181421,-1369.1636158771,-6356.89596685448
1 Jan 2020 19:43:30.000000000,2536.11248700815,-1374.67818596148,-6353.95855581792
1 Jan 2020 19:43:31.000000000,2540.49044649524,-1380.19178954561,-6351.01369122332
1 Jan 2020 19:43:32.000000000,2544.86463530457,-1385.70441964151,-6348.06137652519
1 Jan 2020 19:43:33.000000000,2549.23504847079,-1391.21606926147,-6345.10161518676
1 Jan 2020 19:43:34.000000000,2553.60168103379,-1396.72673141847,-6342.13441067999
1 Jan 2020 19:43:35.000000000,2557.96452803914,-1402.23639912554,-6339.1597664856
1 Jan 2020 19:43:36.000000000,2562.32358453762,-1407.74506539652,-6336.177686093
1 Jan 2020 19:43:37.000000000,2566.67884558556,-1413.25272324551,-6333.18817300035
1 Jan 2020 19:43:38.000000000,2571.03030624475,-1418.75936568709,-6330.19123071452
1 Jan 2020 19:43:39.000000000,2575.37796158244,-1424.26498573625,-6327.18686275109
1 Jan 2020 19:43:40.000000000,2579.72180667127,-1429.76957640859,-6324.17507263437
1 Jan 2020 19:43:41.000000000,2584.06183658938,-1435.27313072018,-6321.15586389735
1 Jan 2020 19:43:42.000000000,2588.39804642046,-1440.77564168741,-6318.12924008173
1 Jan 2020 19:43:43.000000000,2592.73043125354,-1446.27710232742,-6315.09520473793
1 Jan 2020 19:43:44.000000000,2597.0589861833,-1451.77750565759,-6312.05376142504
1 Jan 2020 19:43:45.000000000,2601.38370630974,-1457.2768446961,-6309.00491371085
1 Jan 2020 19:43:46.000000000,2605.70458673847,-1462.77511246145,-6305.94866517182
1 Jan 2020 19:43:47.000000000,2610.02162258059,-1468.27230197274,-6302.88501939312
1 Jan 2020 19:43:48.000000000,2614.33480895271,-1473.76840624958,-6299.81397996858
1 Jan 2020 19:43:49.000000000,2618.64414097686,-1479.26341831229,-6296.73555050071
1 Jan 2020 19:43:50.000000000,2622.94961378074,-1484.75733118152,-6293.64973460066
1 Jan 2020 19:43:51.000000000,2627.25122249746,-1490.25013787867,-6290.5565358883
1 Jan 2020 19:43:52.000000000,2631.54896226565,-1495.74183142575,-6287.45595799211
1 Jan 2020 19:43:53.000000000,2635.8428282296,-1501.23240484514,-6284.34800454926
1 Jan 2020 19:43:54.000000000,2640.132815539,-1506.72185116008,-6281.23267920554
1 Jan 2020 19:43:55.000000000,2644.41891934917,-1512.21016339426,-6278.10998561543
1 Jan 2020 19:43:56.000000000,2648.70113482096,-1517.697334572,-6274.979927442
1 Jan 2020 19:43:57.000000000,2652.97945712082,-1523.18335771824,-6271.84250835701
1 Jan 2020 19:43:58.000000000,2657.25388142066,-1528.66822585869,-6268.69773204082
1 Jan 2020 19:43:59.000000000,2661.52440289808,-1534.1519320195,-6265.54560218244
1 Jan 2020 19:44:00.000000000,2665.79101673616,-1539.63446922764,-6262.38612247949
1 Jan 2020 19:44:01.000000000,2670.05371812357,-1545.11583051073,-6259.21929663824
1 Jan 2020 19:44:02.000000000,2674.31250225465,-1550.5960088969,-6256.04512837354
1 Jan 2020 19:44:03.000000000,2678.56736432921,-1556.0749974152,-6252.86362140887
1 Jan 2020 19:44:04.000000000,2682.81829955276,-1561.55278909519,-6249.67477947634
1 Jan 2020 19:44:05.000000000,2687.06530313636,-1567.02937696717,-6246.47860631663
1 Jan 2020 19:44:06.000000000,2691.30837029674,-1572.5047540621,-6243.27510567904
1 Jan 2020 19:44:07.000000000,2695.5474962561,-1577.97891341185,-6240.06428132145
1 Jan 2020 19:44:08.000000000,2699.78267624243,-1583.45184804877,-6236.84613701036
1 Jan 2020 19:44:09.000000000,2704.01390548923,-1588.9235510061,-6233.62067652082
1 Jan 2020 19:44:10.000000000,2708.24117923563,-1594.39401531785,-6230.38790363648
1 Jan 2020 19:44:11.000000000,2712.4644927265,-1599.86323401859,-6227.14782214959
1 Jan 2020 19:44:12.000000000,2716.6838412122,-1605.33120014391,-6223.90043586093
1 Jan 2020 19:44:13.000000000,2720.89921994886,-1610.79790672997,-6220.64574857987
1 Jan 2020 19:44:14.000000000,2725.11062419821,-1616.26334681376,-6217.38376412436
1 Jan 2020 19:44:15.000000000,2729.31804922768,-1621.72751343304,-6214.11448632088
1 Jan 2020 19:44:16.000000000,2733.52149031022,-1627.19039962656,-6210.8379190045
1 Jan 2020 19:44:17.000000000,2737.72094272469,-1632.65199843349,-6207.5540660188
1 Jan 2020 19:44:18.000000000,2741.91640175542,-1638.11230289416,-6204.26293121594
1 Jan 2020 19:44:19.000000000,2746.10786269244,-1643.57130604967,-6200.96451845661
1 Jan 2020 19:44:20.000000000,2750.29532083158,-1649.02900094176,-6197.65883161003
1 Jan 2020 19:44:21.000000000,2754.47877147422,-1654.48538061327,-6194.34587455396
1 Jan 2020 19:44:22.000000000,2758.65820992756,-1659.94043810764,-6191.0256511747
1 Jan 2020 19:44:23.000000000,2762.83363150437,-1665.39416646941,-6187.69816536705
1 Jan 2020 19:44:24.000000000,2767.00503152328,-1670.84655874376,-6184.36342103436
1 Jan 2020 19:44:25.000000000,2771.17240530842,-1676.29760797704,-6181.02142208846
1 Jan 2020 19:44:26.000000000,2775.33574818992,-1681.74730721605,-6177.6721724497
1 Jan 2020 19:44:27.000000000,2779.49505550335,-1687.19564950895,-6174.31567604697
1 Jan 2020 19:44:28.000000000,2783.65032259021,-1692.64262790445,-6170.95193681761
1 Jan 2020 19:44:29.000000000,2787.8015447976,-1698.0882354524,-6167.58095870748
1 Jan 2020 19:44:30.000000000,2791.94871747839,-1703.53246520354,-6164.20274567094
1 Jan 2020 19:44:31.000000000,2796.09183599126,-1708.97531020938,-6160.81730167082
1 Jan 2020 19:44:32.000000000,2800.23089570053,-1714.41676352262,-6157.42463067845
1 Jan 2020 19:44:33.000000000,2804.36589197636,-1719.85681819669,-6154.02473667362
1 Jan 2020 19:44:34.000000000,2808.49682019464,-1725.29546728608,-6150.6176236446
1 Jan 2020 19:44:35.000000000,2812.62367573705,-1730.73270384616,-6147.20329558813
1 Jan 2020 19:44:36.000000000,2816.74645399093,-1736.16852093348,-6143.78175650942
1 Jan 2020 19:44:37.000000000,2820.86515034957,-1741.60291160531,-6140.35301042212
1 Jan 2020 19:44:38.000000000,2824.97976021189,-1747.03586892011,-6136.91706134836
1 Jan 2020 19:44:39.000000000,2829.0902789826,-1752.46738593735,-6133.47391331869
1 Jan 2020 19:44:40.000000000,2833.19670207233,-1757.8974557173,-6130.02357037213
1 Jan 2020 19:44:41.000000000,2837.29902489735,-1763.32607132154,-6126.56603655613
1 Jan 2020 19:44:42.000000000,2841.39724287983,-1768.75322581246,-6123.10131592657
1 Jan 2020 19:44:43.000000000,2845.49135144772,-1774.17891225356,-6119.62941254777
1 Jan 2020 19:44:44.000000000,2849.58134603481,-1779.60312370933,-6116.15033049247
1 Jan 2020 19:44:45.000000000,2853.6672220806,-1785.02585324551,-6112.66407384184
1 Jan 2020 19:44:46.000000000,2857.74897503055,-1790.44709392863,-6109.17064668545
1 Jan 2020 19:44:47.000000000,2861.82660033585,-1795.86683882651,-6105.6700531213
1 Jan 2020 19:44:48.000000000,2865.9000934535,-1801.28508100804,-6102.16229725577
1 Jan 2020 19:44:49.000000000,2869.96944984647,-1806.70181354303,-6098.64738320368
1 Jan 2020 19:44:50.000000000,2874.03466498339,-1812.11702950262,-6095.12531508821
1 Jan 2020 19:44:51.000000000,2878.0957343389,-1817.53072195888,-6091.59609704096
1 Jan 2020 19:44:52.000000000,2882.1526533934,-1822.94288398508,-6088.0597332019
1 Jan 2020 19:44:53.000000000,2886.20541763322,-1828.35350865552,-6084.51622771938
1 Jan 2020 19:44:54.000000000,2890.25402255037,-1833.76258904594,-6080.96558475015
1 Jan 2020 19:44:55.000000000,2894.29846364304,-1839.17011823272,-6077.40780845931
1 Jan 2020 19:44:56.000000000,2898.33873641502,-1844.57608929384,-6073.84290302033
1 Jan 2020 19:44:57.000000000,2902.37483637602,-1849.98049530833,-6070.27087261506
1 Jan 2020 19:44:58.000000000,2906.40675904178,-1855.38332935624,-6066.69172143369
1 Jan 2020 19:44:59.000000000,2910.43449993372,-1860.78458451902,-6063.10545367477
1 Jan 2020 19:45:00.000000000,2914.45805457936,-1866.18425387909,-6059.5120735452
1 Jan 2020 19:45:01.000000000,2918.47741851192,-1871.5823305203,-6055.91158526022
1 Jan 2020 19:45:02.000000000,2922.49258727072,-1876.97880752748,-6052.30399304341
1 Jan 2020 19:45:03.000000000,2926.50355640074,-1882.37367798697,-6048.68930112668
1 Jan 2020 19:45:04.000000000,2930.5103214532,-1887.7669349859,-6045.06751375028
1 Jan 2020 19:45:05.000000000,2934.51287798492,-1893.15857161309,-6041.43863516277
1 Jan 2020 19:45:06.000000000,2938.51122155887,-1898.54858095827,-6037.80266962102
1 Jan 2020 19:45:07.000000000,2942.5053477438,-1903.93695611263,-6034.15962139025
1 Jan 2020 19:45:08.000000000,2946.49525211442,-1909.32369016863,-6030.50949474394
1 Jan 2020 19:45:09.000000000,2950.48093025149,-1914.70877621977,-6026.85229396392
1 Jan 2020 19:45:10.000000000,2954.46237774152,-1920.09220736114,-6023.18802334028
1 Jan 2020 19:45:11.000000000,2958.43959017719,-1925.47397668881,-6019.51668717142
1 Jan 2020 19:45:12.000000000,2962.41256315686,-1930.85407730052,-6015.83828976404
1 Jan 2020 19:45:13.000000000,2966.3812922852,-1936.23250229482,-6012.15283543311
1 Jan 2020 19:45:14.000000000,2970.34577317249,-1941.60924477206,-6008.46032850187
1 Jan 2020 19:45:15.000000000,2974.30600143524,-1946.98429783358,-6004.76077330184
1 Jan 2020 19:45:16.000000000,2978.26197269578,-1952.35765458225,-6001.05417417283
1 Jan 2020 19:45:17.000000000,2982.21368258241,-1957.72930812228,-5997.34053546288
1 Jan 2020 19:45:18.000000000,2986.16112672955,-1963.09925155903,-5993.61986152829
1 Jan 2020 19:45:19.000000000,2990.10430077744,-1968.46747799951,-5989.89215673365
1 Jan 2020 19:45:20.000000000,2994.04320037247,-1973.83398055181,-5986.15742545175
1 Jan 2020 19:45:21.000000000,2997.97782116682,-1979.19875232573,-5982.41567206366
1 Jan 2020 19:45:22.000000000,3001.90815881898,-1984.561786432,-5978.66690095866
1 Jan 2020 19:45:23.000000000,3005.83420899314,-1989.92307598321,-5974.91111653428
1 Jan 2020 19:45:24.000000000,3009.75596735969,-1995.28261409304,-5971.14832319626
1 Jan 2020 19:45:25.000000000,3013.67342959495,-2000.64039387675,-5967.37852535859
1 Jan 2020 19:45:26.000000000,3017.58659138123,-2005.99640845105,-5963.60172744345
1 Jan 2020 19:45:27.000000000,3021.49544840701,-2011.35065093387,-5959.81793388123
1 Jan 2020 19:45:28.000000000,3025.39999636663,-2016.70311444484,-5956.02714911056
1 Jan 2020 19:45:29.000000000,3029.30023096061,-2022.05379210481,-5952.22937757823
1 Jan 2020 19:45:30.000000000,3033.19614789533,-2027.40267703637,-5948.42462373925
1 Jan 2020 19:45:31.000000000,3037.08774288351,-2032.74976236315,-5944.61289205682
1 Jan 2020 19:45:32.000000000,3040.97501164359,-2038.09504121071,-5940.79418700231
1 Jan 2020 19:45:33.000000000,3044.85794990031,-2043.43850670576,-5936.96851305528
1 Jan 2020 19:45:34.000000000,3048.73655338429,-2048.78015197677,-5933.13587470347
1 Jan 2020 19:45:35.000000000,3052.61081783233,-2054.11997015352,-5929.29627644279
1 Jan 2020 19:45:36.000000000,3056.48073898731,-2059.45795436731,-5925.4497227773
1 Jan 2020 19:45:37.000000000,3060.34631259806,-2064.79409775113,-5921.59621821923
1 Jan 2020 19:45:38.000000000,3064.20753441966,-2070.12839343926,-5917.73576728897
1 Jan 2020 19:45:39.000000000,3068.06440021307,-2075.4608345678,-5913.86837451504
1 Jan 2020 19:45:40.000000000,3071.91690574555,-2080.79141427408,-5909.99404443412
1 Jan 2020 19:45:41.000000000,3075.76504679021,-2086.12012569737,-5906.11278159102
1 Jan 2020 19:45:42.000000000,3079.60881912659,-2091.44696197801,-5902.22459053868
1 Jan 2020 19:45:43.000000000,3083.44821853999,-2096.7719162584,-5898.32947583817
1 Jan 2020 19:45:44.000000000,3087.28324082206,-2102.09498168217,-5894.4274420587
1 Jan 2020 19:45:45.000000000,3091.11388177043,-2107.41615139477,-5890.51849377756
1 Jan 2020 19:45:46.000000000,3094.94013718882,-2112.73541854322,-5886.60263558018
1 Jan 2020 19:45:47.000000000,3098.76200288723,-2118.05277627596,-5882.67987206008
1 Jan 2020 19:45:48.000000000,3102.5794746816,-2123.36821774334,-5878.75020781889
1 Jan 2020 19:45:49.000000000,3106.39254839418,-2128.68173609704,-5874.81364746634
1 Jan 2020 19:45:50.000000000,3110.20121985312,-2133.99332449073,-5870.87019562023
1 Jan 2020 19:45:51.000000000,3114.00548489304,-2139.30297607924,-5866.91985690646
1 Jan 2020 19:45:52.000000000,3117.80533935438,-2144.61068401953,-5862.96263595901
1 Jan 2020 19:45:53.000000000,3121.60077908394,-2149.91644146991,-5858.99853741991
1 Jan 2020 19:45:54.000000000,3125.39179993457,-2155.22024159053,-5855.02756593929
