TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:19:01.000000000,2209.86116834538,-4429.38066997118,4918.4851822379
1 Jan 2020 20:19:02.000000000,2205.87554333068,-4425.52870541604,4923.73890002741
1 Jan 2020 20:19:03.000000000,2201.88790462582,-4421.67099157484,4928.98684198862
1 Jan 2020 20:19:04.000000000,2197.89825772519,-4417.80753265928,4934.22900196539
1 Jan 2020 20:19:05.000000000,2193.90660812563,-4413.93833288818,4939.46537380837
1 Jan 2020 20:19:06.000000000,2189.912961325,-4410.06339648824,4944.69595137499
1 Jan 2020 20:19:07.000000000,2185.91732282338,-4406.18272769339,4949.92072852949
1 Jan 2020 20:19:08.000000000,2181.91969812225,-4402.29633074524,4955.1396991429
1 Jan 2020 20:19:09.000000000,2177.92009272479,-4398.40420989285,4960.35285709307
1 Jan 2020 20:19:10.000000000,2173.91851213618,-4394.50636939264,4965.56019626467
1 Jan 2020 20:19:11.000000000,2169.91496186288,-4390.60281350872,4970.76171054918
1 Jan 2020 20:19:12.000000000,2165.90944741343,-4386.69354651246,4975.95739384494
1 Jan 2020 20:19:13.000000000,2161.90197429753,-4382.77857268294,4981.14724005711
1 Jan 2020 20:19:14.000000000,2157.89254802727,-4378.85789630641,4986.33124309769
1 Jan 2020 20:19:15.000000000,2153.88117411566,-4374.93152167688,4991.50939688558
1 Jan 2020 20:19:16.000000000,2149.86785807787,-4370.9994530956,4996.68169534647
1 Jan 2020 20:19:17.000000000,2145.85260543034,-4367.06169487145,5001.84813241298
1 Jan 2020 20:19:18.000000000,2141.83542169148,-4363.11825132057,5007.00870202458
1 Jan 2020 20:19:19.000000000,2137.816312381,-4359.16912676676,5012.16339812761
1 Jan 2020 20:19:20.000000000,2133.79528302046,-4355.21432554107,5017.31221467534
1 Jan 2020 20:19:21.000000000,2129.77233913307,-4351.25385198202,5022.4551456279
1 Jan 2020 20:19:22.000000000,2125.74748624334,-4347.28771043569,5027.59218495234
1 Jan 2020 20:19:23.000000000,2121.72072987774,-4343.31590525541,5032.72332662261
1 Jan 2020 20:19:24.000000000,2117.69207556398,-4339.33844080209,5037.84856461959
1 Jan 2020 20:19:25.000000000,2113.66152883162,-4335.35532144393,5042.96789293109
1 Jan 2020 20:19:26.000000000,2109.62909521168,-4331.36655155659,5048.08130555184
1 Jan 2020 20:19:27.000000000,2105.59478023687,-4327.37213552309,5053.18879648351
1 Jan 2020 20:19:28.000000000,2101.55858944125,-4323.37207773393,5058.29035973472
1 Jan 2020 20:19:29.000000000,2097.52052836042,-4319.36638258702,5063.38598932104
1 Jan 2020 20:19:30.000000000,2093.48060253184,-4315.3550544875,5068.47567926502
1 Jan 2020 20:19:31.000000000,2089.43881749408,-4311.33809784811,5073.55942359614
1 Jan 2020 20:19:32.000000000,2085.39517878765,-4307.31551708877,5078.63721635089
1 Jan 2020 20:19:33.000000000,2081.3496919542,-4303.28731663696,5083.70905157273
1 Jan 2020 20:19:34.000000000,2077.30236253716,-4299.25350092738,5088.7749233121
1 Jan 2020 20:19:35.000000000,2073.25319608137,-4295.21407440217,5093.83482562644
1 Jan 2020 20:19:36.000000000,2069.20219813327,-4291.16904151077,5098.8887525802
1 Jan 2020 20:19:37.000000000,2065.14937424061,-4287.11840671006,5103.93669824483
1 Jan 2020 20:19:38.000000000,2061.09472995259,-4283.06217446428,5108.9786566988
1 Jan 2020 20:19:39.000000000,2057.03827082021,-4279.00034924488,5114.0146220276
1 Jan 2020 20:19:40.000000000,2052.98000239551,-4274.93293553083,5119.04458832376
1 Jan 2020 20:19:41.000000000,2048.91993023241,-4270.85993780825,5124.06854968684
1 Jan 2020 20:19:42.000000000,2044.85805988588,-4266.78136057078,5129.08650022344
1 Jan 2020 20:19:43.000000000,2040.79439691263,-4262.69720831925,5134.09843404722
1 Jan 2020 20:19:44.000000000,2036.7289468707,-4258.60748556185,5139.1043452789
1 Jan 2020 20:19:45.000000000,2032.66171531966,-4254.51219681403,5144.10422804625
1 Jan 2020 20:19:46.000000000,2028.59270782031,-4250.41134659867,5149.09807648412
1 Jan 2020 20:19:47.000000000,2024.52192993486,-4246.30493944593,5154.08588473444
1 Jan 2020 20:19:48.000000000,2020.44938722723,-4242.19297989314,5159.06764694623
1 Jan 2020 20:19:49.000000000,2016.37508526233,-4238.07547248512,5164.0433572756
1 Jan 2020 20:19:50.000000000,2012.29902960686,-4233.95242177379,5169.01300988574
1 Jan 2020 20:19:51.000000000,2008.22122582852,-4229.82383231852,5173.97659894698
1 Jan 2020 20:19:52.000000000,2004.14167949667,-4225.68970868586,5178.93411863673
1 Jan 2020 20:19:53.000000000,2000.06039618193,-4221.55005544964,5183.88556313955
1 Jan 2020 20:19:54.000000000,1995.97738145641,-4217.40487719094,5188.8309266471
1 Jan 2020 20:19:55.000000000,1991.89264089325,-4213.25417849824,5193.77020335819
1 Jan 2020 20:19:56.000000000,1987.80618006734,-4209.09796396708,5198.70338747876
1 Jan 2020 20:19:57.000000000,1983.71800455461,-4204.93623820042,5203.63047322191
1 Jan 2020 20:19:58.000000000,1979.62811993224,-4200.76900580848,5208.55145480788
1 Jan 2020 20:19:59.000000000,1975.53653177928,-4196.59627140848,5213.46632646408
1 Jan 2020 20:20:00.000000000,1971.44324567545,-4192.41803962518,5218.37508242507
1 Jan 2020 20:20:01.000000000,1967.34826720226,-4188.23431509035,5223.27771693262
1 Jan 2020 20:20:02.000000000,1963.25160194211,-4184.04510244317,5228.17422423564
1 Jan 2020 20:20:03.000000000,1959.15325547899,-4179.85040632991,5233.06459859026
1 Jan 2020 20:20:04.000000000,1955.05323339811,-4175.6502314041,5237.94883425978
1 Jan 2020 20:20:05.000000000,1950.951541286,-4171.44458232644,5242.82692551472
1 Jan 2020 20:20:06.000000000,1946.84818473031,-4167.23346376492,5247.69886663278
1 Jan 2020 20:20:07.000000000,1942.74316931995,-4163.01688039475,5252.56465189892
1 Jan 2020 20:20:08.000000000,1938.63650064533,-4158.79483689817,5257.42427560527
1 Jan 2020 20:20:09.000000000,1934.52818429779,-4154.56733796483,5262.27773205123
1 Jan 2020 20:20:10.000000000,1930.41822587023,-4150.33438829135,5267.12501554341
1 Jan 2020 20:20:11.000000000,1926.30663095644,-4146.09599258174,5271.96612039567
1 Jan 2020 20:20:12.000000000,1922.1934051517,-4141.85215554703,5276.80104092912
1 Jan 2020 20:20:13.000000000,1918.07855405243,-4137.60288190548,5281.6297714721
1 Jan 2020 20:20:14.000000000,1913.96208325633,-4133.34817638246,5286.45230636027
1 Jan 2020 20:20:15.000000000,1909.84399836214,-4129.08804371059,5291.26863993648
1 Jan 2020 20:20:16.000000000,1905.72430496977,-4124.82248862964,5296.07876655092
1 Jan 2020 20:20:17.000000000,1901.60300868061,-4120.55151588641,5300.88268056103
1 Jan 2020 20:20:18.000000000,1897.48011509686,-4116.27513023501,5305.68037633154
1 Jan 2020 20:20:19.000000000,1893.35562982225,-4111.99333643652,5310.47184823448
1 Jan 2020 20:20:20.000000000,1889.22955846131,-4107.70613925932,5315.25709064917
1 Jan 2020 20:20:21.000000000,1885.10190662,-4103.41354347877,5320.03609796226
1 Jan 2020 20:20:22.000000000,1880.97267990535,-4099.11555387744,5324.80886456769
1 Jan 2020 20:20:23.000000000,1876.84188392561,-4094.81217524493,5329.57538486673
1 Jan 2020 20:20:24.000000000,1872.70952428997,-4090.50341237805,5334.33565326799
1 Jan 2020 20:20:25.000000000,1868.57560660878,-4086.18927008073,5339.08966418739
1 Jan 2020 20:20:26.000000000,1864.44013649374,-4081.86975316386,5343.83741204821
1 Jan 2020 20:20:27.000000000,1860.30311955733,-4077.5448664456,5348.57889128106
1 Jan 2020 20:20:28.000000000,1856.16456141348,-4073.21461475101,5353.31409632392
1 Jan 2020 20:20:29.000000000,1852.02446767686,-4068.87900291243,5358.04302162212
1 Jan 2020 20:20:30.000000000,1847.88284396348,-4064.53803576913,5362.76566162836
1 Jan 2020 20:20:31.000000000,1843.73969589038,-4060.19171816752,5367.48201080272
1 Jan 2020 20:20:32.000000000,1839.59502907572,-4055.84005496101,5372.19206361264
1 Jan 2020 20:20:33.000000000,1835.44884913848,-4051.48305101021,5376.89581453296
1 Jan 2020 20:20:34.000000000,1831.30116169906,-4047.12071118261,5381.59325804592
1 Jan 2020 20:20:35.000000000,1827.15197237862,-4042.7530403529,5386.28438864114
1 Jan 2020 20:20:36.000000000,1823.00128679937,-4038.38004340277,5390.96920081565
1 Jan 2020 20:20:37.000000000,1818.84911058484,-4034.00172522088,5395.6476890739
1 Jan 2020 20:20:38.000000000,1814.69544935912,-4029.61809070309,5400.31984792777
1 Jan 2020 20:20:39.000000000,1810.54030874796,-4025.229144752,5404.98567189653
1 Jan 2020 20:20:40.000000000,1806.38369437747,-4020.83489227756,5409.64515550691
1 Jan 2020 20:20:41.000000000,1802.22561187525,-4016.43533819649,5414.29829329306
1 Jan 2020 20:20:42.000000000,1798.06606686943,-4012.03048743275,5418.9450797966
1 Jan 2020 20:20:43.000000000,1793.90506498974,-4007.620344917,5423.58550956656
1 Jan 2020 20:20:44.000000000,1789.74261186639,-4003.20491558717,5428.21957715947
1 Jan 2020 20:20:45.000000000,1785.57871313061,-3998.78420438812,5432.84727713928
1 Jan 2020 20:20:46.000000000,1781.41337441491,-3994.35821627161,5437.46860407746
1 Jan 2020 20:20:47.000000000,1777.24660135237,-3989.9269561965,5442.08355255291
1 Jan 2020 20:20:48.000000000,1773.07839957738,-3985.4904291285,5446.69211715203
1 Jan 2020 20:20:49.000000000,1768.90877472494,-3981.04864004045,5451.29429246872
1 Jan 2020 20:20:50.000000000,1764.73773243133,-3976.60159391199,5455.89007310435
1 Jan 2020 20:20:51.000000000,1760.56527833329,-3972.14929572991,5460.47945366783
1 Jan 2020 20:20:52.000000000,1756.39141806914,-3967.6917504877,5465.06242877552
1 Jan 2020 20:20:53.000000000,1752.21615727756,-3963.22896318602,5469.63899305135
1 Jan 2020 20:20:54.000000000,1748.03950159824,-3958.76093883243,5474.20914112674
1 Jan 2020 20:20:55.000000000,1743.861456672,-3954.28768244134,5478.77286764065
1 Jan 2020 20:20:56.000000000,1739.68202814023,-3949.80919903421,5483.33016723956
1 Jan 2020 20:20:57.000000000,1735.50122164556,-3945.3254936393,5487.88103457751
1 Jan 2020 20:20:58.000000000,1731.3190428311,-3940.83657129193,5492.42546431604
1 Jan 2020 20:20:59.000000000,1727.13549734123,-3936.34243703419,5496.96345112431
1 Jan 2020 20:21:00.000000000,1722.95059082072,-3931.84309591526,5501.49498967898
1 Jan 2020 20:21:01.000000000,1718.76432891582,-3927.33855299097,5506.02007466429
1 Jan 2020 20:21:02.000000000,1714.57671727308,-3922.82881332427,5510.53870077207
1 Jan 2020 20:21:03.000000000,1710.38776154001,-3918.31388198497,5515.05086270171
1 Jan 2020 20:21:04.000000000,1706.19746736517,-3913.79376404963,5519.55655516019
1 Jan 2020 20:21:05.000000000,1702.00584039763,-3909.26846460186,5524.05577286206
1 Jan 2020 20:21:06.000000000,1697.81288628759,-3904.73798873201,5528.54851052948
1 Jan 2020 20:21:07.000000000,1693.61861068574,-3900.20234153741,5533.03476289223
1 Jan 2020 20:21:08.000000000,1689.42301924382,-3895.66152812218,5537.51452468766
1 Jan 2020 20:21:09.000000000,1685.22611761425,-3891.1155535973,5541.98779066075
1 Jan 2020 20:21:10.000000000,1681.02791145036,-3886.56442308059,5546.45455556412
1 Jan 2020 20:21:11.000000000,1676.82840640596,-3882.00814169682,5550.91481415798
1 Jan 2020 20:21:12.000000000,1672.62760813601,-3877.44671457743,5555.3685612102
1 Jan 2020 20:21:13.000000000,1668.42552229595,-3872.88014686084,5559.81579149629
1 Jan 2020 20:21:14.000000000,1664.22215454197,-3868.30844369228,5564.25649979937
1 Jan 2020 20:21:15.000000000,1660.01751053129,-3863.73161022368,5568.69068091025
1 Jan 2020 20:21:16.000000000,1655.81159592148,-3859.14965161396,5573.11832962738
1 Jan 2020 20:21:17.000000000,1651.60441637115,-3854.56257302871,5577.53944075687
1 Jan 2020 20:21:18.000000000,1647.39597753952,-3849.97037964038,5581.95400911251
1 Jan 2020 20:21:19.000000000,1643.1862850866,-3845.37307662819,5586.36202951574
1 Jan 2020 20:21:20.000000000,1638.97534467279,-3840.77066917826,5590.76349679572
1 Jan 2020 20:21:21.000000000,1634.76316195979,-3836.16316248329,5595.15840578927
1 Jan 2020 20:21:22.000000000,1630.54974260945,-3831.55056174295,5599.5467513409
1 Jan 2020 20:21:23.000000000,1626.33509228442,-3826.93287216364,5603.92852830284
1 Jan 2020 20:21:24.000000000,1622.11921664828,-3822.31009895845,5608.30373153501
1 Jan 2020 20:21:25.000000000,1617.90212136492,-3817.68224734735,5612.67235590504
1 Jan 2020 20:21:26.000000000,1613.68381209925,-3813.04932255693,5617.0343962883
1 Jan 2020 20:21:27.000000000,1609.4642945165,-3808.41132982068,5621.38984756785
1 Jan 2020 20:21:28.000000000,1605.24357428286,-3803.76827437869,5625.73870463449
1 Jan 2020 20:21:29.000000000,1601.02165706477,-3799.12016147796,5630.08096238679
1 Jan 2020 20:21:30.000000000,1596.79854852987,-3794.46699637198,5634.416615731
1 Jan 2020 20:21:31.000000000,1592.57425434592,-3789.80878432117,5638.74565958117
1 Jan 2020 20:21:32.000000000,1588.3487801814,-3785.14553059265,5643.06808885908
1 Jan 2020 20:21:33.000000000,1584.12213170562,-3780.47724046013,5647.38389849427
1 Jan 2020 20:21:34.000000000,1579.8943145882,-3775.80391920418,5651.69308342404
1 Jan 2020 20:21:35.000000000,1575.66533449964,-3771.12557211193,5655.99563859348
1 Jan 2020 20:21:36.000000000,1571.43519711072,-3766.44220447736,5660.29155895544
1 Jan 2020 20:21:37.000000000,1567.20390809314,-3761.75382160096,5664.58083947056
1 Jan 2020 20:21:38.000000000,1562.97147311873,-3757.06042879013,5668.86347510727
1 Jan 2020 20:21:39.000000000,1558.73789786048,-3752.36203135865,5673.1394608418
1 Jan 2020 20:21:40.000000000,1554.50318799144,-3747.65863462723,5677.40879165815
1 Jan 2020 20:21:41.000000000,1550.26734918529,-3742.95024392318,5681.67146254817
1 Jan 2020 20:21:42.000000000,1546.03038711649,-3738.23686458037,5685.9274685115
1 Jan 2020 20:21:43.000000000,1541.79230745971,-3733.51850193947,5690.1768045556
1 Jan 2020 20:21:44.000000000,1537.55311589049,-3728.79516134766,5694.41946569574
1 Jan 2020 20:21:45.000000000,1533.31281808452,-3724.06684815888,5698.65544695506
1 Jan 2020 20:21:46.000000000,1529.07141971837,-3719.33356773358,5702.88474336449
1 Jan 2020 20:21:47.000000000,1524.82892646868,-3714.59532543901,5707.10734996284
1 Jan 2020 20:21:48.000000000,1520.58534401318,-3709.85212664881,5711.32326179673
1 Jan 2020 20:21:49.000000000,1516.34067802947,-3705.10397674346,5715.53247392067
1 Jan 2020 20:21:50.000000000,1512.09493419609,-3700.35088110988,5719.73498139701
1 Jan 2020 20:21:51.000000000,1507.84811819178,-3695.59284514172,5723.93077929596
1 Jan 2020 20:21:52.000000000,1503.60023569575,-3690.82987423918,5728.11986269562
1 Jan 2020 20:21:53.000000000,1499.35129238792,-3686.061973809,5732.30222668195
1 Jan 2020 20:21:54.000000000,1495.10129394832,-3681.28914926462,5736.47786634879
1 Jan 2020 20:21:55.000000000,1490.85024605775,-3676.51140602591,5740.64677679787
1 Jan 2020 20:21:56.000000000,1486.59815439705,-3671.72874951949,5744.80895313885
1 Jan 2020 20:21:57.000000000,1482.34502464805,-3666.94118517832,5748.96439048922
1 Jan 2020 20:21:58.000000000,1478.09086249242,-3662.14871844215,5753.11308397444
1 Jan 2020 20:21:59.000000000,1473.83567361258,-3657.35135475714,5757.25502872783
1 Jan 2020 20:22:00.000000000,1469.57946369135,-3652.54909957601,5761.39021989068
1 Jan 2020 20:22:01.000000000,1465.32223841171,-3647.74195835811,5765.51865261216
1 Jan 2020 20:22:02.000000000,1461.06400345733,-3642.9299365692,5769.64032204938
1 Jan 2020 20:22:03.000000000,1456.80476451197,-3638.1130396817,5773.75522336738
1 Jan 2020 20:22:04.000000000,1452.54452726005,-3633.29127317441,5777.86335173915
1 Jan 2020 20:22:05.000000000,1448.28329738608,-3628.46464253279,5781.96470234563
1 Jan 2020 20:22:06.000000000,1444.02108057521,-3623.63315324866,5786.05927037569
1 Jan 2020 20:22:07.000000000,1439.75788251256,-3618.79681082054,5790.14705102616
1 Jan 2020 20:22:08.000000000,1435.49370888415,-3613.95562075317,5794.22803950185
1 Jan 2020 20:22:09.000000000,1431.22856537585,-3609.10958855803,5798.30223101552
1 Jan 2020 20:22:10.000000000,1426.96245767394,-3604.258719753,5802.36962078792
1 Jan 2020 20:22:11.000000000,1422.69539146527,-3599.40301986237,5806.43020404775
1 Jan 2020 20:22:12.000000000,1418.42737243668,-3594.54249441702,5810.48397603173
1 Jan 2020 20:22:13.000000000,1414.15840627562,-3589.67714895418,5814.53093198455
1 Jan 2020 20:22:14.000000000,1409.88849866954,-3584.80698901764,5818.57106715889
1 Jan 2020 20:22:15.000000000,1405.61765530649,-3579.93202015754,5822.60437681544
1 Jan 2020 20:22:16.000000000,1401.3458818744,-3575.0522479306,5826.63085622291
1 Jan 2020 20:22:17.000000000,1397.07318406204,-3570.16767789979,5830.65050065799
1 Jan 2020 20:22:18.000000000,1392.79956755797,-3565.27831563466,5834.66330540542
1 Jan 2020 20:22:19.000000000,1388.52503805108,-3560.38416671118,5838.66926575795
1 Jan 2020 20:22:20.000000000,1384.24960123077,-3555.48523671166,5842.66837701634
1 Jan 2020 20:22:21.000000000,1379.97326278634,-3550.5815312249,5846.66063448943
1 Jan 2020 20:22:22.000000000,1375.69602840767,-3545.67305584603,5850.64603349405
1 Jan 2020 20:22:23.000000000,1371.41790378453,-3540.75981617668,5854.62456935512
1 Jan 2020 20:22:24.000000000,1367.13889460726,-3535.84181782475,5858.59623740557
1 Jan 2020 20:22:25.000000000,1362.85900656598,-3530.91906640469,5862.56103298641
1 Jan 2020 20:22:26.000000000,1358.57824535161,-3525.9915675371,5866.51895144671
1 Jan 2020 20:22:27.000000000,1354.29661665469,-3521.05932684919,5870.46998814361
1 Jan 2020 20:22:28.000000000,1350.01412616635,-3516.12234997437,5874.41413844231
1 Jan 2020 20:22:29.000000000,1345.73077957767,-3511.1806425525,5878.3513977161
1 Jan 2020 20:22:30.000000000,1341.44658257991,-3506.2342102298,5882.28176134634
1 Jan 2020 20:22:31.000000000,1337.16154086473,-3501.28305865875,5886.20522472249
1 Jan 2020 20:22:32.000000000,1332.87566012366,-3496.32719349828,5890.12178324211
1 Jan 2020 20:22:33.000000000,1328.58894604865,-3491.36662041354,5894.03143231086
1 Jan 2020 20:22:34.000000000,1324.30140433145,-3486.40134507617,5897.93416734247
1 Jan 2020 20:22:35.000000000,1320.01304066448,-3481.4313731639,5901.82998375883
1 Jan 2020 20:22:36.000000000,1315.72386073974,-3476.456710361,5905.71887698991
1 Jan 2020 20:22:37.000000000,1311.43387024967,-3471.47736235791,5909.60084247383
1 Jan 2020 20:22:38.000000000,1307.14307488683,-3466.49333485141,5913.47587565681
1 Jan 2020 20:22:39.000000000,1302.85148034364,-3461.50463354461,5917.34397199322
1 Jan 2020 20:22:40.000000000,1298.55909231295,-3456.51126414683,5921.20512694555
1 Jan 2020 20:22:41.000000000,1294.26591648739,-3451.51323237378,5925.05933598446
1 Jan 2020 20:22:42.000000000,1289.97195855998,-3446.51054394731,5928.90659458874
1 Jan 2020 20:22:43.000000000,1285.6772242235,-3441.50320459569,5932.74689824532
1 Jan 2020 20:22:44.000000000,1281.38171917114,-3436.49122005329,5936.58024244931
1 Jan 2020 20:22:45.000000000,1277.0854490958,-3431.47459606089,5940.40662270398
1 Jan 2020 20:22:46.000000000,1272.78841969072,-3426.45333836542,5944.22603452077
1 Jan 2020 20:22:47.000000000,1268.49063664914,-3421.42745272003,5948.03847341929
1 Jan 2020 20:22:48.000000000,1264.19210566414,-3416.39694488422,5951.84393492732
1 Jan 2020 20:22:49.000000000,1259.89283242913,-3411.36182062358,5955.64241458084
1 Jan 2020 20:22:50.000000000,1255.59282263723,-3406.32208571006,5959.43390792403
1 Jan 2020 20:22:51.000000000,1251.29208198189,-3401.27774592169,5963.21841050922
1 Jan 2020 20:22:52.000000000,1246.99061615629,-3396.22880704282,5966.995917897
1 Jan 2020 20:22:53.000000000,1242.68843085387,-3391.17527486391,5970.76642565613
1 Jan 2020 20:22:54.000000000,1238.3855317678,-3386.11715518171,5974.52992936358
1 Jan 2020 20:22:55.000000000,1234.08192459146,-3381.05445379906,5978.28642460455
1 Jan 2020 20:22:56.000000000,1229.77761501818,-3375.98717652502,5982.03590697245
1 Jan 2020 20:22:57.000000000,1225.47260874107,-3370.91532917486,5985.77837206893
1 Jan 2020 20:22:58.000000000,1221.16691145349,-3365.83891756994,5989.51381550386
1 Jan 2020 20:22:59.000000000,1216.86052884847,-3360.75794753789,5993.24223289535
1 Jan 2020 20:23:00.000000000,1212.55346661927,-3355.67242491235,5996.96361986975
1 Jan 2020 20:23:01.000000000,1208.2457304588,-3350.58235553326,6000.67797206167
1 Jan 2020 20:23:02.000000000,1203.93732606023,-3345.48774524657,6004.38528511395
1 Jan 2020 20:23:03.000000000,1199.62825911631,-3340.38859990446,6008.0855546777
1 Jan 2020 20:23:04.000000000,1195.31853531997,-3335.28492536516,6011.77877641229
1 Jan 2020 20:23:05.000000000,1191.00816036398,-3330.17672749308,6015.46494598537
1 Jan 2020 20:23:06.000000000,1186.69713994106,-3325.06401215866,6019.14405907285
1 Jan 2020 20:23:07.000000000,1182.38547974369,-3319.94678523854,6022.8161113589
1 Jan 2020 20:23:08.000000000,1178.07318546426,-3314.82505261545,6026.48109853602
1 Jan 2020 20:23:09.000000000,1173.76026279525,-3309.69882017812,6030.13901630495
1 Jan 2020 20:23:10.000000000,1169.4467174287,-3304.56809382148,6033.78986037475
1 Jan 2020 20:23:11.000000000,1165.13255505685,-3299.43287944643,6037.43362646277
1 Jan 2020 20:23:12.000000000,1160.81778137146,-3294.29318296005,6041.07031029466
1 Jan 2020 20:23:13.000000000,1156.50240206442,-3289.1490102754,6044.69990760438
1 Jan 2020 20:23:14.000000000,1152.18642282733,-3284.00036731163,6048.32241413422
1 Jan 2020 20:23:15.000000000,1147.86984935174,-3278.8472599939,6051.93782563474
1 Jan 2020 20:23:16.000000000,1143.55268732879,-3273.6896942535,6055.54613786489
1 Jan 2020 20:23:17.000000000,1139.23494244968,-3268.52767602769,6059.14734659189
1 Jan 2020 20:23:18.000000000,1134.91662040541,-3263.36121125975,6062.74144759132
1 Jan 2020 20:23:19.000000000,1130.59772688657,-3258.19030589904,6066.3284366471
1 Jan 2020 20:23:20.000000000,1126.27826758384,-3253.01496590087,6069.90830955148
1 Jan 2020 20:23:21.000000000,1121.95824818741,-3247.83519722664,6073.48106210507
1 Jan 2020 20:23:22.000000000,1117.63767438753,-3242.65100584364,6077.04669011682
1 Jan 2020 20:23:23.000000000,1113.31655187394,-3237.46239772527,6080.60518940404
1 Jan 2020 20:23:24.000000000,1108.99488633638,-3232.26937885085,6084.15655579241
1 Jan 2020 20:23:25.000000000,1104.67268346433,-3227.07195520565,6087.70078511598
1 Jan 2020 20:23:26.000000000,1100.34994894684,-3221.87013278103,6091.23787321716
1 Jan 2020 20:23:27.000000000,1096.02668847295,-3216.66391757418,6094.76781594674
1 Jan 2020 20:23:28.000000000,1091.70290773119,-3211.45331558837,6098.2906091639
1 Jan 2020 20:23:29.000000000,1087.3786124101,-3206.23833283271,6101.8062487362
1 Jan 2020 20:23:30.000000000,1083.05380819764,-3201.01897532236,6105.31473053959
1 Jan 2020 20:23:31.000000000,1078.72850078178,-3195.79524907832,6108.81605045842
1 Jan 2020 20:23:32.000000000,1074.40269584994,-3190.56716012762,6112.31020438544
1 Jan 2020 20:23:33.000000000,1070.07639908942,-3185.33471450315,6115.79718822181
1 Jan 2020 20:23:34.000000000,1065.74961618722,-3180.09791824369,6119.2769978771
1 Jan 2020 20:23:35.000000000,1061.42235282983,-3174.85677739403,6122.74962926929
1 Jan 2020 20:23:36.000000000,1057.09461470369,-3169.61129800474,6126.21507832479
1 Jan 2020 20:23:37.000000000,1052.76640749464,-3164.36148613242,6129.67334097842
1 Jan 2020 20:23:38.000000000,1048.43773688845,-3159.10734783942,6133.12441317344
1 Jan 2020 20:23:39.000000000,1044.10860857027,-3153.8488891941,6136.56829086155
1 Jan 2020 20:23:40.000000000,1039.7790282252,-3148.58611627057,6140.00497000288
1 Jan 2020 20:23:41.000000000,1035.44900153767,-3143.31903514894,6143.43444656602
1 Jan 2020 20:23:42.000000000,1031.11853419197,-3138.04765191506,6146.85671652798
1 Jan 2020 20:23:43.000000000,1026.78763187195,-3132.77197266069,6150.27177587424
1 Jan 2020 20:23:44.000000000,1022.45630026114,-3127.49200348342,6153.67962059876
1 Jan 2020 20:23:45.000000000,1018.12454504255,-3122.20775048669,6157.08024670392
1 Jan 2020 20:23:46.000000000,1013.79237189879,-3116.91921977981,6160.4736502006
1 Jan 2020 20:23:47.000000000,1009.45978651228,-3111.6264174778,6163.85982710815
1 Jan 2020 20:23:48.000000000,1005.12679456473,-3106.32934970164,6167.23877345438
1 Jan 2020 20:23:49.000000000,1000.79340173774,-3101.02802257799,6170.6104852756
1 Jan 2020 20:23:50.000000000,996.459613712194,-3095.72244223941,6173.97495861659
1 Jan 2020 20:23:51.000000000,992.125436168746,-3090.4126148242,6177.33218953063
1 Jan 2020 20:23:52.000000000,987.790874787541,-3085.09854647646,6180.6821740795
1 Jan 2020 20:23:53.000000000,983.455935248352,-3079.78024334606,6184.02490833348
1 Jan 2020 20:23:54.000000000,979.12062323028,-3074.4577115887,6187.36038837134
1 Jan 2020 20:23:55.000000000,974.784944412246,-3069.13095736575,6190.68861028039
1 Jan 2020 20:23:56.000000000,970.448904472488,-3063.79998684442,6194.00957015641
1 Jan 2020 20:23:57.000000000,966.112509088704,-3058.46480619769,6197.32326410373
1 Jan 2020 20:23:58.000000000,961.775763938513,-3053.12542160414,6200.62968823521
1 Jan 2020 20:23:59.000000000,957.438674698559,-3047.78183924827,6203.92883867221
1 Jan 2020 20:24:00.000000000,953.101247045334,-3042.43406532017,6207.22071154465
1 Jan 2020 20:24:01.000000000,948.763486654543,-3037.08210601575,6210.50530299097
1 Jan 2020 20:24:02.000000000,944.425399201655,-3031.72596753656,6213.78260915814
1 Jan 2020 20:24:03.000000000,940.086990361336,-3026.36565608992,6217.05262620172
1 Jan 2020 20:24:04.000000000,935.74826580793,-3021.00117788881,6220.31535028577
1 Jan 2020 20:24:05.000000000,931.409231215242,-3015.63253915189,6223.57077758293
1 Jan 2020 20:24:06.000000000,927.069892256329,-3010.25974610358,6226.81890427441
1 Jan 2020 20:24:07.000000000,922.730254603965,-3004.88280497387,6230.05972654996
1 Jan 2020 20:24:08.000000000,918.390323930097,-2999.50172199854,6233.29324060791
1 Jan 2020 20:24:09.000000000,914.050105906366,-2994.11650341891,6236.51944265517
1 Jan 2020 20:24:10.000000000,909.70960620358,-2988.72715548209,6239.73832890721
1 Jan 2020 20:24:11.000000000,905.36883049222,-2983.33368444071,6242.9498955881
1 Jan 2020 20:24:12.000000000,901.027784441922,-2977.93609655315,6246.15413893048
1 Jan 2020 20:24:13.000000000,896.686473721915,-2972.53439808335,6249.35105517559
1 Jan 2020 20:24:14.000000000,892.344904000829,-2967.12859530088,6252.54064057328
1 Jan 2020 20:24:15.000000000,888.003080946478,-2961.71869448099,6255.72289138196
1 Jan 2020 20:24:16.000000000,883.661010226328,-2956.30470190448,6258.89780386868
1 Jan 2020 20:24:17.000000000,879.318697506943,-2950.8866238578,6262.06537430908
1 Jan 2020 20:24:18.000000000,874.976148454527,-2945.46446663294,6265.22559898742
