TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:00:07.000000000,1810.81984157202,-2490.30362286988,-6262.08554381518
1 Jan 2020 20:00:08.000000000,1812.47803794162,-2497.04725638821,-6258.91958345146
1 Jan 2020 20:00:09.000000000,1814.13313449632,-2503.78821561394,-6255.74628101589
1 Jan 2020 20:00:10.000000000,1815.78512969397,-2510.52649222322,-6252.56564023093
1 Jan 2020 20:00:11.000000000,1817.43402199726,-2517.26207789511,-6249.37766482767
1 Jan 2020 20:00:12.000000000,1819.07980987388,-2523.99496431149,-6246.18235854576
1 Jan 2020 20:00:13.000000000,1820.72249179614,-2530.7251431573,-6242.9797251335
1 Jan 2020 20:00:14.000000000,1822.36206624136,-2537.45260612031,-6239.76976834776
1 Jan 2020 20:00:15.000000000,1823.99853169163,-2544.17734489128,-6236.55249195399
1 Jan 2020 20:00:16.000000000,1825.63188663396,-2550.8993511639,-6233.32789972626
1 Jan 2020 20:00:17.000000000,1827.26212956001,-2557.61861663494,-6230.09599544718
1 Jan 2020 20:00:18.000000000,1828.88925896653,-2564.33513300398,-6226.85678290798
1 Jan 2020 20:00:19.000000000,1830.51327335495,-2571.04889197374,-6223.61026590843
1 Jan 2020 20:00:20.000000000,1832.13417123152,-2577.75988524991,-6220.35644825689
1 Jan 2020 20:00:21.000000000,1833.75195110753,-2584.4681045411,-6217.09533377026
1 Jan 2020 20:00:22.000000000,1835.3666114989,-2591.17354155908,-6213.82692627402
1 Jan 2020 20:00:23.000000000,1836.97815092655,-2597.87618801855,-6210.55122960221
1 Jan 2020 20:00:24.000000000,1838.58656791621,-2604.57603563729,-6207.2682475974
1 Jan 2020 20:00:25.000000000,1840.19186099851,-2611.27307613608,-6203.97798411072
1 Jan 2020 20:00:26.000000000,1841.79402870879,-2617.9673012389,-6200.68044300183
1 Jan 2020 20:00:27.000000000,1843.39306958744,-2624.65870267263,-6197.37562813895
1 Jan 2020 20:00:28.000000000,1844.98898217956,-2631.34727216738,-6194.06354339881
1 Jan 2020 20:00:29.000000000,1846.58176503509,-2638.03300145633,-6190.74419266667
1 Jan 2020 20:00:30.000000000,1848.17141670903,-2644.71588227564,-6187.41757983632
1 Jan 2020 20:00:31.000000000,1849.75793576098,-2651.39590636478,-6184.08370881008
1 Jan 2020 20:00:32.000000000,1851.3413207556,-2658.0730654662,-6180.74258349876
1 Jan 2020 20:00:33.000000000,1852.92157026234,-2664.74735132552,-6177.39420782169
1 Jan 2020 20:00:34.000000000,1854.49868285559,-2671.4187556915,-6174.03858570672
1 Jan 2020 20:00:35.000000000,1856.07265711441,-2678.08727031615,-6170.67572109017
1 Jan 2020 20:00:36.000000000,1857.64349162298,-2684.75288695448,-6167.30561791689
1 Jan 2020 20:00:37.000000000,1859.21118497016,-2691.41559736482,-6163.9282801402
1 Jan 2020 20:00:38.000000000,1860.77573574968,-2698.07539330869,-6160.5437117219
1 Jan 2020 20:00:39.000000000,1862.33714256034,-2704.73226655068,-6157.15191663229
1 Jan 2020 20:00:40.000000000,1863.89540400554,-2711.38620885873,-6153.75289885014
1 Jan 2020 20:00:41.000000000,1865.45051869376,-2718.03721200391,-6150.3466623627
1 Jan 2020 20:00:42.000000000,1867.00248523828,-2724.68526776055,-6146.93321116568
1 Jan 2020 20:00:43.000000000,1868.55130225732,-2731.33036790616,-6143.51254926324
1 Jan 2020 20:00:44.000000000,1870.0969683738,-2737.97250422166,-6140.08468066802
1 Jan 2020 20:00:45.000000000,1871.63948221575,-2744.61166849103,-6136.64960940112
1 Jan 2020 20:00:46.000000000,1873.17884241592,-2751.24785250166,-6133.20733949205
1 Jan 2020 20:00:47.000000000,1874.71504761184,-2757.88104804427,-6129.75787497882
1 Jan 2020 20:00:48.000000000,1876.24809644632,-2764.51124691261,-6126.30121990782
1 Jan 2020 20:00:49.000000000,1877.77798756661,-2771.13844090404,-6122.83737833393
1 Jan 2020 20:00:50.000000000,1879.30471962516,-2777.76262181899,-6119.36635432042
1 Jan 2020 20:00:51.000000000,1880.82829127906,-2784.38378146141,-6115.888151939
1 Jan 2020 20:00:52.000000000,1882.34870119044,-2791.00191163845,-6112.40277526981
1 Jan 2020 20:00:53.000000000,1883.86594802629,-2797.61700416064,-6108.91022840139
1 Jan 2020 20:00:54.000000000,1885.38003045855,-2804.22905084182,-6105.4105154307
1 Jan 2020 20:00:55.000000000,1886.89094716383,-2810.83804349934,-6101.9036404631
1 Jan 2020 20:00:56.000000000,1888.39869682391,-2817.44397395371,-6098.38960761236
1 Jan 2020 20:00:57.000000000,1889.90327812526,-2824.04683402901,-6094.86842100065
1 Jan 2020 20:00:58.000000000,1891.40468975925,-2830.64661555265,-6091.34008475851
1 Jan 2020 20:00:59.000000000,1892.90293042232,-2837.24331035538,-6087.80460302489
1 Jan 2020 20:01:00.000000000,1894.39799881557,-2843.83691027149,-6084.26197994711
1 Jan 2020 20:01:01.000000000,1895.88989364515,-2850.42740713858,-6080.71221968087
1 Jan 2020 20:01:02.000000000,1897.37861362209,-2857.01479279774,-6077.15532639024
1 Jan 2020 20:01:03.000000000,1898.86415746234,-2863.59905909344,-6073.59130424766
1 Jan 2020 20:01:04.000000000,1900.34652388658,-2870.18019787376,-6070.02015743394
1 Jan 2020 20:01:05.000000000,1901.82571162063,-2876.75820099006,-6066.44189013824
1 Jan 2020 20:01:06.000000000,1903.30171939504,-2883.33306029729,-6062.85650655806
1 Jan 2020 20:01:07.000000000,1904.77454594524,-2889.90476765392,-6059.26401089927
1 Jan 2020 20:01:08.000000000,1906.24419001175,-2896.47331492177,-6055.66440737607
1 Jan 2020 20:01:09.000000000,1907.71065033977,-2903.03869396633,-6052.05770021101
1 Jan 2020 20:01:10.000000000,1909.17392567955,-2909.60089665649,-6048.44389363495
1 Jan 2020 20:01:11.000000000,1910.63401478622,-2916.15991486471,-6044.82299188711
1 Jan 2020 20:01:12.000000000,1912.09091641987,-2922.71574046693,-6041.194999215
1 Jan 2020 20:01:13.000000000,1913.54462934528,-2929.2683653428,-6037.55991987447
1 Jan 2020 20:01:14.000000000,1914.99515233242,-2935.81778137532,-6033.91775812968
1 Jan 2020 20:01:15.000000000,1916.44248415597,-2942.3639804512,-6030.26851825309
1 Jan 2020 20:01:16.000000000,1917.88662359552,-2948.90695446074,-6026.61220452547
1 Jan 2020 20:01:17.000000000,1919.32756943577,-2955.44669529768,-6022.94882123588
1 Jan 2020 20:01:18.000000000,1920.76532046605,-2961.98319485954,-6019.27837268169
1 Jan 2020 20:01:19.000000000,1922.19987548081,-2968.51644504732,-6015.60086316853
1 Jan 2020 20:01:20.000000000,1923.63123327936,-2975.04643776568,-6011.91629701035
1 Jan 2020 20:01:21.000000000,1925.05939266598,-2981.57316492288,-6008.22467852935
1 Jan 2020 20:01:22.000000000,1926.48435244966,-2988.09661843092,-6004.52601205601
1 Jan 2020 20:01:23.000000000,1927.90611144457,-2994.6167902053,-6000.82030192907
1 Jan 2020 20:01:24.000000000,1929.32466846962,-3001.1336721653,-5997.10755249554
1 Jan 2020 20:01:25.000000000,1930.74002234861,-3007.64725623387,-5993.38776811071
1 Jan 2020 20:01:26.000000000,1932.15217191047,-3014.15753433751,-5989.66095313807
1 Jan 2020 20:01:27.000000000,1933.56111598871,-3020.66449840664,-5985.92711194942
1 Jan 2020 20:01:28.000000000,1934.96685342225,-3027.16814037506,-5982.18624892474
1 Jan 2020 20:01:29.000000000,1936.36938305442,-3033.66845218058,-5978.4383684523
1 Jan 2020 20:01:30.000000000,1937.76870373385,-3040.16542576454,-5974.68347492856
1 Jan 2020 20:01:31.000000000,1939.16481431372,-3046.65905307219,-5970.92157275824
1 Jan 2020 20:01:32.000000000,1940.55771365263,-3053.14932605225,-5967.15266635426
1 Jan 2020 20:01:33.000000000,1941.94740061363,-3059.63623665748,-5963.37676013777
1 Jan 2020 20:01:34.000000000,1943.33387406502,-3066.11977684419,-5959.59385853812
1 Jan 2020 20:01:35.000000000,1944.71713287982,-3072.59993857257,-5955.80396599287
1 Jan 2020 20:01:36.000000000,1946.09717593599,-3079.07671380663,-5952.00708694778
1 Jan 2020 20:01:37.000000000,1947.47400211661,-3085.55009451401,-5948.20322585681
1 Jan 2020 20:01:38.000000000,1948.84761030943,-3092.02007266633,-5944.3923871821
1 Jan 2020 20:01:39.000000000,1950.21799940739,-3098.48664023886,-5940.574575394
1 Jan 2020 20:01:40.000000000,1951.58516830801,-3104.94978921089,-5936.74979497101
1 Jan 2020 20:01:41.000000000,1952.94911591423,-3111.40951156526,-5932.91805039982
1 Jan 2020 20:01:42.000000000,1954.30984113343,-3117.86579928893,-5929.07934617528
1 Jan 2020 20:01:43.000000000,1955.6673428783,-3124.31864437253,-5925.23368680041
1 Jan 2020 20:01:44.000000000,1957.0216200662,-3130.76803881064,-5921.3810767864
1 Jan 2020 20:01:45.000000000,1958.37267161946,-3137.21397460174,-5917.52152065258
1 Jan 2020 20:01:46.000000000,1959.72049646555,-3143.65644374806,-5913.65502292642
1 Jan 2020 20:01:47.000000000,1961.06509353658,-3150.09543825589,-5909.78158814356
1 Jan 2020 20:01:48.000000000,1962.40646176988,-3156.53095013524,-5905.90122084775
1 Jan 2020 20:01:49.000000000,1963.74460010738,-3162.96297140027,-5902.01392559089
1 Jan 2020 20:01:50.000000000,1965.07950749641,-3169.39149406873,-5898.11970693299
1 Jan 2020 20:01:51.000000000,1966.41118288876,-3175.81651016264,-5894.2185694422
1 Jan 2020 20:01:52.000000000,1967.73962524152,-3182.23801170772,-5890.31051769478
1 Jan 2020 20:01:53.000000000,1969.06483351649,-3188.65599073377,-5886.39555627509
1 Jan 2020 20:01:54.000000000,1970.38680668041,-3195.07043927458,-5882.47368977561
1 Jan 2020 20:01:55.000000000,1971.70554370519,-3201.48134936776,-5878.54492279692
1 Jan 2020 20:01:56.000000000,1973.02104356736,-3207.88871305507,-5874.60925994768
1 Jan 2020 20:01:57.000000000,1974.33330524871,-3214.29252238211,-5870.66670584466
