TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:40:49.000000000,-79.5598414389858,105.007975320128,620.677169401769
1 Jan 2020 19:40:50.000000000,-79.5997204675758,104.74353063992,620.682503437551
1 Jan 2020 19:40:51.000000000,-79.639387860711,104.47711055115,620.687789830732
1 Jan 2020 19:40:52.000000000,-79.6788411824032,104.208702969085,620.693028556819
1 Jan 2020 19:40:53.000000000,-79.7180779725086,103.938295953893,620.698219591544
1 Jan 2020 19:40:54.000000000,-79.7570957467787,103.665877720272,620.703362910855
1 Jan 2020 19:40:55.000000000,-79.795891996928,103.391436647342,620.708458490923
1 Jan 2020 19:40:56.000000000,-79.8344641907154,103.114961288809,620.713506308145
1 Jan 2020 19:40:57.000000000,-79.8728097720429,102.836440383386,620.718506339128
1 Jan 2020 19:40:58.000000000,-79.9109261610704,102.555862865476,620.723458560713
1 Jan 2020 19:40:59.000000000,-79.9488107543478,102.273217876135,620.728362949959
1 Jan 2020 19:41:00.000000000,-79.9864609249643,101.988494774285,620.733219484142
1 Jan 2020 19:41:01.000000000,-80.0238740227179,101.701683148209,620.738028140764
1 Jan 2020 19:41:02.000000000,-80.0610473743017,101.412772827289,620.742788897548
1 Jan 2020 19:41:03.000000000,-80.0979782835121,101.121753894036,620.747501732437
1 Jan 2020 19:41:04.000000000,-80.1346640314754,100.828616696354,620.752166623603
1 Jan 2020 19:41:05.000000000,-80.171101876897,100.533351860081,620.75678354943
1 Jan 2020 19:41:06.000000000,-80.2072890563312,100.235950301779,620.761352488532
1 Jan 2020 19:41:07.000000000,-80.2432227844738,99.9364032417729,620.765873419746
1 Jan 2020 19:41:08.000000000,-80.2789002544773,99.6347022174566,620.770346322125
1 Jan 2020 19:41:09.000000000,-80.3143186382899,99.3308390968134,620.774771174949
1 Jan 2020 19:41:10.000000000,-80.3494750870188,99.0248060922045,620.77914795772
1 Jan 2020 19:41:11.000000000,-80.3843667313179,98.7165957743648,620.783476650162
1 Jan 2020 19:41:12.000000000,-80.4189906818016,98.4062010866449,620.787757232228
1 Jan 2020 19:41:13.000000000,-80.4533440294842,98.0936153594561,620.79198968408
1 Jan 2020 19:41:14.000000000,-80.4874238462465,97.778832324933,620.796173986118
1 Jan 2020 19:41:15.000000000,-80.5212271853291,97.4618461317885,620.800310118956
1 Jan 2020 19:41:16.000000000,-80.5547510818548,97.1426513603731,620.804398063435
1 Jan 2020 19:41:17.000000000,-80.5879925533781,96.8212430378956,620.80843780062
1 Jan 2020 19:41:18.000000000,-80.620948600465,96.4976166538247,620.812429311795
1 Jan 2020 19:41:19.000000000,-80.6536162073019,96.1717681754452,620.816372578471
1 Jan 2020 19:41:20.000000000,-80.6859923423351,95.8436940635427,620.820267582382
1 Jan 2020 19:41:21.000000000,-80.7180739589405,95.513391288234,620.824114305487
1 Jan 2020 19:41:22.000000000,-80.7498579961253,95.1808573448937,620.827912729967
1 Jan 2020 19:41:23.000000000,-80.7813413792605,94.8460902701848,620.831662838223
1 Jan 2020 19:41:24.000000000,-80.8125210208465,94.509088658158,620.835364612889
1 Jan 2020 19:41:25.000000000,-80.8433938213103,94.1698516764252,620.839018036818
1 Jan 2020 19:41:26.000000000,-80.8739566698367,93.8283790823527,620.84262309308
1 Jan 2020 19:41:27.000000000,-80.9042064452319,93.4846712392945,620.846179764984
1 Jan 2020 19:41:28.000000000,-80.934140016821,93.138729132804,620.849688036053
1 Jan 2020 19:41:29.000000000,-80.9637542453795,92.7905543868334,620.853147890032
1 Jan 2020 19:41:30.000000000,-80.993045984099,92.4401492798834,620.856559310903
1 Jan 2020 19:41:31.000000000,-81.0220120795862,92.0875167610738,620.85992228286
1 Jan 2020 19:41:32.000000000,-81.0506493728981,91.732660466121,620.863236790323
1 Jan 2020 19:41:33.000000000,-81.0789547006094,91.3755847331835,620.866502817944
1 Jan 2020 19:41:34.000000000,-81.1069248959164,91.0162946185676,620.869720350593
1 Jan 2020 19:41:35.000000000,-81.1345567897744,90.6547959122333,620.872889373365
1 Jan 2020 19:41:36.000000000,-81.1618472120691,90.2910951531079,620.876009871584
1 Jan 2020 19:41:37.000000000,-81.1887929928233,89.9251996441459,620.879081830796
1 Jan 2020 19:41:38.000000000,-81.2153909634362,89.5571174671157,620.882105236769
1 Jan 2020 19:41:39.000000000,-81.2416379579579,89.1868574970955,620.885080075504
1 Jan 2020 19:41:40.000000000,-81.267530814396,88.8144294166115,620.888006333217
1 Jan 2020 19:41:41.000000000,-81.2930663760557,88.439843729426,620.890883996358
1 Jan 2020 19:41:42.000000000,-81.3182414929121,88.0631117738987,620.893713051595
1 Jan 2020 19:41:43.000000000,-81.3430530230143,87.6842457359343,620.896493485827
1 Jan 2020 19:41:44.000000000,-81.3674978339211,87.3032586614232,620.899225286175
1 Jan 2020 19:41:45.000000000,-81.3915728041662,86.9201644681959,620.901908439984
1 Jan 2020 19:41:46.000000000,-81.4152748247539,86.5349779574242,620.90454293483
1 Jan 2020 19:41:47.000000000,-81.4386008006828,86.1477148244266,620.907128758508
1 Jan 2020 19:41:48.000000000,-81.4615476524978,85.7583916688726,620.909665899042
1 Jan 2020 19:41:49.000000000,-81.4841123178679,85.3670260043085,620.91215434468
1 Jan 2020 19:41:50.000000000,-81.5062917531905,84.9736362670108,620.914594083898
1 Jan 2020 19:41:51.000000000,-81.5280829352187,84.578241824086,620.916985105395
1 Jan 2020 19:41:52.000000000,-81.5494828627123,84.1808629808307,620.919327398096
1 Jan 2020 19:41:53.000000000,-81.5704885581094,83.7815209872551,620.92162095115
1 Jan 2020 19:41:54.000000000,-81.5910970692194,83.3802380438008,620.923865753942
1 Jan 2020 19:41:55.000000000,-81.6113054709318,82.9770373061597,620.926061796067
1 Jan 2020 19:41:56.000000000,-81.631110866944,82.5719428891985,620.928209067357
1 Jan 2020 19:41:57.000000000,-81.6505103915024,82.1649798699417,620.930307557869
1 Jan 2020 19:41:58.000000000,-81.6695012111565,81.7561742895682,620.932357257879
1 Jan 2020 19:41:59.000000000,-81.6880805265248,81.3455531544215,620.934358157896
1 Jan 2020 19:42:00.000000000,-81.7062455740684,80.9331444359635,620.936310248651
1 Jan 2020 19:42:01.000000000,-81.7239936278725,80.5189770696908,620.938213521108
1 Jan 2020 19:42:02.000000000,-81.7413220014316,80.1030809529275,620.940067966443
1 Jan 2020 19:42:03.000000000,-81.7582280494373,79.6854869415343,620.941873576076
1 Jan 2020 19:42:04.000000000,-81.7747091695665,79.2662268454518,620.943630341642
1 Jan 2020 19:42:05.000000000,-81.7907628042668,78.8453334231035,620.945338255001
1 Jan 2020 19:42:06.000000000,-81.8063864425366,78.4228403746001,620.946997308245
1 Jan 2020 19:42:07.000000000,-81.8215776216989,77.9987823337574,620.948607493691
1 Jan 2020 19:42:08.000000000,-81.8363339291635,77.573194858902,620.950168803879
1 Jan 2020 19:42:09.000000000,-81.850653004179,77.1461144224383,620.951681231582
1 Jan 2020 19:42:10.000000000,-81.864532539567,76.7175783992058,620.95314476979
1 Jan 2020 19:42:11.000000000,-81.87797028344,76.287625053561,620.954559411729
1 Jan 2020 19:42:12.000000000,-81.8909640408982,75.8562935252475,620.955925150845
1 Jan 2020 19:42:13.000000000,-81.9035116757033,75.423623813991,620.957241980815
1 Jan 2020 19:42:14.000000000,-81.915611111925,74.9896567628709,620.958509895537
1 Jan 2020 19:42:15.000000000,-81.9272603355604,74.5544340404299,620.95972888914
1 Jan 2020 19:42:16.000000000,-81.9384573961204,74.1179981215712,620.96089895598
1 Jan 2020 19:42:17.000000000,-81.9492004081822,73.680392267219,620.962020090635
1 Jan 2020 19:42:18.000000000,-81.9594875529052,73.2416605027735,620.963092287916
1 Jan 2020 19:42:19.000000000,-81.9693170795062,72.8018475953867,620.964115542856
1 Jan 2020 19:42:20.000000000,-81.9786873066925,72.3609990300505,620.965089850713
1 Jan 2020 19:42:21.000000000,-81.9875966240511,71.9191609845648,620.966015206978
1 Jan 2020 19:42:22.000000000,-81.9960434933879,71.4763803033571,620.966891607362
1 Jan 2020 19:42:23.000000000,-82.0040264500192,71.03270447024,620.96771904781
1 Jan 2020 19:42:24.000000000,-82.0115441040088,70.5881815801091,620.96849752449
1 Jan 2020 19:42:25.000000000,-82.0185951413514,70.1428603096132,620.969227033792
1 Jan 2020 19:42:26.000000000,-82.0251783250974,69.6967898868672,620.969907572339
1 Jan 2020 19:42:27.000000000,-82.03129249642,69.2500200602107,620.970539136986
1 Jan 2020 19:42:28.000000000,-82.0369365756191,68.8026010661002,620.971121724798
1 Jan 2020 19:42:29.000000000,-82.0421095630624,68.3545835961406,620.971655333084
1 Jan 2020 19:42:30.000000000,-82.0468105400608,67.9060187633553,620.972139959367
1 Jan 2020 19:42:31.000000000,-82.0510386696774,67.4569580676903,620.972575601405
1 Jan 2020 19:42:32.000000000,-82.0547931974658,67.0074533608728,620.972962257184
1 Jan 2020 19:42:33.000000000,-82.0580734521404,66.5575568106264,620.973299924907
1 Jan 2020 19:42:34.000000000,-82.060878846173,66.1073208643398,620.973588603016
1 Jan 2020 19:42:35.000000000,-82.063208876317,65.6567982122406,620.97382829017
1 Jan 2020 19:42:36.000000000,-82.0650631240584,65.206041750122,620.974018985261
1 Jan 2020 19:42:37.000000000,-82.0664412559906,64.7551045417224,620.974160687403
1 Jan 2020 19:42:38.000000000,-82.0673430241139,64.3040397807812,620.974253395944
1 Jan 2020 19:42:39.000000000,-82.0677682660586,63.8529007528889,620.974297110448
1 Jan 2020 19:42:40.000000000,-82.0677169052315,63.4017407971379,620.974291830721
1 Jan 2020 19:42:41.000000000,-82.0671889508841,62.9506132677112,620.974237556783
1 Jan 2020 19:42:42.000000000,-82.0661844981054,62.4995714954157,620.974134288885
1 Jan 2020 19:42:43.000000000,-82.0647037277354,62.0486687492809,620.973982027507
1 Jan 2020 19:42:44.000000000,-82.0627469062024,61.5979581982487,620.973780773353
1 Jan 2020 19:42:45.000000000,-82.0603143852838,61.1474928730555,620.973530527352
1 Jan 2020 19:42:46.000000000,-82.0574066017899,60.697325628364,620.97323129067
1 Jan 2020 19:42:47.000000000,-82.0540240771723,60.2475091051949,620.972883064689
1 Jan 2020 19:42:48.000000000,-82.0501674170581,59.798095693766,620.972485851021
1 Jan 2020 19:42:49.000000000,-82.0458373107092,59.349137496746,620.972039651506
1 Jan 2020 19:42:50.000000000,-82.0410345304092,58.9006862930502,620.971544468213
1 Jan 2020 19:42:51.000000000,-82.03575993078,58.4527935021824,620.971000303431
1 Jan 2020 19:42:52.000000000,-82.0300144480264,58.0055101492297,620.970407159683
1 Jan 2020 19:42:53.000000000,-82.0237990991133,57.5588868305291,620.969765039715
1 Jan 2020 19:42:54.000000000,-82.0171149808766,57.1129736800916,620.969073946503
1 Jan 2020 19:42:55.000000000,-82.0099632690676,56.6678203368239,620.968333883245
1 Jan 2020 19:42:56.000000000,-82.0023452173351,56.2234759125938,620.967544853371
1 Jan 2020 19:42:57.000000000,-81.9942621561467,55.7799889611995,620.966706860531
1 Jan 2020 19:42:58.000000000,-81.9857154916505,55.3374074482734,620.965819908612
1 Jan 2020 19:42:59.000000000,-81.9767067044798,54.8957787221852,620.964884001717
1 Jan 2020 19:43:00.000000000,-81.9672373485046,54.4551494859558,620.963899144185
1 Jan 2020 19:43:01.000000000,-81.9573090495293,54.0155657702402,620.962865340574
1 Jan 2020 19:43:02.000000000,-81.9469235039421,53.577072907398,620.961782595669
1 Jan 2020 19:43:03.000000000,-81.936082477317,53.1397155066938,620.96065091449
1 Jan 2020 19:43:04.000000000,-81.924787802971,52.7035374306501,620.959470302276
1 Jan 2020 19:43:05.000000000,-81.9130413804797,52.2685817725607,620.958240764497
1 Jan 2020 19:43:06.000000000,-81.9008451741532,51.8348908352178,620.956962306844
1 Jan 2020 19:43:07.000000000,-81.8882012114768,51.4025061108294,620.95563493524
1 Jan 2020 19:43:08.000000000,-81.8751115815161,50.9714682621804,620.954258655833
1 Jan 2020 19:43:09.000000000,-81.861578433293,50.5418171050149,620.952833474995
1 Jan 2020 19:43:10.000000000,-81.8476039741319,50.1135915916679,620.951359399331
1 Jan 2020 19:43:11.000000000,-81.8331904679806,49.686829795936,620.949836435662
1 Jan 2020 19:43:12.000000000,-81.8183402337098,49.261568899209,620.948264591048
1 Jan 2020 19:43:13.000000000,-81.8030556433908,48.8378451778297,620.946643872766
1 Jan 2020 19:43:14.000000000,-81.7873391205572,48.4156939917061,620.944974288319
1 Jan 2020 19:43:15.000000000,-81.7711931384504,47.9951497741576,620.943255845446
1 Jan 2020 19:43:16.000000000,-81.754620218255,47.5762460229698,620.941488552098
1 Jan 2020 19:43:17.000000000,-81.7376229273235,47.1590152926781,620.93967241647
1 Jan 2020 19:43:18.000000000,-81.7202038773944,46.7434891880311,620.937807446964
1 Jan 2020 19:43:19.000000000,-81.7023657228062,46.329698358638,620.935893652227
1 Jan 2020 19:43:20.000000000,-81.6841111587091,45.9176724947659,620.933931041112
1 Jan 2020 19:43:21.000000000,-81.6654429192777,45.507440324285,620.93191962272
1 Jan 2020 19:43:22.000000000,-81.6463637759262,45.0990296107081,620.929859406358
1 Jan 2020 19:43:23.000000000,-81.6268765355285,44.6924671523265,620.927750401572
1 Jan 2020 19:43:24.000000000,-81.606984038646,44.2877787824049,620.925592618134
1 Jan 2020 19:43:25.000000000,-81.5866891577644,43.8849893703917,620.923386066031
1 Jan 2020 19:43:26.000000000,-81.5659947955419,43.4841228241461,620.921130755483
1 Jan 2020 19:43:27.000000000,-81.5449038830706,43.0852020931176,620.918826696941
1 Jan 2020 19:43:28.000000000,-81.5234193781536,42.6882491724682,620.916473901074
1 Jan 2020 19:43:29.000000000,-81.501544263598,42.2932851080874,620.91407237878
1 Jan 2020 19:43:30.000000000,-81.4792815455279,41.9003300024872,620.911622141182
1 Jan 2020 19:43:31.000000000,-81.4566342517159,41.509403021511,620.909123199627
1 Jan 2020 19:43:32.000000000,-81.433605429938,41.1205224018505,620.906575565689
1 Jan 2020 19:43:33.000000000,-81.4101981463506,40.7337054593216,620.90397925117
1 Jan 2020 19:43:34.000000000,-81.3864154838919,40.3489685978494,620.901334268095
1 Jan 2020 19:43:35.000000000,-81.3622605407096,39.966327319165,620.898640628711
1 Jan 2020 19:43:36.000000000,-81.3377364286149,39.5857962331185,620.895898345501
1 Jan 2020 19:43:37.000000000,-81.312846271565,39.2073890686358,620.893107431165
1 Jan 2020 19:43:38.000000000,-81.2875932041737,38.8311186852326,620.890267898625
1 Jan 2020 19:43:39.000000000,-81.2619803702521,38.4569970850752,620.887379761035
1 Jan 2020 19:43:40.000000000,-81.2360109213802,38.0850354255394,620.884443031778
1 Jan 2020 19:43:41.000000000,-81.2096880155097,37.7152440322438,620.881457724449
1 Jan 2020 19:43:42.000000000,-81.1830148155979,37.3476324125157,620.878423852879
1 Jan 2020 19:43:43.000000000,-81.1559944882755,36.9822092692435,620.875341431121
1 Jan 2020 19:43:44.000000000,-81.1286302025465,36.6189825151112,620.87221047345
1 Jan 2020 19:43:45.000000000,-81.1009251285211,36.2579592871428,620.86903099437
1 Jan 2020 19:43:46.000000000,-81.0728824361842,35.8991459615634,620.865803008607
1 Jan 2020 19:43:47.000000000,-81.0445052941951,35.5425481689128,620.862526531114
1 Jan 2020 19:43:48.000000000,-81.0157968687246,35.1881708094005,620.859201577067
1 Jan 2020 19:43:49.000000000,-80.9867603223239,34.8360180684582,620.855828161867
1 Jan 2020 19:43:50.000000000,-80.957398812829,34.4860934324809,620.852406301139
1 Jan 2020 19:43:51.000000000,-80.9277154923003,34.1383997046978,620.848936010736
1 Jan 2020 19:43:52.000000000,-80.897713505995,33.7929390211747,620.845417306729
1 Jan 2020 19:43:53.000000000,-80.8673959913755,33.4497128669101,620.841850205419
1 Jan 2020 19:43:54.000000000,-80.8367660771507,33.1087220919859,620.838234723326
1 Jan 2020 19:43:55.000000000,-80.8058268823524,32.7699669277792,620.834570877198
1 Jan 2020 19:43:56.000000000,-80.7745815154447,32.4334470031802,620.830858684012
1 Jan 2020 19:43:57.000000000,-80.7430330734676,32.0991613608154,620.827098160955
1 Jan 2020 19:43:58.000000000,-80.711184641213,31.7671084732394,620.823289325451
1 Jan 2020 19:43:59.000000000,-80.6790392904346,31.4372862590967,620.819432195145
1 Jan 2020 19:44:00.000000000,-80.6466000790892,31.1096920992028,620.815526787899
1 Jan 2020 19:44:01.000000000,-80.6138700506112,30.7843228525561,620.811573121809
1 Jan 2020 19:44:02.000000000,-80.5808522332175,30.4611748722515,620.807571215183
1 Jan 2020 19:44:03.000000000,-80.5475496392444,30.1402440212664,620.803521086564
1 Jan 2020 19:44:04.000000000,-80.5139652645149,29.8215256881341,620.799422754714
1 Jan 2020 19:44:05.000000000,-80.480102087736,29.505014802459,620.795276238614
1 Jan 2020 19:44:06.000000000,-80.4459630699259,29.1907058502815,620.791081557474
1 Jan 2020 19:44:07.000000000,-80.4115511538695,28.8785928892649,620.786838730724
1 Jan 2020 19:44:08.000000000,-80.3768692636032,28.5686695637147,620.782547778018
1 Jan 2020 19:44:09.000000000,-80.3419203039267,28.2609291193874,620.778208719236
1 Jan 2020 19:44:10.000000000,-80.3067071599431,27.9553644181099,620.773821574477
1 Jan 2020 19:44:11.000000000,-80.2712326966242,27.6519679521873,620.769386364064
1 Jan 2020 19:44:12.000000000,-80.2354997584031,27.3507318585787,620.764903108544
1 Jan 2020 19:44:13.000000000,-80.1995111687913,27.0516479328638,620.760371828686
1 Jan 2020 19:44:14.000000000,-80.1632697300211,26.7547076429616,620.755792545478
1 Jan 2020 19:44:15.000000000,-80.1267782227116,26.4599021426179,620.751165280139
1 Jan 2020 19:44:16.000000000,-80.0900394055582,26.1672222846376,620.746490054098
1 Jan 2020 19:44:17.000000000,-80.0530560150455,25.8766586338895,620.741766889021
1 Jan 2020 19:44:18.000000000,-80.0158307651813,25.5882014800256,620.736995806784
1 Jan 2020 19:44:19.000000000,-79.9783663472533,25.3018408499697,620.732176829491
1 Jan 2020 19:44:20.000000000,-79.9406654296051,25.0175665201399,620.72730997947
1 Jan 2020 19:44:21.000000000,-79.9027306574345,24.7353680283971,620.722395279264
1 Jan 2020 19:44:22.000000000,-79.8645646526092,24.4552346857497,620.717432751641
1 Jan 2020 19:44:23.000000000,-79.8261700135029,24.1771555877722,620.712422419594
1 Jan 2020 19:44:24.000000000,-79.7875493148494,23.9011196257787,620.707364306335
1 Jan 2020 19:44:25.000000000,-79.7487051076141,23.6271154977086,620.702258435294
1 Jan 2020 19:44:26.000000000,-79.7096399188826,23.3551317187737,620.697104830128
1 Jan 2020 19:44:27.000000000,-79.6703562517664,23.0851566318051,620.691903514715
1 Jan 2020 19:44:28.000000000,-79.6308565853241,22.8171784173702,620.68665451315
1 Jan 2020 19:44:29.000000000,-79.5911433744971,22.5511851035996,620.68135784975
1 Jan 2020 19:44:30.000000000,-79.5512190500618,22.2871645757667,620.676013549058
1 Jan 2020 19:44:31.000000000,-79.5110860185947,22.0251045856068,620.67062163583
1 Jan 2020 19:44:32.000000000,-79.4707466624513,21.764992760365,620.665182135052
1 Jan 2020 19:44:33.000000000,-79.4302033397579,21.5068166116075,620.659695071922
1 Jan 2020 19:44:34.000000000,-79.3894583844172,21.250563543764,620.654160471862
1 Jan 2020 19:44:35.000000000,-79.3485141061239,20.996220862429,620.648578360518
1 Jan 2020 19:44:36.000000000,-79.3073727903938,20.743775782407,620.642948763749
1 Jan 2020 19:44:37.000000000,-79.266036698602,20.4932154355286,620.637271707638
1 Jan 2020 19:44:38.000000000,-79.2245080680335,20.2445268782069,620.631547218493
1 Jan 2020 19:44:39.000000000,-79.1827891119428,19.9976970987705,620.625775322831
1 Jan 2020 19:44:40.000000000,-79.1408820196225,19.7527130245621,620.619956047397
1 Jan 2020 19:44:41.000000000,-79.0987889564829,19.5095615287954,620.614089419158
1 Jan 2020 19:44:42.000000000,-79.0565120641383,19.2682294372028,620.608175465291
1 Jan 2020 19:44:43.000000000,-79.0140534605027,19.0287035344484,620.6022142132
1 Jan 2020 19:44:44.000000000,-78.9714152398932,18.7909705703295,620.596205690503
1 Jan 2020 19:44:45.000000000,-78.9285994731407,18.555017265758,620.590149925045
1 Jan 2020 19:44:46.000000000,-78.8856082077076,18.3208303185451,620.584046944883
1 Jan 2020 19:44:47.000000000,-78.8424434678121,18.0883964089636,620.577896778295
1 Jan 2020 19:44:48.000000000,-78.7991072545593,17.8577022051212,620.571699453778
1 Jan 2020 19:44:49.000000000,-78.7556015460777,17.6287343681381,620.565455000051
1 Jan 2020 19:44:50.000000000,-78.7119282976616,17.4014795571179,620.559163446045
1 Jan 2020 19:44:51.000000000,-78.6680894419183,17.1759244339495,620.552824820914
1 Jan 2020 19:44:52.000000000,-78.6240868889214,16.9520556679104,620.546439154029
1 Jan 2020 19:44:53.000000000,-78.5799225263669,16.7298599400991,620.540006474984
1 Jan 2020 19:44:54.000000000,-78.5355982197358,16.509323947682,620.533526813582
1 Jan 2020 19:44:55.000000000,-78.4911158124584,16.2904344079912,620.527000199848
1 Jan 2020 19:44:56.000000000,-78.4464771260847,16.0731780624244,620.520426664028
1 Jan 2020 19:44:57.000000000,-78.4016839604564,15.857541680208,620.513806236583
1 Jan 2020 19:44:58.000000000,-78.3567380938829,15.6435120619961,620.507138948189
1 Jan 2020 19:44:59.000000000,-78.3116412833206,15.4310760433039,620.500424829747
1 Jan 2020 19:45:00.000000000,-78.2663952645544,15.22022049781,620.493663912365
1 Jan 2020 19:45:01.000000000,-78.2210017523817,15.0109323404933,620.486856227378
1 Jan 2020 19:45:02.000000000,-78.1754624407987,14.8031985306481,620.48000180633
1 Jan 2020 19:45:03.000000000,-78.1297790031894,14.5970060747402,620.473100680986
1 Jan 2020 19:45:04.000000000,-78.0839530925154,14.3923420291555,620.466152883329
1 Jan 2020 19:45:05.000000000,-78.0379863415083,14.1891935027864,620.459158445555
1 Jan 2020 19:45:06.000000000,-77.9918803628625,13.9875476595243,620.452117400078
1 Jan 2020 19:45:07.000000000,-77.9456367494307,13.7873917206053,620.445029779531
1 Jan 2020 19:45:08.000000000,-77.899257074419,13.5887129668503,620.437895616755
1 Jan 2020 19:45:09.000000000,-77.8527428915841,13.3914987407909,620.430714944815
1 Jan 2020 19:45:10.000000000,-77.8060957354307,13.1957364486708,620.423487796991
1 Jan 2020 19:45:11.000000000,-77.7593171214097,13.0014135623581,620.416214206775
1 Jan 2020 19:45:12.000000000,-77.7124085461166,12.8085176211321,620.40889420788
1 Jan 2020 19:45:13.000000000,-77.6653714874906,12.6170362333949,620.401527834222
1 Jan 2020 19:45:14.000000000,-77.6182074050138,12.4269570782523,620.394115119951
1 Jan 2020 19:45:15.000000000,-77.5709177399108,12.2382679070336,620.386656099415
1 Jan 2020 19:45:16.000000000,-77.5235039153473,12.0509565446935,620.379150807192
1 Jan 2020 19:45:17.000000000,-77.4759673366293,11.8650108911401,620.371599278059
1 Jan 2020 19:45:18.000000000,-77.4283093914022,11.6804189224773,620.364001547016
1 Jan 2020 19:45:19.000000000,-77.3805314498494,11.4971686921519,620.356357649284
1 Jan 2020 19:45:20.000000000,-77.3326348648894,11.3152483320405,620.348667620284
1 Jan 2020 19:45:21.000000000,-77.2846209723742,11.1346460534367,620.34093149566
1 Jan 2020 19:45:22.000000000,-77.2364910912856,10.9553501479926,620.333149311272
1 Jan 2020 19:45:23.000000000,-77.1882465239312,10.7773489885541,620.325321103185
1 Jan 2020 19:45:24.000000000,-77.1398885561399,10.6006310299612,620.317446907686
1 Jan 2020 19:45:25.000000000,-77.091418457456,10.4251848097563,620.309526761273
1 Jan 2020 19:45:26.000000000,-77.0428374813329,10.2509989488425,620.301560700655
1 Jan 2020 19:45:27.000000000,-76.9941468653254,10.0780621520802,620.293548762758
1 Jan 2020 19:45:28.000000000,-76.9453478312808,9.9063632088118,620.285490984718
1 Jan 2020 19:45:29.000000000,-76.8964415855295,9.73589099334879,620.277387403883
1 Jan 2020 19:45:30.000000000,-76.8474293190735,9.5666344653817,620.269238057817
1 Jan 2020 19:45:31.000000000,-76.7983122077747,9.39858267036482,620.261042984293
1 Jan 2020 19:45:32.000000000,-76.7490914125412,9.23172473981678,620.252802221302
1 Jan 2020 19:45:33.000000000,-76.699768079512,9.06604989160587,620.244515807042
1 Jan 2020 19:45:34.000000000,-76.6503433402415,8.90154743016186,620.236183779925
1 Jan 2020 19:45:35.000000000,-76.6008183118813,8.73820674666337,620.227806178571
1 Jan 2020 19:45:36.000000000,-76.5511940973614,8.57601731916993,620.219383041819
1 Jan 2020 19:45:37.000000000,-76.5014717855694,8.41496871271249,620.210914408716
1 Jan 2020 19:45:38.000000000,-76.4516524515287,8.25505057935761,620.202400318513
1 Jan 2020 19:45:39.000000000,-76.4017371565746,8.09625265821461,620.193840810687
1 Jan 2020 19:45:40.000000000,-76.3517269485294,7.93856477542702,620.185235924916
1 Jan 2020 19:45:41.000000000,-76.3016228618752,7.78197684410806,620.176585701087
1 Jan 2020 19:45:42.000000000,-76.2514259179262,7.62647886426957,620.167890179306
1 Jan 2020 19:45:43.000000000,-76.201137124998,7.47206092268648,620.15914939988
1 Jan 2020 19:45:44.000000000,-76.1507574785764,7.31871319276428,620.150363403337
1 Jan 2020 19:45:45.000000000,-76.1002879614838,7.16642593435212,620.141532230403
1 Jan 2020 19:45:46.000000000,-76.0497295440445,7.01518949354271,620.132655922022
1 Jan 2020 19:45:47.000000000,-75.999083184248,6.86499430244616,620.123734519348
1 Jan 2020 19:45:48.000000000,-75.9483498279105,6.71583087892598,620.114768063739
1 Jan 2020 19:45:49.000000000,-75.8975304088349,6.56768982633072,620.105756596769
1 Jan 2020 19:45:50.000000000,-75.8466258489693,6.4205618331815,620.096700160214
1 Jan 2020 19:45:51.000000000,-75.7956370585631,6.27443767286477,620.087598796066
1 Jan 2020 19:45:52.000000000,-75.7445649363222,6.12930820327179,620.078452546517
1 Jan 2020 19:45:53.000000000,-75.6934103695621,5.98516436645197,620.06926145398
1 Jan 2020 19:45:54.000000000,-75.6421742343589,5.84199718822259,620.060025561065
1 Jan 2020 19:45:55.000000000,-75.5908573956995,5.69979777777507,620.050744910595
1 Jan 2020 19:45:56.000000000,-75.5394607076291,5.55855732726527,620.041419545601
1 Jan 2020 19:45:57.000000000,-75.4879850133981,5.4182671113754,620.032049509322
1 Jan 2020 19:45:58.000000000,-75.4364311456056,5.27891848688052,620.022634845202
1 Jan 2020 19:45:59.000000000,-75.3847999263433,5.14050289217999,620.013175596897
1 Jan 2020 19:46:00.000000000,-75.3330921673358,5.00301184684245,620.003671808267
1 Jan 2020 19:46:01.000000000,-75.2813086700806,4.86643695110586,619.99412352338
1 Jan 2020 19:46:02.000000000,-75.2294502259856,4.73076988539919,619.984530786509
1 Jan 2020 19:46:03.000000000,-75.1775176165051,4.59600240982823,619.974893642137
1 Jan 2020 19:46:04.000000000,-75.1255116132741,4.46212636366511,619.965212134949
1 Jan 2020 19:46:05.000000000,-75.0734329782414,4.32913366482909,619.955486309844
1 Jan 2020 19:46:06.000000000,-75.0212824638002,4.19701630934572,619.945716211917
1 Jan 2020 19:46:07.000000000,-74.9690608129178,4.06576637081718,619.935901886475
1 Jan 2020 19:46:08.000000000,-74.9167687592632,3.93537599986366,619.926043379031
1 Jan 2020 19:46:09.000000000,-74.8644070273334,3.8058374235847,619.916140735303
1 Jan 2020 19:46:10.000000000,-74.8119763325777,3.67714294498114,619.906194001209
1 Jan 2020 19:46:11.000000000,-74.7594773815209,3.54928494240441,619.89620322288
1 Jan 2020 19:46:12.000000000,-74.7069108718842,3.42225586897531,619.886168446644
1 Jan 2020 19:46:13.000000000,-74.6542774927055,3.29604825201071,619.876089719044
1 Jan 2020 19:46:14.000000000,-74.6015779244571,3.17065469245232,619.865967086812
