TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:17:33.000000000,-0.0918147073675126,-75.0600929879041,600.000054486317
1 Jan 2020 20:17:34.000000000,-0.0299927584681121,-75.0729656298027,600.000005814269
1 Jan 2020 20:17:35.000000000,0.0318291919775143,-75.085838262001,600.000006548076
1 Jan 2020 20:17:36.000000000,0.0936511407821395,-75.0987109044942,600.000056687732
1 Jan 2020 20:17:37.000000000,0.155473084758719,-75.1115835772832,600.000156233002
1 Jan 2020 20:17:38.000000000,0.217295020720007,-75.1244563003649,600.000305183414
1 Jan 2020 20:17:39.000000000,0.279116945478896,-75.1373290937384,600.000503538254
1 Jan 2020 20:17:40.000000000,0.3409388558482,-75.1502019774017,600.000751296583
1 Jan 2020 20:17:41.000000000,0.402760748640682,-75.1630749713579,600.001048457222
1 Jan 2020 20:17:42.000000000,0.46458262066919,-75.1759480956055,600.001395018757
1 Jan 2020 20:17:43.000000000,0.526404468746431,-75.1888213701484,600.001790979547
1 Jan 2020 20:17:44.000000000,0.588226289685138,-75.2016948149918,600.002236337705
1 Jan 2020 20:17:45.000000000,0.650048080297976,-75.2145684501385,600.002731091106
1 Jan 2020 20:17:46.000000000,0.711869837397649,-75.2274422955983,600.003275237414
1 Jan 2020 20:17:47.000000000,0.773691557796694,-75.2403163713789,600.003868774026
1 Jan 2020 20:17:48.000000000,0.835513238307732,-75.2531906974915,600.004511698131
1 Jan 2020 20:17:49.000000000,0.897334875743216,-75.2660652939483,600.00520400667
1 Jan 2020 20:17:50.000000000,0.959156466915654,-75.2789401807678,600.005945696351
1 Jan 2020 20:17:51.000000000,1.02097800863737,-75.2918153779659,600.006736763645
1 Jan 2020 20:17:52.000000000,1.08279949772073,-75.3046909055653,600.007577204792
1 Jan 2020 20:17:53.000000000,1.14462093097798,-75.3175667835918,600.008467015799
1 Jan 2020 20:17:54.000000000,1.20644230522134,-75.3304430320703,600.009406192436
1 Jan 2020 20:17:55.000000000,1.26826361726288,-75.3433196710345,600.010394730237
1 Jan 2020 20:17:56.000000000,1.33008486391466,-75.3561967205174,600.011432624506
1 Jan 2020 20:17:57.000000000,1.39190604198858,-75.3690742005574,600.012519870299
1 Jan 2020 20:17:58.000000000,1.45372714829653,-75.3819521311955,600.013656462452
1 Jan 2020 20:17:59.000000000,1.51554817965027,-75.3948305324817,600.014842395569
1 Jan 2020 20:18:00.000000000,1.57736913286148,-75.4077094244616,600.016077663999
1 Jan 2020 20:18:01.000000000,1.63919000474168,-75.420588827194,600.017362261878
1 Jan 2020 20:18:02.000000000,1.70101079210238,-75.4334687607361,600.018696183099
1 Jan 2020 20:18:03.000000000,1.76283149175487,-75.4463492451538,600.020079421316
1 Jan 2020 20:18:04.000000000,1.82465210051046,-75.4592303005179,600.021511969957
1 Jan 2020 20:18:05.000000000,1.88647261518019,-75.4721119469007,600.022993822206
1 Jan 2020 20:18:06.000000000,1.94829303257509,-75.4849942043849,600.024524971024
1 Jan 2020 20:18:07.000000000,2.01011334950606,-75.4978770930537,600.026105409131
1 Jan 2020 20:18:08.000000000,2.07193356278377,-75.5107606330024,600.027735129012
1 Jan 2020 20:18:09.000000000,2.13375366921887,-75.5236448443235,600.029414122918
1 Jan 2020 20:18:10.000000000,2.19557366562178,-75.5365297471243,600.031142382871
1 Jan 2020 20:18:11.000000000,2.25739354880289,-75.5494153615123,600.03291990065
1 Jan 2020 20:18:12.000000000,2.31921331557226,-75.5623017076049,600.03474666781
1 Jan 2020 20:18:13.000000000,2.38103296274001,-75.5751888055267,600.03662267566
1 Jan 2020 20:18:14.000000000,2.44285248711594,-75.588076675405,600.038547915288
1 Jan 2020 20:18:15.000000000,2.50467188550977,-75.6009653373793,600.040522377539
1 Jan 2020 20:18:16.000000000,2.56649115473102,-75.6138548115914,600.042546053027
1 Jan 2020 20:18:17.000000000,2.62831029158908,-75.6267451181966,600.044618932129
1 Jan 2020 20:18:18.000000000,2.69012929289308,-75.6396362773491,600.04674100499
1 Jan 2020 20:18:19.000000000,2.75194815545212,-75.6525283092198,600.048912261529
1 Jan 2020 20:18:20.000000000,2.81376687607493,-75.6654212339811,600.051132691415
1 Jan 2020 20:18:21.000000000,2.87558545157025,-75.6783150718176,600.053402284099
1 Jan 2020 20:18:22.000000000,2.93740387874646,-75.6912098429218,600.05572102879
1 Jan 2020 20:18:23.000000000,2.99922215441183,-75.7041055674914,600.058088914465
1 Jan 2020 20:18:24.000000000,3.06104027537441,-75.7170022657376,600.060505929864
1 Jan 2020 20:18:25.000000000,3.12285823844206,-75.7298999578756,600.062972063502
1 Jan 2020 20:18:26.000000000,3.18467604042239,-75.7427986641359,600.06548730365
1 Jan 2020 20:18:27.000000000,3.24649367812287,-75.7556984047495,600.068051638361
1 Jan 2020 20:18:28.000000000,3.30831114835065,-75.7685991999656,600.070665055434
1 Jan 2020 20:18:29.000000000,3.37012844791278,-75.781501070037,600.073327542447
1 Jan 2020 20:18:30.000000000,3.43194557361593,-75.7944040352298,600.076039086748
1 Jan 2020 20:18:31.000000000,3.49376252226667,-75.8073081158202,600.078799675443
1 Jan 2020 20:18:32.000000000,3.55557929067131,-75.820213332091,600.081609295411
1 Jan 2020 20:18:33.000000000,3.61739587563584,-75.8331197043404,600.084467933299
1 Jan 2020 20:18:34.000000000,3.67921227396611,-75.8460272528719,600.087375575507
1 Jan 2020 20:18:35.000000000,3.74102848246764,-75.8589359980064,600.090332208227
1 Jan 2020 20:18:36.000000000,3.80284449794571,-75.8718459600667,600.093337817393
1 Jan 2020 20:18:37.000000000,3.86466031720538,-75.8847571593957,600.096392388724
1 Jan 2020 20:18:38.000000000,3.92647593705143,-75.8976696163414,600.099495907698
1 Jan 2020 20:18:39.000000000,3.98829135428832,-75.9105833512694,600.102648359561
1 Jan 2020 20:18:40.000000000,4.0501065657203,-75.9234983845485,600.105849729326
1 Jan 2020 20:18:41.000000000,4.11192156815132,-75.9364147365666,600.109100001781
1 Jan 2020 20:18:42.000000000,4.17373635838504,-75.9493324277228,600.112399161469
1 Jan 2020 20:18:43.000000000,4.23555093322483,-75.9622514784245,600.115747192715
1 Jan 2020 20:18:44.000000000,4.29736528947378,-75.9751719090967,600.119144079595
1 Jan 2020 20:18:45.000000000,4.35917942393465,-75.988093740172,600.122589805968
1 Jan 2020 20:18:46.000000000,4.42099333340999,-76.0010169921021,600.126084355454
1 Jan 2020 20:18:47.000000000,4.48280701470189,-76.013941685343,600.129627711439
1 Jan 2020 20:18:48.000000000,4.54462046461229,-76.0268678403729,600.133219857088
1 Jan 2020 20:18:49.000000000,4.60643367994267,-76.0397954776767,600.136860775311
1 Jan 2020 20:18:50.000000000,4.66824665749432,-76.0527246177572,600.140550448818
1 Jan 2020 20:18:51.000000000,4.73005939406808,-76.0656552811308,600.144288860061
1 Jan 2020 20:18:52.000000000,4.79187188646457,-76.078587488324,600.148075991271
1 Jan 2020 20:18:53.000000000,4.85368413148397,-76.0915212598827,600.151911824451
1 Jan 2020 20:18:54.000000000,4.9154961259262,-76.1044566163622,600.155796341363
1 Jan 2020 20:18:55.000000000,4.97730786659077,-76.1173935783385,600.159729523546
1 Jan 2020 20:18:56.000000000,5.03911935027691,-76.1303321663937,600.163711352304
1 Jan 2020 20:18:57.000000000,5.1009305737834,-76.1432724011336,600.167741808705
1 Jan 2020 20:18:58.000000000,5.16274153390874,-76.1562143031731,600.1718208736
1 Jan 2020 20:18:59.000000000,5.22455222745104,-76.1691578931458,600.175948527599
1 Jan 2020 20:19:00.000000000,5.28636265120801,-76.1821031917013,600.180124751078
1 Jan 2020 20:19:01.000000000,5.34817280197703,-76.1950502195009,600.184349524192
1 Jan 2020 20:19:02.000000000,5.409982676555,-76.2079989972271,600.188622826855
1 Jan 2020 20:19:03.000000000,5.4717922717386,-76.2209495455731,600.192944638759
1 Jan 2020 20:19:04.000000000,5.53360158432392,-76.2339018852552,600.197314939365
1 Jan 2020 20:19:05.000000000,5.59541061110682,-76.2468560369972,600.201733707891
1 Jan 2020 20:19:06.000000000,5.65721934888264,-76.2598120215484,600.206200923351
1 Jan 2020 20:19:07.000000000,5.71902779444639,-76.2727698596688,600.210716564494
1 Jan 2020 20:19:08.000000000,5.78083594459258,-76.2857295721392,600.215280609869
1 Jan 2020 20:19:09.000000000,5.84264379611541,-76.298691179758,600.21989303778
1 Jan 2020 20:19:10.000000000,5.90445134580856,-76.3116547033369,600.224553826305
1 Jan 2020 20:19:11.000000000,5.96625859046533,-76.3246201637107,600.229262953294
1 Jan 2020 20:19:12.000000000,6.02806552687853,-76.337587581727,600.234020396363
1 Jan 2020 20:19:13.000000000,6.08987215184065,-76.3505569782578,600.2388261329
1 Jan 2020 20:19:14.000000000,6.15167846214353,-76.3635283741844,600.243680140068
1 Jan 2020 20:19:15.000000000,6.21348445457879,-76.3765017904156,600.248582394794
1 Jan 2020 20:19:16.000000000,6.27529012593737,-76.3894772478728,600.253532873781
1 Jan 2020 20:19:17.000000000,6.33709547300997,-76.4024547675009,600.258531553496
1 Jan 2020 20:19:18.000000000,6.39890049258658,-76.4154343702593,600.263578410188
1 Jan 2020 20:19:19.000000000,6.46070518145694,-76.4284160771314,600.26867341987
1 Jan 2020 20:19:20.000000000,6.52250953641012,-76.4413999091166,600.273816558328
1 Jan 2020 20:19:21.000000000,6.58431355423486,-76.4543858872339,600.279007801114
1 Jan 2020 20:19:22.000000000,6.64611723171927,-76.467374032526,600.284247123564
1 Jan 2020 20:19:23.000000000,6.70792056565108,-76.4803643660506,600.289534500767
1 Jan 2020 20:19:24.000000000,6.76972355281742,-76.4933569088909,600.294869907605
1 Jan 2020 20:19:25.000000000,6.83152619000498,-76.5063516821467,600.300253318722
1 Jan 2020 20:19:26.000000000,6.89332847399989,-76.51934870694,600.305684708529
1 Jan 2020 20:19:27.000000000,6.95513040158777,-76.5323480044122,600.311164051214
1 Jan 2020 20:19:28.000000000,7.01693196955372,-76.5453495957286,600.316691320739
1 Jan 2020 20:19:29.000000000,7.07873317468228,-76.5583535020756,600.322266490836
1 Jan 2020 20:19:30.000000000,7.14053401375751,-76.5713597446576,600.327889535014
1 Jan 2020 20:19:31.000000000,7.20233448356282,-76.5843683447057,600.333560426547
1 Jan 2020 20:19:32.000000000,7.26413458088119,-76.5973793234677,600.339279138485
1 Jan 2020 20:19:33.000000000,7.32593430249492,-76.6103927022191,600.345045643654
1 Jan 2020 20:19:34.000000000,7.38773364518585,-76.6234085022534,600.350859914648
1 Jan 2020 20:19:35.000000000,7.44953260573516,-76.6364267448884,600.35672192384
1 Jan 2020 20:19:36.000000000,7.51133118092356,-76.6494474514632,600.362631643372
1 Jan 2020 20:19:37.000000000,7.57312936753104,-76.6624706433424,600.368589045161
1 Jan 2020 20:19:38.000000000,7.63492716233711,-76.675496341914,600.374594100901
1 Jan 2020 20:19:39.000000000,7.6967245621206,-76.6885245685854,600.380646782047
1 Jan 2020 20:19:40.000000000,7.75852156365985,-76.7015553447928,600.386747059847
1 Jan 2020 20:19:41.000000000,7.82031816373243,-76.714588691991,600.392894905306
1 Jan 2020 20:19:42.000000000,7.88211435911547,-76.7276246316643,600.399090289215
1 Jan 2020 20:19:43.000000000,7.94391014658531,-76.740663185317,600.405333182136
1 Jan 2020 20:19:44.000000000,8.00570552291782,-76.7537043744793,600.411623554397
1 Jan 2020 20:19:45.000000000,8.06750048488807,-76.766748220705,600.417961376113
1 Jan 2020 20:19:46.000000000,8.12929502927065,-76.779794745575,600.424346617165
1 Jan 2020 20:19:47.000000000,8.19108915283936,-76.7928439706955,600.430779247217
1 Jan 2020 20:19:48.000000000,8.25288285236742,-76.8058959176942,600.4372592357
1 Jan 2020 20:19:49.000000000,8.31467612462737,-76.8189506082293,600.443786551824
1 Jan 2020 20:19:50.000000000,8.37646896639109,-76.8320080639798,600.450361164581
1 Jan 2020 20:19:51.000000000,8.4382613744298,-76.8450683066557,600.456983042719
1 Jan 2020 20:19:52.000000000,8.50005334551396,-76.8581313579892,600.463652154786
1 Jan 2020 20:19:53.000000000,8.56184487641341,-76.8711972397404,600.470368469086
1 Jan 2020 20:19:54.000000000,8.62363596389727,-76.8842659736947,600.477131953712
1 Jan 2020 20:19:55.000000000,8.68542660473396,-76.8973375816679,600.483942576528
1 Jan 2020 20:19:56.000000000,8.74721679569115,-76.910412085498,600.490800305175
1 Jan 2020 20:19:57.000000000,8.80900653353589,-76.923489507054,600.497705107066
1 Jan 2020 20:19:58.000000000,8.87079581503437,-76.9365698682337,600.504656949397
1 Jan 2020 20:19:59.000000000,8.93258463695216,-76.9496531909548,600.511655799137
1 Jan 2020 20:20:00.000000000,8.994372996054,-76.962739497172,600.518701623037
1 Jan 2020 20:20:01.000000000,9.05616088910397,-76.9758288088617,600.525794387621
1 Jan 2020 20:20:02.000000000,9.11794831286529,-76.9889211480339,600.532934059187
1 Jan 2020 20:20:03.000000000,9.17973526410052,-77.0020165367229,600.540120603816
1 Jan 2020 20:20:04.000000000,9.24152173957139,-77.0151149969937,600.547353987369
1 Jan 2020 20:20:05.000000000,9.30330773603887,-77.0282165509387,600.554634175478
1 Jan 2020 20:20:06.000000000,9.36509325026309,-77.041321220682,600.561961133552
1 Jan 2020 20:20:07.000000000,9.4268782790035,-77.0544290283774,600.569334826785
1 Jan 2020 20:20:08.000000000,9.48866281901863,-77.0675399962045,600.57675522015
1 Jan 2020 20:20:09.000000000,9.5504468670663,-77.0806541463779,600.584222278384
1 Jan 2020 20:20:10.000000000,9.61223041990343,-77.0937715011373,600.591735966023
1 Jan 2020 20:20:11.000000000,9.67401347428619,-77.1068920827578,600.599296247369
1 Jan 2020 20:20:12.000000000,9.73579602696981,-77.1200159135412,600.606903086504
1 Jan 2020 20:20:13.000000000,9.79757807470882,-77.1331430158217,600.614556447293
1 Jan 2020 20:20:14.000000000,9.85935961425677,-77.146273411963,600.622256293376
1 Jan 2020 20:20:15.000000000,9.92114064236647,-77.1594071243627,600.630002588178
1 Jan 2020 20:20:16.000000000,9.98292115578974,-77.17254417545,600.6377952949
1 Jan 2020 20:20:17.000000000,10.0447011512776,-77.185684587682,600.645634376523
1 Jan 2020 20:20:18.000000000,10.1064806255803,-77.1988283835527,600.653519795812
1 Jan 2020 20:20:19.000000000,10.168259575447,-77.2119755855834,600.661451515299
1 Jan 2020 20:20:20.000000000,10.230037997626,-77.2251262163329,600.669429497318
1 Jan 2020 20:20:21.000000000,10.2918158888647,-77.2382802983888,600.677453703966
1 Jan 2020 20:20:22.000000000,10.3535932459098,-77.2514378543729,600.685524097128
1 Jan 2020 20:20:23.000000000,10.4153700655068,-77.2645989069389,600.693640638468
1 Jan 2020 20:20:24.000000000,10.4771463444004,-77.2777634787764,600.70180328943
1 Jan 2020 20:20:25.000000000,10.5389220793342,-77.2909315926086,600.710012011249
1 Jan 2020 20:20:26.000000000,10.6006972670511,-77.3041032711886,600.718266764924
1 Jan 2020 20:20:27.000000000,10.662471904293,-77.317278537309,600.726567511253
1 Jan 2020 20:20:28.000000000,10.7242459878005,-77.3304574137912,600.734914210803
1 Jan 2020 20:20:29.000000000,10.7860195143138,-77.3436399234966,600.743306823933
1 Jan 2020 20:20:30.000000000,10.8477924805715,-77.3568260893174,600.751745310777
1 Jan 2020 20:20:31.000000000,10.9095648833117,-77.3700159341821,600.760229631259
1 Jan 2020 20:20:32.000000000,10.9713367192712,-77.3832094810534,600.768759745077
1 Jan 2020 20:20:33.000000000,11.0331079851859,-77.3964067529331,600.777335611717
1 Jan 2020 20:20:34.000000000,11.0948786777907,-77.4096077728537,600.78595719045
1 Jan 2020 20:20:35.000000000,11.1566487938194,-77.4228125638876,600.79462444032
1 Jan 2020 20:20:36.000000000,11.2184183300049,-77.4360211491435,600.803337320179
1 Jan 2020 20:20:37.000000000,11.2801872830788,-77.4492335517625,600.812095788626
1 Jan 2020 20:20:38.000000000,11.3419556497719,-77.4624497949292,600.820899804075
1 Jan 2020 20:20:39.000000000,11.4037234268138,-77.4756699018558,600.82974932471
1 Jan 2020 20:20:40.000000000,11.465490610933,-77.4888938958011,600.838644308508
1 Jan 2020 20:20:41.000000000,11.527257198857,-77.5021218000546,600.847584713217
1 Jan 2020 20:20:42.000000000,11.5890231873122,-77.5153536379502,600.856570496382
1 Jan 2020 20:20:43.000000000,11.6507885730238,-77.5285894328506,600.865601615327
1 Jan 2020 20:20:44.000000000,11.712553352716,-77.5418292081645,600.874678027163
1 Jan 2020 20:20:45.000000000,11.7743175231117,-77.5550729873379,600.883799688788
1 Jan 2020 20:20:46.000000000,11.836081080933,-77.5683207938513,600.892966556886
1 Jan 2020 20:20:47.000000000,11.8978440229005,-77.5815726512297,600.902178587918
1 Jan 2020 20:20:48.000000000,11.9596063457337,-77.594828583032,600.911435738145
1 Jan 2020 20:20:49.000000000,12.0213680461513,-77.6080886128618,600.920737963597
1 Jan 2020 20:20:50.000000000,12.0831291208702,-77.6213527643571,600.930085220112
1 Jan 2020 20:20:51.000000000,12.1448895666067,-77.6346210612024,600.939477463296
1 Jan 2020 20:20:52.000000000,12.2066493800756,-77.6478935271136,600.948914648552
1 Jan 2020 20:20:53.000000000,12.2684085579905,-77.6611701858546,600.958396731066
1 Jan 2020 20:20:54.000000000,12.330167097064,-77.6744510612288,600.967923665812
1 Jan 2020 20:20:55.000000000,12.3919249940071,-77.6877361770769,600.977495407551
1 Jan 2020 20:20:56.000000000,12.4536822455299,-77.7010255572858,600.987111910836
1 Jan 2020 20:20:57.000000000,12.5154388483411,-77.7143192257791,600.996773130005
1 Jan 2020 20:20:58.000000000,12.5771947991481,-77.7276172065268,601.006479019182
1 Jan 2020 20:20:59.000000000,12.6389500946573,-77.7409195235364,601.016229532279
1 Jan 2020 20:21:00.000000000,12.7007047315734,-77.7542262008638,601.026024623004
1 Jan 2020 20:21:01.000000000,12.7624587066001,-77.7675372625985,601.035864244853
1 Jan 2020 20:21:02.000000000,12.8242120164397,-77.7808527328807,601.045748351094
1 Jan 2020 20:21:03.000000000,12.8859646577933,-77.7941726358923,601.055676894808
1 Jan 2020 20:21:04.000000000,12.9477166273604,-77.8074969958547,601.065649828853
1 Jan 2020 20:21:05.000000000,13.0094679218396,-77.8208258370381,601.075667105878
1 Jan 2020 20:21:06.000000000,13.0712185379277,-77.8341591837517,601.085728678323
1 Jan 2020 20:21:07.000000000,13.1329684723204,-77.8474970603536,601.095834498421
1 Jan 2020 20:21:08.000000000,13.1947177217119,-77.8608394912428,601.10598451819
1 Jan 2020 20:21:09.000000000,13.2564662827952,-77.8741865008642,601.116178689442
1 Jan 2020 20:21:10.000000000,13.3182141522618,-77.8875381137064,601.12641696378
1 Jan 2020 20:21:11.000000000,13.3799613268016,-77.9008943543072,601.1366992926
1 Jan 2020 20:21:12.000000000,13.4417078031035,-77.9142552472447,601.147025627089
1 Jan 2020 20:21:13.000000000,13.5034535778545,-77.9276208171467,601.157395918219
1 Jan 2020 20:21:14.000000000,13.5651986477407,-77.940991088687,601.167810116761
1 Jan 2020 20:21:15.000000000,13.6269430094462,-77.9543660865821,601.178268173276
1 Jan 2020 20:21:16.000000000,13.6886866596539,-77.9677458356001,601.188770038117
1 Jan 2020 20:21:17.000000000,13.7504295950454,-77.9811303605523,601.199315661435
1 Jan 2020 20:21:18.000000000,13.8121718123004,-77.9945196862984,601.209904993164
1 Jan 2020 20:21:19.000000000,13.8739133080973,-78.0079138377442,601.220537983042
1 Jan 2020 20:21:20.000000000,13.9356540791132,-78.0213128398487,601.23121458059
1 Jan 2020 20:21:21.000000000,13.9973941220233,-78.0347167176097,601.24193473513
1 Jan 2020 20:21:22.000000000,14.0591334335015,-78.048125496081,601.252698395777
1 Jan 2020 20:21:23.000000000,14.12087201022,-78.0615392003639,601.263505511437
1 Jan 2020 20:21:24.000000000,14.1826098488496,-78.0749578556047,601.274356030814
1 Jan 2020 20:21:25.000000000,14.2443469460594,-78.0883814870039,601.285249902397
1 Jan 2020 20:21:26.000000000,14.306083298517,-78.1018101198065,601.296187074492
1 Jan 2020 20:21:27.000000000,14.3678189028882,-78.1152437793123,601.307167495175
1 Jan 2020 20:21:28.000000000,14.4295537558375,-78.1286824908661,601.318191112333
1 Jan 2020 20:21:29.000000000,14.4912878540274,-78.1421262798692,601.329257873642
1 Jan 2020 20:21:30.000000000,14.5530211941191,-78.155575171765,601.340367726577
1 Jan 2020 20:21:31.000000000,14.6147537727719,-78.169029192055,601.35152061841
1 Jan 2020 20:21:32.000000000,14.6764855866436,-78.1824883662911,601.362716496208
1 Jan 2020 20:21:33.000000000,14.7382166323902,-78.1959527200727,601.37395530683
1 Jan 2020 20:21:34.000000000,14.799946906666,-78.2094222790559,601.385236996942
1 Jan 2020 20:21:35.000000000,14.8616764061236,-78.2228970689442,601.396561512997
1 Jan 2020 20:21:36.000000000,14.923405127414,-78.2363771154984,601.407928801254
1 Jan 2020 20:21:37.000000000,14.9851330671864,-78.2498624445268,601.419338807765
1 Jan 2020 20:21:38.000000000,15.046860222088,-78.2633530818974,601.430791478382
1 Jan 2020 20:21:39.000000000,15.1085865887647,-78.2768490535223,601.44228675875
1 Jan 2020 20:21:40.000000000,15.1703121638602,-78.2903503853749,601.453824594323
1 Jan 2020 20:21:41.000000000,15.2320369440165,-78.3038571034814,601.465404930344
1 Jan 2020 20:21:42.000000000,15.2937609258741,-78.3173692339183,601.477027711862
1 Jan 2020 20:21:43.000000000,15.3554841060712,-78.3308868028217,601.488692883717
1 Jan 2020 20:21:44.000000000,15.4172064812445,-78.3444098363776,601.500400390559
1 Jan 2020 20:21:45.000000000,15.4789280480286,-78.3579383608319,601.512150176829
1 Jan 2020 20:21:46.000000000,15.5406488030566,-78.3714724024813,601.523942186784
1 Jan 2020 20:21:47.000000000,15.6023687429593,-78.3850119876844,601.535776364451
1 Jan 2020 20:21:48.000000000,15.6640878643659,-78.3985571428469,601.547652653687
1 Jan 2020 20:21:49.000000000,15.7258061639034,-78.41210789444,601.559570998141
1 Jan 2020 20:21:50.000000000,15.7875236381973,-78.425664268985,601.571531341257
1 Jan 2020 20:21:51.000000000,15.8492402838706,-78.4392262930645,601.583533626283
1 Jan 2020 20:21:52.000000000,15.9109560975449,-78.4527939933179,601.595577796281
1 Jan 2020 20:21:53.000000000,15.9726710758394,-78.4663673964387,601.607663794095
1 Jan 2020 20:21:54.000000000,16.0343852153715,-78.4799465291837,601.619791562387
1 Jan 2020 20:21:55.000000000,16.0960985127566,-78.4935314183625,601.631961043613
1 Jan 2020 20:21:56.000000000,16.157810964608,-78.50712209085,601.644172180041
1 Jan 2020 20:21:57.000000000,16.219522567537,-78.5207185735709,601.65642491373
1 Jan 2020 20:21:58.000000000,16.2812333181529,-78.5343208935184,601.668719186551
1 Jan 2020 20:21:59.000000000,16.3429432130629,-78.5479290777399,601.68105494018
1 Jan 2020 20:22:00.000000000,16.404652248872,-78.561543153343,601.693432116093
1 Jan 2020 20:22:01.000000000,16.4663604221832,-78.5751631474992,601.705850655568
1 Jan 2020 20:22:02.000000000,16.5280677295975,-78.5887890874355,601.718310499694
1 Jan 2020 20:22:03.000000000,16.5897741677134,-78.6024210004451,601.730811589361
1 Jan 2020 20:22:04.000000000,16.6514797331277,-78.6160589138773,601.743353865265
1 Jan 2020 20:22:05.000000000,16.7131844224347,-78.6297028551479,601.755937267908
1 Jan 2020 20:22:06.000000000,16.7748882322267,-78.6433528517297,601.768561737601
1 Jan 2020 20:22:07.000000000,16.8365911590936,-78.6570089311643,601.781227214456
1 Jan 2020 20:22:08.000000000,16.8982931996233,-78.6706711210466,601.793933638388
1 Jan 2020 20:22:09.000000000,16.9599943504012,-78.6843394490425,601.806680949132
1 Jan 2020 20:22:10.000000000,17.0216946080109,-78.6980139428796,601.819469086218
1 Jan 2020 20:22:11.000000000,17.0833939690332,-78.7116946303455,601.832297988987
1 Jan 2020 20:22:12.000000000,17.145092430047,-78.7253815392967,601.845167596588
1 Jan 2020 20:22:13.000000000,17.2067899876285,-78.7390746976493,601.858077847982
1 Jan 2020 20:22:14.000000000,17.2684866383521,-78.7527741333887,601.871028681931
1 Jan 2020 20:22:15.000000000,17.3301823787893,-78.7664798745605,601.884020037005
1 Jan 2020 20:22:16.000000000,17.3918772055098,-78.780191949282,601.897051851593
1 Jan 2020 20:22:17.000000000,17.4535711150803,-78.7939103857273,601.910124063883
1 Jan 2020 20:22:18.000000000,17.5152641040657,-78.8076352121442,601.923236611876
1 Jan 2020 20:22:19.000000000,17.576956169028,-78.8213664568457,601.936389433382
1 Jan 2020 20:22:20.000000000,17.6386473065271,-78.8351041482077,601.949582466028
1 Jan 2020 20:22:21.000000000,17.7003375131203,-78.8488483146784,601.962815647236
1 Jan 2020 20:22:22.000000000,17.7620267853625,-78.8625989847684,601.97608891425
1 Jan 2020 20:22:23.000000000,17.823715119806,-78.8763561870613,601.989402204131
1 Jan 2020 20:22:24.000000000,17.8854025130006,-78.8901199502037,602.002755453729
1 Jan 2020 20:22:25.000000000,17.9470889614937,-78.9038903029174,602.016148599728
1 Jan 2020 20:22:26.000000000,18.00877446183,-78.917667273984,602.029581578619
1 Jan 2020 20:22:27.000000000,18.0704590105518,-78.9314508922635,602.043054326688
1 Jan 2020 20:22:28.000000000,18.1321426041986,-78.9452411866791,602.05656678006
1 Jan 2020 20:22:29.000000000,18.1938252393075,-78.959038186228,602.070118874656
1 Jan 2020 20:22:30.000000000,18.2555069124128,-78.9728419199779,602.083710546212
1 Jan 2020 20:22:31.000000000,18.3171876200464,-78.9866524170633,602.097341730279
1 Jan 2020 20:22:32.000000000,18.3788673587371,-79.0004697066951,602.111012362222
1 Jan 2020 20:22:33.000000000,18.4405461250115,-79.0142938181506,602.124722377225
1 Jan 2020 20:22:34.000000000,18.5022239153932,-79.0281247807856,602.138471710278
1 Jan 2020 20:22:35.000000000,18.5639007264031,-79.041962624019,602.152260296186
1 Jan 2020 20:22:36.000000000,18.6255765545595,-79.0558073773517,602.166088069576
1 Jan 2020 20:22:37.000000000,18.6872513963777,-79.0696590703521,602.179954964889
1 Jan 2020 20:22:38.000000000,18.7489252483704,-79.0835177326626,602.193860916371
1 Jan 2020 20:22:39.000000000,18.8105981070474,-79.097383394003,602.207805858103
1 Jan 2020 20:22:40.000000000,18.8722699689157,-79.1112560841623,602.221789723964
1 Jan 2020 20:22:41.000000000,18.9339408304795,-79.1251358330092,602.235812447658
1 Jan 2020 20:22:42.000000000,18.99561068824,-79.1390226704823,602.249873962703
1 Jan 2020 20:22:43.000000000,19.0572795386956,-79.1529166266009,602.263974202443
1 Jan 2020 20:22:44.000000000,19.1189473783417,-79.166817731455,602.278113100027
1 Jan 2020 20:22:45.000000000,19.1806142036709,-79.1807260152157,602.292290588431
1 Jan 2020 20:22:46.000000000,19.2422800111726,-79.1946415081271,602.306506600443
1 Jan 2020 20:22:47.000000000,19.3039447973335,-79.2085642405102,602.320761068679
1 Jan 2020 20:22:48.000000000,19.3656085586372,-79.2224942427674,602.335053925563
1 Jan 2020 20:22:49.000000000,19.4272712915641,-79.2364315453738,602.349385103341
1 Jan 2020 20:22:50.000000000,19.4889329925917,-79.2503761788875,602.363754534085
1 Jan 2020 20:22:51.000000000,19.5505936581944,-79.2643281739407,602.378162149676
1 Jan 2020 20:22:52.000000000,19.6122532848436,-79.2782875612493,602.39260788183
1 Jan 2020 20:22:53.000000000,19.6739118690075,-79.2922543716038,602.40709166207
1 Jan 2020 20:22:54.000000000,19.735569407151,-79.3062286358796,602.421613421743
1 Jan 2020 20:22:55.000000000,19.7972258957361,-79.3202103850286,602.436173092025
1 Jan 2020 20:22:56.000000000,19.8588813312215,-79.3341996500833,602.4507706039
1 Jan 2020 20:22:57.000000000,19.9205357100626,-79.3481964621614,602.465405888191
1 Jan 2020 20:22:58.000000000,19.9821890287117,-79.3622008524568,602.480078875524
