TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:20:48.000000000,2890.85528149893,-5187.78692277238,3663.90755561742
1 Jan 2020 20:20:49.000000000,2887.48789598919,-5185.17787375709,3670.2506806463
1 Jan 2020 20:20:50.000000000,2884.11751963181,-5182.56227847732,3676.58950026049
1 Jan 2020 20:20:51.000000000,2880.74415731668,-5179.94013955175,3682.9240070242
1 Jan 2020 20:20:52.000000000,2877.36781393764,-5177.31145960698,3689.25419350669
1 Jan 2020 20:20:53.000000000,2873.98849439091,-5174.67624127836,3695.58005228228
1 Jan 2020 20:20:54.000000000,2870.60620357591,-5172.03448720949,3701.90157593038
1 Jan 2020 20:20:55.000000000,2867.22094639551,-5169.38620005216,3708.21875703549
1 Jan 2020 20:20:56.000000000,2863.83272775519,-5166.73138246674,3714.53158818717
1 Jan 2020 20:20:57.000000000,2860.44155256395,-5164.07003712169,3720.84006198013
1 Jan 2020 20:20:58.000000000,2857.0474257334,-5161.40216669406,3727.14417101416
1 Jan 2020 20:20:59.000000000,2853.65035217866,-5158.72777386899,3733.44390789417
1 Jan 2020 20:21:00.000000000,2850.25033681733,-5156.04686134027,3739.73926523022
1 Jan 2020 20:21:01.000000000,2846.84738457086,-5153.35943180957,3746.03023563748
1 Jan 2020 20:21:02.000000000,2843.44150036304,-5150.66548798727,3752.3168117363
1 Jan 2020 20:21:03.000000000,2840.03268912079,-5147.96503259202,3758.59898615215
1 Jan 2020 20:21:04.000000000,2836.62095577443,-5145.25806835059,3764.87675151568
1 Jan 2020 20:21:05.000000000,2833.2063052568,-5142.54459799834,3771.15010046272
1 Jan 2020 20:21:06.000000000,2829.78874250423,-5139.82462427867,3777.41902563426
1 Jan 2020 20:21:07.000000000,2826.36827245556,-5137.09814994358,3783.68351967651
1 Jan 2020 20:21:08.000000000,2822.94490005301,-5134.36517775316,3789.94357524084
1 Jan 2020 20:21:09.000000000,2819.51863024163,-5131.62571047588,3796.19918498385
1 Jan 2020 20:21:10.000000000,2816.08946796959,-5128.87975088848,3802.45034156735
1 Jan 2020 20:21:11.000000000,2812.65741818769,-5126.12730177615,3808.69703765838
1 Jan 2020 20:21:12.000000000,2809.22248585013,-5123.36836593216,3814.93926592921
1 Jan 2020 20:21:13.000000000,2805.78467591375,-5120.60294615824,3821.17701905733
1 Jan 2020 20:21:14.000000000,2802.34399333831,-5117.83104526445,3827.41028972552
1 Jan 2020 20:21:15.000000000,2798.90044308691,-5115.05266606893,3833.63907062178
1 Jan 2020 20:21:16.000000000,2795.45403012507,-5112.26781139835,3839.86335443941
1 Jan 2020 20:21:17.000000000,2792.00475942161,-5109.4764840875,3846.08313387694
1 Jan 2020 20:21:18.000000000,2788.55263594818,-5106.67868697951,3852.29840163824
1 Jan 2020 20:21:19.000000000,2785.09766467942,-5103.87442292571,3858.50915043243
1 Jan 2020 20:21:20.000000000,2781.63985059244,-5101.06369478599,3864.71537297394
1 Jan 2020 20:21:21.000000000,2778.17919866807,-5098.24650542806,3870.91706198253
1 Jan 2020 20:21:22.000000000,2774.71571388931,-5095.42285772826,3877.11421018325
1 Jan 2020 20:21:23.000000000,2771.2494012422,-5092.59275457116,3883.3068103065
1 Jan 2020 20:21:24.000000000,2767.78026571598,-5089.75619884941,3889.49485508799
1 Jan 2020 20:21:25.000000000,2764.30831230232,-5086.91319346415,3895.67833726881
1 Jan 2020 20:21:26.000000000,2760.8335459962,-5084.06374132455,3901.85724959536
1 Jan 2020 20:21:27.000000000,2757.35597179502,-5081.20784534827,3908.03158481943
1 Jan 2020 20:21:28.000000000,2753.87559469948,-5078.345508461,3914.20133569817
1 Jan 2020 20:21:29.000000000,2750.39241971256,-5075.47673359696,3920.36649499411
1 Jan 2020 20:21:30.000000000,2746.90645184086,-5072.60152369821,3926.52705547516
1 Jan 2020 20:21:31.000000000,2743.41769609316,-5069.71988171541,3932.68300991463
1 Jan 2020 20:21:32.000000000,2739.92615748114,-5066.8318106074,3938.83435109124
1 Jan 2020 20:21:33.000000000,2736.43184101967,-5063.93731334109,3944.98107178911
1 Jan 2020 20:21:34.000000000,2732.93475172596,-5061.03639289186,3951.12316479777
1 Jan 2020 20:21:35.000000000,2729.43489462048,-5058.12905224307,3957.26062291221
1 Jan 2020 20:21:36.000000000,2725.93227472606,-5055.21529438656,3963.39343893283
1 Jan 2020 20:21:37.000000000,2722.42689706874,-5052.29512232217,3969.52160566549
1 Jan 2020 20:21:38.000000000,2718.91876667679,-5049.36853905824,3975.64511592149
1 Jan 2020 20:21:39.000000000,2715.40788858207,-5046.43554761092,3981.76396251761
1 Jan 2020 20:21:40.000000000,2711.8942678185,-5043.49615100493,3987.87813827609
1 Jan 2020 20:21:41.000000000,2708.37790942287,-5040.55035227317,3993.98763602466
1 Jan 2020 20:21:42.000000000,2704.8588184351,-5037.59815445653,4000.09244859651
1 Jan 2020 20:21:43.000000000,2701.33699989737,-5034.63956060438,4006.19256883035
1 Jan 2020 20:21:44.000000000,2697.81245885507,-5031.67457377405,4012.2879895704
1 Jan 2020 20:21:45.000000000,2694.28520035585,-5028.70319703129,4018.37870366637
1 Jan 2020 20:21:46.000000000,2690.75522945057,-5025.72543344984,4024.46470397351
1 Jan 2020 20:21:47.000000000,2687.22255119222,-5022.74128611191,4030.54598335259
1 Jan 2020 20:21:48.000000000,2683.68717063729,-5019.75075810748,4036.62253466991
1 Jan 2020 20:21:49.000000000,2680.1490928442,-5016.75385253517,4042.69435079735
1 Jan 2020 20:21:50.000000000,2676.60832287461,-5013.75057250144,4048.76142461229
1 Jan 2020 20:21:51.000000000,2673.06486579256,-5010.74092112116,4054.82374899774
1 Jan 2020 20:21:52.000000000,2669.51872666475,-5007.72490151734,4060.88131684221
1 Jan 2020 20:21:53.000000000,2665.96991056091,-5004.702516821,4066.93412103986
1 Jan 2020 20:21:54.000000000,2662.41842255297,-5001.67377017158,4072.98215449037
1 Jan 2020 20:21:55.000000000,2658.86426771598,-4998.63866471643,4079.02541009907
1 Jan 2020 20:21:56.000000000,2655.30745112709,-4995.59720361139,4085.06388077687
1 Jan 2020 20:21:57.000000000,2651.74797786687,-4992.54939002003,4091.0975594403
1 Jan 2020 20:21:58.000000000,2648.18585301777,-4989.49522711449,4097.1264390115
1 Jan 2020 20:21:59.000000000,2644.62108166529,-4986.43471807484,4103.15051241826
1 Jan 2020 20:22:00.000000000,2641.05366889756,-4983.36786608929,4109.16977259399
1 Jan 2020 20:22:01.000000000,2637.48361980503,-4980.2946743544,4115.18421247775
1 Jan 2020 20:22:02.000000000,2633.91093948117,-4977.21514607462,4121.19382501426
1 Jan 2020 20:22:03.000000000,2630.33563302161,-4974.12928446277,4127.1986031539
1 Jan 2020 20:22:04.000000000,2626.75770552504,-4971.0370927396,4133.19853985272
1 Jan 2020 20:22:05.000000000,2623.1771620923,-4967.93857413421,4139.19362807244
1 Jan 2020 20:22:06.000000000,2619.59400782723,-4964.83373188361,4145.1838607805
1 Jan 2020 20:22:07.000000000,2616.00824783572,-4961.72256923322,4151.16923094999
1 Jan 2020 20:22:08.000000000,2612.41988722698,-4958.60508943619,4157.14973155975
1 Jan 2020 20:22:09.000000000,2608.82893111215,-4955.48129575413,4163.12535559429
1 Jan 2020 20:22:10.000000000,2605.23538460499,-4952.35119145671,4169.09609604387
1 Jan 2020 20:22:11.000000000,2601.63925282219,-4949.21477982155,4175.06194590446
1 Jan 2020 20:22:12.000000000,2598.04054088249,-4946.07206413462,4181.02289817778
1 Jan 2020 20:22:13.000000000,2594.43925390764,-4942.92304768974,4186.9789458713
1 Jan 2020 20:22:14.000000000,2590.83539702146,-4939.76773378909,4192.93008199822
1 Jan 2020 20:22:15.000000000,2587.22897535073,-4936.60612574271,4198.87629957753
1 Jan 2020 20:22:16.000000000,2583.6199940242,-4933.43822686903,4204.81759163397
1 Jan 2020 20:22:17.000000000,2580.00845817388,-4930.26404049418,4210.75395119805
1 Jan 2020 20:22:18.000000000,2576.39437293363,-4927.0835699527,4216.6853713061
1 Jan 2020 20:22:19.000000000,2572.7777434399,-4923.89681858718,4222.61184500022
1 Jan 2020 20:22:20.000000000,2569.15857483196,-4920.70378974812,4228.5333653283
1 Jan 2020 20:22:21.000000000,2565.53687225111,-4917.50448679433,4234.44992534408
1 Jan 2020 20:22:22.000000000,2561.91264084157,-4914.29891309245,4240.36151810707
1 Jan 2020 20:22:23.000000000,2558.28588574957,-4911.08707201745,4246.26813668265
1 Jan 2020 20:22:24.000000000,2554.65661212424,-4907.86896695212,4252.16977414202
1 Jan 2020 20:22:25.000000000,2551.02482511661,-4904.64460128761,4258.06642356221
1 Jan 2020 20:22:26.000000000,2547.3905298809,-4901.41397842273,4263.95807802612
1 Jan 2020 20:22:27.000000000,2543.75373157302,-4898.17710176474,4269.84473062249
1 Jan 2020 20:22:28.000000000,2540.11443535184,-4894.93397472869,4275.72637444595
1 Jan 2020 20:22:29.000000000,2536.47264637833,-4891.68460073784,4281.60300259699
1 Jan 2020 20:22:30.000000000,2532.82836981584,-4888.4289832235,4287.47460818199
1 Jan 2020 20:22:31.000000000,2529.18161083049,-4885.16712562484,4293.34118431322
1 Jan 2020 20:22:32.000000000,2525.53237459035,-4881.89903138932,4299.20272410884
1 Jan 2020 20:22:33.000000000,2521.8806662663,-4878.62470397219,4305.05922069294
1 Jan 2020 20:22:34.000000000,2518.22649103107,-4875.34414683704,4310.9106671955
1 Jan 2020 20:22:35.000000000,2514.56985406053,-4872.05736345506,4316.75705675245
1 Jan 2020 20:22:36.000000000,2510.91076053215,-4868.7643573059,4322.59838250564
1 Jan 2020 20:22:37.000000000,2507.24921562618,-4865.46513187697,4328.43463760285
1 Jan 2020 20:22:38.000000000,2503.58522452527,-4862.15969066372,4334.26581519782
1 Jan 2020 20:22:39.000000000,2499.91879241403,-4858.84803716978,4340.09190845025
1 Jan 2020 20:22:40.000000000,2496.2499244799,-4855.53017490655,4345.9129105258
1 Jan 2020 20:22:41.000000000,2492.57862591217,-4852.2061073937,4351.72881459609
1 Jan 2020 20:22:42.000000000,2488.90490190292,-4848.87583815863,4357.53961383874
1 Jan 2020 20:22:43.000000000,2485.22875764611,-4845.539370737,4363.34530143734
1 Jan 2020 20:22:44.000000000,2481.55019833841,-4842.19670867222,4369.14587058149
1 Jan 2020 20:22:45.000000000,2477.86922917842,-4838.84785551593,4374.94131446679
1 Jan 2020 20:22:46.000000000,2474.1858553673,-4835.49281482759,4380.73162629485
1 Jan 2020 20:22:47.000000000,2470.50008210854,-4832.13159017462,4386.51679927331
1 Jan 2020 20:22:48.000000000,2466.81191460756,-4828.76418513263,4392.29682661582
1 Jan 2020 20:22:49.000000000,2463.1213580725,-4825.39060328494,4398.07170154209
1 Jan 2020 20:22:50.000000000,2459.42841771334,-4822.01084822309,4403.84141727784
1 Jan 2020 20:22:51.000000000,2455.73309874273,-4818.62492354637,4409.60596705487
1 Jan 2020 20:22:52.000000000,2452.03540637517,-4815.23283286224,4415.36534411104
1 Jan 2020 20:22:53.000000000,2448.33534582781,-4811.83457978592,4421.11954169026
1 Jan 2020 20:22:54.000000000,2444.63292231961,-4808.43016794077,4426.86855304254
1 Jan 2020 20:22:55.000000000,2440.9281410721,-4805.01960095799,4432.61237142394
1 Jan 2020 20:22:56.000000000,2437.22100730902,-4801.60288247669,4438.35099009665
1 Jan 2020 20:22:57.000000000,2433.511526256,-4798.18001614411,4444.08440232893
1 Jan 2020 20:22:58.000000000,2429.79970314132,-4794.7510056152,4449.81260139516
1 Jan 2020 20:22:59.000000000,2426.08554319503,-4791.31585455307,4455.53558057584
1 Jan 2020 20:23:00.000000000,2422.36905164979,-4787.87456662854,4461.25333315758
1 Jan 2020 20:23:01.000000000,2418.65023374003,-4784.42714552061,4466.96585243313
1 Jan 2020 20:23:02.000000000,2414.92909470278,-4780.97359491593,4472.67313170138
1 Jan 2020 20:23:03.000000000,2411.20563977683,-4777.51391850934,4478.37516426736
1 Jan 2020 20:23:04.000000000,2407.47987420344,-4774.04812000341,4484.07194344226
1 Jan 2020 20:23:05.000000000,2403.75180322593,-4770.57620310869,4489.76346254343
1 Jan 2020 20:23:06.000000000,2400.02143208986,-4767.09817154357,4495.44971489439
1 Jan 2020 20:23:07.000000000,2396.28876604274,-4763.61402903447,4501.13069382485
1 Jan 2020 20:23:08.000000000,2392.55381033421,-4760.12377931569,4506.80639267068
1 Jan 2020 20:23:09.000000000,2388.81657021636,-4756.6274261293,4512.47680477397
1 Jan 2020 20:23:10.000000000,2385.07705094296,-4753.12497322544,4518.141923483
1 Jan 2020 20:23:11.000000000,2381.33525777035,-4749.61642436195,4523.80174215226
1 Jan 2020 20:23:12.000000000,2377.59119595651,-4746.10178330477,4529.45625414246
1 Jan 2020 20:23:13.000000000,2373.84487076187,-4742.58105382754,4535.10545282052
1 Jan 2020 20:23:14.000000000,2370.09628744885,-4739.05423971185,4540.74933155962
1 Jan 2020 20:23:15.000000000,2366.34545128203,-4735.5213447471,4546.38788373916
1 Jan 2020 20:23:16.000000000,2362.59236752777,-4731.98237273072,4552.0211027448
1 Jan 2020 20:23:17.000000000,2358.83704145483,-4728.43732746786,4557.64898196845
1 Jan 2020 20:23:18.000000000,2355.079478334,-4724.8862127715,4563.27151480828
1 Jan 2020 20:23:19.000000000,2351.31968343783,-4721.32903246266,4568.88869466874
1 Jan 2020 20:23:20.000000000,2347.55766204135,-4717.76579036999,4574.50051496056
1 Jan 2020 20:23:21.000000000,2343.79341942118,-4714.19649033021,4580.10696910074
1 Jan 2020 20:23:22.000000000,2340.02696085642,-4710.62113618765,4585.70805051259
1 Jan 2020 20:23:23.000000000,2336.25829162777,-4707.03973179473,4591.30375262573
1 Jan 2020 20:23:24.000000000,2332.48741701826,-4703.4522810115,4596.89406887607
1 Jan 2020 20:23:25.000000000,2328.71434231292,-4699.85878770587,4602.47899270586
1 Jan 2020 20:23:26.000000000,2324.9390727985,-4696.25925575374,4608.05851756366
1 Jan 2020 20:23:27.000000000,2321.16161376415,-4692.6536890386,4613.63263690436
1 Jan 2020 20:23:28.000000000,2317.38197050057,-4689.04209145198,4619.2013441892
1 Jan 2020 20:23:29.000000000,2313.6001483009,-4685.42446689303,4624.76463288577
1 Jan 2020 20:23:30.000000000,2309.81615245982,-4681.80081926888,4630.32249646801
1 Jan 2020 20:23:31.000000000,2306.02998827437,-4678.1711524943,4635.87492841623
1 Jan 2020 20:23:32.000000000,2302.24166104319,-4674.53547049204,4641.42192221712
1 Jan 2020 20:23:33.000000000,2298.45117606713,-4670.89377719251,4646.96347136371
1 Jan 2020 20:23:34.000000000,2294.65853864901,-4667.24607653391,4652.49956935547
1 Jan 2020 20:23:35.000000000,2290.86375409329,-4663.59237246236,4658.03020969823
1 Jan 2020 20:23:36.000000000,2287.06682770675,-4659.93266893159,4663.55538590422
1 Jan 2020 20:23:37.000000000,2283.2677647977,-4656.2669699033,4669.07509149211
1 Jan 2020 20:23:38.000000000,2279.46657067676,-4652.59527934676,4674.58931998697
1 Jan 2020 20:23:39.000000000,2275.66325065607,-4648.91760123921,4680.09806492027
1 Jan 2020 20:23:40.000000000,2271.85781005006,-4645.23393956549,4685.60131982996
1 Jan 2020 20:23:41.000000000,2268.05025417466,-4641.54429831834,4691.0990782604
1 Jan 2020 20:23:42.000000000,2264.240588348,-4637.84868149817,4696.59133376239
1 Jan 2020 20:23:43.000000000,2260.42881788997,-4634.14709311315,4702.07807989322
1 Jan 2020 20:23:44.000000000,2256.61494812244,-4630.43953717918,4707.5593102166
1 Jan 2020 20:23:45.000000000,2252.79898436895,-4626.72601771998,4713.03501830276
1 Jan 2020 20:23:46.000000000,2248.98093195488,-4623.00653876703,4718.50519772836
1 Jan 2020 20:23:47.000000000,2245.16079620779,-4619.28110435937,4723.96984207656
1 Jan 2020 20:23:48.000000000,2241.33858245666,-4615.54971854401,4729.42894493704
1 Jan 2020 20:23:49.000000000,2237.51429603272,-4611.81238537546,4734.88249990594
1 Jan 2020 20:23:50.000000000,2233.6879422686,-4608.06910891616,4740.33050058593
1 Jan 2020 20:23:51.000000000,2229.8595264991,-4604.31989323611,4745.77294058621
1 Jan 2020 20:23:52.000000000,2226.02905406068,-4600.56474241308,4751.20981352247
1 Jan 2020 20:23:53.000000000,2222.19653029176,-4596.8036605325,4756.64111301694
1 Jan 2020 20:23:54.000000000,2218.36196053221,-4593.03665168766,4762.06683269842
1 Jan 2020 20:23:55.000000000,2214.52535012412,-4589.26371997934,4767.48696620219
1 Jan 2020 20:23:56.000000000,2210.68670441107,-4585.48486951617,4772.90150717016
1 Jan 2020 20:23:57.000000000,2206.84602873828,-4581.70010441452,4778.31044925074
1 Jan 2020 20:23:58.000000000,2203.00332845338,-4577.90942879815,4783.71378609895
1 Jan 2020 20:23:59.000000000,2199.15860890504,-4574.11284679885,4789.11151137634
1 Jan 2020 20:24:00.000000000,2195.3118754442,-4570.31036255583,4794.50361875109
1 Jan 2020 20:24:01.000000000,2191.46313342312,-4566.50198021619,4799.89010189793
1 Jan 2020 20:24:02.000000000,2187.61238819625,-4562.68770393447,4805.27095449823
1 Jan 2020 20:24:03.000000000,2183.75964511931,-4558.8675378731,4810.64617023992
1 Jan 2020 20:24:04.000000000,2179.90490955009,-4555.04148620202,4816.01574281758
1 Jan 2020 20:24:05.000000000,2176.04818684809,-4551.2095530988,4821.37966593237
1 Jan 2020 20:24:06.000000000,2172.1894823742,-4547.37174274883,4826.73793329213
1 Jan 2020 20:24:07.000000000,2168.32880149145,-4543.52805934494,4832.09053861128
1 Jan 2020 20:24:08.000000000,2164.46614956412,-4539.6785070878,4837.43747561092
1 Jan 2020 20:24:09.000000000,2160.60153195863,-4535.82309018551,4842.77873801878
1 Jan 2020 20:24:10.000000000,2156.73495404262,-4531.96181285401,4848.11431956926
1 Jan 2020 20:24:11.000000000,2152.86642118588,-4528.09467931667,4853.44421400341
1 Jan 2020 20:24:12.000000000,2148.99593875939,-4524.22169380466,4858.76841506896
1 Jan 2020 20:24:13.000000000,2145.12351213613,-4520.34286055665,4864.08691652032
1 Jan 2020 20:24:14.000000000,2141.24914669074,-4516.45818381888,4869.39971211857
1 Jan 2020 20:24:15.000000000,2137.37284779917,-4512.56766784539,4874.70679563151
1 Jan 2020 20:24:16.000000000,2133.49462083944,-4508.67131689761,4880.00816083362
1 Jan 2020 20:24:17.000000000,2129.61447119078,-4504.76913524474,4885.3038015061
1 Jan 2020 20:24:18.000000000,2125.73240423444,-4500.86112716342,4890.59371143686
1 Jan 2020 20:24:19.000000000,2121.8484253529,-4496.94729693803,4895.87788442052
1 Jan 2020 20:24:20.000000000,2117.96253993064,-4493.02764886039,4901.15631425845
1 Jan 2020 20:24:21.000000000,2114.07475335324,-4489.10218723008,4906.42899475875
1 Jan 2020 20:24:22.000000000,2110.18507100856,-4485.17091635398,4911.69591973626
1 Jan 2020 20:24:23.000000000,2106.29349828547,-4481.23384054678,4916.95708301257
1 Jan 2020 20:24:24.000000000,2102.4000405745,-4477.29096413071,4922.21247841605
1 Jan 2020 20:24:25.000000000,2098.50470326805,-4473.34229143541,4927.4620997818
1 Jan 2020 20:24:26.000000000,2094.60749175969,-4469.38782679826,4932.70594095173
1 Jan 2020 20:24:27.000000000,2090.70841144494,-4465.42757456402,4937.94399577451
1 Jan 2020 20:24:28.000000000,2086.80746772047,-4461.46153908516,4943.17625810559
1 Jan 2020 20:24:29.000000000,2082.9046659849,-4457.48972472152,4948.40272180723
1 Jan 2020 20:24:30.000000000,2079.00001163787,-4453.51213584071,4953.62338074849
1 Jan 2020 20:24:31.000000000,2075.09351008125,-4449.52877681752,4958.83822880525
1 Jan 2020 20:24:32.000000000,2071.18516671773,-4445.53965203462,4964.04725986017
1 Jan 2020 20:24:33.000000000,2067.274986952,-4441.54476588195,4969.25046780277
1 Jan 2020 20:24:34.000000000,2063.36297618998,-4437.54412275713,4974.44784652939
1 Jan 2020 20:24:35.000000000,2059.44913983906,-4433.53772706526,4979.63938994321
1 Jan 2020 20:24:36.000000000,2055.53348330834,-4429.52558321887,4984.82509195424
1 Jan 2020 20:24:37.000000000,2051.61601200827,-4425.50769563804,4990.00494647937
1 Jan 2020 20:24:38.000000000,2047.69673135091,-4421.4840687503,4995.17894744231
1 Jan 2020 20:24:39.000000000,2043.77564674947,-4417.4547069908,5000.34708877368
1 Jan 2020 20:24:40.000000000,2039.85276361901,-4413.41961480199,5005.50936441095
1 Jan 2020 20:24:41.000000000,2035.92808737566,-4409.37879663401,5010.66576829847
1 Jan 2020 20:24:42.000000000,2032.00162343729,-4405.33225694431,5015.81629438749
1 Jan 2020 20:24:43.000000000,2028.07337722319,-4401.28000019782,5020.96093663613
1 Jan 2020 20:24:44.000000000,2024.1433541538,-4397.22203086709,5026.09968900945
1 Jan 2020 20:24:45.000000000,2020.21155965138,-4393.15835343194,5031.23254547938
1 Jan 2020 20:24:46.000000000,2016.27799913918,-4389.08897237981,5036.35950002481
1 Jan 2020 20:24:47.000000000,2012.3426780423,-4385.01389220542,5041.4805466315
1 Jan 2020 20:24:48.000000000,2008.4056017868,-4380.93311741114,5046.59567929218
1 Jan 2020 20:24:49.000000000,2004.46677580056,-4376.84665250658,5051.70489200651
1 Jan 2020 20:24:50.000000000,2000.52620551243,-4372.75450200896,5056.80817878109
1 Jan 2020 20:24:51.000000000,1996.58389635293,-4368.65667044281,5061.90553362946
1 Jan 2020 20:24:52.000000000,1992.63985375398,-4364.55316234007,5066.99695057215
1 Jan 2020 20:24:53.000000000,1988.69408314853,-4360.44398224027,5072.08242363661
1 Jan 2020 20:24:54.000000000,1984.7465899713,-4356.32913469014,5077.16194685731
1 Jan 2020 20:24:55.000000000,1980.79737965797,-4352.20862424402,5082.23551427568
1 Jan 2020 20:24:56.000000000,1976.84645764593,-4348.08245546346,5087.30311994011
1 Jan 2020 20:24:57.000000000,1972.89382937353,-4343.95063291761,5092.36475790603
1 Jan 2020 20:24:58.000000000,1968.93950028084,-4339.81316118282,5097.42042223584
1 Jan 2020 20:24:59.000000000,1964.98347580875,-4335.67004484307,5102.47010699896
1 Jan 2020 20:25:00.000000000,1961.02576140013,-4331.52128848938,5107.51380627181
1 Jan 2020 20:25:01.000000000,1957.0663624986,-4327.36689672047,5112.55151413785
1 Jan 2020 20:25:02.000000000,1953.10528454914,-4323.20687414234,5117.58322468755
1 Jan 2020 20:25:03.000000000,1949.14253299834,-4319.04122536825,5122.60893201844
1 Jan 2020 20:25:04.000000000,1945.17811329367,-4314.869955019,5127.62863023507
1 Jan 2020 20:25:05.000000000,1941.21203088426,-4310.69306772258,5132.64231344904
1 Jan 2020 20:25:06.000000000,1937.24429122012,-4306.51056811448,5137.64997577902
1 Jan 2020 20:25:07.000000000,1933.27489975289,-4302.3224608374,5142.65161135073
1 Jan 2020 20:25:08.000000000,1929.30386193502,-4298.12875054158,5147.64721429697
1 Jan 2020 20:25:09.000000000,1925.33118322083,-4293.9294418843,5152.6367787576
1 Jan 2020 20:25:10.000000000,1921.35686906523,-4289.72453953047,5157.62029887958
1 Jan 2020 20:25:11.000000000,1917.38092492484,-4285.51404815213,5162.59776881697
1 Jan 2020 20:25:12.000000000,1913.40335625721,-4281.29797242875,5167.56918273088
1 Jan 2020 20:25:13.000000000,1909.42416852109,-4277.07631704713,5172.53453478959
1 Jan 2020 20:25:14.000000000,1905.44336717674,-4272.84908670125,5177.49381916843
1 Jan 2020 20:25:15.000000000,1901.46095768524,-4268.61628609256,5182.44703004989
1 Jan 2020 20:25:16.000000000,1897.47694550913,-4264.37791992969,5187.39416162357
1 Jan 2020 20:25:17.000000000,1893.49133611206,-4260.13399292862,5192.3352080862
1 Jan 2020 20:25:18.000000000,1889.50413495893,-4255.88450981255,5197.27016364163
1 Jan 2020 20:25:19.000000000,1885.51534751554,-4251.62947531212,5202.1990225009
1 Jan 2020 20:25:20.000000000,1881.52497924914,-4247.36889416512,5207.12177888216
1 Jan 2020 20:25:21.000000000,1877.53303562811,-4243.10277111658,5212.03842701075
1 Jan 2020 20:25:22.000000000,1873.53952212173,-4238.83111091898,5216.94896111914
1 Jan 2020 20:25:23.000000000,1869.54444420076,-4234.55391833185,5221.853375447
1 Jan 2020 20:25:24.000000000,1865.54780733674,-4230.27119812217,5226.75166424118
1 Jan 2020 20:25:25.000000000,1861.5496170027,-4225.982955064,5231.64382175569
1 Jan 2020 20:25:26.000000000,1857.54987867243,-4221.68919393881,5236.52984225176
1 Jan 2020 20:25:27.000000000,1853.54859782116,-4217.38991953514,5241.4097199978
1 Jan 2020 20:25:28.000000000,1849.54577992491,-4213.08513664896,5246.28344926943
1 Jan 2020 20:25:29.000000000,1845.54143046102,-4208.77485008332,5251.1510243495
1 Jan 2020 20:25:30.000000000,1841.53555490796,-4204.4590646485,5256.01243952806
1 Jan 2020 20:25:31.000000000,1837.52815874496,-4200.13778516214,5260.86768910239
1 Jan 2020 20:25:32.000000000,1833.51924745273,-4195.8110164489,5265.71676737699
1 Jan 2020 20:25:33.000000000,1829.50882651265,-4191.47876334085,5270.55966866364
1 Jan 2020 20:25:34.000000000,1825.49690140754,-4187.14103067708,5275.39638728132
1 Jan 2020 20:25:35.000000000,1821.4834776209,-4182.79782330404,5280.22691755628
1 Jan 2020 20:25:36.000000000,1817.46856063765,-4178.44914607521,5285.05125382204
1 Jan 2020 20:25:37.000000000,1813.45215594335,-4174.09500385142,5289.86939041937
1 Jan 2020 20:25:38.000000000,1809.43426902489,-4169.73540150058,5294.68132169633
1 Jan 2020 20:25:39.000000000,1805.41490537016,-4165.37034389775,5299.48704200823
1 Jan 2020 20:25:40.000000000,1801.39407046781,-4160.9998359253,5304.2865457177
1 Jan 2020 20:25:41.000000000,1797.37176980785,-4156.62388247259,5309.07982719465
1 Jan 2020 20:25:42.000000000,1793.34800888092,-4152.2424884363,5313.86688081627
1 Jan 2020 20:25:43.000000000,1789.32279317901,-4147.85565872012,5318.64770096708
1 Jan 2020 20:25:44.000000000,1785.29612819475,-4143.46339823503,5323.4222820389
1 Jan 2020 20:25:45.000000000,1781.26801942209,-4139.06571189902,5328.19061843087
1 Jan 2020 20:25:46.000000000,1777.23847235559,-4134.66260463734,5332.95270454947
1 Jan 2020 20:25:47.000000000,1773.20749249104,-4130.25408138228,5337.7085348085
1 Jan 2020 20:25:48.000000000,1769.17508532511,-4125.84014707328,5342.45810362908
1 Jan 2020 20:25:49.000000000,1765.14125635549,-4121.42080665688,5347.2014054397
1 Jan 2020 20:25:50.000000000,1761.10601108062,-4116.99606508679,5351.93843467621
1 Jan 2020 20:25:51.000000000,1757.06935499989,-4112.56592732384,5356.66918578178
1 Jan 2020 20:25:52.000000000,1753.03129361387,-4108.13039833586,5361.39365320699
1 Jan 2020 20:25:53.000000000,1748.9918324237,-4103.6894830979,5366.11183140975
1 Jan 2020 20:25:54.000000000,1744.95097693177,-4099.24318659198,5370.82371485538
1 Jan 2020 20:25:55.000000000,1740.90873264094,-4094.79151380739,5375.52929801656
1 Jan 2020 20:25:56.000000000,1736.86510505557,-4090.33446974021,5380.22857537337
1 Jan 2020 20:25:57.000000000,1732.82009968031,-4085.8720593939,5384.9215414133
1 Jan 2020 20:25:58.000000000,1728.77372202102,-4081.40428777882,5389.60819063122
1 Jan 2020 20:25:59.000000000,1724.72597758444,-4076.93115991237,5394.28851752943
1 Jan 2020 20:26:00.000000000,1720.6768718779,-4072.45268081916,5398.96251661763
1 Jan 2020 20:26:01.000000000,1716.62641040996,-4067.96885553068,5403.63018241295
1 Jan 2020 20:26:02.000000000,1712.57459868966,-4063.47968908562,5408.29150943996
1 Jan 2020 20:26:03.000000000,1708.52144222723,-4058.98518652957,5412.94649223065
1 Jan 2020 20:26:04.000000000,1704.46694653339,-4054.48535291529,5417.59512532446
