TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:17:31.000000000,19.706455861423,-57.9372912244292,602.414751757082
1 Jan 2020 20:17:32.000000000,19.7681189978989,-57.9512261239381,602.429294988004
1 Jan 2020 20:17:33.000000000,19.829781087553,-57.9651684922855,602.443876101824
1 Jan 2020 20:17:34.000000000,19.891442126861,-57.9791183604189,602.458495029429
1 Jan 2020 20:17:35.000000000,19.9531021122957,-57.9930757593666,602.473151701533
1 Jan 2020 20:17:36.000000000,20.0147610403264,-58.0070407202346,602.487846048674
1 Jan 2020 20:17:37.000000000,20.0764189074194,-58.0210132742158,602.502578001203
1 Jan 2020 20:17:38.000000000,20.1380757100376,-58.0349934525818,602.517347489309
1 Jan 2020 20:17:39.000000000,20.1997314446408,-58.048981286688,602.532154442988
1 Jan 2020 20:17:40.000000000,20.2613861076853,-58.0629768079717,602.546998792076
1 Jan 2020 20:17:41.000000000,20.3230396956242,-58.0769800479576,602.561880466223
1 Jan 2020 20:17:42.000000000,20.3846922049074,-58.0909910382494,602.576799394907
1 Jan 2020 20:17:43.000000000,20.446343631981,-58.105009810539,602.591755507421
1 Jan 2020 20:17:44.000000000,20.5079939732882,-58.1190363966033,602.606748732898
1 Jan 2020 20:17:45.000000000,20.5696432252684,-58.1330708283005,602.621779000292
1 Jan 2020 20:17:46.000000000,20.6312913843579,-58.14711313758,602.636846238379
1 Jan 2020 20:17:47.000000000,20.6929384469892,-58.1611633564731,602.651950375761
1 Jan 2020 20:17:48.000000000,20.7545844095916,-58.1752215170995,602.667091340869
1 Jan 2020 20:17:49.000000000,20.8162292685906,-58.1892876516644,602.682269061959
1 Jan 2020 20:17:50.000000000,20.8778730204083,-58.2033617924647,602.69748346712
1 Jan 2020 20:17:51.000000000,20.9395156614634,-58.2174439718799,602.712734484261
1 Jan 2020 20:17:52.000000000,21.0011571881707,-58.2315342223819,602.728022041122
1 Jan 2020 20:17:53.000000000,21.0627975969414,-58.2456325765316,602.74334606527
1 Jan 2020 20:17:54.000000000,21.1244368841834,-58.2597390669753,602.758706484106
1 Jan 2020 20:17:55.000000000,21.1860750463005,-58.2738537264542,602.774103224852
1 Jan 2020 20:17:56.000000000,21.247712079693,-58.2879765877963,602.789536214568
1 Jan 2020 20:17:57.000000000,21.3093479807574,-58.3021076839212,602.805005380129
1 Jan 2020 20:17:58.000000000,21.3709827458866,-58.3162470478387,602.820510648261
1 Jan 2020 20:17:59.000000000,21.4326163714696,-58.3303947126553,602.836051945502
1 Jan 2020 20:18:00.000000000,21.4942488538915,-58.3445507115609,602.851629198232
1 Jan 2020 20:18:01.000000000,21.5558801895337,-58.3587150778467,602.867242332654
1 Jan 2020 20:18:02.000000000,21.6175103747737,-58.3728878448909,602.882891274813
1 Jan 2020 20:18:03.000000000,21.6791394059851,-58.387069046169,602.898575950576
1 Jan 2020 20:18:04.000000000,21.7407672795375,-58.4012587152504,602.914296285638
1 Jan 2020 20:18:05.000000000,21.8023939917966,-58.4154568857956,602.93005220555
1 Jan 2020 20:18:06.000000000,21.8640195391242,-58.4296635915649,602.945843635669
1 Jan 2020 20:18:07.000000000,21.925643917878,-58.4438788664093,602.961670501199
1 Jan 2020 20:18:08.000000000,21.9872671244116,-58.458102744282,602.977532727174
1 Jan 2020 20:18:09.000000000,22.0488891550748,-58.4723352592237,602.993430238463
1 Jan 2020 20:18:10.000000000,22.110510006213,-58.4865764453814,603.00936295977
1 Jan 2020 20:18:11.000000000,22.1721296741676,-58.5008263369929,603.025330815636
1 Jan 2020 20:18:12.000000000,22.2337481552758,-58.5150849683978,603.04133373043
1 Jan 2020 20:18:13.000000000,22.2953654458707,-58.5293523740345,603.057371628361
1 Jan 2020 20:18:14.000000000,22.3569815422812,-58.5436285884363,603.073444433478
1 Jan 2020 20:18:15.000000000,22.4185964408317,-58.5579136462412,603.089552069657
1 Jan 2020 20:18:16.000000000,22.4802101378427,-58.5722075821822,603.105694460618
1 Jan 2020 20:18:17.000000000,22.5418226296301,-58.5865104310991,603.121871529917
1 Jan 2020 20:18:18.000000000,22.6034339125055,-58.6008222279238,603.13808320094
1 Jan 2020 20:18:19.000000000,22.6650439827764,-58.6151430076989,603.154329396918
1 Jan 2020 20:18:20.000000000,22.7266528367455,-58.6294728055624,603.170610040923
1 Jan 2020 20:18:21.000000000,22.7882604707114,-58.6438116567589,603.186925055857
1 Jan 2020 20:18:22.000000000,22.849866880968,-58.6581595966362,603.203274364466
1 Jan 2020 20:18:23.000000000,22.9114720638049,-58.6725166606417,603.219657889335
1 Jan 2020 20:18:24.000000000,22.973076015507,-58.6868828843324,603.236075552883
1 Jan 2020 20:18:25.000000000,23.0346787323547,-58.7012583033647,603.252527277374
1 Jan 2020 20:18:26.000000000,23.0962802106238,-58.7156429535066,603.26901298492
1 Jan 2020 20:18:27.000000000,23.1578804465857,-58.7300368706231,603.285532597456
1 Jan 2020 20:18:28.000000000,23.2194794365066,-58.7444400906943,603.302086036771
1 Jan 2020 20:18:29.000000000,23.2810771766487,-58.7588526498011,603.318673224497
1 Jan 2020 20:18:30.000000000,23.3426736632688,-58.7732745841352,603.335294082093
1 Jan 2020 20:18:31.000000000,23.4042688926195,-58.7877059299967,603.351948530877
1 Jan 2020 20:18:32.000000000,23.4658628609484,-58.8021467237901,603.368636491998
1 Jan 2020 20:18:33.000000000,23.527455564498,-58.8165970020342,603.385357886459
1 Jan 2020 20:18:34.000000000,23.5890469995064,-58.8310568013523,603.402112635095
1 Jan 2020 20:18:35.000000000,23.6506371622065,-58.8455261584843,603.418900658593
1 Jan 2020 20:18:36.000000000,23.7122260488264,-58.8600051102719,603.435721877478
1 Jan 2020 20:18:37.000000000,23.7738136555892,-58.874493693677,603.452576212125
1 Jan 2020 20:18:38.000000000,23.8353999787129,-58.8889919457671,603.469463582753
1 Jan 2020 20:18:39.000000000,23.8969850144108,-58.9034999037285,603.48638390942
1 Jan 2020 20:18:40.000000000,23.9585687588906,-58.9180176048516,603.503337112038
1 Jan 2020 20:18:41.000000000,24.0201512083555,-58.932545086548,603.520323110361
1 Jan 2020 20:18:42.000000000,24.081732359003,-58.9470823863424,603.53734182399
1 Jan 2020 20:18:43.000000000,24.1433122070258,-58.9616295418701,603.554393172371
1 Jan 2020 20:18:44.000000000,24.2048907486112,-58.9761865908873,603.571477074805
1 Jan 2020 20:18:45.000000000,24.2664679799413,-58.9907535712607,603.588593450429
1 Jan 2020 20:18:46.000000000,24.328043897193,-59.0053305209802,603.605742218236
1 Jan 2020 20:18:47.000000000,24.3896184965378,-59.0199174781435,603.622923297064
1 Jan 2020 20:18:48.000000000,24.4511917741417,-59.0345144809754,603.640136605605
1 Jan 2020 20:18:49.000000000,24.5127637261655,-59.0491215678124,603.657382062388
1 Jan 2020 20:18:50.000000000,24.5743343487646,-59.0637387771139,603.674659585811
1 Jan 2020 20:18:51.000000000,24.6359036380886,-59.0783661474588,603.691969094104
1 Jan 2020 20:18:52.000000000,24.697471590282,-59.0930037175421,603.709310505357
1 Jan 2020 20:18:53.000000000,24.7590382014835,-59.1076515261851,603.726683737504
1 Jan 2020 20:18:54.000000000,24.8206034678262,-59.1223096123251,603.744088708343
1 Jan 2020 20:18:55.000000000,24.8821673854377,-59.1369780150279,603.76152533551
1 Jan 2020 20:18:56.000000000,24.9437299504398,-59.1516567734729,603.778993536496
1 Jan 2020 20:18:57.000000000,25.0052911589487,-59.1663459269718,603.796493228651
1 Jan 2020 20:18:58.000000000,25.0668510070748,-59.1810455149537,603.814024329167
1 Jan 2020 20:18:59.000000000,25.1284094909226,-59.1957555769762,603.831586755105
1 Jan 2020 20:19:00.000000000,25.1899666065911,-59.2104761527218,603.849180423364
1 Jan 2020 20:19:01.000000000,25.251522350173,-59.2252072819953,603.866805250702
1 Jan 2020 20:19:02.000000000,25.3130767177554,-59.2399490047329,603.884461153737
1 Jan 2020 20:19:03.000000000,25.3746297054193,-59.2547013609927,603.902148048932
1 Jan 2020 20:19:04.000000000,25.4361813092398,-59.269464390967,603.919865852614
1 Jan 2020 20:19:05.000000000,25.4977315252859,-59.2842381349675,603.937614480968
1 Jan 2020 20:19:06.000000000,25.5592803496205,-59.299022633444,603.955393850017
1 Jan 2020 20:19:07.000000000,25.6208277783005,-59.3138179269696,603.973203875662
1 Jan 2020 20:19:08.000000000,25.6823738073765,-59.3286240562516,603.99104447365
1 Jan 2020 20:19:09.000000000,25.743918432893,-59.3434410621282,604.008915559585
1 Jan 2020 20:19:10.000000000,25.8054616508881,-59.3582689855656,604.026817048928
1 Jan 2020 20:19:11.000000000,25.8670034573938,-59.3731078676676,604.044748857007
1 Jan 2020 20:19:12.000000000,25.9285438484356,-59.3879577496658,604.062710899001
1 Jan 2020 20:19:13.000000000,25.9900828200329,-59.402818672932,604.080703089944
1 Jan 2020 20:19:14.000000000,26.0516203681982,-59.4176906789635,604.098725344741
1 Jan 2020 20:19:15.000000000,26.113156488938,-59.4325738094017,604.116777578145
1 Jan 2020 20:19:16.000000000,26.1746911782519,-59.4474681060172,604.134859704776
1 Jan 2020 20:19:17.000000000,26.2362244321334,-59.4623736107227,604.152971639112
1 Jan 2020 20:19:18.000000000,26.297756246569,-59.4772903655624,604.171113295494
1 Jan 2020 20:19:19.000000000,26.3592866175387,-59.4922184127241,604.189284588122
1 Jan 2020 20:19:20.000000000,26.4208155410158,-59.50715779453,604.207485431061
1 Jan 2020 20:19:21.000000000,26.4823430129669,-59.5221085534419,604.225715738235
1 Jan 2020 20:19:22.000000000,26.5438690293517,-59.5370707320653,604.24397542343
1 Jan 2020 20:19:23.000000000,26.6053935861232,-59.5520443731414,604.262264400299
1 Jan 2020 20:19:24.000000000,26.6669166792273,-59.5670295195581,604.280582582355
1 Jan 2020 20:19:25.000000000,26.7284383046034,-59.5820262143416,604.298929882979
1 Jan 2020 20:19:26.000000000,26.7899584581834,-59.5970345006625,604.31730621541
1 Jan 2020 20:19:27.000000000,26.8514771358926,-59.6120544218336,604.335711492759
1 Jan 2020 20:19:28.000000000,26.912994333649,-59.6270860213147,604.354145627994
1 Jan 2020 20:19:29.000000000,26.9745100473636,-59.642129342711,604.372608533955
1 Jan 2020 20:19:30.000000000,27.0360242729401,-59.6571844297697,604.391100123344
1 Jan 2020 20:19:31.000000000,27.097537006275,-59.6722513263895,604.409620308735
1 Jan 2020 20:19:32.000000000,27.1590482432578,-59.6873300766119,604.428169002563
1 Jan 2020 20:19:33.000000000,27.2205579797703,-59.7024207246314,604.446746117131
1 Jan 2020 20:19:34.000000000,27.2820662116871,-59.7175233147877,604.465351564615
1 Jan 2020 20:19:35.000000000,27.3435729348755,-59.7326378915714,604.483985257051
1 Jan 2020 20:19:36.000000000,27.4050781451951,-59.7477644996226,604.502647106348
1 Jan 2020 20:19:37.000000000,27.4665818384982,-59.7629031837349,604.521337024287
1 Jan 2020 20:19:38.000000000,27.5280840106293,-59.7780539888541,604.540054922515
1 Jan 2020 20:19:39.000000000,27.5895846574256,-59.793216960075,604.558800712545
1 Jan 2020 20:19:40.000000000,27.6510837747163,-59.8083921426513,604.577574305766
1 Jan 2020 20:19:41.000000000,27.712581358323,-59.8235795819858,604.596375613437
1 Jan 2020 20:19:42.000000000,27.7740774040596,-59.8387793236416,604.615204546682
1 Jan 2020 20:19:43.000000000,27.835571907732,-59.8539914133342,604.634061016511
1 Jan 2020 20:19:44.000000000,27.8970648651384,-59.8692158969371,604.652944933783
1 Jan 2020 20:19:45.000000000,27.9585562720689,-59.8844528204802,604.671856209255
1 Jan 2020 20:19:46.000000000,28.0200461243057,-59.8997022301543,604.690794753539
1 Jan 2020 20:19:47.000000000,28.0815344176229,-59.9149641723097,604.709760477122
1 Jan 2020 20:19:48.000000000,28.1430211477866,-59.9302386934528,604.728753290375
1 Jan 2020 20:19:49.000000000,28.2045063105545,-59.9455258402562,604.747773103535
1 Jan 2020 20:19:50.000000000,28.2659899016763,-59.960825659549,604.766819826712
1 Jan 2020 20:19:51.000000000,28.3274719168935,-59.9761381983281,604.785893369895
1 Jan 2020 20:19:52.000000000,28.388952351939,-59.9914635037501,604.804993642947
1 Jan 2020 20:19:53.000000000,28.4504312025376,-60.0068016231372,604.824120555614
1 Jan 2020 20:19:54.000000000,28.5119084644054,-60.0221526039752,604.843274017503
1 Jan 2020 20:19:55.000000000,28.5733841332503,-60.0375164939201,604.862453938107
1 Jan 2020 20:19:56.000000000,28.6348582047712,-60.0528933407895,604.881660226803
1 Jan 2020 20:19:57.000000000,28.6963306746589,-60.0682831925727,604.900892792827
1 Jan 2020 20:19:58.000000000,28.7578015385952,-60.0836860974288,604.920151545315
1 Jan 2020 20:19:59.000000000,28.8192707922532,-60.0991021036788,604.939436393262
1 Jan 2020 20:20:00.000000000,28.8807384312974,-60.114531259823,604.958747245552
1 Jan 2020 20:20:01.000000000,28.9422044513832,-60.1299736145266,604.978084010948
1 Jan 2020 20:20:02.000000000,29.0036688481572,-60.1454292166321,604.997446598093
1 Jan 2020 20:20:03.000000000,29.0651316172572,-60.1608981151512,605.016834915508
1 Jan 2020 20:20:04.000000000,29.1265927543117,-60.176380359271,605.036248871595
1 Jan 2020 20:20:05.000000000,29.1880522549402,-60.191875998352,605.055688374639
1 Jan 2020 20:20:06.000000000,29.249510114753,-60.2073850819331,605.075153332799
1 Jan 2020 20:20:07.000000000,29.3109663293514,-60.22290765973,605.094643654131
1 Jan 2020 20:20:08.000000000,29.3724208943272,-60.2384437816322,605.114159246558
1 Jan 2020 20:20:09.000000000,29.433873805263,-60.2539934977128,605.133700017891
1 Jan 2020 20:20:10.000000000,29.4953250577318,-60.2695568582195,605.153265875833
1 Jan 2020 20:20:11.000000000,29.5567746472974,-60.2851339135852,605.172856727958
1 Jan 2020 20:20:12.000000000,29.6182225695137,-60.3007247144207,605.192472481728
1 Jan 2020 20:20:13.000000000,29.6796688199255,-60.3163293115203,605.212113044499
1 Jan 2020 20:20:14.000000000,29.7411133940676,-60.3319477558603,605.2317783235
1 Jan 2020 20:20:15.000000000,29.8025562874651,-60.3475800986039,605.251468225845
1 Jan 2020 20:20:16.000000000,29.8639974956333,-60.3632263910994,605.271182658545
1 Jan 2020 20:20:17.000000000,29.9254370140778,-60.3788866848775,605.290921528492
1 Jan 2020 20:20:18.000000000,29.9868748382942,-60.3945610316614,605.31068474246
1 Jan 2020 20:20:19.000000000,30.048310963768,-60.4102494833572,605.330472207116
1 Jan 2020 20:20:20.000000000,30.1097453859748,-60.4259520920652,605.350283829016
1 Jan 2020 20:20:21.000000000,30.17117810038,-60.4416689100722,605.3701195146
1 Jan 2020 20:20:22.000000000,30.2326091024388,-60.4573999898573,605.389979170198
1 Jan 2020 20:20:23.000000000,30.294038387596,-60.4731453840906,605.409862702029
1 Jan 2020 20:20:24.000000000,30.3554659512865,-60.4889051456378,605.429770016202
1 Jan 2020 20:20:25.000000000,30.4168917889343,-60.504679327559,605.449701018718
1 Jan 2020 20:20:26.000000000,30.4783158959532,-60.5204679831056,605.469655615463
1 Jan 2020 20:20:27.000000000,30.5397382677464,-60.5362711657304,605.489633712224
1 Jan 2020 20:20:28.000000000,30.6011588997066,-60.5520889290783,605.509635214664
1 Jan 2020 20:20:29.000000000,30.6625777872155,-60.5679213269977,605.529660028354
1 Jan 2020 20:20:30.000000000,30.7239949256444,-60.5837684135326,605.54970805875
1 Jan 2020 20:20:31.000000000,30.7854103103536,-60.5996302429288,605.569779211195
1 Jan 2020 20:20:32.000000000,30.8468239366925,-60.6155068696321,605.58987339094
1 Jan 2020 20:20:33.000000000,30.9082357999995,-60.6313983482951,605.609990503111
1 Jan 2020 20:20:34.000000000,30.9696458956021,-60.6473047337686,605.630130452745
1 Jan 2020 20:20:35.000000000,31.0310542188165,-60.663226081112,605.650293144762
1 Jan 2020 20:20:36.000000000,31.0924607649478,-60.6791624455909,605.670478483987
1 Jan 2020 20:20:37.000000000,31.1538655292898,-60.6951138826735,605.690686375129
1 Jan 2020 20:20:38.000000000,31.2152685071249,-60.7110804480428,605.710916722802
1 Jan 2020 20:20:39.000000000,31.2766696937242,-60.7270621975817,605.731169431515
1 Jan 2020 20:20:40.000000000,31.3380690843473,-60.7430591873926,605.751444405669
1 Jan 2020 20:20:41.000000000,31.3994666742421,-60.7590714737825,605.771741549565
1 Jan 2020 20:20:42.000000000,31.4608624586448,-60.7750991132777,605.792060767408
1 Jan 2020 20:20:43.000000000,31.5222564327801,-60.791142162609,605.812401963288
1 Jan 2020 20:20:44.000000000,31.5836485918606,-60.8072006787295,605.832765041209
1 Jan 2020 20:20:45.000000000,31.6450389310874,-60.8232747188072,605.85314990506
1 Jan 2020 20:20:46.000000000,31.7064274456491,-60.8393643402231,605.873556458645
1 Jan 2020 20:20:47.000000000,31.7678141307227,-60.8554696005819,605.893984605646
1 Jan 2020 20:20:48.000000000,31.8291989814729,-60.8715905577021,605.914434249673
1 Jan 2020 20:20:49.000000000,31.8905819930522,-60.8877272696284,605.93490529421
1 Jan 2020 20:20:50.000000000,31.9519631606008,-60.9038797946219,605.955397642668
1 Jan 2020 20:20:51.000000000,32.0133424792464,-60.920048191173,605.975911198335
1 Jan 2020 20:20:52.000000000,32.0747199441045,-60.9362325179874,605.996445864425
1 Jan 2020 20:20:53.000000000,32.1360955502777,-60.9524328340039,606.017001544036
1 Jan 2020 20:20:54.000000000,32.1974692928564,-60.9686491983864,606.037578140181
1 Jan 2020 20:20:55.000000000,32.258841166918,-60.984881670523,606.05817555577
1 Jan 2020 20:20:56.000000000,32.3202111675271,-61.0011303100357,606.07879369362
1 Jan 2020 20:20:57.000000000,32.3815792897356,-61.0173951767719,606.099432456456
1 Jan 2020 20:20:58.000000000,32.4429455285821,-61.0336763308153,606.120091746903
1 Jan 2020 20:20:59.000000000,32.5043098790926,-61.0499738324775,606.140771467495
1 Jan 2020 20:21:00.000000000,32.5656723362795,-61.0662877423104,606.161471520667
1 Jan 2020 20:21:01.000000000,32.6270328951424,-61.082618121092,606.182191808766
1 Jan 2020 20:21:02.000000000,32.6883915506671,-61.098965029845,606.202932234049
1 Jan 2020 20:21:03.000000000,32.7497482978264,-61.1153285298281,606.223692698669
1 Jan 2020 20:21:04.000000000,32.8111031315794,-61.1317086825357,606.244473104698
1 Jan 2020 20:21:05.000000000,32.8724560468716,-61.1481055497074,606.265273354111
1 Jan 2020 20:21:06.000000000,32.933807038635,-61.1645191933196,606.286093348798
1 Jan 2020 20:21:07.000000000,32.9951561017876,-61.1809496755968,606.306932990551
1 Jan 2020 20:21:08.000000000,33.0565032312336,-61.1973970590039,606.327792181071
1 Jan 2020 20:21:09.000000000,33.1178484218633,-61.2138614062528,606.348670821976
1 Jan 2020 20:21:10.000000000,33.1791916685529,-61.2303427803012,606.369568814795
1 Jan 2020 20:21:11.000000000,33.2405329661645,-61.2468412443589,606.390486060962
1 Jan 2020 20:21:12.000000000,33.301872309546,-61.2633568618802,606.411422461826
1 Jan 2020 20:21:13.000000000,33.3632096935307,-61.2798896965745,606.43237791865
1 Jan 2020 20:21:14.000000000,33.4245451129379,-61.2964398124036,606.453352332606
1 Jan 2020 20:21:15.000000000,33.485878562572,-61.313007273579,606.474345604784
1 Jan 2020 20:21:16.000000000,33.5472100372229,-61.3295921445729,606.495357636182
1 Jan 2020 20:21:17.000000000,33.6085395316658,-61.3461944901099,606.516388327718
1 Jan 2020 20:21:18.000000000,33.669867040661,-61.3628143751742,606.537437580219
1 Jan 2020 20:21:19.000000000,33.7311925589541,-61.3794518650078,606.558505294431
1 Jan 2020 20:21:20.000000000,33.7925160812754,-61.3961070251189,606.579591371012
1 Jan 2020 20:21:21.000000000,33.8538376023403,-61.412779921269,606.600695710545
1 Jan 2020 20:21:22.000000000,33.9151571168488,-61.4294706194907,606.621818213518
1 Jan 2020 20:21:23.000000000,33.9764746194856,-61.4461791860808,606.642958780335
1 Jan 2020 20:21:24.000000000,34.0377901049201,-61.4629056875987,606.664117311334
1 Jan 2020 20:21:25.000000000,34.099103567806,-61.4796501908769,606.685293706763
1 Jan 2020 20:21:26.000000000,34.1604150027817,-61.4964127630126,606.706487866772
1 Jan 2020 20:21:27.000000000,34.2217244044694,-61.5131934713789,606.727699691451
1 Jan 2020 20:21:28.000000000,34.2830317674757,-61.5299923836164,606.748929080801
1 Jan 2020 20:21:29.000000000,34.3443370863913,-61.5468095676461,606.770175934744
1 Jan 2020 20:21:30.000000000,34.4056403557908,-61.5636450916557,606.791440153125
1 Jan 2020 20:21:31.000000000,34.4669415702325,-61.5804990241174,606.812721635704
1 Jan 2020 20:21:32.000000000,34.5282407242586,-61.5973714337811,606.834020282167
1 Jan 2020 20:21:33.000000000,34.5895378123948,-61.6142623896726,606.85533599212
1 Jan 2020 20:21:34.000000000,34.6508328291505,-61.6311719611047,606.876668665084
1 Jan 2020 20:21:35.000000000,34.7121257690182,-61.6481002176683,606.89801820052
1 Jan 2020 20:21:36.000000000,34.7734166264739,-61.6650472292444,606.9193844978
1 Jan 2020 20:21:37.000000000,34.8347053959768,-61.6820130659951,606.940767456222
1 Jan 2020 20:21:38.000000000,34.895992071969,-61.6989977983769,606.962166975002
1 Jan 2020 20:21:39.000000000,34.9572766488757,-61.7160014971271,606.983582953293
1 Jan 2020 20:21:40.000000000,35.0185591211048,-61.7330242332816,607.005015290168
1 Jan 2020 20:21:41.000000000,35.0798394830471,-61.7500660781683,607.026463884621
1 Jan 2020 20:21:42.000000000,35.1411177290758,-61.7671271034054,607.047928635575
1 Jan 2020 20:21:43.000000000,35.2023938535468,-61.7842073809123,607.069409441884
1 Jan 2020 20:21:44.000000000,35.2636678507982,-61.8013069829012,607.090906202322
1 Jan 2020 20:21:45.000000000,35.3249397151504,-61.818425981889,607.112418815594
1 Jan 2020 20:21:46.000000000,35.3862094409059,-61.8355644506882,607.133947180333
1 Jan 2020 20:21:47.000000000,35.4474770223494,-61.8527224624208,607.155491195106
1 Jan 2020 20:21:48.000000000,35.5087424537473,-61.8699000905041,607.177050758394
1 Jan 2020 20:21:49.000000000,35.5700057293478,-61.8870974086708,607.198625768626
1 Jan 2020 20:21:50.000000000,35.6312668433808,-61.9043144909549,607.220216124141
1 Jan 2020 20:21:51.000000000,35.6925257900578,-61.9215514117042,607.24182172323
1 Jan 2020 20:21:52.000000000,35.7537825635715,-61.9388082455774,607.263442464099
1 Jan 2020 20:21:53.000000000,35.815037158096,-61.956085067543,607.285078244891
1 Jan 2020 20:21:54.000000000,35.8762895677866,-61.9733819528892,607.306728963679
1 Jan 2020 20:21:55.000000000,35.9375397867796,-61.9906989772158,607.328394518472
1 Jan 2020 20:21:56.000000000,35.998787809192,-62.0080362164476,607.350074807209
1 Jan 2020 20:21:57.000000000,36.060033629122,-62.0253937468207,607.371769727766
1 Jan 2020 20:21:58.000000000,36.1212772406481,-62.042771644902,607.393479177948
1 Jan 2020 20:21:59.000000000,36.1825186378294,-62.0601699875774,607.415203055495
1 Jan 2020 20:22:00.000000000,36.2437578147053,-62.0775888520586,607.43694125808
1 Jan 2020 20:22:01.000000000,36.3049947652956,-62.0950283158884,607.458693683325
1 Jan 2020 20:22:02.000000000,36.3662294836003,-62.1124884569342,607.480460228766
1 Jan 2020 20:22:03.000000000,36.427461963599,-62.1299693533997,607.502240791894
1 Jan 2020 20:22:04.000000000,36.4886921992516,-62.1474710838168,607.524035270127
1 Jan 2020 20:22:05.000000000,36.5499201844975,-62.1649937270573,607.545843560821
1 Jan 2020 20:22:06.000000000,36.6111459132555,-62.1825373623252,607.567665561271
1 Jan 2020 20:22:07.000000000,36.6723693794242,-62.2001020691696,607.589501168715
1 Jan 2020 20:22:08.000000000,36.7335905768813,-62.2176879274716,607.611350280321
1 Jan 2020 20:22:09.000000000,36.7948094994836,-62.2352950174627,607.633212793206
1 Jan 2020 20:22:10.000000000,36.8560261410672,-62.2529234197179,607.655088604412
1 Jan 2020 20:22:11.000000000,36.9172404954469,-62.270573215155,607.676977610937
1 Jan 2020 20:22:12.000000000,36.9784525564161,-62.2882444850457,607.698879709712
1 Jan 2020 20:22:13.000000000,37.039662317747,-62.3059373110072,607.720794797613
1 Jan 2020 20:22:14.000000000,37.1008697731902,-62.3236517750148,607.742722771448
1 Jan 2020 20:22:15.000000000,37.1620749164747,-62.3413879593928,607.764663527982
1 Jan 2020 20:22:16.000000000,37.2232777413076,-62.3591459468294,607.786616963909
1 Jan 2020 20:22:17.000000000,37.2844782413738,-62.3769258203621,607.808582975877
1 Jan 2020 20:22:18.000000000,37.3456764103364,-62.3947276633973,607.830561460465
1 Jan 2020 20:22:19.000000000,37.4068722418361,-62.4125515597028,607.852552314211
1 Jan 2020 20:22:20.000000000,37.4680657294911,-62.4303975934079,607.874555433587
1 Jan 2020 20:22:21.000000000,37.5292568668971,-62.4482658490139,607.896570715015
1 Jan 2020 20:22:22.000000000,37.590445647627,-62.4661564113866,607.918598054861
1 Jan 2020 20:22:23.000000000,37.6516320652309,-62.4840693657679,607.940637349436
1 Jan 2020 20:22:24.000000000,37.7128161132357,-62.5020047977684,607.962688494998
1 Jan 2020 20:22:25.000000000,37.7739977851454,-62.519962793381,607.984751387752
1 Jan 2020 20:22:26.000000000,37.8351770744403,-62.537943438967,608.006825923855
1 Jan 2020 20:22:27.000000000,37.8963539745774,-62.5559468212774,608.028911999404
1 Jan 2020 20:22:28.000000000,37.9575284789899,-62.5739730274386,608.051009510456
1 Jan 2020 20:22:29.000000000,38.0187005810874,-62.5920221449656,608.073118353003
1 Jan 2020 20:22:30.000000000,38.0798702742552,-62.6100942617601,608.095238422996
1 Jan 2020 20:22:31.000000000,38.1410375518548,-62.6281894661089,608.117369616335
1 Jan 2020 20:22:32.000000000,38.202202407223,-62.6463078466954,608.139511828867
1 Jan 2020 20:22:33.000000000,38.2633648336724,-62.6644494925912,608.161664956391
1 Jan 2020 20:22:34.000000000,38.3245248244908,-62.6826144932704,608.183828894662
1 Jan 2020 20:22:35.000000000,38.3856823729413,-62.7008029385961,608.206003539385
1 Jan 2020 20:22:36.000000000,38.4468374722619,-62.7190149188409,608.228188786209
1 Jan 2020 20:22:37.000000000,38.5079901156657,-62.7372505246753,608.250384530754
1 Jan 2020 20:22:38.000000000,38.5691402963401,-62.7555098471748,608.272590668572
1 Jan 2020 20:22:39.000000000,38.6302880074473,-62.7737929778264,608.294807095184
1 Jan 2020 20:22:40.000000000,38.6914332421237,-62.792100008522,608.317033706063
1 Jan 2020 20:22:41.000000000,38.75257599348,-62.810431031571,608.339270396638
1 Jan 2020 20:22:42.000000000,38.8137162546007,-62.8287861396925,608.361517062279
1 Jan 2020 20:22:43.000000000,38.8748540185442,-62.8471654260279,608.383773598337
1 Jan 2020 20:22:44.000000000,38.9359892783426,-62.8655689841333,608.406039900099
1 Jan 2020 20:22:45.000000000,38.9971220270013,-62.883996907992,608.428315862817
1 Jan 2020 20:22:46.000000000,39.0582522574991,-62.9024492920082,608.450601381698
1 Jan 2020 20:22:47.000000000,39.119379962788,-62.9209262310135,608.472896351913
1 Jan 2020 20:22:48.000000000,39.1805051357926,-62.9394278202727,608.495200668586
1 Jan 2020 20:22:49.000000000,39.2416277694104,-62.9579541554781,608.517514226797
1 Jan 2020 20:22:50.000000000,39.3027478565114,-62.9765053327616,608.539836921595
1 Jan 2020 20:22:51.000000000,39.3638653899382,-62.9950814486879,608.562168647981
1 Jan 2020 20:22:52.000000000,39.424980362505,-63.0136826002663,608.584509300919
1 Jan 2020 20:22:53.000000000,39.4860927669987,-63.032308884944,608.606858775333
1 Jan 2020 20:22:54.000000000,39.5472025961773,-63.0509604006183,608.629216966105
1 Jan 2020 20:22:55.000000000,39.6083098427708,-63.0696372456309,608.651583768093
1 Jan 2020 20:22:56.000000000,39.6694144994806,-63.0883395187739,608.673959076103
