TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:58:01.000000000,4034.46287457829,-1452.99291636674,-5505.11733657025
1 Jan 2020 19:58:02.000000000,4039.24042600534,-1456.86119394726,-5500.58980776276
1 Jan 2020 19:58:03.000000000,4044.01269656491,-1460.72846667694,-5496.05582644774
1 Jan 2020 19:58:04.000000000,4048.77968083123,-1464.59472926908,-5491.51539794383
1 Jan 2020 19:58:05.000000000,4053.54137338538,-1468.45997643761,-5486.96852757719
1 Jan 2020 19:58:06.000000000,4058.29776881538,-1472.32420289687,-5482.41522068158
1 Jan 2020 19:58:07.000000000,4063.04886171628,-1476.18740336142,-5477.85548259827
1 Jan 2020 19:58:08.000000000,4067.79464669005,-1480.04957254631,-5473.28931867611
1 Jan 2020 19:58:09.000000000,4072.53511834568,-1483.91070516695,-5468.71673427147
1 Jan 2020 19:58:10.000000000,4077.270271299,-1487.77079593949,-5464.13773474825
1 Jan 2020 19:58:11.000000000,4082.00010017303,-1491.62983957991,-5459.55232547788
1 Jan 2020 19:58:12.000000000,4086.72459959757,-1495.48783080526,-5454.96051183932
1 Jan 2020 19:58:13.000000000,4091.44376420957,-1499.34476433258,-5450.362299219
1 Jan 2020 19:58:14.000000000,4096.15758865285,-1503.20063487971,-5445.75769301092
1 Jan 2020 19:58:15.000000000,4100.86606757838,-1507.05543716461,-5441.14669861654
1 Jan 2020 19:58:16.000000000,4105.56919564401,-1510.90916590598,-5436.5293214448
1 Jan 2020 19:58:17.000000000,4110.26696751463,-1514.76181582298,-5431.90556691218
1 Jan 2020 19:58:18.000000000,4114.95937786228,-1518.61338163498,-5427.27544044258
1 Jan 2020 19:58:19.000000000,4119.64642136581,-1522.46385806232,-5422.63894746743
1 Jan 2020 19:58:20.000000000,4124.32809271139,-1526.31323982516,-5417.99609342558
1 Jan 2020 19:58:21.000000000,4129.00438659196,-1530.16152164484,-5413.34688376338
1 Jan 2020 19:58:22.000000000,4133.67529770771,-1534.00869824272,-5408.69132393461
1 Jan 2020 19:58:23.000000000,4138.34082076573,-1537.85476434107,-5404.02941940052
1 Jan 2020 19:58:24.000000000,4143.00095048031,-1541.6997146623,-5399.36117562978
1 Jan 2020 19:58:25.000000000,4147.65568157273,-1545.54354392965,-5394.68659809851
1 Jan 2020 19:58:26.000000000,4152.30500877129,-1549.38624686689,-5390.00569229026
1 Jan 2020 19:58:27.000000000,4156.94892681152,-1553.22781819804,-5385.318463696
1 Jan 2020 19:58:28.000000000,4161.58743043586,-1557.06825264817,-5380.62491781412
1 Jan 2020 19:58:29.000000000,4166.22051439405,-1560.90754494224,-5375.92506015042
1 Jan 2020 19:58:30.000000000,4170.84817344273,-1564.74568980644,-5371.21889621811
1 Jan 2020 19:58:31.000000000,4175.47040234578,-1568.58268196706,-5366.50643153777
1 Jan 2020 19:58:32.000000000,4180.08719587407,-1572.41851615135,-5361.7876716374
1 Jan 2020 19:58:33.000000000,4184.69854880573,-1576.25318708678,-5357.06262205239
1 Jan 2020 19:58:34.000000000,4189.30445592589,-1580.0866895017,-5352.33128832547
1 Jan 2020 19:58:35.000000000,4193.90491202682,-1583.91901812506,-5347.59367600679
1 Jan 2020 19:58:36.000000000,4198.49991190804,-1587.75016768614,-5342.84979065383
1 Jan 2020 19:58:37.000000000,4203.089450376,-1591.5801329153,-5338.09963783143
1 Jan 2020 19:58:38.000000000,4207.67352224457,-1595.4089085429,-5333.34322311181
1 Jan 2020 19:58:39.000000000,4212.25212233453,-1599.23648930054,-5328.58055207451
1 Jan 2020 19:58:40.000000000,4216.82524547398,-1603.06286992004,-5323.81163030641
1 Jan 2020 19:58:41.000000000,4221.39288649804,-1606.88804513422,-5319.03646340174
1 Jan 2020 19:58:42.000000000,4225.95504024914,-1610.71200967617,-5314.25505696204
1 Jan 2020 19:58:43.000000000,4230.5117015768,-1614.53475827996,-5309.46741659617
1 Jan 2020 19:58:44.000000000,4235.06286533771,-1618.35628568027,-5304.67354792032
1 Jan 2020 19:58:45.000000000,4239.60852639584,-1622.17658661224,-5299.87345655795
1 Jan 2020 19:58:46.000000000,4244.1486796222,-1625.99565581213,-5295.06714813987
1 Jan 2020 19:58:47.000000000,4248.68331989522,-1629.81348801622,-5290.25462830413
1 Jan 2020 19:58:48.000000000,4253.21244210029,-1633.63007796227,-5285.43590269611
1 Jan 2020 19:58:49.000000000,4257.73604113026,-1637.44542038797,-5280.61097696845
1 Jan 2020 19:58:50.000000000,4262.25411188497,-1641.2595100324,-5275.77985678105
1 Jan 2020 19:58:51.000000000,4266.76664927164,-1645.07234163487,-5270.94254780111
1 Jan 2020 19:58:52.000000000,4271.27364820459,-1648.8839099358,-5266.09905570306
1 Jan 2020 19:58:53.000000000,4275.77510360552,-1652.69420967599,-5261.2493861686
1 Jan 2020 19:58:54.000000000,4280.27101040326,-1656.50323559722,-5256.39354488666
1 Jan 2020 19:58:55.000000000,4284.76136353388,-1660.31098244207,-5251.53153755343
1 Jan 2020 19:58:56.000000000,4289.24615794082,-1664.11744495353,-5246.66336987233
1 Jan 2020 19:58:57.000000000,4293.72538857458,-1667.92261787589,-5241.78904755398
1 Jan 2020 19:58:58.000000000,4298.1990503932,-1671.7264959535,-5236.90857631626
1 Jan 2020 19:58:59.000000000,4302.66713836172,-1675.52907393218,-5232.02196188423
1 Jan 2020 19:59:00.000000000,4307.12964745263,-1679.33034655804,-5227.12920999018
1 Jan 2020 19:59:01.000000000,4311.58657264559,-1683.13030857838,-5222.23032637358
1 Jan 2020 19:59:02.000000000,4316.03790892765,-1686.92895474089,-5217.3253167811
1 Jan 2020 19:59:03.000000000,4320.48365129306,-1690.72627979439,-5212.41418696661
1 Jan 2020 19:59:04.000000000,4324.92379474338,-1694.52227848848,-5207.49694269113
1 Jan 2020 19:59:05.000000000,4329.35833428757,-1698.31694557332,-5202.57358972288
1 Jan 2020 19:59:06.000000000,4333.78726494171,-1702.11027580035,-5197.64413383724
1 Jan 2020 19:59:07.000000000,4338.21058172947,-1705.90226392119,-5192.70858081674
1 Jan 2020 19:59:08.000000000,4342.62827968157,-1709.69290468897,-5187.76693645106
1 Jan 2020 19:59:09.000000000,4347.04035383625,-1713.4821928572,-5182.81920653704
1 Jan 2020 19:59:10.000000000,4351.44679923893,-1717.27012318061,-5177.86539687865
1 Jan 2020 19:59:11.000000000,4355.84761094251,-1721.05669041442,-5172.90551328699
1 Jan 2020 19:59:12.000000000,4360.24278400713,-1724.84188931501,-5167.9395615803
1 Jan 2020 19:59:13.000000000,4364.63231350028,-1728.62571463964,-5162.96754758391
1 Jan 2020 19:59:14.000000000,4369.01619449691,-1732.40816114616,-5157.98947713028
1 Jan 2020 19:59:15.000000000,4373.39442207914,-1736.1892235938,-5153.00535605898
1 Jan 2020 19:59:16.000000000,4377.76699133675,-1739.968896742,-5148.01519021667
1 Jan 2020 19:59:17.000000000,4382.13389736657,-1743.74717535181,-5143.0189854571
1 Jan 2020 19:59:18.000000000,4386.49513527306,-1747.52405418469,-5138.0167476411
1 Jan 2020 19:59:19.000000000,4390.85070016787,-1751.29952800341,-5133.00848263659
1 Jan 2020 19:59:20.000000000,4395.20058717019,-1755.07359157128,-5127.99419631854
1 Jan 2020 19:59:21.000000000,4399.54479140652,-1758.84623965285,-5122.97389456901
1 Jan 2020 19:59:22.000000000,4403.88330801073,-1762.6174670136,-5117.94758327709
1 Jan 2020 19:59:23.000000000,4408.21613212423,-1766.38726841966,-5112.91526833894
1 Jan 2020 19:59:24.000000000,4412.54325889562,-1770.15563863863,-5107.87695565774
1 Jan 2020 19:59:25.000000000,4416.86468348123,-1773.92257243837,-5102.83265114374
1 Jan 2020 19:59:26.000000000,4421.1804010445,-1777.6880645884,-5097.78236071419
1 Jan 2020 19:59:27.000000000,4425.49040675646,-1781.45210985884,-5092.72609029337
1 Jan 2020 19:59:28.000000000,4429.79469579556,-1785.21470302087,-5087.66384581257
1 Jan 2020 19:59:29.000000000,4434.09326334771,-1788.97583884658,-5082.59563321011
1 Jan 2020 19:59:30.000000000,4438.38610460613,-1792.73551210935,-5077.52145843127
1 Jan 2020 19:59:31.000000000,4442.67321477167,-1796.49371758319,-5072.44132742837
1 Jan 2020 19:59:32.000000000,4446.9545890525,-1800.2504500434,-5067.35524616068
1 Jan 2020 19:59:33.000000000,4451.23022266427,-1804.00570426631,-5062.26322059448
1 Jan 2020 19:59:34.000000000,4455.5001108302,-1807.75947502897,-5057.16525670299
1 Jan 2020 19:59:35.000000000,4459.76424878081,-1811.51175710989,-5052.06136046643
1 Jan 2020 19:59:36.000000000,4464.02263175425,-1815.2625452883,-5046.95153787196
1 Jan 2020 19:59:37.000000000,4468.27525499607,-1819.01183434459,-5041.83579491368
1 Jan 2020 19:59:38.000000000,4472.52211375938,-1822.75961906012,-5036.71413759268
1 Jan 2020 19:59:39.000000000,4476.76320330465,-1826.50589421758,-5031.58657191693
1 Jan 2020 19:59:40.000000000,4480.99851890001,-1830.25065460036,-5026.45310390137
1 Jan 2020 19:59:41.000000000,4485.22805582096,-1833.99389499323,-5021.31373956785
1 Jan 2020 19:59:42.000000000,4489.45180935053,-1837.73561018205,-5016.16848494514
1 Jan 2020 19:59:43.000000000,4493.66977477938,-1841.47579495344,-5011.01734606893
1 Jan 2020 19:59:44.000000000,4497.8819474055,-1845.21444409555,-5005.86032898178
1 Jan 2020 19:59:45.000000000,4502.08832253458,-1848.95155239734,-5000.69743973319
1 Jan 2020 19:59:46.000000000,4506.28889547974,-1852.68711464898,-4995.5286843795
1 Jan 2020 19:59:47.000000000,4510.48366156171,-1856.42112564165,-4990.35406898399
1 Jan 2020 19:59:48.000000000,4514.67261610864,-1860.15358016797,-4985.17359961674
1 Jan 2020 19:59:49.000000000,4518.85575445638,-1863.88447302131,-4979.98728235477
1 Jan 2020 19:59:50.000000000,4523.03307194821,-1867.61379899645,-4974.79512328192
1 Jan 2020 19:59:51.000000000,4527.20456393495,-1871.34155288936,-4969.59712848889
1 Jan 2020 19:59:52.000000000,4531.37022577513,-1875.06772949683,-4964.39330407322
1 Jan 2020 19:59:53.000000000,4535.53005283464,-1878.79232361735,-4959.1836561393
1 Jan 2020 19:59:54.000000000,4539.68404048721,-1882.51533004987,-4953.96819079834
1 Jan 2020 19:59:55.000000000,4543.83218411387,-1886.23674359521,-4948.74691416838
1 Jan 2020 19:59:56.000000000,4547.97447910345,-1889.95655905488,-4943.51983237429
1 Jan 2020 19:59:57.000000000,4552.11092085218,-1893.67477123199,-4938.28695154773
1 Jan 2020 19:59:58.000000000,4556.24150476406,-1897.39137493046,-4933.04827782717
1 Jan 2020 19:59:59.000000000,4560.36622625058,-1901.1063649557,-4927.80381735787
1 Jan 2020 20:00:00.000000000,4564.48508073079,-1904.81973611435,-4922.55357629189
1 Jan 2020 20:00:01.000000000,4568.59806363153,-1908.53148321396,-4917.29756078805
1 Jan 2020 20:00:02.000000000,4572.70517038699,-1912.24160106382,-4912.03577701198
1 Jan 2020 20:00:03.000000000,4576.80639643932,-1915.95008447376,-4906.76823113604
1 Jan 2020 20:00:04.000000000,4580.90173723796,-1919.65692825555,-4901.49492933936
1 Jan 2020 20:00:05.000000000,4584.99118824021,-1923.3621272217,-4896.21587780784
1 Jan 2020 20:00:06.000000000,4589.07474491084,-1927.06567618639,-4890.9310827341
1 Jan 2020 20:00:07.000000000,4593.15240272238,-1930.76756996477,-4885.64055031751
1 Jan 2020 20:00:08.000000000,4597.22415715494,-1934.46780337336,-4880.34428676417
1 Jan 2020 20:00:09.000000000,4601.29000369636,-1938.16637122985,-4875.0422982869
1 Jan 2020 20:00:10.000000000,4605.34993784204,-1941.86326835344,-4869.73459110523
1 Jan 2020 20:00:11.000000000,4609.403955095,-1945.5584895646,-4864.42117144542
1 Jan 2020 20:00:12.000000000,4613.45205096612,-1949.25202968481,-4859.1020455404
1 Jan 2020 20:00:13.000000000,4617.49422097372,-1952.94388353727,-4853.77721962982
1 Jan 2020 20:00:14.000000000,4621.53046064396,-1956.63404594618,-4848.44669996001
1 Jan 2020 20:00:15.000000000,4625.56076551061,-1960.32251173717,-4843.11049278397
1 Jan 2020 20:00:16.000000000,4629.58513111519,-1964.00927573711,-4837.76860436137
1 Jan 2020 20:00:17.000000000,4633.60355300677,-1967.69433277449,-4832.42104095856
1 Jan 2020 20:00:18.000000000,4637.61602674229,-1971.37767767875,-4827.06780884853
1 Jan 2020 20:00:19.000000000,4641.62254788625,-1975.05930528099,-4821.70891431095
1 Jan 2020 20:00:20.000000000,4645.62311201088,-1978.73921041367,-4816.34436363209
1 Jan 2020 20:00:21.000000000,4649.61771469623,-1982.4173879103,-4810.97416310488
1 Jan 2020 20:00:22.000000000,4653.60635152988,-1986.09383260618,-4805.59831902888
1 Jan 2020 20:00:23.000000000,4657.58901810729,-1989.76853933768,-4800.21683771026
1 Jan 2020 20:00:24.000000000,4661.56571003159,-1993.44150294267,-4794.8297254618
1 Jan 2020 20:00:25.000000000,4665.53642291367,-1997.11271826029,-4789.43698860291
1 Jan 2020 20:00:26.000000000,4669.50115237204,-2000.78218013142,-4784.03863345956
1 Jan 2020 20:00:27.000000000,4673.45989403311,-2004.44988339791,-4778.63466636433
1 Jan 2020 20:00:28.000000000,4677.41264353091,-2008.11582290335,-4773.2250936564
1 Jan 2020 20:00:29.000000000,4681.35939650723,-2011.77999349275,-4767.8099216815
1 Jan 2020 20:00:30.000000000,4685.30014861173,-2015.44239001224,-4762.38915679194
1 Jan 2020 20:00:31.000000000,4689.23489550165,-2019.10300730981,-4756.96280534659
1 Jan 2020 20:00:32.000000000,4693.16363284215,-2022.76184023458,-4751.53087371086
1 Jan 2020 20:00:33.000000000,4697.08635630609,-2026.41888363721,-4746.09336825673
1 Jan 2020 20:00:34.000000000,4701.00306157416,-2030.07413236973,-4740.6502953627
1 Jan 2020 20:00:35.000000000,4704.91374433469,-2033.72758128595,-4735.20166141381
1 Jan 2020 20:00:36.000000000,4708.81840028397,-2037.37922524074,-4729.74747280162
1 Jan 2020 20:00:37.000000000,4712.71702512596,-2041.02905909075,-4724.2877359242
1 Jan 2020 20:00:38.000000000,4716.60961457239,-2044.67707769412,-4718.82245718615
1 Jan 2020 20:00:39.000000000,4720.49616434294,-2048.32327591018,-4713.35164299853
1 Jan 2020 20:00:40.000000000,4724.37667016489,-2051.96764860018,-4707.87529977895
1 Jan 2020 20:00:41.000000000,4728.25112777349,-2055.61019062655,-4702.39343395145
1 Jan 2020 20:00:42.000000000,4732.11953291175,-2059.25089685337,-4696.90605194659
1 Jan 2020 20:00:43.000000000,4735.98188133052,-2062.88976214611,-4691.41316020137
1 Jan 2020 20:00:44.000000000,4739.83816878835,-2066.5267813721,-4685.91476515928
1 Jan 2020 20:00:45.000000000,4743.68839105182,-2070.16194939978,-4680.41087327024
1 Jan 2020 20:00:46.000000000,4747.53254389516,-2073.79526109946,-4674.90149099064
1 Jan 2020 20:00:47.000000000,4751.37062310043,-2077.4267113431,-4669.3866247833
1 Jan 2020 20:00:48.000000000,4755.20262445778,-2081.05629500359,-4663.86628111748
1 Jan 2020 20:00:49.000000000,4759.02854376489,-2084.68400695611,-4658.34046646885
1 Jan 2020 20:00:50.000000000,4762.84837682753,-2088.30984207692,-4652.80918731951
1 Jan 2020 20:00:51.000000000,4766.66211945912,-2091.93379524425,-4647.27245015797
1 Jan 2020 20:00:52.000000000,4770.4697674811,-2095.55586133761,-4641.73026147914
1 Jan 2020 20:00:53.000000000,4774.2713167227,-2099.17603523822,-4636.18262778433
1 Jan 2020 20:00:54.000000000,4778.0667630211,-2102.79431182878,-4630.62955558122
1 Jan 2020 20:00:55.000000000,4781.85610222119,-2106.41068599394,-4625.0710513839
1 Jan 2020 20:00:56.000000000,4785.63933017591,-2110.02515261952,-4619.50712171279
1 Jan 2020 20:00:57.000000000,4789.41644274598,-2113.63770659328,-4613.93777309473
1 Jan 2020 20:00:58.000000000,4793.18743579997,-2117.24834280463,-4608.36301206286
1 Jan 2020 20:00:59.000000000,4796.95230521452,-2120.85705614429,-4602.78284515671
1 Jan 2020 20:01:00.000000000,4800.71104687393,-2124.46384150504,-4597.19727892213
1 Jan 2020 20:01:01.000000000,4804.46365667059,-2128.06869378101,-4591.6063199113
1 Jan 2020 20:01:02.000000000,4808.21013050471,-2131.67160786808,-4586.00997468276
1 Jan 2020 20:01:03.000000000,4811.95046428448,-2135.2725786637,-4580.40824980132
1 Jan 2020 20:01:04.000000000,4815.68465392586,-2138.87160106731,-4574.80115183814
1 Jan 2020 20:01:05.000000000,4819.4126953529,-2142.46866997959,-4569.18868737065
1 Jan 2020 20:01:06.000000000,4823.13458449744,-2146.06378030325,-4563.57086298262
1 Jan 2020 20:01:07.000000000,4826.85031729927,-2149.65692694269,-4557.94768526406
1 Jan 2020 20:01:08.000000000,4830.55988970622,-2153.24810480367,-4552.31916081129
1 Jan 2020 20:01:09.000000000,4834.26329767389,-2156.83730879411,-4546.68529622688
1 Jan 2020 20:01:10.000000000,4837.96053716595,-2160.42453382331,-4541.04609811969
1 Jan 2020 20:01:11.000000000,4841.65160415398,-2164.00977480242,-4535.40157310481
1 Jan 2020 20:01:12.000000000,4845.33649461754,-2167.59302664418,-4529.75172780361
1 Jan 2020 20:01:13.000000000,4849.01520454401,-2171.17428426341,-4524.09656884366
1 Jan 2020 20:01:14.000000000,4852.68772992894,-2174.75354257626,-4518.43610285881
1 Jan 2020 20:01:15.000000000,4856.35406677567,-2178.33079650091,-4512.77033648909
1 Jan 2020 20:01:16.000000000,4860.01421109552,-2181.90604095735,-4507.09927638078
1 Jan 2020 20:01:17.000000000,4863.66815890793,-2185.47927086696,-4501.42292918636
1 Jan 2020 20:01:18.000000000,4867.31590624011,-2189.05048115337,-4495.74130156451
1 Jan 2020 20:01:19.000000000,4870.95744912741,-2192.61966674164,-4490.0544001801
1 Jan 2020 20:01:20.000000000,4874.59278361311,-2196.18682255873,-4484.36223170421
1 Jan 2020 20:01:21.000000000,4878.22190574854,-2199.75194353329,-4478.66480281405
1 Jan 2020 20:01:22.000000000,4881.84481159285,-2203.31502459608,-4472.96212019305
1 Jan 2020 20:01:23.000000000,4885.46149721342,-2206.87606067926,-4467.25419053078
1 Jan 2020 20:01:24.000000000,4889.07195868545,-2210.4350467171,-4461.54102052297
1 Jan 2020 20:01:25.000000000,4892.67619209217,-2213.99197764573,-4455.8226168715
1 Jan 2020 20:01:26.000000000,4896.27419352497,-2217.54684840274,-4450.09898628438
1 Jan 2020 20:01:27.000000000,4899.86595908299,-2221.09965392815,-4444.37013547576
1 Jan 2020 20:01:28.000000000,4903.45148487374,-2224.650389163,-4438.63607116591
1 Jan 2020 20:01:29.000000000,4907.03076701244,-2228.19904905101,-4432.89680008121
1 Jan 2020 20:01:30.000000000,4910.60380162254,-2231.74562853715,-4427.15232895417
1 Jan 2020 20:01:31.000000000,4914.17058483531,-2235.29012256884,-4421.40266452337
1 Jan 2020 20:01:32.000000000,4917.73111279037,-2238.83252609461,-4415.6478135335
1 Jan 2020 20:01:33.000000000,4921.28538163507,-2242.3728340656,-4409.88778273534
1 Jan 2020 20:01:34.000000000,4924.83338752502,-2245.91104143431,-4404.12257888572
1 Jan 2020 20:01:35.000000000,4928.37512662377,-2249.44714315547,-4398.35220874757
1 Jan 2020 20:01:36.000000000,4931.91059510288,-2252.9811341857,-4392.57667908986
1 Jan 2020 20:01:37.000000000,4935.43978914214,-2256.5130094832,-4386.79599668761
1 Jan 2020 20:01:38.000000000,4938.96270492921,-2260.04276400851,-4381.0101683219
1 Jan 2020 20:01:39.000000000,4942.47933866,-2263.57039272367,-4375.21920077984
1 Jan 2020 20:01:40.000000000,4945.98968653826,-2267.09589059319,-4369.42310085456
1 Jan 2020 20:01:41.000000000,4949.49374477612,-2270.61925258274,-4363.62187534523
1 Jan 2020 20:01:42.000000000,4952.9915095935,-2274.14047366072,-4357.81553105701
1 Jan 2020 20:01:43.000000000,4956.48297721861,-2277.65954879691,-4352.00407480107
