TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:08:05.000000000,5810.14484779384,-3823.56869465127,562.970048676156
1 Jan 2020 20:08:06.000000000,5808.77948672857,-3824.53749298062,570.429513713799
1 Jan 2020 20:08:07.000000000,5807.40720156809,-3825.50162561279,577.88830960488
1 Jan 2020 20:08:08.000000000,5806.02799459564,-3826.46109041198,585.346427599807
1 Jan 2020 20:08:09.000000000,5804.64186810253,-3827.41588524873,592.803858949782
1 Jan 2020 20:08:10.000000000,5803.24882438881,-3828.36600799883,600.260594906804
1 Jan 2020 20:08:11.000000000,5801.84886576256,-3829.3114565444,607.716626723698
1 Jan 2020 20:08:12.000000000,5800.44199454058,-3830.25222877281,615.17194565411
1 Jan 2020 20:08:13.000000000,5799.02821304773,-3831.18832257778,622.626542952519
1 Jan 2020 20:08:14.000000000,5797.60752361748,-3832.11973585841,630.08040987426
1 Jan 2020 20:08:15.000000000,5796.17992859169,-3833.04646651964,637.533537675515
1 Jan 2020 20:08:16.000000000,5794.74543032032,-3833.96851247257,644.985917613341
1 Jan 2020 20:08:17.000000000,5793.30403116204,-3834.88587163364,652.437540945667
1 Jan 2020 20:08:18.000000000,5791.85573348355,-3835.79854192559,659.888398931313
1 Jan 2020 20:08:19.000000000,5790.40053966024,-3836.70652127649,667.338482829992
1 Jan 2020 20:08:20.000000000,5788.93845207551,-3837.60980762072,674.78778390233
1 Jan 2020 20:08:21.000000000,5787.46947312146,-3838.508398898,682.236293409869
1 Jan 2020 20:08:22.000000000,5785.99360519819,-3839.4022930544,689.684002615079
1 Jan 2020 20:08:23.000000000,5784.51085071442,-3840.29148804141,697.130902781372
1 Jan 2020 20:08:24.000000000,5783.02121208718,-3841.17598181638,704.576985173102
1 Jan 2020 20:08:25.000000000,5781.52469174159,-3842.0557723429,712.022241055591
1 Jan 2020 20:08:26.000000000,5780.02129211146,-3842.93085758986,719.466661695125
1 Jan 2020 20:08:27.000000000,5778.51101563857,-3843.80123553255,726.910238358973
1 Jan 2020 20:08:28.000000000,5776.99386477337,-3844.66690415157,734.352962315393
1 Jan 2020 20:08:29.000000000,5775.46984197429,-3845.5278614339,741.794824833638
1 Jan 2020 20:08:30.000000000,5773.93894970843,-3846.38410537188,749.235817183981
1 Jan 2020 20:08:31.000000000,5772.40119045085,-3847.23563396422,756.675930637707
1 Jan 2020 20:08:32.000000000,5770.85656668518,-3848.0824452151,764.11515646714
1 Jan 2020 20:08:33.000000000,5769.30508090336,-3848.92453713459,771.553485945638
1 Jan 2020 20:08:34.000000000,5767.74673560537,-3849.76190773901,778.990910347617
1 Jan 2020 20:08:35.000000000,5766.18153329983,-3850.59455505005,786.427420948546
1 Jan 2020 20:08:36.000000000,5764.60947650333,-3851.42247709579,793.863009024977
1 Jan 2020 20:08:37.000000000,5763.03056774108,-3852.24567190969,801.297665854533
1 Jan 2020 20:08:38.000000000,5761.44480954622,-3853.0641375316,808.731382715942
1 Jan 2020 20:08:39.000000000,5759.85220446056,-3853.87787200677,816.164150889019
1 Jan 2020 20:08:40.000000000,5758.25275503371,-3854.68687338695,823.595961654706
1 Jan 2020 20:08:41.000000000,5756.64646382419,-3855.49113972894,831.02680629506
1 Jan 2020 20:08:42.000000000,5755.03333339828,-3856.29066909618,838.456676093279
1 Jan 2020 20:08:43.000000000,5753.4133663305,-3857.08545955802,845.885562333692
1 Jan 2020 20:08:44.000000000,5751.78656520418,-3857.87550918895,853.313456301794
1 Jan 2020 20:08:45.000000000,5750.15293261028,-3858.6608160703,860.740349284236
1 Jan 2020 20:08:46.000000000,5748.51247114849,-3859.44137828863,868.166232568846
1 Jan 2020 20:08:47.000000000,5746.86518342635,-3860.21719393696,875.591097444644
1 Jan 2020 20:08:48.000000000,5745.21107206005,-3860.98826111373,883.014935201826
1 Jan 2020 20:08:49.000000000,5743.55013967365,-3861.75457792378,890.437737131812
1 Jan 2020 20:08:50.000000000,5741.88238889979,-3862.51614247742,897.859494527227
1 Jan 2020 20:08:51.000000000,5740.20782237903,-3863.27295289136,905.280198681926
1 Jan 2020 20:08:52.000000000,5738.52644276039,-3864.0250072879,912.699840890994
1 Jan 2020 20:08:53.000000000,5736.83825270115,-3864.77230379524,920.118412450766
1 Jan 2020 20:08:54.000000000,5735.14325486653,-3865.51484054796,927.535904658834
1 Jan 2020 20:08:55.000000000,5733.44145193034,-3866.25261568603,934.952308814048
1 Jan 2020 20:08:56.000000000,5731.73284657424,-3866.98562735591,942.367616216545
1 Jan 2020 20:08:57.000000000,5730.01744148847,-3867.71387370948,949.781818167742
1 Jan 2020 20:08:58.000000000,5728.29523937111,-3868.43735290512,957.19490597036
1 Jan 2020 20:08:59.000000000,5726.56624292881,-3869.15606310662,964.606870928413
1 Jan 2020 20:09:00.000000000,5724.83045487608,-3869.87000248429,972.017704347247
1 Jan 2020 20:09:01.000000000,5723.08787793586,-3870.57916921398,979.427397533527
1 Jan 2020 20:09:02.000000000,5721.33851483931,-3871.28356147755,986.835941795256
1 Jan 2020 20:09:03.000000000,5719.58236832551,-3871.98317746318,994.243328441789
1 Jan 2020 20:09:04.000000000,5717.81944114206,-3872.67801536456,1001.64954878384
1 Jan 2020 20:09:05.000000000,5716.04973604441,-3873.36807338183,1009.05459413347
1 Jan 2020 20:09:06.000000000,5714.27325579654,-3874.05334972062,1016.45845580416
1 Jan 2020 20:09:07.000000000,5712.49000317023,-3874.73384259307,1023.86112511074
1 Jan 2020 20:09:08.000000000,5710.69998094579,-3875.40955021679,1031.26259336946
1 Jan 2020 20:09:09.000000000,5708.90319191137,-3876.08047081589,1038.66285189797
1 Jan 2020 20:09:10.000000000,5707.09963886349,-3876.74660262009,1046.06189201534
1 Jan 2020 20:09:11.000000000,5705.28932460687,-3877.40794386513,1053.45970504208
1 Jan 2020 20:09:12.000000000,5703.47225195411,-3878.06449279313,1060.85628230012
1 Jan 2020 20:09:13.000000000,5701.64842372629,-3878.71624765169,1068.25161511286
1 Jan 2020 20:09:14.000000000,5699.81784275231,-3879.36320669494,1075.64569480514
1 Jan 2020 20:09:15.000000000,5697.98051186954,-3880.00536818253,1083.0385127033
1 Jan 2020 20:09:16.000000000,5696.13643392315,-3880.64273038062,1090.43006013511
1 Jan 2020 20:09:17.000000000,5694.28561176678,-3881.27529156087,1097.82032842989
1 Jan 2020 20:09:18.000000000,5692.42804826184,-3881.90305000149,1105.20930891841
1 Jan 2020 20:09:19.000000000,5690.56374627815,-3882.52600398634,1112.59699293298
1 Jan 2020 20:09:20.000000000,5688.69270869364,-3883.14415180529,1119.98337180742
1 Jan 2020 20:09:21.000000000,5686.81493839407,-3883.75749175464,1127.36843687709
1 Jan 2020 20:09:22.000000000,5684.93043827368,-3884.36602213621,1134.75217947888
1 Jan 2020 20:09:23.000000000,5683.03921123439,-3884.96974125848,1142.13459095124
1 Jan 2020 20:09:24.000000000,5681.1412601868,-3885.56864743512,1149.51566263418
1 Jan 2020 20:09:25.000000000,5679.23658804903,-3886.16273898669,1156.89538586926
1 Jan 2020 20:09:26.000000000,5677.32519774771,-3886.7520142392,1164.27375199967
1 Jan 2020 20:09:27.000000000,5675.4070922172,-3887.33647152521,1171.65075237014
1 Jan 2020 20:09:28.000000000,5673.48227440033,-3887.91610918281,1179.02637832703
1 Jan 2020 20:09:29.000000000,5671.55074724763,-3888.49092555667,1186.40062121832
1 Jan 2020 20:09:30.000000000,5669.61251371797,-3889.06091899715,1193.77347239359
1 Jan 2020 20:09:31.000000000,5667.66757677829,-3889.62608786064,1201.14492320406
1 Jan 2020 20:09:32.000000000,5665.71593940337,-3890.18643051002,1208.5149650026
1 Jan 2020 20:09:33.000000000,5663.75760457635,-3890.7419453137,1215.88358914372
1 Jan 2020 20:09:34.000000000,5661.79257528812,-3891.29263064669,1223.25078698362
1 Jan 2020 20:09:35.000000000,5659.82085453794,-3891.83848488956,1230.61654988013
1 Jan 2020 20:09:36.000000000,5657.8424453328,-3892.37950642947,1237.98086919281
1 Jan 2020 20:09:37.000000000,5655.85735068807,-3892.91569365915,1245.34373628287
1 Jan 2020 20:09:38.000000000,5653.86557362681,-3893.44704497792,1252.70514251326
1 Jan 2020 20:09:39.000000000,5651.86711718038,-3893.97355879084,1260.06507924862
1 Jan 2020 20:09:40.000000000,5649.86198438818,-3894.49523350901,1267.42353785533
1 Jan 2020 20:09:41.000000000,5647.85017829737,-3895.01206755005,1274.78050970148
1 Jan 2020 20:09:42.000000000,5645.83170196347,-3895.52405933715,1282.13598615694
1 Jan 2020 20:09:43.000000000,5643.80655844969,-3896.0312073001,1289.4899585933
1 Jan 2020 20:09:44.000000000,5641.77475082759,-3896.5335098743,1296.84241838393
1 Jan 2020 20:09:45.000000000,5639.7362821764,-3897.03096550176,1304.19335690397
1 Jan 2020 20:09:46.000000000,5637.69115558369,-3897.5235726301,1311.54276553036
1 Jan 2020 20:09:47.000000000,5635.6393741447,-3898.01132971355,1318.89063564181
1 Jan 2020 20:09:48.000000000,5633.58094096291,-3898.49423521208,1326.23695861885
1 Jan 2020 20:09:49.000000000,5631.51585914981,-3898.97228759176,1333.58172584382
1 Jan 2020 20:09:50.000000000,5629.44413182459,-3899.4454853252,1340.9249287009
1 Jan 2020 20:09:51.000000000,5627.3657621148,-3899.9138268906,1348.26655857607
1 Jan 2020 20:09:52.000000000,5625.2807531556,-3900.37731077279,1355.60660685719
1 Jan 2020 20:09:53.000000000,5623.18910809048,-3900.83593546225,1362.94506493396
1 Jan 2020 20:09:54.000000000,5621.09083007055,-3901.28969945607,1370.28192419794
1 Jan 2020 20:09:55.000000000,5618.98592225524,-3901.73860125699,1377.61717604258
1 Jan 2020 20:09:56.000000000,5616.87438781156,-3902.18263937438,1384.95081186322
1 Jan 2020 20:09:57.000000000,5614.75622991478,-3902.6218123234,1392.28282305706
1 Jan 2020 20:09:58.000000000,5612.63145174808,-3903.05611862532,1399.61320102325
1 Jan 2020 20:09:59.000000000,5610.50005650237,-3903.48555680796,1406.94193716283
1 Jan 2020 20:10:00.000000000,5608.3620473768,-3903.91012540477,1414.26902287877
1 Jan 2020 20:10:01.000000000,5606.21742757815,-3904.32982295588,1421.59444957597
1 Jan 2020 20:10:02.000000000,5604.06620032145,-3904.74464800705,1428.9182086613
1 Jan 2020 20:10:03.000000000,5601.90836882925,-3905.15459911085,1436.24029154356
1 Jan 2020 20:10:04.000000000,5599.7439363326,-3905.5596748251,1443.56068963353
1 Jan 2020 20:10:05.000000000,5597.57290606988,-3905.9598737147,1450.87939434397
1 Jan 2020 20:10:06.000000000,5595.39528128783,-3906.35519435006,1458.1963970896
1 Jan 2020 20:10:07.000000000,5593.21106524071,-3906.74563530829,1465.51168928717
1 Jan 2020 20:10:08.000000000,5591.02026119108,-3907.13119517216,1472.82526235542
1 Jan 2020 20:10:09.000000000,5588.82287240901,-3907.5118725311,1480.13710771512
1 Jan 2020 20:10:10.000000000,5586.61890217276,-3907.88766598037,1487.44721678903
1 Jan 2020 20:10:11.000000000,5584.40835376844,-3908.25857412141,1494.755581002
1 Jan 2020 20:10:12.000000000,5582.19123048984,-3908.62459556219,1502.06219178087
1 Jan 2020 20:10:13.000000000,5579.96753563892,-3908.9857289164,1509.3670405546
1 Jan 2020 20:10:14.000000000,5577.7372725252,-3909.34197280441,1516.67011875416
1 Jan 2020 20:10:15.000000000,5575.50044446642,-3909.69332585228,1523.97141781262
1 Jan 2020 20:10:16.000000000,5573.25705478782,-3910.03978669276,1531.27092916515
1 Jan 2020 20:10:17.000000000,5571.00710682287,-3910.38135396431,1538.568644249
1 Jan 2020 20:10:18.000000000,5568.75060391253,-3910.71802631209,1545.86455450352
1 Jan 2020 20:10:19.000000000,5566.48754940589,-3911.04980238708,1553.1586513702
1 Jan 2020 20:10:20.000000000,5564.21794665986,-3911.37668084648,1560.45092629265
1 Jan 2020 20:10:21.000000000,5561.94179903897,-3911.69866035405,1567.7413707166
1 Jan 2020 20:10:22.000000000,5559.6591099159,-3912.01573957929,1575.02997608995
1 Jan 2020 20:10:23.000000000,5557.36988267084,-3912.3279171984,1582.31673386274
1 Jan 2020 20:10:24.000000000,5555.07412069213,-3912.6351918933,1589.6016354872
1 Jan 2020 20:10:25.000000000,5552.7718273756,-3912.93756235263,1596.8846724177
1 Jan 2020 20:10:26.000000000,5550.46300612516,-3913.23502727088,1604.16583611084
1 Jan 2020 20:10:27.000000000,5548.14766035254,-3913.52758534876,1611.44511802538
1 Jan 2020 20:10:28.000000000,5545.82579347699,-3913.81523529359,1618.72250962232
1 Jan 2020 20:10:29.000000000,5543.49740892594,-3914.09797581841,1625.99800236485
1 Jan 2020 20:10:30.000000000,5541.16251013426,-3914.37580564301,1633.27158771841
1 Jan 2020 20:10:31.000000000,5538.82110054494,-3914.6487234929,1640.54325715065
1 Jan 2020 20:10:32.000000000,5536.47318360845,-3914.91672810033,1647.81300213151
1 Jan 2020 20:10:33.000000000,5534.11876278336,-3915.17981820331,1655.08081413314
1 Jan 2020 20:10:34.000000000,5531.75784153569,-3915.43799254656,1662.34668462998
1 Jan 2020 20:10:35.000000000,5529.39042333947,-3915.69124988071,1669.61060509877
1 Jan 2020 20:10:36.000000000,5527.01651167653,-3915.93958896262,1676.87256701849
1 Jan 2020 20:10:37.000000000,5524.63611003618,-3916.18300855576,1684.13256187045
1 Jan 2020 20:10:38.000000000,5522.24922191585,-3916.42150742939,1691.39058113826
1 Jan 2020 20:10:39.000000000,5519.85585082036,-3916.65508435949,1698.64661630785
1 Jan 2020 20:10:40.000000000,5517.45600026264,-3916.88373812783,1705.90065886747
1 Jan 2020 20:10:41.000000000,5515.04967376301,-3917.10746752292,1713.1527003077
1 Jan 2020 20:10:42.000000000,5512.63687484979,-3917.32627133918,1720.40273212151
1 Jan 2020 20:10:43.000000000,5510.21760705895,-3917.54014837739,1727.65074580417
1 Jan 2020 20:10:44.000000000,5507.79187393426,-3917.74909744452,1734.89673285335
1 Jan 2020 20:10:45.000000000,5505.35967902698,-3917.95311735415,1742.1406847691
1 Jan 2020 20:10:46.000000000,5502.92102589641,-3918.15220692564,1749.38259305384
1 Jan 2020 20:10:47.000000000,5500.47591810924,-3918.34636498514,1756.6224492124
1 Jan 2020 20:10:48.000000000,5498.0243592401,-3918.5355903647,1763.86024475201
1 Jan 2020 20:10:49.000000000,5495.56635287134,-3918.71988190264,1771.09597118232
1 Jan 2020 20:10:50.000000000,5493.10190259275,-3918.89923844396,1778.32962001542
1 Jan 2020 20:10:51.000000000,5490.63101200216,-3919.07365883943,1785.5611827658
1 Jan 2020 20:10:52.000000000,5488.15368470472,-3919.24314194661,1792.79065095045
1 Jan 2020 20:10:53.000000000,5485.66992431365,-3919.40768662887,1800.01801608876
1 Jan 2020 20:10:54.000000000,5483.17973444945,-3919.56729175635,1807.24326970264
1 Jan 2020 20:10:55.000000000,5480.68311874069,-3919.721956205,1814.46640331645
1 Jan 2020 20:10:56.000000000,5478.18008082322,-3919.87167885758,1821.68740845703
1 Jan 2020 20:10:57.000000000,5475.67062434083,-3920.01645860274,1828.90627665372
1 Jan 2020 20:10:58.000000000,5473.15475294497,-3920.15629433549,1836.1229994384
1 Jan 2020 20:10:59.000000000,5470.63247029447,-3920.29118495746,1843.33756834541
1 Jan 2020 20:11:00.000000000,5468.10378005617,-3920.42112937613,1850.54997491167
1 Jan 2020 20:11:01.000000000,5465.56868590418,-3920.54612650577,1857.7602106766
1 Jan 2020 20:11:02.000000000,5463.02719152061,-3920.66617526649,1864.96826718218
1 Jan 2020 20:11:03.000000000,5460.47930059486,-3920.78127458519,1872.17413597295
1 Jan 2020 20:11:04.000000000,5457.92501682429,-3920.8914233946,1879.37780859602
1 Jan 2020 20:11:05.000000000,5455.36434391353,-3920.99662063426,1886.57927660105
1 Jan 2020 20:11:06.000000000,5452.79728557509,-3921.09686524967,1893.77853154032
1 Jan 2020 20:11:07.000000000,5450.2238455291,-3921.19215619266,1900.97556496869
1 Jan 2020 20:11:08.000000000,5447.64402750303,-3921.28249242174,1908.17036844361
1 Jan 2020 20:11:09.000000000,5445.05783523228,-3921.36787290127,1915.36293352518
1 Jan 2020 20:11:10.000000000,5442.46527245952,-3921.44829660243,1922.55325177611
1 Jan 2020 20:11:11.000000000,5439.86634293534,-3921.52376250226,1929.74131476173
1 Jan 2020 20:11:12.000000000,5437.26105041757,-3921.59426958459,1936.92711405005
1 Jan 2020 20:11:13.000000000,5434.64939867197,-3921.65981683914,1944.11064121169
1 Jan 2020 20:11:14.000000000,5432.03139147152,-3921.72040326243,1951.29188781997
1 Jan 2020 20:11:15.000000000,5429.40703259703,-3921.77602785699,1958.47084545089
1 Jan 2020 20:11:16.000000000,5426.77632583687,-3921.82668963165,1965.6475056831
1 Jan 2020 20:11:17.000000000,5424.13927498672,-3921.87238760201,1972.82186009797
1 Jan 2020 20:11:18.000000000,5421.49588385013,-3921.91312078948,1979.99390027958
1 Jan 2020 20:11:19.000000000,5418.84615623788,-3921.94888822234,1987.16361781472
1 Jan 2020 20:11:20.000000000,5416.19009596861,-3921.97968893473,1994.33100429288
1 Jan 2020 20:11:21.000000000,5413.52770686818,-3922.00552196765,2001.49605130632
1 Jan 2020 20:11:22.000000000,5410.85899277021,-3922.02638636806,2008.65875045002
1 Jan 2020 20:11:23.000000000,5408.18395751576,-3922.04228118943,2015.81909332172
1 Jan 2020 20:11:24.000000000,5405.50260495353,-3922.05320549148,2022.97707152194
1 Jan 2020 20:11:25.000000000,5402.81493893952,-3922.05915834051,2030.13267665395
1 Jan 2020 20:11:26.000000000,5400.12096333717,-3922.06013880933,2037.28590032382
1 Jan 2020 20:11:27.000000000,5397.42068201795,-3922.05614597639,2044.43673414041
1 Jan 2020 20:11:28.000000000,5394.71409886019,-3922.04717892735,2051.58516971537
1 Jan 2020 20:11:29.000000000,5392.00121775018,-3922.03323675365,2058.73119866319
1 Jan 2020 20:11:30.000000000,5389.28204258133,-3922.0143185536,2065.87481260116
1 Jan 2020 20:11:31.000000000,5386.55657725489,-3921.99042343138,2073.01600314941
1 Jan 2020 20:11:32.000000000,5383.82482567922,-3921.96155049806,2080.15476193091
1 Jan 2020 20:11:33.000000000,5381.08679177052,-3921.92769887059,2087.2910805715
1 Jan 2020 20:11:34.000000000,5378.3424794521,-3921.88886767281,2094.42495069985
1 Jan 2020 20:11:35.000000000,5375.59189265497,-3921.84505603455,2101.55636394754
1 Jan 2020 20:11:36.000000000,5372.83503531762,-3921.79626309208,2108.685311949
1 Jan 2020 20:11:37.000000000,5370.07191138571,-3921.74248798838,2115.81178634157
1 Jan 2020 20:11:38.000000000,5367.3025248127,-3921.68372987236,2122.93577876548
1 Jan 2020 20:11:39.000000000,5364.52687955912,-3921.6199878998,2130.05728086389
1 Jan 2020 20:11:40.000000000,5361.74497959332,-3921.55126123242,2137.17628428286
1 Jan 2020 20:11:41.000000000,5358.95682889069,-3921.4775490388,2144.2927806714
1 Jan 2020 20:11:42.000000000,5356.16243143439,-3921.39885049343,2151.40676168143
1 Jan 2020 20:11:43.000000000,5353.36179121467,-3921.3151647777,2158.51821896787
1 Jan 2020 20:11:44.000000000,5350.55491222943,-3921.22649107906,2165.62714418855
1 Jan 2020 20:11:45.000000000,5347.74179848397,-3921.13282859135,2172.7335290043
1 Jan 2020 20:11:46.000000000,5344.92245399075,-3921.03417651518,2179.83736507893
1 Jan 2020 20:11:47.000000000,5342.09688276996,-3920.9305340571,2186.93864407923
1 Jan 2020 20:11:48.000000000,5339.26508884881,-3920.82190043055,2194.03735767499
1 Jan 2020 20:11:49.000000000,5336.42707626225,-3920.7082748549,2201.133497539
1 Jan 2020 20:11:50.000000000,5333.58284905228,-3920.58965655644,2208.2270553471
