TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:19:06.000000000,64.5935246090022,-92.6852019585304,617.423217890242
1 Jan 2020 20:19:07.000000000,64.6519789438896,-92.7362456612949,617.440197473796
1 Jan 2020 20:19:08.000000000,64.7104178178219,-92.787491178698,617.457144448986
1 Jan 2020 20:19:09.000000000,64.7688411284483,-92.8389398643511,617.474058736978
1 Jan 2020 20:19:10.000000000,64.8272487724887,-92.8905930834238,617.490940259095
1 Jan 2020 20:19:11.000000000,64.885640645724,-92.9424522127708,617.507788936823
1 Jan 2020 20:19:12.000000000,64.9440166429851,-92.9945186410404,617.524604691785
1 Jan 2020 20:19:13.000000000,65.0023766581433,-93.0467937688068,617.541387445774
1 Jan 2020 20:19:14.000000000,65.0607205840987,-93.0992790086764,617.55813712073
1 Jan 2020 20:19:15.000000000,65.1190483127703,-93.1519757854287,617.574853638746
1 Jan 2020 20:19:16.000000000,65.1773597350847,-93.2048855361259,617.591536922078
1 Jan 2020 20:19:17.000000000,65.2356547409651,-93.2580097102502,617.608186893139
1 Jan 2020 20:19:18.000000000,65.2939332193204,-93.3113497698211,617.624803474489
1 Jan 2020 20:19:19.000000000,65.3521950580337,-93.3649071895347,617.641386588854
1 Jan 2020 20:19:20.000000000,65.4104401439508,-93.4186834568851,617.657936159115
1 Jan 2020 20:19:21.000000000,65.4686683628688,-93.4726800723003,617.674452108307
1 Jan 2020 20:19:22.000000000,65.5268795995244,-93.5268985492791,617.690934359628
1 Jan 2020 20:19:23.000000000,65.5850737375817,-93.5813404145176,617.707382836427
1 Jan 2020 20:19:24.000000000,65.6432506596204,-93.6360072080559,617.723797462218
1 Jan 2020 20:19:25.000000000,65.7014102471238,-93.6909004834073,617.740178160679
1 Jan 2020 20:19:26.000000000,65.7595523804658,-93.7460218077027,617.756524855634
1 Jan 2020 20:19:27.000000000,65.8176769388991,-93.8013727618301,617.772837471071
1 Jan 2020 20:19:28.000000000,65.8757838005422,-93.8569549405809,617.789115931147
1 Jan 2020 20:19:29.000000000,65.9338728423664,-93.9127699527922,617.805360160168
1 Jan 2020 20:19:30.000000000,65.991943940183,-93.9688194214891,617.821570082609
1 Jan 2020 20:19:31.000000000,66.0499969686302,-94.025104984042,617.837745623098
1 Jan 2020 20:19:32.000000000,66.1080318011597,-94.0816282923056,617.853886706433
1 Jan 2020 20:19:33.000000000,66.1660483100228,-94.1383910127809,617.869993257566
1 Jan 2020 20:19:34.000000000,66.2240463662571,-94.1953948267595,617.886065201618
1 Jan 2020 20:19:35.000000000,66.2820258396727,-94.2526414304834,617.902102463862
1 Jan 2020 20:19:36.000000000,66.3399865988378,-94.3101325352994,617.918104969751
1 Jan 2020 20:19:37.000000000,66.3979285110645,-94.3678698678217,617.934072644885
1 Jan 2020 20:19:38.000000000,66.4558514423945,-94.4258551700893,617.950005415027
1 Jan 2020 20:19:39.000000000,66.5137552575846,-94.4840901997251,617.965903206121
1 Jan 2020 20:19:40.000000000,66.5716398200915,-94.5425767301084,617.981765944256
1 Jan 2020 20:19:41.000000000,66.6295049920568,-94.6013165505313,617.997593555701
1 Jan 2020 20:19:42.000000000,66.6873506342924,-94.6603114663764,618.013385966872
1 Jan 2020 20:19:43.000000000,66.7451766062642,-94.7195632992783,618.029143104367
1 Jan 2020 20:19:44.000000000,66.802982766077,-94.7790738873006,618.044864894939
1 Jan 2020 20:19:45.000000000,66.8607689704587,-94.8388450851067,618.060551265515
1 Jan 2020 20:19:46.000000000,66.918535074744,-94.8988787641406,618.076202143177
1 Jan 2020 20:19:47.000000000,66.9762809328581,-94.9591768128013,618.091817455183
1 Jan 2020 20:19:48.000000000,67.0340063973006,-95.0197411366198,618.107397128954
1 Jan 2020 20:19:49.000000000,67.0917113191284,-95.08057365845,618.12294109208
1 Jan 2020 20:19:50.000000000,67.1493955479389,-95.1416763186425,618.138449272314
1 Jan 2020 20:19:51.000000000,67.2070589318529,-95.2030510752415,618.153921597581
1 Jan 2020 20:19:52.000000000,67.2647013174973,-95.2646999041645,618.169357995969
1 Jan 2020 20:19:53.000000000,67.3223225499873,-95.3266247993979,618.184758395743
1 Jan 2020 20:19:54.000000000,67.3799224729084,-95.3888277731879,618.200122725331
1 Jan 2020 20:19:55.000000000,67.4375009282989,-95.4513108562403,618.215450913324
1 Jan 2020 20:19:56.000000000,67.4950577566309,-95.5140760979096,618.230742888501
1 Jan 2020 20:19:57.000000000,67.5525927967919,-95.5771255664071,618.245998579788
1 Jan 2020 20:19:58.000000000,67.6101058860663,-95.6404613490013,618.261217916297
1 Jan 2020 20:19:59.000000000,67.6675968601158,-95.7040855522126,618.276400827297
1 Jan 2020 20:20:00.000000000,67.7250655529605,-95.7680003020373,618.291547242245
1 Jan 2020 20:20:01.000000000,67.7825117969588,-95.8322077441413,618.306657090752
1 Jan 2020 20:20:02.000000000,67.8399354227878,-95.8967100440831,618.321730302611
1 Jan 2020 20:20:03.000000000,67.8973362594233,-95.9615093875193,618.336766807786
1 Jan 2020 20:20:04.000000000,67.9547141341188,-96.026607980426,618.351766536399
1 Jan 2020 20:20:05.000000000,68.0120688723855,-96.0920080493157,618.366729418766
1 Jan 2020 20:20:06.000000000,68.0694002979707,-96.1577118414621,618.381655385364
1 Jan 2020 20:20:07.000000000,68.1267082328368,-96.2237216251226,618.396544366833
1 Jan 2020 20:20:08.000000000,68.1839924971395,-96.2900396897604,618.411396294009
1 Jan 2020 20:20:09.000000000,68.2412529092064,-96.3566683462837,618.42621109788
1 Jan 2020 20:20:10.000000000,68.2984892855142,-96.4236099272667,618.440988709626
1 Jan 2020 20:20:11.000000000,68.3557014406667,-96.4908667871951,618.455729060582
1 Jan 2020 20:20:12.000000000,68.4128891873715,-96.5584413026943,618.470432082268
1 Jan 2020 20:20:13.000000000,68.4700523364176,-96.626335872775,618.485097706383
1 Jan 2020 20:20:14.000000000,68.5271906966511,-96.6945529190729,618.499725864793
1 Jan 2020 20:20:15.000000000,68.5843040749523,-96.763094886099,618.514316489543
1 Jan 2020 20:20:16.000000000,68.6413922762109,-96.8319642414851,618.52886951285
1 Jan 2020 20:20:17.000000000,68.6984551033021,-96.9011634762316,618.543384867114
1 Jan 2020 20:20:18.000000000,68.7554923570613,-96.9706951049703,618.557862484903
1 Jan 2020 20:20:19.000000000,68.8125038362596,-97.0405616662118,618.572302298967
1 Jan 2020 20:20:20.000000000,68.869489337578,-97.1107657226158,618.586704242225
1 Jan 2020 20:20:21.000000000,68.9264486555814,-97.1813098612446,618.60106824779
1 Jan 2020 20:20:22.000000000,68.9833815826928,-97.2521966938349,618.615394248938
1 Jan 2020 20:20:23.000000000,69.0402879091668,-97.3234288570645,618.629682179118
1 Jan 2020 20:20:24.000000000,69.0971674230621,-97.3950090128272,618.643931971973
1 Jan 2020 20:20:25.000000000,69.1540199102149,-97.4669398485069,618.658143561317
1 Jan 2020 20:20:26.000000000,69.2108451542107,-97.5392240772508,618.672316881138
1 Jan 2020 20:20:27.000000000,69.2676429363566,-97.6118644382608,618.686451865612
1 Jan 2020 20:20:28.000000000,69.3244130356527,-97.6848636970673,618.700548449085
1 Jan 2020 20:20:29.000000000,69.3811552287633,-97.7582246458279,618.714606566087
1 Jan 2020 20:20:30.000000000,69.4378692899872,-97.8319501036087,618.72862615133
1 Jan 2020 20:20:31.000000000,69.4945549912291,-97.9060429166848,618.742607139703
1 Jan 2020 20:20:32.000000000,69.5512121019679,-97.9805059588346,618.756549466275
1 Jan 2020 20:20:33.000000000,69.6078403892279,-98.0553421316461,618.770453066296
1 Jan 2020 20:20:34.000000000,69.6644396175465,-98.1305543648126,618.784317875203
1 Jan 2020 20:20:35.000000000,69.7210095489434,-98.206145616449,618.798143828601
1 Jan 2020 20:20:36.000000000,69.7775499428889,-98.2821188733993,618.81193086229
1 Jan 2020 20:20:37.000000000,69.8340605562712,-98.3584771515473,618.825678912246
1 Jan 2020 20:20:38.000000000,69.8905411433638,-98.4352234961447,618.839387914623
1 Jan 2020 20:20:39.000000000,69.9469914557923,-98.5123609821177,618.853057805768
1 Jan 2020 20:20:40.000000000,70.003411242501,-98.5898927144094,618.866688522201
1 Jan 2020 20:20:41.000000000,70.0598002497182,-98.6678218282936,618.880280000626
1 Jan 2020 20:20:42.000000000,70.1161582209217,-98.7461514897197,618.893832177941
1 Jan 2020 20:20:43.000000000,70.1724848968041,-98.8248848956327,618.907344991212
1 Jan 2020 20:20:44.000000000,70.2287800152365,-98.9040252743302,618.9208183777
1 Jan 2020 20:20:45.000000000,70.2850433112328,-98.9835758857953,618.934252274843
1 Jan 2020 20:20:46.000000000,70.3412745169126,-99.0635400220422,618.947646620268
1 Jan 2020 20:20:47.000000000,70.3974733614646,-99.1439210074747,618.961001351786
1 Jan 2020 20:20:48.000000000,70.4536395711082,-99.2247221992306,618.974316407393
1 Jan 2020 20:20:49.000000000,70.5097728690558,-99.30594698755,618.98759172527
1 Jan 2020 20:20:50.000000000,70.5658729754733,-99.3875987961269,619.000827243779
1 Jan 2020 20:20:51.000000000,70.6219396074415,-99.469681082486,619.014022901474
1 Jan 2020 20:20:52.000000000,70.6779724789156,-99.5521973383376,619.027178637095
1 Jan 2020 20:20:53.000000000,70.7339713006849,-99.6351510899665,619.040294389566
1 Jan 2020 20:20:54.000000000,70.7899357803314,-99.7185458986013,619.053370097994
1 Jan 2020 20:20:55.000000000,70.8458656221886,-99.8023853607922,619.06640570168
1 Jan 2020 20:20:56.000000000,70.9017605272988,-99.8866731088055,619.079401140109
1 Jan 2020 20:20:57.000000000,70.9576201933703,-99.9714128110019,619.09235635295
1 Jan 2020 20:20:58.000000000,71.013444314734,-100.05660817224,619.10527128007
1 Jan 2020 20:20:59.000000000,71.0692325822989,-100.142262934263,619.118145861508
1 Jan 2020 20:21:00.000000000,71.1249846835077,-100.228380876112,619.130980037505
1 Jan 2020 20:21:01.000000000,71.1807003022912,-100.314965814512,619.143773748489
1 Jan 2020 20:21:02.000000000,71.2363791190221,-100.402021604302,619.156526935068
1 Jan 2020 20:21:03.000000000,71.2920208104685,-100.489552138837,619.169239538047
1 Jan 2020 20:21:04.000000000,71.3476250497461,-100.577561350402,619.181911498417
1 Jan 2020 20:21:05.000000000,71.4031915062705,-100.666053210644,619.194542757362
1 Jan 2020 20:21:06.000000000,71.4587198457079,-100.755031730983,619.20713325625
1 Jan 2020 20:21:07.000000000,71.5142097299262,-100.844500963056,619.219682936645
1 Jan 2020 20:21:08.000000000,71.5696608169439,-100.934464999137,619.232191740296
1 Jan 2020 20:21:09.000000000,71.6250727608801,-101.024927972586,619.244659609148
1 Jan 2020 20:21:10.000000000,71.6804452119022,-101.115894058278,619.257086485332
1 Jan 2020 20:21:11.000000000,71.7357778161733,-101.207367473064,619.269472311175
1 Jan 2020 20:21:12.000000000,71.7910702157996,-101.299352476204,619.281817029194
1 Jan 2020 20:21:13.000000000,71.846322048776,-101.391853369834,619.294120582091
1 Jan 2020 20:21:14.000000000,71.9015329489313,-101.484874499418,619.306382912769
1 Jan 2020 20:21:15.000000000,71.9567025458728,-101.578420254206,619.318603964321
1 Jan 2020 20:21:16.000000000,72.01183046493,-101.672495067711,619.330783680029
1 Jan 2020 20:21:17.000000000,72.0669163270973,-101.767103418165,619.342922003365
1 Jan 2020 20:21:18.000000000,72.121959748976,-101.862249829005,619.355018878011
1 Jan 2020 20:21:19.000000000,72.1769603427155,-101.957938869342,619.367074247816
1 Jan 2020 20:21:20.000000000,72.2319177159536,-102.054175154453,619.379088056847
1 Jan 2020 20:21:21.000000000,72.2868314717559,-102.150963346251,619.391060249351
1 Jan 2020 20:21:22.000000000,72.3417012085545,-102.248308153793,619.402990769769
1 Jan 2020 20:21:23.000000000,72.3965265200857,-102.346214333763,619.414879562742
1 Jan 2020 20:21:24.000000000,72.4513069953263,-102.444686690968,619.426726573103
1 Jan 2020 20:21:25.000000000,72.5060422184303,-102.54373007885,619.438531745875
1 Jan 2020 20:21:26.000000000,72.5607317686632,-102.643349399975,619.450295026286
1 Jan 2020 20:21:27.000000000,72.6153752203362,-102.743549606561,619.462016359749
1 Jan 2020 20:21:28.000000000,72.6699721427394,-102.844335700974,619.47369569188
1 Jan 2020 20:21:29.000000000,72.7245221000736,-102.945712736255,619.485332968484
1 Jan 2020 20:21:30.000000000,72.7790246513818,-103.04768581663,619.496928135568
1 Jan 2020 20:21:31.000000000,72.8334793504789,-103.150260098046,619.508481139331
1 Jan 2020 20:21:32.000000000,72.8878857458812,-103.25344078869,619.519991926175
1 Jan 2020 20:21:33.000000000,72.9422433807343,-103.357233149516,619.531460442688
1 Jan 2020 20:21:34.000000000,72.9965517927402,-103.461642494787,619.542886635662
1 Jan 2020 20:21:35.000000000,73.0508105140835,-103.566674192604,619.554270452087
1 Jan 2020 20:21:36.000000000,73.105019071356,-103.672333665453,619.565611839141
1 Jan 2020 20:21:37.000000000,73.1591769854811,-103.778626390742,619.576910744214
1 Jan 2020 20:21:38.000000000,73.2132837716362,-103.885557901351,619.588167114887
1 Jan 2020 20:21:39.000000000,73.2673389391746,-103.993133786175,619.599380898928
1 Jan 2020 20:21:40.000000000,73.3213419915461,-104.101359690682,619.610552044328
1 Jan 2020 20:21:41.000000000,73.3752924262166,-104.210241317467,619.621680499255
1 Jan 2020 20:21:42.000000000,73.429189734586,-104.319784426801,619.632766212081
1 Jan 2020 20:21:43.000000000,73.4830334019059,-104.429994837197,619.64380913138
1 Jan 2020 20:21:44.000000000,73.5368229071954,-104.540878425969,619.65480920593
1 Jan 2020 20:21:45.000000000,73.5905577231558,-104.652441129796,619.665766384697
1 Jan 2020 20:21:46.000000000,73.6442373160843,-104.764688945282,619.676680616854
1 Jan 2020 20:21:47.000000000,73.6978611457865,-104.877627929534,619.687551851771
1 Jan 2020 20:21:48.000000000,73.7514286654875,-104.991264200715,619.698380039019
1 Jan 2020 20:21:49.000000000,73.8049393217419,-105.105603938631,619.709165128375
1 Jan 2020 20:21:50.000000000,73.8583925543423,-105.220653385284,619.719907069805
1 Jan 2020 20:21:51.000000000,73.911787796227,-105.336418845462,619.730605813486
1 Jan 2020 20:21:52.000000000,73.9651244733859,-105.452906687298,619.741261309794
1 Jan 2020 20:21:53.000000000,74.0184020047652,-105.570123342848,619.751873509301
1 Jan 2020 20:21:54.000000000,74.0716198021715,-105.68807530867,619.762442362782
1 Jan 2020 20:21:55.000000000,74.124777270173,-105.806769146386,619.77296782122
1 Jan 2020 20:21:56.000000000,74.1778738060014,-105.926211483269,619.783449835793
1 Jan 2020 20:21:57.000000000,74.2309087994505,-106.046409012803,619.793888357887
1 Jan 2020 20:21:58.000000000,74.2838816327749,-106.16736849527,619.804283339083
1 Jan 2020 20:21:59.000000000,74.3367916805864,-106.289096758307,619.81463473117
1 Jan 2020 20:22:00.000000000,74.3896383097494,-106.411600697485,619.824942486139
1 Jan 2020 20:22:01.000000000,74.4424208792746,-106.534887276878,619.835206556186
1 Jan 2020 20:22:02.000000000,74.495138740212,-106.658963529623,619.845426893704
1 Jan 2020 20:22:03.000000000,74.5477912355413,-106.783836558493,619.855603451291
1 Jan 2020 20:22:04.000000000,74.6003777000622,-106.909513536447,619.865736181756
1 Jan 2020 20:22:05.000000000,74.6528974602814,-107.036001707203,619.875825038105
1 Jan 2020 20:22:06.000000000,74.7053498343007,-107.163308385779,619.885869973547
1 Jan 2020 20:22:07.000000000,74.7577341317009,-107.291440959057,619.8958709415
1 Jan 2020 20:22:08.000000000,74.810049653426,-107.420406886314,619.905827895585
1 Jan 2020 20:22:09.000000000,74.8622956916652,-107.550213699784,619.915740789626
1 Jan 2020 20:22:10.000000000,74.9144715297336,-107.68086900518,619.925609577652
1 Jan 2020 20:22:11.000000000,74.9665764419512,-107.812380482227,619.935434213901
1 Jan 2020 20:22:12.000000000,75.0186096935203,-107.944755885195,619.945214652808
1 Jan 2020 20:22:13.000000000,75.0705705404016,-108.078003043408,619.954950849028
1 Jan 2020 20:22:14.000000000,75.1224582291883,-108.212129861761,619.964642757405
1 Jan 2020 20:22:15.000000000,75.1742719969794,-108.34714432122,619.974290332994
1 Jan 2020 20:22:16.000000000,75.2260110712505,-108.483054479319,619.983893531065
1 Jan 2020 20:22:17.000000000,75.2776746697235,-108.619868470639,619.993452307089
1 Jan 2020 20:22:18.000000000,75.3292620002346,-108.757594507295,620.002966616734
1 Jan 2020 20:22:19.000000000,75.3807722606009,-108.896240879393,620.012436415891
1 Jan 2020 20:22:20.000000000,75.432204638485,-109.035815955483,620.021861660651
1 Jan 2020 20:22:21.000000000,75.4835583112579,-109.176328183012,620.031242307305
1 Jan 2020 20:22:22.000000000,75.5348324458611,-109.317786088739,620.040578312356
1 Jan 2020 20:22:23.000000000,75.5860261986662,-109.460198279165,620.049869632526
1 Jan 2020 20:22:24.000000000,75.637138715333,-109.603573440924,620.059116224725
1 Jan 2020 20:22:25.000000000,75.6881691306665,-109.747920341186,620.068318046083
1 Jan 2020 20:22:26.000000000,75.7391165684715,-109.893247828005,620.077475053938
1 Jan 2020 20:22:27.000000000,75.7899801414063,-110.039564830699,620.086587205832
1 Jan 2020 20:22:28.000000000,75.8407589508341,-110.18688036017,620.095654459517
1 Jan 2020 20:22:29.000000000,75.8914520866735,-110.335203509231,620.104676772956
1 Jan 2020 20:22:30.000000000,75.942058627246,-110.484543452901,620.113654104316
1 Jan 2020 20:22:31.000000000,75.9925776391241,-110.634909448683,620.122586411976
1 Jan 2020 20:22:32.000000000,76.0430081769756,-110.786310836826,620.131473654528
1 Jan 2020 20:22:33.000000000,76.0933492834072,-110.938757040548,620.140315790763
1 Jan 2020 20:22:34.000000000,76.1435999888068,-111.092257566261,620.149112779691
1 Jan 2020 20:22:35.000000000,76.1937593111837,-111.246822003737,620.157864580531
1 Jan 2020 20:22:36.000000000,76.2438262560073,-111.402460026282,620.166571152707
1 Jan 2020 20:22:37.000000000,76.2937998160442,-111.559181390859,620.175232455855
1 Jan 2020 20:22:38.000000000,76.343678971194,-111.716995938188,620.183848449824
1 Jan 2020 20:22:39.000000000,76.3934626883234,-111.875913592825,620.192419094672
1 Jan 2020 20:22:40.000000000,76.4431499210985,-112.03594436319,620.200944350663
1 Jan 2020 20:22:41.000000000,76.4927396098161,-112.197098341584,620.20942417828
1 Jan 2020 20:22:42.000000000,76.5422306812331,-112.359385704151,620.21785853821
1 Jan 2020 20:22:43.000000000,76.5916220483947,-112.522816710824,620.226247391361
1 Jan 2020 20:22:44.000000000,76.6409126104608,-112.68740170521,620.234590698834
1 Jan 2020 20:22:45.000000000,76.6901012525316,-112.853151114462,620.242888421961
1 Jan 2020 20:22:46.000000000,76.7391868454716,-113.020075449083,620.251140522278
1 Jan 2020 20:22:47.000000000,76.7881682457313,-113.188185302707,620.259346961531
1 Jan 2020 20:22:48.000000000,76.8370442951697,-113.357491351832,620.26750770168
1 Jan 2020 20:22:49.000000000,76.885813820873,-113.528004355492,620.275622704894
1 Jan 2020 20:22:50.000000000,76.9344756349746,-113.699735154904,620.28369193356
1 Jan 2020 20:22:51.000000000,76.9830285344716,-113.872694673044,620.291715350274
1 Jan 2020 20:22:52.000000000,77.0314713010422,-114.046893914183,620.299692917849
1 Jan 2020 20:22:53.000000000,77.0798027008603,-114.222343963361,620.307624599303
1 Jan 2020 20:22:54.000000000,77.1280214844104,-114.399055985816,620.315510357874
1 Jan 2020 20:22:55.000000000,77.1761263863011,-114.577041226335,620.323350157009
1 Jan 2020 20:22:56.000000000,77.2241161250773,-114.756311008563,620.331143960372
1 Jan 2020 20:22:57.000000000,77.2719894030318,-114.936876734241,620.338891731835
1 Jan 2020 20:22:58.000000000,77.319744906017,-115.118749882376,620.346593435492
1 Jan 2020 20:22:59.000000000,77.3673813032544,-115.301942008345,620.354249035643
1 Jan 2020 20:23:00.000000000,77.4148972471445,-115.48646474293,620.36185849681
1 Jan 2020 20:23:01.000000000,77.4622913730763,-115.67232979128,620.369421783716
1 Jan 2020 20:23:02.000000000,77.5095622992358,-115.859548931792,620.376938861315
1 Jan 2020 20:23:03.000000000,77.556708626414,-116.048134014921,620.384409694762
1 Jan 2020 20:23:04.000000000,77.603728937816,-116.238096961903,620.391834249435
1 Jan 2020 20:23:05.000000000,77.650621798868,-116.429449763396,620.399212490919
1 Jan 2020 20:23:06.000000000,77.6973857570261,-116.622204478034,620.406544385028
1 Jan 2020 20:23:07.000000000,77.7440193415841,-116.816373230893,620.413829897774
1 Jan 2020 20:23:08.000000000,77.7905210634817,-117.011968211864,620.421068995393
1 Jan 2020 20:23:09.000000000,77.8368894151133,-117.209001673919,620.428261644334
1 Jan 2020 20:23:10.000000000,77.883122870137,-117.407485931301,620.435407811269
1 Jan 2020 20:23:11.000000000,77.9292198832847,-117.607433357583,620.442507463077
1 Jan 2020 20:23:12.000000000,77.9751788901721,-117.808856383651,620.449560566852
1 Jan 2020 20:23:13.000000000,78.0209983071101,-118.011767495551,620.456567089913
1 Jan 2020 20:23:14.000000000,78.0666765309176,-118.216179232244,620.463526999784
1 Jan 2020 20:23:15.000000000,78.1122119387351,-118.422104183231,620.470440264216
1 Jan 2020 20:23:16.000000000,78.1576028878391,-118.629554986074,620.477306851173
1 Jan 2020 20:23:17.000000000,78.20284771546,-118.838544323772,620.484126728827
1 Jan 2020 20:23:18.000000000,78.2479447385992,-119.049084922034,620.490899865578
1 Jan 2020 20:23:19.000000000,78.2928922538501,-119.261189546408,620.497626230037
1 Jan 2020 20:23:20.000000000,78.3376885372208,-119.474870999275,620.50430579104
1 Jan 2020 20:23:21.000000000,78.3823318439587,-119.690142116719,620.510938517626
1 Jan 2020 20:23:22.000000000,78.4268204083779,-119.907015765232,620.517524379062
1 Jan 2020 20:23:23.000000000,78.4711524436898,-120.125504838305,620.52406334483
1 Jan 2020 20:23:24.000000000,78.5153261418365,-120.345622252834,620.530555384628
1 Jan 2020 20:23:25.000000000,78.5593396733271,-120.567380945402,620.537000468375
1 Jan 2020 20:23:26.000000000,78.6031911870785,-120.790793868393,620.543398566202
1 Jan 2020 20:23:27.000000000,78.6468788102592,-121.015873985934,620.549749648466
1 Jan 2020 20:23:28.000000000,78.6904006481374,-121.242634269697,620.556053685736
1 Jan 2020 20:23:29.000000000,78.7337547839338,-121.471087694501,620.562310648793
1 Jan 2020 20:23:30.000000000,78.7769392786788,-121.701247233768,620.56852050866
1 Jan 2020 20:23:31.000000000,78.8199521710748,-121.933125854781,620.574683236549
1 Jan 2020 20:23:32.000000000,78.8627914773636,-122.166736513777,620.580798803914
1 Jan 2020 20:23:33.000000000,78.9054551911999,-122.402092150841,620.58686718241
1 Jan 2020 20:23:34.000000000,78.9479412835302,-122.639205684613,620.592888343925
1 Jan 2020 20:23:35.000000000,78.9902477024787,-122.878090006817,620.598862260554
1 Jan 2020 20:23:36.000000000,79.0323723732386,-123.118757976562,620.604788904625
1 Jan 2020 20:23:37.000000000,79.0743131979724,-123.361222414477,620.61066824867
1 Jan 2020 20:23:38.000000000,79.1160680557179,-123.605496096607,620.616500265451
1 Jan 2020 20:23:39.000000000,79.1576348023024,-123.851591748127,620.622284927946
1 Jan 2020 20:23:40.000000000,79.1990112702662,-124.099522036824,620.628022209351
1 Jan 2020 20:23:41.000000000,79.2401952687931,-124.349299566377,620.633712083087
1 Jan 2020 20:23:42.000000000,79.2811845836512,-124.600936869403,620.639354522785
1 Jan 2020 20:23:43.000000000,79.3219769771424,-124.85444640029,620.644949502312
1 Jan 2020 20:23:44.000000000,79.3625701880625,-125.109840527796,620.650496995738
1 Jan 2020 20:23:45.000000000,79.4029619316715,-125.367131527428,620.655996977359
1 Jan 2020 20:23:46.000000000,79.4431498996737,-125.626331573575,620.661449421701
1 Jan 2020 20:23:47.000000000,79.4831317602114,-125.887452731408,620.666854303494
1 Jan 2020 20:23:48.000000000,79.5229051578681,-126.150506948555,620.672211597702
1 Jan 2020 20:23:49.000000000,79.5624677136857,-126.415506046511,620.677521279501
1 Jan 2020 20:23:50.000000000,79.6018170251935,-126.682461711829,620.682783324294
1 Jan 2020 20:23:51.000000000,79.6409506664511,-126.951385487046,620.687997707699
1 Jan 2020 20:23:52.000000000,79.6798661881053,-127.222288761372,620.693164405559
1 Jan 2020 20:23:53.000000000,79.7185611174608,-127.495182761128,620.698283393937
1 Jan 2020 20:23:54.000000000,79.7570329585668,-127.770078539938,620.703354649124
1 Jan 2020 20:23:55.000000000,79.7952791923183,-128.046986968653,620.708378147615
1 Jan 2020 20:23:56.000000000,79.8332972765742,-128.325918725054,620.713353866143
1 Jan 2020 20:23:57.000000000,79.8710846462916,-128.606884283275,620.718281781657
1 Jan 2020 20:23:58.000000000,79.9086387136775,-128.889893902978,620.723161871321
1 Jan 2020 20:23:59.000000000,79.9459568683587,-129.174957618303,620.727994112533
1 Jan 2020 20:24:00.000000000,79.9830364775698,-129.462085226535,620.732778482905
1 Jan 2020 20:24:01.000000000,80.0198748863603,-129.75128627654,620.73751496027
1 Jan 2020 20:24:02.000000000,80.0564694178215,-130.042570056952,620.742203522688
1 Jan 2020 20:24:03.000000000,80.0928173733336,-130.335945584115,620.746844148436
1 Jan 2020 20:24:04.000000000,80.1289160328335,-130.631421589783,620.751436816022
1 Jan 2020 20:24:05.000000000,80.1647626551044,-130.929006508581,620.755981504161
1 Jan 2020 20:24:06.000000000,80.2003544780876,-131.228708465241,620.760478191808
1 Jan 2020 20:24:07.000000000,80.2356887192164,-131.53053526159,620.764926858127
1 Jan 2020 20:24:08.000000000,80.2707625757738,-131.834494363344,620.76932748251
1 Jan 2020 20:24:09.000000000,80.3055732252741,-132.140592886648,620.773680044571
1 Jan 2020 20:24:10.000000000,80.340117825869,-132.44883758444,620.77798452415
1 Jan 2020 20:24:11.000000000,80.3743935167785,-132.759234832582,620.782240901303
1 Jan 2020 20:24:12.000000000,80.4083974187482,-133.071790615824,620.786449156315
1 Jan 2020 20:24:13.000000000,80.4421266345318,-133.386510513546,620.790609269688
1 Jan 2020 20:24:14.000000000,80.475578249402,-133.703399685359,620.794721222158
1 Jan 2020 20:24:15.000000000,80.5087493316868,-134.022462856517,620.798784994671
1 Jan 2020 20:24:16.000000000,80.541636933336,-134.343704303174,620.802800568406
1 Jan 2020 20:24:17.000000000,80.5742380905142,-134.667127837512,620.806767924759
1 Jan 2020 20:24:18.000000000,80.6065498242239,-134.992736792719,620.81068704535
1 Jan 2020 20:24:19.000000000,80.6385691409578,-135.320534007869,620.81455791203
1 Jan 2020 20:24:20.000000000,80.6702930333806,-135.650521812681,620.818380506866
1 Jan 2020 20:24:21.000000000,80.7017184810422,-135.982702012214,620.822154812152
1 Jan 2020 20:24:22.000000000,80.7328424511205,-136.317075871462,620.825880810402
1 Jan 2020 20:24:23.000000000,80.763661899196,-136.653644099932,620.829558484357
1 Jan 2020 20:24:24.000000000,80.7941737700577,-136.992406836159,620.833187816983
1 Jan 2020 20:24:25.000000000,80.8243749985413,-137.333363632216,620.836768791471
1 Jan 2020 20:24:26.000000000,80.8542625103986,-137.676513438239,620.84030139123
1 Jan 2020 20:24:27.000000000,80.8838332232002,-138.021854586962,620.843785599898
1 Jan 2020 20:24:28.000000000,80.91308404727,-138.369384778315,620.847221401333
1 Jan 2020 20:24:29.000000000,80.9420118866532,-138.719101064086,620.850608779626
1 Jan 2020 20:24:30.000000000,80.9706136401163,-139.070999832686,620.85394771908
1 Jan 2020 20:24:31.000000000,80.9988862021807,-139.425076794025,620.857238204233
1 Jan 2020 20:24:32.000000000,81.0268264641888,-139.781326964552,620.860480219845
1 Jan 2020 20:24:33.000000000,81.0544313154031,-140.139744652451,620.863673750894
1 Jan 2020 20:24:34.000000000,81.0816976441381,-140.500323443056,620.866818782595
1 Jan 2020 20:24:35.000000000,81.1086223389252,-140.863056184483,620.869915300376
