TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:19:26.000000000,6.90678465542388,-56.5151017831015,600.306873644478
1 Jan 2020 20:19:27.000000000,6.96859204322347,-56.5280625905735,600.312363918618
1 Jan 2020 20:19:28.000000000,7.03039907210851,-56.5410256865494,600.317902122618
1 Jan 2020 20:19:29.000000000,7.09220573887622,-56.5539910921306,600.323488230154
1 Jan 2020 20:19:30.000000000,7.15401204032313,-56.566958828436,600.329122214691
1 Jan 2020 20:19:31.000000000,7.21581797324539,-56.5799289166118,600.33480404944
1 Jan 2020 20:19:32.000000000,7.27762353443849,-56.5929013778204,600.340533707409
1 Jan 2020 20:19:33.000000000,7.33942872069745,-56.605876233252,600.346311161368
1 Jan 2020 20:19:34.000000000,7.40123352881668,-56.6188535041148,600.352136383859
1 Jan 2020 20:19:35.000000000,7.46303795559009,-56.6318332116411,600.358009347207
1 Jan 2020 20:19:36.000000000,7.52484199781096,-56.6448153770845,600.363930023492
1 Jan 2020 20:19:37.000000000,7.58664565227206,-56.6578000217243,600.369898384589
1 Jan 2020 20:19:38.000000000,7.64844891576552,-56.6707871668629,600.375914402134
1 Jan 2020 20:19:39.000000000,7.71025178508296,-56.6837768338219,600.381978047535
1 Jan 2020 20:19:40.000000000,7.77205425701533,-56.6967690439521,600.388089291982
1 Jan 2020 20:19:41.000000000,7.83385632835305,-56.7097638186225,600.394248106436
1 Jan 2020 20:19:42.000000000,7.89565799588591,-56.7227611792317,600.400454461622
1 Jan 2020 20:19:43.000000000,7.95745925640308,-56.7357611471981,600.406708328062
1 Jan 2020 20:19:44.000000000,8.01926010669315,-56.7487637439661,600.41300967603
1 Jan 2020 20:19:45.000000000,8.081060543544,-56.7617689910036,600.41935847558
1 Jan 2020 20:19:46.000000000,8.14286056374301,-56.7747769098056,600.425754696558
1 Jan 2020 20:19:47.000000000,8.20466016407681,-56.7877875218921,600.432198308559
1 Jan 2020 20:19:48.000000000,8.26645934133149,-56.8008008488049,600.438689280974
1 Jan 2020 20:19:49.000000000,8.32825809229236,-56.813816912116,600.445227582953
1 Jan 2020 20:19:50.000000000,8.39005641374421,-56.8268357334183,600.451813183435
1 Jan 2020 20:19:51.000000000,8.45185430247108,-56.8398573343353,600.458446051122
1 Jan 2020 20:19:52.000000000,8.51365175525639,-56.8528817365133,600.465126154505
1 Jan 2020 20:19:53.000000000,8.57544876888282,-56.8659089616257,600.47185346184
1 Jan 2020 20:19:54.000000000,8.63724534013246,-56.8789390313715,600.478627941163
1 Jan 2020 20:19:55.000000000,8.69904146578659,-56.8919719674802,600.485449560285
1 Jan 2020 20:19:56.000000000,8.76083714262594,-56.9050077917031,600.492318286799
1 Jan 2020 20:19:57.000000000,8.8226323674304,-56.9180465258227,600.499234088065
1 Jan 2020 20:19:58.000000000,8.88442713697924,-56.93108819165,600.506196931227
1 Jan 2020 20:19:59.000000000,8.94622144805094,-56.9441328110161,600.513206783205
1 Jan 2020 20:20:00.000000000,9.00801529742333,-56.9571804057889,600.520263610686
1 Jan 2020 20:20:01.000000000,9.06980868187342,-56.9702309978578,600.527367380151
1 Jan 2020 20:20:02.000000000,9.13160159817759,-56.9832846091458,600.534518057848
1 Jan 2020 20:20:03.000000000,9.19339404311134,-56.9963412616005,600.5417156098
1 Jan 2020 20:20:04.000000000,9.25518601344956,-57.0094009771996,600.548960001816
1 Jan 2020 20:20:05.000000000,9.31697750596624,-57.0224637779483,600.556251199474
1 Jan 2020 20:20:06.000000000,9.37876851743471,-57.0355296858838,600.563589168141
1 Jan 2020 20:20:07.000000000,9.44055904462743,-57.0485987230724,600.570973872943
1 Jan 2020 20:20:08.000000000,9.50234908431613,-57.0616709116063,600.578405278813
1 Jan 2020 20:20:09.000000000,9.56413863327179,-57.0747462736129,600.585883350435
1 Jan 2020 20:20:10.000000000,9.62592768826447,-57.0878248312442,600.593408052286
1 Jan 2020 20:20:11.000000000,9.68771624606355,-57.1009066066878,600.600979348616
1 Jan 2020 20:20:12.000000000,9.74950430343748,-57.113991622158,600.608597203464
1 Jan 2020 20:20:13.000000000,9.811291857154,-57.1270798999011,600.616261580631
1 Jan 2020 20:20:14.000000000,9.8730789039799,-57.1401714621931,600.623972443715
1 Jan 2020 20:20:15.000000000,9.93486544068124,-57.1532663313437,600.63172975608
1 Jan 2020 20:20:16.000000000,9.99665146402313,-57.1663645296942,600.639533480881
1 Jan 2020 20:20:17.000000000,10.0584369707699,-57.1794660796136,600.64738358104
1 Jan 2020 20:20:18.000000000,10.120221957685,-57.1925710035079,600.655280019274
1 Jan 2020 20:20:19.000000000,10.1820064215311,-57.2056793238103,600.663222758067
1 Jan 2020 20:20:20.000000000,10.2437903590697,-57.2187910629911,600.671211759695
1 Jan 2020 20:20:21.000000000,10.3055737670617,-57.2319062435498,600.6792469862
1 Jan 2020 20:20:22.000000000,10.3673566422671,-57.2450248880197,600.687328399423
1 Jan 2020 20:20:23.000000000,10.4291389814447,-57.2581470189659,600.695455960967
1 Jan 2020 20:20:24.000000000,10.4909207813528,-57.2712726589895,600.703629632228
1 Jan 2020 20:20:25.000000000,10.5527020387484,-57.284401830725,600.711849374388
1 Jan 2020 20:20:26.000000000,10.6144827503878,-57.2975345568369,600.720115148397
1 Jan 2020 20:20:27.000000000,10.6762629130264,-57.3106708600287,600.728426914993
1 Jan 2020 20:20:28.000000000,10.7380425234183,-57.3238107630331,600.736784634701
1 Jan 2020 20:20:29.000000000,10.7998215783172,-57.3369542886225,600.745188267818
1 Jan 2020 20:20:30.000000000,10.8616000744753,-57.3501014595998,600.753637774427
1 Jan 2020 20:20:31.000000000,10.9233780086443,-57.3632522988046,600.762133114408
1 Jan 2020 20:20:32.000000000,10.9851553775744,-57.37640682911,600.770674247397
1 Jan 2020 20:20:33.000000000,11.0469321780152,-57.3895650734286,600.779261132829
1 Jan 2020 20:20:34.000000000,11.1087084067152,-57.4027270547035,600.787893729929
1 Jan 2020 20:20:35.000000000,11.1704840604219,-57.4158927959175,600.796571997691
1 Jan 2020 20:20:36.000000000,11.2322591358817,-57.4290623200896,600.805295894898
1 Jan 2020 20:20:37.000000000,11.29403362984,-57.4422356502713,600.814065380113
1 Jan 2020 20:20:38.000000000,11.3558075390412,-57.4554128095573,600.82288041169
1 Jan 2020 20:20:39.000000000,11.4175808602288,-57.4685938210699,600.831740947765
1 Jan 2020 20:20:40.000000000,11.4793535901449,-57.4817787079777,600.840646946254
1 Jan 2020 20:20:41.000000000,11.5411257255307,-57.4949674934804,600.849598364863
1 Jan 2020 20:20:42.000000000,11.6028972631266,-57.5081602008215,600.858595161081
1 Jan 2020 20:20:43.000000000,11.6646681996714,-57.5213568532735,600.867637292179
1 Jan 2020 20:20:44.000000000,11.7264385319031,-57.5345574741546,600.876724715219
1 Jan 2020 20:20:45.000000000,11.7882082565587,-57.5477620868202,600.885857387038
1 Jan 2020 20:20:46.000000000,11.8499773703739,-57.5609707146605,600.895035264274
1 Jan 2020 20:20:47.000000000,11.9117458700832,-57.5741833811096,600.904258303339
1 Jan 2020 20:20:48.000000000,11.9735137524203,-57.5874001096355,600.913526460437
1 Jan 2020 20:20:49.000000000,12.0352810141174,-57.600620923751,600.922839691549
1 Jan 2020 20:20:50.000000000,12.0970476519058,-57.613845847003,600.932197952455
1 Jan 2020 20:20:51.000000000,12.1588136625154,-57.6270749029851,600.941601198711
1 Jan 2020 20:20:52.000000000,12.2205790426752,-57.6403081153218,600.951049385673
1 Jan 2020 20:20:53.000000000,12.2823437891128,-57.6535455076857,600.960542468469
1 Jan 2020 20:20:54.000000000,12.3441078985548,-57.6667871037888,600.970080402025
1 Jan 2020 20:20:55.000000000,12.4058713677263,-57.6800329273802,600.979663141045
1 Jan 2020 20:20:56.000000000,12.4676341933514,-57.6932830022552,600.989290640033
1 Jan 2020 20:20:57.000000000,12.529396372153,-57.7065373522455,600.998962853273
1 Jan 2020 20:20:58.000000000,12.5911579008528,-57.7197960012295,601.008679734836
1 Jan 2020 20:20:59.000000000,12.652918776171,-57.7330589731224,601.018441238589
1 Jan 2020 20:21:00.000000000,12.7146789948267,-57.7463262918882,601.028247318179
1 Jan 2020 20:21:01.000000000,12.7764385535378,-57.7595979815241,601.038097927051
1 Jan 2020 20:21:02.000000000,12.8381974490209,-57.7728740660781,601.047993018428
1 Jan 2020 20:21:03.000000000,12.8999556779911,-57.7861545696395,601.057932545329
1 Jan 2020 20:21:04.000000000,12.9617132371624,-57.7994395163373,601.06791646057
1 Jan 2020 20:21:05.000000000,13.0234701232476,-57.8127289303491,601.077944716739
1 Jan 2020 20:21:06.000000000,13.0852263329579,-57.826022835891,601.08801726623
1 Jan 2020 20:21:07.000000000,13.1469818630034,-57.8393212572285,601.098134061221
1 Jan 2020 20:21:08.000000000,13.2087367100926,-57.8526242186674,601.108295053679
1 Jan 2020 20:21:09.000000000,13.2704908709328,-57.8659317445596,601.118500195362
1 Jan 2020 20:21:10.000000000,13.33224434223,-57.8792438593004,601.128749437824
1 Jan 2020 20:21:11.000000000,13.3939971206888,-57.8925605873341,601.139042732409
1 Jan 2020 20:21:12.000000000,13.4557492030121,-57.9058819531455,601.149380030243
1 Jan 2020 20:21:13.000000000,13.5175005859019,-57.9192079812685,601.15976128226
1 Jan 2020 20:21:14.000000000,13.5792512660584,-57.9325386962835,601.17018643917
1 Jan 2020 20:21:15.000000000,13.6410012401806,-57.9458741228129,601.180655451487
1 Jan 2020 20:21:16.000000000,13.7027505049658,-57.9592142855309,601.191168269508
1 Jan 2020 20:21:17.000000000,13.7644990571101,-57.9725592091546,601.201724843332
1 Jan 2020 20:21:18.000000000,13.8262468933081,-57.9859089184494,601.212325122846
1 Jan 2020 20:21:19.000000000,13.8879940102528,-57.999263438227,601.222969057729
1 Jan 2020 20:21:20.000000000,13.9497404046357,-58.0126227933515,601.233656597453
1 Jan 2020 20:21:21.000000000,14.0114860731471,-58.0259870087263,601.244387691293
1 Jan 2020 20:21:22.000000000,14.0732310124754,-58.0393561093105,601.2551622883
1 Jan 2020 20:21:23.000000000,14.1349752193077,-58.0527301201103,601.265980337346
1 Jan 2020 20:21:24.000000000,14.1967186903295,-58.0661090661772,601.276841787064
1 Jan 2020 20:21:25.000000000,14.2584614222247,-58.0794929726164,601.28774658591
1 Jan 2020 20:21:26.000000000,14.3202034116758,-58.0928818645775,601.298694682121
1 Jan 2020 20:21:27.000000000,14.3819446553635,-58.106275767265,601.309686023731
1 Jan 2020 20:21:28.000000000,14.4436851499672,-58.1196747059281,601.320720558571
1 Jan 2020 20:21:29.000000000,14.5054248921643,-58.1330787058726,601.331798234268
1 Jan 2020 20:21:30.000000000,14.567163878631,-58.1464877924456,601.342918998247
1 Jan 2020 20:21:31.000000000,14.6289021060415,-58.1599019910531,601.354082797723
1 Jan 2020 20:21:32.000000000,14.6906395710687,-58.1733213271507,601.36528957971
1 Jan 2020 20:21:33.000000000,14.7523762703836,-58.1867458262413,601.376539291028
1 Jan 2020 20:21:34.000000000,14.8141122006556,-58.200175513885,601.387831878275
1 Jan 2020 20:21:35.000000000,14.8758473585525,-58.2136104156886,601.399167287867
1 Jan 2020 20:21:36.000000000,14.9375817407403,-58.227050557316,601.410545465999
1 Jan 2020 20:21:37.000000000,14.9993153438833,-58.2404959644791,601.421966358675
1 Jan 2020 20:21:38.000000000,15.0610481646442,-58.2539466629485,601.433429911701
1 Jan 2020 20:21:39.000000000,15.1227801996837,-58.2674026785394,601.444936070664
1 Jan 2020 20:21:40.000000000,15.184511445661,-58.280864037128,601.456484780968
1 Jan 2020 20:21:41.000000000,15.2462418992334,-58.2943307646429,601.468075987807
1 Jan 2020 20:21:42.000000000,15.3079715570566,-58.3078028870632,601.479709636173
1 Jan 2020 20:21:43.000000000,15.3697004157842,-58.3212804304272,601.491385670866
1 Jan 2020 20:21:44.000000000,15.4314284720683,-58.334763420823,601.503104036471
1 Jan 2020 20:21:45.000000000,15.4931557225589,-58.3482518843987,601.514864677387
1 Jan 2020 20:21:46.000000000,15.5548821639044,-58.3617458473526,601.526667537808
1 Jan 2020 20:21:47.000000000,15.6166077927512,-58.3752453359451,601.538512561725
1 Jan 2020 20:21:48.000000000,15.6783326057439,-58.3887503764834,601.550399692934
1 Jan 2020 20:21:49.000000000,15.7400565995252,-58.40226099534,601.562328875031
1 Jan 2020 20:21:50.000000000,15.8017797707359,-58.4157772189377,601.574300051416
1 Jan 2020 20:21:51.000000000,15.8635021160149,-58.4292990737598,601.586313165286
1 Jan 2020 20:21:52.000000000,15.9252236319991,-58.4428265863468,601.598368159638
1 Jan 2020 20:21:53.000000000,15.9869443153235,-58.456359783293,601.610464977283
1 Jan 2020 20:21:54.000000000,16.0486641626213,-58.4698986912556,601.622603560818
1 Jan 2020 20:21:55.000000000,16.1103831705234,-58.4834433369448,601.634783852656
1 Jan 2020 20:21:56.000000000,16.172101335659,-58.4969937471357,601.647005795004
1 Jan 2020 20:21:57.000000000,16.2338186546551,-58.5105499486532,601.659269329884
1 Jan 2020 20:21:58.000000000,16.2955351241369,-58.5241119683902,601.671574399105
1 Jan 2020 20:21:59.000000000,16.3572507407273,-58.5376798332941,601.683920944295
1 Jan 2020 20:22:00.000000000,16.4189655010473,-58.551253570372,601.696308906875
1 Jan 2020 20:22:01.000000000,16.4806794017158,-58.5648332066948,601.708738228081
1 Jan 2020 20:22:02.000000000,16.5423924393496,-58.578418769389,601.721208848945
1 Jan 2020 20:22:03.000000000,16.6041046105636,-58.5920102856468,601.733720710307
1 Jan 2020 20:22:04.000000000,16.6658159119701,-58.6056077827162,601.746273752812
1 Jan 2020 20:22:05.000000000,16.7275263401798,-58.6192112879122,601.758867916911
1 Jan 2020 20:22:06.000000000,16.7892358918008,-58.6328208286059,601.771503142859
1 Jan 2020 20:22:07.000000000,16.8509445634394,-58.6464364322373,601.784179370723
1 Jan 2020 20:22:08.000000000,16.9126523516995,-58.6600581262998,601.796896540372
1 Jan 2020 20:22:09.000000000,16.9743592531829,-58.6736859383572,601.80965459148
1 Jan 2020 20:22:10.000000000,17.036065264489,-58.687319896035,601.82245346353
1 Jan 2020 20:22:11.000000000,17.0977703822152,-58.7009600270186,601.835293095813
1 Jan 2020 20:22:12.000000000,17.1594746029564,-58.7146063590621,601.848173427425
1 Jan 2020 20:22:13.000000000,17.2211779233056,-58.7282589199788,601.861094397277
1 Jan 2020 20:22:14.000000000,17.282880339853,-58.7419177376514,601.874055944082
1 Jan 2020 20:22:15.000000000,17.344581849187,-58.7555828400226,601.887058006359
1 Jan 2020 20:22:16.000000000,17.4062824478933,-58.7692542551064,601.900100522447
1 Jan 2020 20:22:17.000000000,17.4679821325555,-58.7829320109736,601.913183430479
1 Jan 2020 20:22:18.000000000,17.5296808997546,-58.7966161357685,601.926306668409
1 Jan 2020 20:22:19.000000000,17.5913787460695,-58.8103066577003,601.939470173997
1 Jan 2020 20:22:20.000000000,17.6530756680764,-58.8240036050411,601.952673884817
1 Jan 2020 20:22:21.000000000,17.7147716623494,-58.8377070061349,601.965917738239
1 Jan 2020 20:22:22.000000000,17.7764667254599,-58.8514168893882,601.979201671467
1 Jan 2020 20:22:23.000000000,17.838160853977,-58.86513328328,601.992525621493
1 Jan 2020 20:22:24.000000000,17.8998540444672,-58.8788562163524,602.005889525134
1 Jan 2020 20:22:25.000000000,17.9615462934947,-58.8925857172221,602.019293319019
1 Jan 2020 20:22:26.000000000,18.023237597621,-58.9063218145658,602.032736939576
1 Jan 2020 20:22:27.000000000,18.0849279534052,-58.9200645371384,602.04622032306
1 Jan 2020 20:22:28.000000000,18.1466173574037,-58.9338139137575,602.059743405535
1 Jan 2020 20:22:29.000000000,18.2083058061706,-58.9475699733148,602.073306122873
1 Jan 2020 20:22:30.000000000,18.269993296257,-58.9613327447722,602.086908410755
1 Jan 2020 20:22:31.000000000,18.3316798242118,-58.9751022571581,602.100550204695
1 Jan 2020 20:22:32.000000000,18.3933653865811,-58.9888785395773,602.114231439999
1 Jan 2020 20:22:33.000000000,18.4550499799083,-59.0026616212006,602.127952051793
1 Jan 2020 20:22:34.000000000,18.5167336007342,-59.0164515312773,602.141711975033
1 Jan 2020 20:22:35.000000000,18.5784162455969,-59.0302482991194,602.155511144463
1 Jan 2020 20:22:36.000000000,18.6400979110318,-59.0440519541208,602.169349494663
1 Jan 2020 20:22:37.000000000,18.7017785935715,-59.057862525743,602.183226960024
1 Jan 2020 20:22:38.000000000,18.7634582897461,-59.0716800435206,602.197143474746
1 Jan 2020 20:22:39.000000000,18.8251369960824,-59.0855045370659,602.211098972849
1 Jan 2020 20:22:40.000000000,18.8868147091051,-59.09933603606,602.225093388172
1 Jan 2020 20:22:41.000000000,18.9484914253356,-59.1131745702638,602.239126654369
1 Jan 2020 20:22:42.000000000,19.0101671412926,-59.1270201695076,602.253198704906
1 Jan 2020 20:22:43.000000000,19.0718418534919,-59.1408728637021,602.267309473075
1 Jan 2020 20:22:44.000000000,19.1335155584465,-59.1547326828288,602.281458891977
1 Jan 2020 20:22:45.000000000,19.1951882526665,-59.1685996569499,602.295646894539
1 Jan 2020 20:22:46.000000000,19.2568599326591,-59.1824738162003,602.309873413501
1 Jan 2020 20:22:47.000000000,19.3185305949284,-59.1963551907919,602.32413838142
1 Jan 2020 20:22:48.000000000,19.3802002359758,-59.2102438110175,602.338441730679
1 Jan 2020 20:22:49.000000000,19.4418688522994,-59.2241397072423,602.352783393476
1 Jan 2020 20:22:50.000000000,19.5035364403945,-59.2380429099149,602.367163301827
1 Jan 2020 20:22:51.000000000,19.5652029967534,-59.2519534495569,602.381581387569
1 Jan 2020 20:22:52.000000000,19.6268685178652,-59.265871356774,602.396037582359
1 Jan 2020 20:22:53.000000000,19.688533000216,-59.2797966622461,602.410531817684
1 Jan 2020 20:22:54.000000000,19.7501964402889,-59.2937293967378,602.425064024833
1 Jan 2020 20:22:55.000000000,19.8118588345636,-59.3076695910899,602.439634134935
1 Jan 2020 20:22:56.000000000,19.873520179517,-59.3216172762237,602.454242078929
1 Jan 2020 20:22:57.000000000,19.9351804716226,-59.3355724831453,602.468887787575
1 Jan 2020 20:22:58.000000000,19.9968397073507,-59.3495352429369,602.483571191468
1 Jan 2020 20:22:59.000000000,20.0584978831685,-59.3635055867678,602.498292221016
1 Jan 2020 20:23:00.000000000,20.12015499554,-59.3774835458841,602.51305080644
1 Jan 2020 20:23:01.000000000,20.1818110409257,-59.3914691516197,602.527846877811
1 Jan 2020 20:23:02.000000000,20.243466015783,-59.4054624353865,602.542680365002
1 Jan 2020 20:23:03.000000000,20.3051199165661,-59.4194634286848,602.557551197717
1 Jan 2020 20:23:04.000000000,20.3667727397256,-59.4334721630952,602.572459305475
1 Jan 2020 20:23:05.000000000,20.4284244817088,-59.4474886702837,602.587404617643
1 Jan 2020 20:23:06.000000000,20.4900751389598,-59.4615129819998,602.602387063389
1 Jan 2020 20:23:07.000000000,20.551724707919,-59.4755451300809,602.617406571717
1 Jan 2020 20:23:08.000000000,20.6133731850237,-59.4895851464498,602.632463071458
1 Jan 2020 20:23:09.000000000,20.6750205667075,-59.5036330631119,602.647556491262
1 Jan 2020 20:23:10.000000000,20.7366668494005,-59.5176889121638,602.662686759614
1 Jan 2020 20:23:11.000000000,20.7983120295294,-59.5317527257844,602.677853804821
1 Jan 2020 20:23:12.000000000,20.8599561035174,-59.5458245362449,602.693057555015
1 Jan 2020 20:23:13.000000000,20.921599067784,-59.5599043759004,602.708297938158
1 Jan 2020 20:23:14.000000000,20.9832409187452,-59.5739922771959,602.723574882048
1 Jan 2020 20:23:15.000000000,21.0448816528134,-59.5880882726638,602.738888314292
1 Jan 2020 20:23:16.000000000,21.1065212663972,-59.6021923949294,602.754238162342
1 Jan 2020 20:23:17.000000000,21.1681597559018,-59.6163046767042,602.769624353474
1 Jan 2020 20:23:18.000000000,21.2297971177284,-59.6304251507895,602.785046814792
1 Jan 2020 20:23:19.000000000,21.2914333482747,-59.6445538500814,602.800505473227
1 Jan 2020 20:23:20.000000000,21.3530684439346,-59.6586908075617,602.816000255551
1 Jan 2020 20:23:21.000000000,21.4147024010983,-59.6728360563089,602.831531088348
1 Jan 2020 20:23:22.000000000,21.4763352161518,-59.6869896294886,602.847097898055
1 Jan 2020 20:23:23.000000000,21.5379668854779,-59.7011515603638,602.86270061092
1 Jan 2020 20:23:24.000000000,21.5995974054551,-59.7153218822869,602.878339153031
1 Jan 2020 20:23:25.000000000,21.661226772458,-59.7295006287035,602.894013450311
1 Jan 2020 20:23:26.000000000,21.7228549828576,-59.743687833157,602.909723428514
1 Jan 2020 20:23:27.000000000,21.7844820330205,-59.7578835292802,602.925469013211
1 Jan 2020 20:23:28.000000000,21.8461079193099,-59.772087750806,602.941250129832
1 Jan 2020 20:23:29.000000000,21.9077326380846,-59.7863005315573,602.957066703618
1 Jan 2020 20:23:30.000000000,21.9693561856993,-59.8005219054581,602.97291865966
1 Jan 2020 20:23:31.000000000,22.0309785585049,-59.8147519065238,602.988805922867
1 Jan 2020 20:23:32.000000000,22.0925997528482,-59.8289905688716,603.004728417995
1 Jan 2020 20:23:33.000000000,22.1542197650717,-59.8432379267122,603.020686069631
1 Jan 2020 20:23:34.000000000,22.2158385915139,-59.8574940143544,603.036678802197
1 Jan 2020 20:23:35.000000000,22.2774562285089,-59.8717588662089,603.052706539946
1 Jan 2020 20:23:36.000000000,22.339072672387,-59.8860325167803,603.068769206972
1 Jan 2020 20:23:37.000000000,22.4006879194739,-59.9003150006776,603.084866727203
1 Jan 2020 20:23:38.000000000,22.4623019660912,-59.9146063526047,603.100999024406
1 Jan 2020 20:23:39.000000000,22.5239148085561,-59.9289066073707,603.117166022177
1 Jan 2020 20:23:40.000000000,22.5855264431816,-59.9432157998809,603.133367643959
1 Jan 2020 20:23:41.000000000,22.6471368662762,-59.9575339651468,603.149603813028
1 Jan 2020 20:23:42.000000000,22.7087460741441,-59.9718611382781,603.165874452499
1 Jan 2020 20:23:43.000000000,22.770354063085,-59.9861973544882,603.182179485323
1 Jan 2020 20:23:44.000000000,22.8319608293944,-60.0005426490923,603.198518834295
1 Jan 2020 20:23:45.000000000,22.8935663693629,-60.0148970575116,603.214892422042
1 Jan 2020 20:23:46.000000000,22.9551706792769,-60.0292606152712,603.231300171035
1 Jan 2020 20:23:47.000000000,23.016773755418,-60.0436333579972,603.247742003587
1 Jan 2020 20:23:48.000000000,23.0783755940636,-60.0580153214257,603.264217841843
1 Jan 2020 20:23:49.000000000,23.1399761914861,-60.0724065413933,603.280727607795
1 Jan 2020 20:23:50.000000000,23.2015755439533,-60.0868070538481,603.297271223277
1 Jan 2020 20:23:51.000000000,23.2631736477286,-60.1012168948408,603.313848609964
1 Jan 2020 20:23:52.000000000,23.3247704990705,-60.115636100531,603.330459689364
1 Jan 2020 20:23:53.000000000,23.3863660942326,-60.1300647071844,603.347104382837
1 Jan 2020 20:23:54.000000000,23.4479604294639,-60.1445027511791,603.363782611586
1 Jan 2020 20:23:55.000000000,23.5095535010087,-60.1589502689973,603.380494296649
1 Jan 2020 20:23:56.000000000,23.5711453051062,-60.1734072972339,603.397239358915
1 Jan 2020 20:23:57.000000000,23.6327358379907,-60.1878738725956,603.414017719108
1 Jan 2020 20:23:58.000000000,23.6943250958919,-60.2023500318917,603.430829297806
1 Jan 2020 20:23:59.000000000,23.7559130750343,-60.2168358120519,603.447674015425
1 Jan 2020 20:24:00.000000000,23.8174997716374,-60.231331250111,603.46455179223
1 Jan 2020 20:24:01.000000000,23.8790851819158,-60.2458363832212,603.481462548325
1 Jan 2020 20:24:02.000000000,23.9406693020789,-60.2603512486427,603.498406203665
1 Jan 2020 20:24:03.000000000,24.0022521283311,-60.2748758837539,603.515382678052
1 Jan 2020 20:24:04.000000000,24.0638336568717,-60.2894103260437,603.532391891125
1 Jan 2020 20:24:05.000000000,24.1254138838947,-60.3039546131155,603.549433762383
1 Jan 2020 20:24:06.000000000,24.186992805589,-60.3185087826915,603.566508211159
1 Jan 2020 20:24:07.000000000,24.2485704181383,-60.333072872605,603.58361515665
1 Jan 2020 20:24:08.000000000,24.3101467177209,-60.3476469208104,603.60075451788
1 Jan 2020 20:24:09.000000000,24.3717217005099,-60.3622309653741,603.617926213738
1 Jan 2020 20:24:10.000000000,24.4332953626729,-60.3768250444852,603.635130162958
1 Jan 2020 20:24:11.000000000,24.4948677003723,-60.3914291964458,603.652366284117
1 Jan 2020 20:24:12.000000000,24.556438709765,-60.4060434596818,603.669634495649
1 Jan 2020 20:24:13.000000000,24.6180083870023,-60.4206678727349,603.686934715832
1 Jan 2020 20:24:14.000000000,24.6795767282302,-60.4353024742664,603.704266862798
1 Jan 2020 20:24:15.000000000,24.741143729589,-60.4499473030623,603.721630854531
1 Jan 2020 20:24:16.000000000,24.8027093872135,-60.4646023980247,603.739026608857
1 Jan 2020 20:24:17.000000000,24.8642736972329,-60.4792677981825,603.756454043464
1 Jan 2020 20:24:18.000000000,24.9258366557708,-60.493943542682,603.773913075895
1 Jan 2020 20:24:19.000000000,24.9873982589448,-60.5086296707976,603.791403623527
1 Jan 2020 20:24:20.000000000,25.0489585028672,-60.5233262219225,603.808925603607
1 Jan 2020 20:24:21.000000000,25.1105173836442,-60.5380332355805,603.826478933231
1 Jan 2020 20:24:22.000000000,25.1720748973762,-60.5527507514114,603.844063529339
1 Jan 2020 20:24:23.000000000,25.2336310401579,-60.5674788091883,603.86167930874
1 Jan 2020 20:24:24.000000000,25.2951858080781,-60.5822174488094,603.879326188086
1 Jan 2020 20:24:25.000000000,25.3567391972194,-60.5969667102957,603.897004083892
1 Jan 2020 20:24:26.000000000,25.4182912036588,-60.6117266338012,603.914712912518
1 Jan 2020 20:24:27.000000000,25.4798418234669,-60.6264972596026,603.932452590189
1 Jan 2020 20:24:28.000000000,25.5413910527085,-60.641278628111,603.950223032979
1 Jan 2020 20:24:29.000000000,25.6029388874422,-60.6560707798616,603.968024156826
1 Jan 2020 20:24:30.000000000,25.6644853237204,-60.6708737555263,603.985855877518
1 Jan 2020 20:24:31.000000000,25.7260303575894,-60.6856875958988,604.003718110698
1 Jan 2020 20:24:32.000000000,25.7875739850892,-60.7005123419135,604.021610771877
1 Jan 2020 20:24:33.000000000,25.8491162022536,-60.7153480346302,604.039533776417
1 Jan 2020 20:24:34.000000000,25.91065700511,-60.7301947152458,604.057487039536
1 Jan 2020 20:24:35.000000000,25.9721963896794,-60.7450524250906,604.075470476317
1 Jan 2020 20:24:36.000000000,26.0337343519765,-60.7599212056265,604.093484001702
1 Jan 2020 20:24:37.000000000,26.0952708880095,-60.7748010984517,604.111527530484
1 Jan 2020 20:24:38.000000000,26.1568059937801,-60.7896921452987,604.129600977323
1 Jan 2020 20:24:39.000000000,26.2183396652834,-60.8045943880402,604.14770425674
1 Jan 2020 20:24:40.000000000,26.279871898508,-60.8195078686808,604.165837283112
1 Jan 2020 20:24:41.000000000,26.3414026894358,-60.8344326293678,604.183999970686
1 Jan 2020 20:24:42.000000000,26.4029320340421,-60.8493687123832,604.202192233557
1 Jan 2020 20:24:43.000000000,26.4644599282954,-60.8643161601482,604.220413985702
1 Jan 2020 20:24:44.000000000,26.5259863681574,-60.8792750152275,604.238665140935
1 Jan 2020 20:24:45.000000000,26.5875113495831,-60.8942453203213,604.256945612957
1 Jan 2020 20:24:46.000000000,26.6490348685205,-60.9092271182763,604.275255315318
1 Jan 2020 20:24:47.000000000,26.7105569209108,-60.9242204520761,604.293594161435
1 Jan 2020 20:24:48.000000000,26.7720775026881,-60.9392253648521,604.311962064591
1 Jan 2020 20:24:49.000000000,26.8335966097797,-60.954241899874,604.330358937931
1 Jan 2020 20:24:50.000000000,26.8951142381057,-60.9692701005609,604.348784694472
1 Jan 2020 20:24:51.000000000,26.956630383579,-60.9843100104732,604.367239247082
